name,gb,Average_Accessibility
梅州市,156441400,0.02680515999329871
鄂州市,156420700,0.028056112224448898
吕梁市,156141100,0.009677143101824099
舟山市,156330900,0.11360544217687076
朝阳市,156211300,0.0005688551789523584
广安市,156511600,0.0057306590257879654
濮阳市,156410900,0.035041755362698546
宣城市,156341800,0.013275157816561455
六盘水市,156520200,0.006607400288322921
深圳市,156440300,1.7766291037570225
三明市,156350400,0.014326107445805843
景德镇市,156360200,0.012523629489603024
楚雄彝族自治州,156532300,0.0044684259337324
大连市,156210200,0.024918109499298083
攀枝花市,156510400,0.006412043490381935
贺州市,156451100,0.015355086372360844
西安市,156610100,0.20274870760307653
境界线,,0.0
淮北市,156340600,0.013465447154471545
邵阳市,156430500,0.009044283902277616
石家庄市,156130100,0.032031618688060405
汕尾市,156441500,0.029242689327668082
荆门市,156420800,0.007038165723407343
衢州市,156330800,0.02794636556104446
迪庆藏族自治州,156533400,0.008525576730190571
宜宾市,156511500,0.009241622574955909
葫芦岛市,156211400,0.0030175015087507543
济南市,156370100,0.04010753469447068
贵阳市,156520100,0.03390033540967897
珠海市,156440400,0.3219696777035492
长春市,156220100,0.0062418076274889205
延边朝鲜族自治州,156222400,0.006808035714285714
萍乡市,156360300,0.014243482934694974
庆阳市,156621000,0.005031446540880503
泉州市,156350500,0.07844436404428723
自贡市,156510300,0.006210165059650269
临沂市,156371300,0.022526251579451876
百色市,156451000,0.005280751901555157
鞍山市,156210300,0.002854967643700038
铜陵市,156340700,0.01505856107083101
唐山市,156130200,0.02182917273032576
岳阳市,156430600,0.009485183489239223
河源市,156441600,0.029701006309484267
孝感市,156420900,0.008270341695918672
金华市,156330700,0.05134774231650458
兴安盟,156152200,0.0003234152652005175
盘锦市,156211100,0.007599901936749203
雅安市,156511800,0.028672427336999214
亳州市,156341600,0.007896035532159895
商洛市,156611000,0.005968599974049566
盐城市,156320900,0.023014216124863308
汕头市,156440500,0.07692307692307693
安顺市,156520400,0.008651845361953785
黔南布依族苗族自治州,156522700,0.005286701911346075
厦门市,156350200,0.39207569485511534
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00035829451809387314
红河哈尼族彝族自治州,156532500,0.006099571381470491
甘南藏族自治州,156623000,0.0073606734772209866
太原市,156140100,0.1473113420695888
常德市,156430700,0.006842971804898127
牡丹江市,156231000,0.001472599137477648
淮南市,156340400,0.007927829936399297
德阳市,156510600,0.014170327334561429
威海市,156371000,0.013890780335012938
秦皇岛市,156130300,0.020345533075699022
绍兴市,156330600,0.03566580278909046
阳江市,156441700,0.024455664247396654
铁岭市,156211200,0.0015692721566283067
达州市,156511700,0.003954653308726601
池州市,156341700,0.006462984723854289
淮安市,156320800,0.01895657809462087
遵义市,156520300,0.008737660155429532
黔东南苗族侗族自治州,156522600,0.00620181997333797
莆田市,156350300,0.03493834409864944
南昌市,156360100,0.062106324011085914
佛山市,156440600,0.32748785125713076
大同市,156140200,0.01189177394719616
昆明市,156530100,0.04970055758243271
张家界市,156430800,0.013692011538240099
泸州市,156510500,0.007333076032419915
沈阳市,156210100,0.011211757475061066
邯郸市,156130400,0.014695363807789843
马鞍山市,156340500,0.01176693869804517
日照市,156371100,0.0313608627784873
三亚市,156460200,0.17028061224489796
十堰市,156420300,0.012028383523710627
呼和浩特市,156150100,0.013904861474124413
德宏傣族景颇族自治州,156533100,0.005792783846408474
梧州市,156450400,0.018511883434850114
枣庄市,156370400,0.022879377431906614
安阳市,156410500,0.013512075752739654
怀化市,156431200,0.007141885457760849
阳泉市,156140300,0.023044466082440766
保亭黎族苗族自治县,156469029,0.07616707148071589
中农发山丹马场,156629700,0.008849557522123894
鹰潭市,156360600,0.009444762449914138
