name,gb,Average_Accessibility
梅州市,156441400,0.010024517619803556
鄂州市,156420700,0.011417243667021543
吕梁市,156141100,0.0053692862035436585
舟山市,156330900,0.06620623530173789
朝阳市,156211300,0.0003218354701882828
广安市,156511600,0.0036309925277517967
濮阳市,156410900,0.01994985102904454
宣城市,156341800,0.006011261711588058
六盘水市,156520200,0.003765722354520461
深圳市,156440300,1.1127859462780898
三明市,156350400,0.008600629615406141
景德镇市,156360200,0.007727858249541717
楚雄彝族自治州,156532300,0.002685868840595522
大连市,156210200,0.013950056933776541
攀枝花市,156510400,0.0039487178856727635
贺州市,156451100,0.005066708731330974
西安市,156610100,0.12335884614664765
境界线,,0.0
淮北市,156340600,0.00731618423772052
邵阳市,156430500,0.005528436074982422
石家庄市,156130100,0.017992151970568554
汕尾市,156441500,0.014658932923019246
荆门市,156420800,0.002923635245580456
衢州市,156330800,0.01595485772314026
迪庆藏族自治州,156533400,0.005313132925999679
宜宾市,156511500,0.004450981449101899
葫芦岛市,156211400,0.0018418959393893062
济南市,156370100,0.022885334281253406
贵阳市,156520100,0.01951261885039362
珠海市,156440400,0.15890493296613598
长春市,156220100,0.0034973195009735756
延边朝鲜族自治州,156222400,0.003975396017426426
萍乡市,156360300,0.007851549131644089
庆阳市,156621000,0.00296976375665519
泉州市,156350500,0.046727678178423965
自贡市,156510300,0.003616193362088117
临沂市,156371300,0.012058948328861624
百色市,156451000,0.0032742947571037352
鞍山市,156210300,0.0017316487518879776
铜陵市,156340700,0.007959806779477427
唐山市,156130200,0.012664683892960967
岳阳市,156430600,0.005649473073398762
河源市,156441600,0.013081850302707216
孝感市,156420900,0.004196635136449533
金华市,156330700,0.02835240218548553
兴安盟,156152200,0.00017636839024580455
盘锦市,156211100,0.0042902572482239965
雅安市,156511800,0.013650287349488168
亳州市,156341600,0.004356743846604024
商洛市,156611000,0.0034325589277488184
盐城市,156320900,0.012874338946601768
汕头市,156440500,0.03940951169192136
安顺市,156520400,0.005408965827157314
黔南布依族苗族自治州,156522700,0.003583260016889289
厦门市,156350200,0.23050959049633168
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00023568150562858274
红河哈尼族彝族自治州,156532500,0.0035701122424382143
甘南藏族自治州,156623000,0.0029867112605244752
太原市,156140100,0.07888210622422899
常德市,156430700,0.00378427860741263
牡丹江市,156231000,0.000908131051775684
淮南市,156340400,0.0038593656186395294
德阳市,156510600,0.008156597909904395
威海市,156371000,0.00761310609082151
秦皇岛市,156130300,0.011841085667663283
绍兴市,156330600,0.018699498172455416
阳江市,156441700,0.011655527622250587
铁岭市,156211200,0.0008713424290401434
达州市,156511700,0.0024592864491397083
池州市,156341700,0.0031618662922698938
淮安市,156320800,0.010488164015428169
遵义市,156520300,0.005272563508868443
黔东南苗族侗族自治州,156522600,0.0034644482668110036
莆田市,156350300,0.02003511483712681
南昌市,156360100,0.03524048282145613
佛山市,156440600,0.16031290647118634
大同市,156140200,0.006576703707134372
昆明市,156530100,0.02890181459376721
张家界市,156430800,0.00851400980015391
泸州市,156510500,0.004662166273027992
沈阳市,156210100,0.006502854768943098
邯郸市,156130400,0.008443010745552986
马鞍山市,156340500,0.006438553050474325
日照市,156371100,0.01685414991599373
三亚市,156460200,0.10396230464078943
十堰市,156420300,0.0067584380099995406
呼和浩特市,156150100,0.007990355973160968
德宏傣族景颇族自治州,156533100,0.002929480097144694
梧州市,156450400,0.010730473240344708
枣庄市,156370400,0.012763268140503405
安阳市,156410500,0.0082140663910805
怀化市,156431200,0.004296825493522087
阳泉市,156140300,0.01194663761266444
保亭黎族苗族自治县,156469029,0.05012087622790137
