name,gb,Average_Accessibility
梅州市,156441400,25.28321159725003
鄂州市,156420700,18.207218047775473
吕梁市,156141100,11.174750482638496
舟山市,156330900,93.25543798809835
朝阳市,156211300,1.9074899374617031
广安市,156511600,4.710386198730807
濮阳市,156410900,15.439201439706347
宣城市,156341800,28.603446350057897
六盘水市,156520200,4.181913278263614
深圳市,156440300,75.23288802392719
三明市,156350400,22.483775421362054
景德镇市,156360200,9.981534123647716
楚雄彝族自治州,156532300,8.238474227991228
大连市,156210200,28.892911975083695
攀枝花市,156510400,8.416527393457988
贺州市,156451100,14.00679458860451
西安市,156610100,44.909226547658015
境界线,,0.0
淮北市,156340600,8.373280829113778
邵阳市,156430500,7.543149636268559
石家庄市,156130100,15.719496025730658
汕尾市,156441500,11.137150321538188
荆门市,156420800,18.286799335769974
衢州市,156330800,38.533296790656
迪庆藏族自治州,156533400,15.259228052072388
宜宾市,156511500,9.556703374906403
葫芦岛市,156211400,6.864190057262208
济南市,156370100,20.67417322494031
贵阳市,156520100,12.820686809441984
珠海市,156440400,67.5285480400024
长春市,156220100,9.437294146609394
延边朝鲜族自治州,156222400,17.678273357176632
萍乡市,156360300,9.484447401725907
庆阳市,156621000,8.675297304912656
泉州市,156350500,26.127781594324905
自贡市,156510300,5.924872638588187
临沂市,156371300,14.54939604912606
百色市,156451000,9.189115382434634
鞍山市,156210300,5.166692617958129
铜陵市,156340700,17.253719000381157
唐山市,156130200,20.425839390425814
岳阳市,156430600,10.662556505659053
河源市,156441600,29.26444376271049
孝感市,156420900,9.317041034755862
金华市,156330700,25.766941391067387
兴安盟,156152200,2.0043963873496446
盘锦市,156211100,9.337939970298509
雅安市,156511800,20.501718096220365
亳州市,156341600,5.31630363447189
商洛市,156611000,7.84670677283417
盐城市,156320900,31.561624466554257
汕头市,156440500,9.224147764012644
安顺市,156520400,8.06703269913161
黔南布依族苗族自治州,156522700,8.455712995050014
厦门市,156350200,39.727289156671205
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.6740861101888133
红河哈尼族彝族自治州,156532500,7.107219470358261
甘南藏族自治州,156623000,5.332698826926371
太原市,156140100,42.654853808825116
常德市,156430700,11.775378063864936
牡丹江市,156231000,3.46441192933023
淮南市,156340400,6.487889324423966
德阳市,156510600,13.367389693603384
威海市,156371000,18.62547702832744
秦皇岛市,156130300,22.882703517915843
绍兴市,156330600,24.489809879984698
阳江市,156441700,19.42170618106131
铁岭市,156211200,5.264933839142938
达州市,156511700,3.859302709622633
池州市,156341700,13.261167794773542
淮安市,156320800,19.687272783087995
遵义市,156520300,9.28480649443314
黔东南苗族侗族自治州,156522600,8.037226653269927
莆田市,156350300,11.863522011715872
南昌市,156360100,20.172602590646793
佛山市,156440600,57.38245647544472
大同市,156140200,14.616725677564885
昆明市,156530100,26.788847808397
张家界市,156430800,20.42146011444245
泸州市,156510500,5.903920886544168
沈阳市,156210100,9.347556368843158
邯郸市,156130400,6.700260892537584
马鞍山市,156340500,11.60410588111621
日照市,156371100,26.53856077090216
三亚市,156460200,83.72331282231347
十堰市,156420300,16.254014772348835
呼和浩特市,156150100,13.771590173117618
德宏傣族景颇族自治州,156533100,8.397480782369252
梧州市,156450400,14.56394977328239
枣庄市,156370400,12.087931013812566
安阳市,156410500,6.683317072667113
怀化市,156431200,8.12983434994798
阳泉市,156140300,22.53222417669453
保亭黎族苗族自治县,156469029,149.08863463257265
中农发山丹马场,156629700,89.12655672659423
鹰潭市,156360600,8.507193598897349
陵水黎族自治县,156469028,68.42765485572009
博尔塔拉蒙古自治州,156652700,6.015709470308661
乐东黎族自治县,156469027,17.40290662756626
辽源市,156220400,6.849197742916229
齐齐哈尔市,156230200,1.4281300259968146
龙岩市,156350800,16.664605323258378
天门市,156429006,3.6452315514117504
潜江市,156429005,7.30467820441275
邢台市,156130500,12.775150795502018
仙桃市,156429004,10.397964725288878
绥化市,156231200,1.7203832352096133
丹东市,156210600,5.092874320287989
滨州市,156371600,10.76407969294098
镇江市,156321100,38.7652228239629
昌江黎族自治县,156469026,23.198156091960023
周口市,156411600,3.422599023081492
白沙黎族自治县,156469025,96.01241887111088
临高县,156469024,7.616937355434606
吐鲁番市,156650400,8.857082060423473
澄迈县,156469023,30.65754250011052
长沙市,156430100,42.49664826224732
屯昌县,156469022,27.42045086229367
定安县,156469021,27.402665699242
海口市,156460100,54.207438214208715
乐山市,156511100,13.153484124143263
凉山彝族自治州,156513400,2.1059570848486393
桂林市,156450300,16.61766311008112
东营市,156370500,59.42581417579676
鹤壁市,156410600,8.632929653455767
娄底市,156431300,10.63791779294641
包头市,156150200,7.496874962411876
锡林郭勒盟,156152500,2.6434163727568682
琼中黎族苗族自治县,156469030,25.175745996088892
长治市,156140400,15.01219277634342
赣州市,156360700,20.520888505817933
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,14.095642044273186
巴音郭楞蒙古自治州,156652800,6.3868758637272665
上海市,156310000,137.93875443000084
鸡西市,156230300,2.1634344859062615
宁德市,156350900,15.346730541863476
保定市,156130600,15.382328240039243
菏泽市,156371700,4.519876133031577
崇左市,156451400,6.882483794223822
黑河市,156231100,5.216688197208656
扬州市,156321000,30.032916260616464
驻马店市,156411700,4.054492388938925
哈密市,156650500,17.122936041663444
株洲市,156430200,19.52463048533073
锦州市,156210700,3.7240443903852376
肇庆市,156441200,26.04682761846083
恩施土家族苗族自治州,156422800,10.53767972788842
宜昌市,156420500,42.82403135551366
怒江傈僳族自治州,156533300,3.1885890946410975
柳州市,156450200,28.77644033319787
平凉市,156620800,6.263367177891227
眉山市,156511400,18.591305901865088
青岛市,156370200,39.97496473791419
新乡市,156410700,9.72898105332142
乌海市,156150300,8.236893009779996
黔西南布依族苗族自治州,156522300,7.729813315510153
晋城市,156140500,21.55328671121808
广州市,156440100,64.98557628013957
吉林市,156220200,4.536553252815453
九江市,156360400,10.15359093863249
漳州市,156350600,24.48333879741217
来宾市,156451300,10.350296658729006
张家口市,156130700,28.77688814932521
德州市,156371400,11.312350094702785
胡杨河市,156659010,0.0
固原市,156640400,9.95100310740623
抚顺市,156210400,2.805885386277677
安庆市,156340800,15.344108774741946
白杨市,156659012,0.0
新星市,156659011,39.3494236737305
克拉玛依市,156650200,37.70151864598241
湘潭市,156430300,18.677427560054138
昆玉市,156659009,0.0
惠州市,156441300,40.47469434652341
可克达拉市,156659008,6.895125547469167
襄阳市,156420600,20.80288254613702
南宁市,156450100,12.21891081150449
南充市,156511300,6.731277807428934
酒泉市,156620900,22.432201636116513
淄博市,156370300,23.978087087264075
图木舒克市,156659003,0.0
阿拉尔市,156659002,4.710241600850205
焦作市,156410800,14.905815003759566
石河子市,156659001,6.315523408847193
赤峰市,156150400,1.1031451922258004
双河市,156659007,0.0
铁门关市,156659006,3.73594341859114
北屯市,156659005,32.96522128048659
五家渠市,156659004,33.41386916119662
韶关市,156440200,28.7841638102279
朔州市,156140600,10.264374502420132
四平市,156220300,3.7692467748750618
新余市,156360500,11.450220250289718
南平市,156350700,30.320699774389098
哈尔滨市,156230100,6.36044011134293
成都市,156510100,42.99584630138691
河池市,156451200,8.154892447207315
中卫市,156640500,19.219316687092828
本溪市,156210500,10.691704734981386
承德市,156130800,15.554413295333378
聊城市,156371500,9.433580089384105
衡阳市,156430400,8.114686369734878
湘西土家族苗族自治州,156433100,10.019779898638372
杭州市,156330100,82.21346078378835
玉树藏族自治州,156632700,0.9720015052558394
武威市,156620600,7.205093099747384
临夏回族自治州,156622900,2.5409455310805082
黄山市,156341000,43.90437354412027
徐州市,156320300,11.504651099343924
济宁市,156370800,11.001950560290043
揭阳市,156445200,8.122975688491119
那曲市,156540600,1.2371593425292762
郑州市,156410100,32.88209404532975
通辽市,156150500,0.9234704788136118
贵港市,156450800,3.721600286045658
安康市,156610900,7.793292469002662
昌吉回族自治州,156652300,7.437098926912475
晋中市,156140700,14.53332496076296
大庆市,156230600,4.602898728504727
普洱市,156530800,5.679377396044366
白城市,156220800,3.2146070749806275
石嘴山市,156640200,24.715641278407475
荆州市,156421000,8.330672178607957
沧州市,156130900,10.675270143853682
三门峡市,156411200,22.20745860453522
海西蒙古族藏族自治州,156632800,17.650630516651923
云浮市,156445300,27.870877610140123
张掖市,156620700,15.414474029732999
滁州市,156341100,13.728999188615935
泰安市,156370900,15.16944462454065
无锡市,156320200,45.07365339663328
大兴安岭地区,156232700,54.986887970323785
鄂尔多斯市,156150600,30.601334596724474
阿拉善盟,156152900,54.017069640512936
山南市,156540500,1.900038895251237
开封市,156410200,9.02796740181062
重庆市,156500000,22.175011193997555
钦州市,156450700,4.528069491105912
榆林市,156610800,5.124608573783853
伊春市,156230700,2.608310002090236
运城市,156140800,13.939563490635155
丽江市,156530700,14.779215047754516
黄冈市,156421100,11.096762531088462
吴忠市,156640300,15.40610479067018
南阳市,156411300,4.958401771814142
乌鲁木齐市,156650100,9.477004752696992
和田地区,156653200,0.6772188572878876
海南藏族自治州,156632500,7.726367746303458
海东市,156630200,5.356737281862605
武汉市,156420100,60.89609408261644
儋州市,156460400,21.05635758117856
甘孜藏族自治州,156513300,14.031280507275332
内江市,156511000,5.412333789498694
烟台市,156370600,29.278989093375493
南京市,156320100,72.98393222179595
白银市,156620400,6.694668694151413
郴州市,156431000,10.283239796146482
呼伦贝尔市,156150700,4.344038673466016
防城港市,156450600,10.74413293730853
北京市,156110000,118.89659949567059
洛阳市,156410300,13.335832181564303
汉中市,156610700,16.427348916341824
吉安市,156360800,7.417660613877048
丽水市,156331100,21.252321164380994
忻州市,156140900,11.931961352467736
中山市,156442000,52.123769624355035
鹤岗市,156230400,2.3410248556771074
白山市,156220600,7.350644181302896
咸宁市,156421200,11.524956596897667
宿迁市,156321300,16.920012708017644
济源市,156419001,13.052517781330485
营口市,156210800,6.605954856388298
商丘市,156411400,3.5498121085538146
果洛藏族自治州,156632600,0.9920537400695079
三沙市,156460300,543.4782383457313
黄石市,156420200,9.62055475215248
阿坝藏族羌族自治州,156513200,20.444296840748898
潍坊市,156370700,20.32043952205436
天水市,156620500,3.537624210696099
永州市,156431100,6.741254585267802
巴彦淖尔市,156150800,5.985304244472693
北海市,156450500,7.816085838014605
平顶山市,156410400,7.0487438681561665
宜春市,156360900,7.312562490282957
台州市,156331000,23.344976397566576
东方市,156469007,32.46730829069391
延安市,156610600,10.552136688784188
万宁市,156469006,27.600017978505754
文昌市,156469005,42.66126254262415
双鸭山市,156230500,4.798515696345598
临沧市,156530900,2.831192926284054
松原市,156220700,3.519941556594866
随州市,156421300,16.58437469774206
资阳市,156512000,9.634631569600778
银川市,156640100,26.404154994659347
泰州市,156321200,30.753778475461267
神农架林区,156429021,110.82086666944562
阜新市,156210900,2.768923021558454
琼海市,156469002,76.25428056466225
五指山市,156469001,16.384489034287082
信阳市,156411500,6.178089017630144
湖州市,156330500,45.13294869612116
黄南藏族自治州,156632300,1.7234395509210154
抚州市,156361000,8.71320593553711
清远市,156441800,24.573109686898302
天津市,156120000,96.03664820998208
嘉峪关市,156620200,10.55589984636177
乌兰察布市,156150900,11.958345090881812
阿里地区,156542500,2.0971395903574317
连云港市,156320700,13.985707830351148
克孜勒苏柯尔克孜自治州,156653000,1.5217457311171998
日喀则市,156540200,1.9207006338843182
渭南市,156610500,12.478986331657843
铜仁市,156520600,5.102313357214705
玉溪市,156530400,12.941095698188452
江门市,156440700,35.83728887594821
益阳市,156430900,8.378640001520546
广元市,156510800,35.65483900799827
芜湖市,156340200,28.52387333306779
塔城地区,156654200,2.7510221585077064
嘉兴市,156330400,48.09928228913265
西宁市,156630100,3.296966325694018
上饶市,156361100,6.215514892755497
东莞市,156441900,45.94581488308891
南通市,156320600,32.97994208557712
辽阳市,156211000,12.853916983764096
巴中市,156511900,6.334104628993244
六安市,156341500,8.658312783581133
金昌市,156620300,13.217292485720085
廊坊市,156131000,37.41239923055355
拉萨市,156540100,6.233408123639364
喀什地区,156653100,1.3233192386666088
阿勒泰地区,156654300,19.712099346516197
毕节市,156520500,3.825422483988973
福州市,156350100,28.52024933594604
咸阳市,156610400,14.182508696746215
文山壮族苗族自治州,156532600,2.8369490090827743
湛江市,156440800,8.06391534569941
曲靖市,156530300,5.981527755864283
蚌埠市,156340300,4.713828239379887
绵阳市,156510700,19.50651070702466
温州市,156330300,26.459836778413273
苏州市,156320500,65.92051324332337
阜阳市,156341200,5.359761134496561
林芝市,156540400,26.493575745496834
衡水市,156131100,10.59322028316576
许昌市,156411000,9.362259805708828
佳木斯市,156230800,2.528221246845048
宝鸡市,156610300,25.349178645534444
昭通市,156530600,2.7392550168003353
大理白族自治州,156532900,9.155023628896256
定西市,156621100,4.57224006803063
茂名市,156440900,15.097351205713325
伊犁哈萨克自治州,156654000,13.12849997132299
宁波市,156330200,49.469084649794254
兰州市,156620100,14.90815795951969
临汾市,156141000,16.145307729976842
常州市,156320400,55.85806238732834
宿州市,156341300,5.769874350961738
潮州市,156445100,18.670796119527253
昌都市,156540300,5.002677947418368
玉林市,156450900,5.666234111016085
海北藏族自治州,156632200,10.379904583129546
漯河市,156411100,8.20739389794984
七台河市,156230900,3.292587623792322
西双版纳傣族自治州,156532800,13.27447384226468
陇南市,156621200,2.1591335726482437
保山市,156530500,11.052121380991386
遂宁市,156510900,6.563450335455495
合肥市,156340100,26.483731659250775
铜川市,156610200,28.264365830080894
