name,gb,Gini_Coefficient
梅州市,156441400,0.838271719299592
鄂州市,156420700,0.9405115727143173
吕梁市,156141100,0.9010390984775787
舟山市,156330900,0.8315057923013666
朝阳市,156211300,0.9834328801303817
广安市,156511600,0.9360043057679432
濮阳市,156410900,0.8373101053711971
宣城市,156341800,0.8842333790476521
六盘水市,156520200,0.9111171666007228
深圳市,156440300,0.39397565378700816
三明市,156350400,0.7938757886937529
景德镇市,156360200,0.8460537876153453
楚雄彝族自治州,156532300,0.9428585005661189
大连市,156210200,0.7878580480818345
攀枝花市,156510400,0.9346228654150576
贺州市,156451100,0.8840540116241751
西安市,156610100,0.5540835334932434
境界线,,0.0
淮北市,156340600,0.9005531565519124
邵阳市,156430500,0.8940127180132131
石家庄市,156130100,0.7949581185078859
汕尾市,156441500,0.845879311633708
荆门市,156420800,0.9462368463114315
衢州市,156330800,0.861389916667085
迪庆藏族自治州,156533400,0.8613237769355621
宜宾市,156511500,0.8806298343918463
葫芦岛市,156211400,0.9535374152763664
济南市,156370100,0.799538914695784
贵阳市,156520100,0.7818786127788614
珠海市,156440400,0.5427883262225457
长春市,156220100,0.911359708162682
延边朝鲜族自治州,156222400,0.8700553395025801
萍乡市,156360300,0.9143606883448778
庆阳市,156621000,0.9096437854860786
泉州市,156350500,0.7485720840480612
自贡市,156510300,0.8838797302075967
临沂市,156371300,0.8736238542840347
百色市,156451000,0.867734450384704
鞍山市,156210300,0.970866623948707
铜陵市,156340700,0.8491395838175373
唐山市,156130200,0.866863800246263
岳阳市,156430600,0.8782983598041291
河源市,156441600,0.7473620476424256
孝感市,156420900,0.9512316654286506
金华市,156330700,0.7609411523226932
兴安盟,156152200,0.9960230510043105
盘锦市,156211100,0.9281260296045529
雅安市,156511800,0.8340700384770907
亳州市,156341600,0.9246106422433407
商洛市,156611000,0.9318492664521311
盐城市,156320900,0.8595007960697604
汕头市,156440500,0.8675022842850006
安顺市,156520400,0.9311207121778278
黔南布依族苗族自治州,156522700,0.8809552532647584
厦门市,156350200,0.5581365954418973
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.983159668776815
红河哈尼族彝族自治州,156532500,0.8876816073150272
甘南藏族自治州,156623000,0.9575218882924019
太原市,156140100,0.6617413485053059
常德市,156430700,0.9107859638514891
牡丹江市,156231000,0.9627484058015392
淮南市,156340400,0.9478881278219349
德阳市,156510600,0.9081570042867652
威海市,156371000,0.8772716946545638
秦皇岛市,156130300,0.9170767064770495
绍兴市,156330600,0.870659463724678
阳江市,156441700,0.8299758917644324
铁岭市,156211200,0.9843016454183763
达州市,156511700,0.9019854096624265
池州市,156341700,0.9527796033148632
淮安市,156320800,0.8748796059924394
遵义市,156520300,0.862442691599518
黔东南苗族侗族自治州,156522600,0.8815403928110349
莆田市,156350300,0.8552600253737187
南昌市,156360100,0.6843588531307858
佛山市,156440600,0.6264356087830796
大同市,156140200,0.9224228451548324
昆明市,156530100,0.6521052916640369
张家界市,156430800,0.8566523488184744
泸州市,156510500,0.9142142860179613
沈阳市,156210100,0.8842873090013024
邯郸市,156130400,0.9424834402518822
马鞍山市,156340500,0.9322917672965996
日照市,156371100,0.8180564770234171
三亚市,156460200,0.531135951314857
十堰市,156420300,0.8091193168818307
呼和浩特市,156150100,0.8802330202024434
德宏傣族景颇族自治州,156533100,0.8539249215211041
梧州市,156450400,0.7479208363930248
枣庄市,156370400,0.9250518208543548
安阳市,156410500,0.9222182685454225
怀化市,156431200,0.9001204286562633
阳泉市,156140300,0.8400900172065433
保亭黎族苗族自治县,156469029,0.5694162910788091
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.9444220832308287
陵水黎族自治县,156469028,0.5807169336355502
博尔塔拉蒙古自治州,156652700,0.9600304773254775
乐东黎族自治县,156469027,0.9190789389033228
辽源市,156220400,0.9649230091848715
齐齐哈尔市,156230200,0.9829128140059389
龙岩市,156350800,0.8490683061047718
天门市,156429006,0.9818137418586246
潜江市,156429005,0.989045397959247
邢台市,156130500,0.9119585100067044
仙桃市,156429004,0.9121024311334015
绥化市,156231200,0.9879012071953368
丹东市,156210600,0.9689751217114925
滨州市,156371600,0.9575710296569069
镇江市,156321100,0.8622733152292166
昌江黎族自治县,156469026,0.7832801672504939
周口市,156411600,0.9713477481528732
白沙黎族自治县,156469025,0.639867251145684
临高县,156469024,0.9768805120755973
吐鲁番市,156650400,0.9485309355558432
澄迈县,156469023,0.8506423478437766
长沙市,156430100,0.5761401294378166
屯昌县,156469022,0.8675952817607961
定安县,156469021,0.8002144656527894
海口市,156460100,0.42562907056702415
乐山市,156511100,0.8870512950115106
凉山彝族自治州,156513400,0.9627363257944304
桂林市,156450300,0.821508771691069
东营市,156370500,0.8309972543262466
鹤壁市,156410600,0.9266462554326006
娄底市,156431300,0.8889293688260553
包头市,156150200,0.9515577073636493
锡林郭勒盟,156152500,0.9911302967525327
琼中黎族苗族自治县,156469030,0.9114479643036465
长治市,156140400,0.9050353374253249
赣州市,156360700,0.7920907873335562
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9065918075444445
巴音郭楞蒙古自治州,156652800,0.9027061831979327
上海市,156310000,0.5114348650202998
鸡西市,156230300,0.984440090127393
宁德市,156350900,0.8477869147292343
保定市,156130600,0.9152013818874176
菏泽市,156371700,0.9516665303981475
崇左市,156451400,0.9097066671385514
黑河市,156231100,0.9644045538763507
扬州市,156321000,0.8445558637103544
驻马店市,156411700,0.9523916539767515
哈密市,156650500,0.9276690106639616
株洲市,156430200,0.8265160127094644
锦州市,156210700,0.961413951171689
肇庆市,156441200,0.8203944805958594
恩施土家族苗族自治州,156422800,0.9034836676146498
宜昌市,156420500,0.7982399199535977
怒江傈僳族自治州,156533300,0.8951097810393139
柳州市,156450200,0.7201225123417208
平凉市,156620800,0.9073355433668995
眉山市,156511400,0.9010197168707046
青岛市,156370200,0.7023494261160694
新乡市,156410700,0.9013209763139066
乌海市,156150300,0.9640450000984879
黔西南布依族苗族自治州,156522300,0.8816951965763608
晋城市,156140500,0.8513819332960428
广州市,156440100,0.48880396307217955
吉林市,156220200,0.9700417308672269
九江市,156360400,0.9085479774995286
漳州市,156350600,0.7913828249193539
来宾市,156451300,0.9009545852508087
张家口市,156130700,0.8801882292318827
德州市,156371400,0.9242189835682759
胡杨河市,156659010,0.0
固原市,156640400,0.9349570549301313
抚顺市,156210400,0.9843166597321453
安庆市,156340800,0.8673818040337324
白杨市,156659012,0.0
新星市,156659011,0.9753776959984476
克拉玛依市,156650200,0.8044153419053205
湘潭市,156430300,0.8488338474523318
昆玉市,156659009,0.0
惠州市,156441300,0.6585789348433609
可克达拉市,156659008,0.989228918528975
襄阳市,156420600,0.8618464898745527
南宁市,156450100,0.7617860376457168
南充市,156511300,0.8648403428087466
酒泉市,156620900,0.843625483140483
淄博市,156370300,0.8596611390457713
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9928020801266034
焦作市,156410800,0.8876251412106956
石河子市,156659001,0.9810794494535474
赤峰市,156150400,0.9893916524983296
双河市,156659007,0.0
铁门关市,156659006,0.9963345487853428
北屯市,156659005,0.9534276166793132
五家渠市,156659004,0.9114661801783075
韶关市,156440200,0.8769623358186147
朔州市,156140600,0.9546397646369247
四平市,156220300,0.9762252939710461
新余市,156360500,0.8640434301648384
南平市,156350700,0.8255585749049125
哈尔滨市,156230100,0.9261083672477484
成都市,156510100,0.5953035868567458
河池市,156451200,0.8757783303704348
中卫市,156640500,0.8775701147066775
本溪市,156210500,0.938993667949889
承德市,156130800,0.9556525519725881
聊城市,156371500,0.9366732265349972
衡阳市,156430400,0.9107466504360562
湘西土家族苗族自治州,156433100,0.8837899956280681
杭州市,156330100,0.5991800788679558
玉树藏族自治州,156632700,0.9996357761698019
武威市,156620600,0.9237964312352519
临夏回族自治州,156622900,0.9301789436427421
黄山市,156341000,0.8025818907981469
徐州市,156320300,0.8873140198949999
济宁市,156370800,0.9101666271641995
揭阳市,156445200,0.870806409461921
那曲市,156540600,0.9741198858070609
郑州市,156410100,0.6474640930101899
通辽市,156150500,0.9867980650256168
贵港市,156450800,0.9138224601100249
安康市,156610900,0.9438473116517858
昌吉回族自治州,156652300,0.9551516151685813
晋中市,156140700,0.8788639157378196
大庆市,156230600,0.9805408400334433
普洱市,156530800,0.8914411392744174
白城市,156220800,0.9892341717002893
石嘴山市,156640200,0.9032095556584395
荆州市,156421000,0.9366003194855658
沧州市,156130900,0.9369914495589545
三门峡市,156411200,0.7821328770024673
海西蒙古族藏族自治州,156632800,0.9253407621676063
云浮市,156445300,0.8184461306707398
张掖市,156620700,0.8718452653314068
滁州市,156341100,0.8966404676113962
泰安市,156370900,0.8700829059840453
无锡市,156320200,0.7601558065859042
大兴安岭地区,156232700,0.8586425622411895
鄂尔多斯市,156150600,0.8560111953182882
阿拉善盟,156152900,0.8563678462194304
山南市,156540500,0.0
开封市,156410200,0.9123495984878888
重庆市,156500000,0.7414555776378736
钦州市,156450700,0.9253089102480518
榆林市,156610800,0.9305879034419272
伊春市,156230700,0.9731885495990732
运城市,156140800,0.9073027237630666
丽江市,156530700,0.8593591220047134
黄冈市,156421100,0.9212231024839294
吴忠市,156640300,0.8857382582843814
南阳市,156411300,0.934588559275545
乌鲁木齐市,156650100,0.9091256754023391
和田地区,156653200,0.9764268827216247
海南藏族自治州,156632500,0.9482259624476784
海东市,156630200,0.9434538423192407
武汉市,156420100,0.5139880528277894
儋州市,156460400,0.8352929149314249
甘孜藏族自治州,156513300,0.8980462694380089
内江市,156511000,0.911559677100355
烟台市,156370600,0.8398051322989576
南京市,156320100,0.5614849097882108
白银市,156620400,0.9349972885712732
郴州市,156431000,0.8805063569560185
呼伦贝尔市,156150700,0.9806395465315005
防城港市,156450600,0.8648597012450112
北京市,156110000,0.5433053262923029
洛阳市,156410300,0.8055944106958552
汉中市,156610700,0.8910360439925301
吉安市,156360800,0.9411142464761236
丽水市,156331100,0.8427087066807115
忻州市,156140900,0.9256193323833387
中山市,156442000,0.6431939925418115
鹤岗市,156230400,0.9710260602000711
白山市,156220600,0.9673339886044191
咸宁市,156421200,0.92654064101418
宿迁市,156321300,0.8864437579644248
济源市,156419001,0.9373094308401401
营口市,156210800,0.9682426450538886
商丘市,156411400,0.96305439657839
果洛藏族自治州,156632600,0.9059390896346512
三沙市,156460300,0.5415333635835762
黄石市,156420200,0.9111604690448296
阿坝藏族羌族自治州,156513200,0.9374351868210442
潍坊市,156370700,0.8795114694076327
天水市,156620500,0.9280670307521794
永州市,156431100,0.9071074520127116
巴彦淖尔市,156150800,0.9758911293132474
北海市,156450500,0.8421142251832732
平顶山市,156410400,0.9254139386067212
宜春市,156360900,0.9456163226656763
台州市,156331000,0.8180448807974426
东方市,156469007,0.8230688414975404
延安市,156610600,0.9573162939888263
万宁市,156469006,0.8573499268474583
文昌市,156469005,0.8036376879433069
双鸭山市,156230500,0.9786194972949249
临沧市,156530900,0.9024944555481693
松原市,156220700,0.9803869214140665
随州市,156421300,0.8687258130955826
资阳市,156512000,0.8553102385174571
银川市,156640100,0.7877025947001013
泰州市,156321200,0.8760303429294124
神农架林区,156429021,0.6421882759365831
阜新市,156210900,0.9736114946574385
琼海市,156469002,0.6464088405711379
五指山市,156469001,0.6022239968486734
信阳市,156411500,0.9184129141401512
湖州市,156330500,0.85815707343451
黄南藏族自治州,156632300,0.9794053086382044
抚州市,156361000,0.9089778540576054
清远市,156441800,0.7907230670925685
天津市,156120000,0.5524159875650776
嘉峪关市,156620200,0.9189600813441823
乌兰察布市,156150900,0.9844066623511681
阿里地区,156542500,0.9701106714144054
连云港市,156320700,0.9044757203667078
克孜勒苏柯尔克孜自治州,156653000,0.9385290621475734
日喀则市,156540200,0.9770185121295195
渭南市,156610500,0.9128700818109453
铜仁市,156520600,0.9290236996109362
玉溪市,156530400,0.867820575199666
江门市,156440700,0.7914529214825532
益阳市,156430900,0.9080180191154483
广元市,156510800,0.7994136631590323
芜湖市,156340200,0.8212214927594335
塔城地区,156654200,0.9891105560057307
嘉兴市,156330400,0.8176082326223286
西宁市,156630100,0.9477517344471593
上饶市,156361100,0.9191935695385438
东莞市,156441900,0.6278677293787398
南通市,156320600,0.8535437265329419
辽阳市,156211000,0.9004606657043057
巴中市,156511900,0.9199103506135644
六安市,156341500,0.9226872330108372
金昌市,156620300,0.9219573555436169
廊坊市,156131000,0.8307004203881758
拉萨市,156540100,0.927249958446182
喀什地区,156653100,0.9687499251098591
阿勒泰地区,156654300,0.8974480959002492
毕节市,156520500,0.8963483898707532
福州市,156350100,0.6478599632673422
咸阳市,156610400,0.886693364507357
文山壮族苗族自治州,156532600,0.9560225940021407
湛江市,156440800,0.8984049147225609
曲靖市,156530300,0.9167535822242663
蚌埠市,156340300,0.9451254367943592
绵阳市,156510700,0.8277481882319937
温州市,156330300,0.7270597115196108
苏州市,156320500,0.737608345796049
阜阳市,156341200,0.9319898911965148
林芝市,156540400,0.8759206937523065
衡水市,156131100,0.9493183856666471
许昌市,156411000,0.9251420441992149
佳木斯市,156230800,0.9782838792294487
宝鸡市,156610300,0.8336115830785427
昭通市,156530600,0.9391691801695736
大理白族自治州,156532900,0.9086822880775788
定西市,156621100,0.9432405548531546
茂名市,156440900,0.7685801546333584
伊犁哈萨克自治州,156654000,0.8916067665355817
宁波市,156330200,0.7355155532130697
兰州市,156620100,0.660654822052831
临汾市,156141000,0.8841132392183882
常州市,156320400,0.7745513221506833
宿州市,156341300,0.9378432030453527
潮州市,156445100,0.7848488993649809
昌都市,156540300,0.9478865403233939
玉林市,156450900,0.8871986657685529
海北藏族自治州,156632200,0.9157637365462006
漯河市,156411100,0.9189805584602924
七台河市,156230900,0.9812136292916184
西双版纳傣族自治州,156532800,0.8688057066650366
陇南市,156621200,0.9558758331897796
保山市,156530500,0.7939095466868519
遂宁市,156510900,0.9054266656667719
合肥市,156340100,0.6405389351416537
铜川市,156610200,0.9147720886810041
