name,gb,Average_Accessibility
梅州市,156441400,0.026778242677824266
鄂州市,156420700,0.027958062905641536
吕梁市,156141100,0.009600679694137639
舟山市,156330900,0.11306702775897089
朝阳市,156211300,0.0005675637326774819
广安市,156511600,0.0057299451918286
濮阳市,156410900,0.035041755362698546
宣城市,156341800,0.013234613604812586
六盘水市,156520200,0.0065970968196356885
深圳市,156440300,1.772645630430213
三明市,156350400,0.01426158753987615
景德镇市,156360200,0.012467654669489531
楚雄彝族自治州,156532300,0.004443326626425218
大连市,156210200,0.024923941025040953
攀枝花市,156510400,0.00637649015802606
贺州市,156451100,0.015318898217705112
西安市,156610100,0.20246789221858474
境界线,,0.0
淮北市,156340600,0.013468869123252859
邵阳市,156430500,0.009086403436312573
石家庄市,156130100,0.032007073386383735
汕尾市,156441500,0.029177057356608478
荆门市,156420800,0.007035102988105599
衢州市,156330800,0.02787947057166995
迪庆藏族自治州,156533400,0.00842835894893406
宜宾市,156511500,0.009239015445376966
葫芦岛市,156211400,0.0030102347983142685
济南市,156370100,0.04010462074978204
贵阳市,156520100,0.03381527428815607
珠海市,156440400,0.3203517587939699
长春市,156220100,0.006237719489754546
延边朝鲜族自治州,156222400,0.006808795624511664
萍乡市,156360300,0.014220552723370002
庆阳市,156621000,0.005011185682326622
泉州市,156350500,0.07808204784286332
自贡市,156510300,0.006210165059650269
临沂市,156371300,0.02251251905072937
百色市,156451000,0.005261887521119961
鞍山市,156210300,0.0028508980328803574
铜陵市,156340700,0.015054362977418455
唐山市,156130200,0.02178649237472767
岳阳市,156430600,0.009475885505162724
河源市,156441600,0.029603960396039602
孝感市,156420900,0.008258591599325104
金华市,156330700,0.0512934384367714
兴安盟,156152200,0.00032022543870885103
盘锦市,156211100,0.007598039215686274
雅安市,156511800,0.02866117000392619
亳州市,156341600,0.007894736842105263
商洛市,156611000,0.005950071142154961
盐城市,156320900,0.023014216124863308
汕头市,156440500,0.07689057879171948
安顺市,156520400,0.008632936291115724
黔南布依族苗族自治州,156522700,0.00526955816781516
厦门市,156350200,0.39
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0003525937679051523
红河哈尼族彝族自治州,156532500,0.006061929987439244
