name,gb,Average_Accessibility
梅州市,156441400,0.028919257049369648
鄂州市,156420700,0.06482758620689655
吕梁市,156141100,0.006599096965678381
舟山市,156330900,0.10601548540798095
朝阳市,156211300,0.0015587720693494512
广安市,156511600,0.01166796310701189
濮阳市,156410900,0.06060136391816491
宣城市,156341800,0.028518214962310665
六盘水市,156520200,0.013903345724907062
深圳市,156440300,1.7332540626238604
三明市,156350400,0.0070787799706410045
景德镇市,156360200,0.018480771844000543
楚雄彝族自治州,156532300,0.00749353316088429
大连市,156210200,0.032197756543415036
攀枝花市,156510400,0.006435006435006435
贺州市,156451100,0.021286173633440514
西安市,156610100,0.11183982588399638
境界线,,0.0
淮北市,156340600,0.051824817518248176
邵阳市,156430500,0.007618025205336586
石家庄市,156130100,0.03896834414841002
汕尾市,156441500,0.048407643312101914
荆门市,156420800,0.017480268927214264
衢州市,156330800,0.03315052795285258
迪庆藏族自治州,156533400,0.0017620232172470978
宜宾市,156511500,0.015585555921413675
葫芦岛市,156211400,0.004028509451502944
济南市,156370100,0.05812153270545736
贵阳市,156520100,0.06638096106501322
珠海市,156440400,0.4277016742770167
长春市,156220100,0.00942428829532692
延边朝鲜族自治州,156222400,0.0016117439505151047
萍乡市,156360300,0.028759398496240603
庆阳市,156621000,0.002562105950616664
泉州市,156350500,0.06402522621332603
自贡市,156510300,0.02021971023722337
临沂市,156371300,0.052262866695856385
百色市,156451000,0.009504614405431207
鞍山市,156210300,0.007488867899068952
铜陵市,156340700,0.05277045220887241
唐山市,156130200,0.03391972008941588
岳阳市,156430600,0.014598167828590797
河源市,156441600,0.030568326322997164
孝感市,156420900,0.026524777636594662
金华市,156330700,0.0630618720253834
兴安盟,156152200,0.00038036777629128304
盘锦市,156211100,0.01317157712305026
雅安市,156511800,0.009378140002232891
亳州市,156341600,0.03065040650406504
商洛市,156611000,0.003070222412623612
盐城市,156320900,0.04028944911297853
汕头市,156440500,0.11716524216524217
安顺市,156520400,0.015827338129496403
黔南布依族苗族自治州,156522700,0.008509665309758186
厦门市,156350200,0.35373493975903614
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.002864672854360032
红河哈尼族彝族自治州,156532500,0.008710088785159163
甘南藏族自治州,156623000,0.0006603856652284935
太原市,156140100,0.06464703661759154
常德市,156430700,0.008745887827970793
牡丹江市,156231000,0.0010200735910233525
淮南市,156340400,0.029970667006759343
德阳市,156510600,0.031135762006807007
威海市,156371000,0.03186097031136857
秦皇岛市,156130300,0.02145922746781116
绍兴市,156330600,0.06888069416931614
阳江市,156441700,0.03293503363791545
铁岭市,156211200,0.002189954772673173
达州市,156511700,0.006934634647489405
池州市,156341700,0.023424669375054025
淮安市,156320800,0.04759425894251506
遵义市,156520300,0.016935368128976704
黔东南苗族侗族自治州,156522600,0.009376697194827472
莆田市,156350300,0.04427333974975938
南昌市,156360100,0.07949921752738655
佛山市,156440600,0.4967206790123457
大同市,156140200,0.008117913832199546
昆明市,156530100,0.04528383648707208
张家界市,156430800,0.006153612398389425
泸州市,156510500,0.01121328982497775
沈阳市,156210100,0.031385803959439885
邯郸市,156130400,0.02683521845198492
马鞍山市,156340500,0.035807407484580056
日照市,156371100,0.05071818990720732
三亚市,156460200,0.14883148831488316
十堰市,156420300,0.01831634034106289
呼和浩特市,156150100,0.009335282870318299
德宏傣族景颇族自治州,156533100,0.00888422525358517
梧州市,156450400,0.019691677706852945
枣庄市,156370400,0.05265499851676061
安阳市,156410500,0.032844416449203634
怀化市,156431200,0.0046461949265687585
阳泉市,156140300,0.014072494669509595
保亭黎族苗族自治县,156469029,0.04633204633204633
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.02384319910499201
陵水黎族自治县,156469028,0.09225352112676057
博尔塔拉蒙古自治州,156652700,0.0014484727133302093
乐东黎族自治县,156469027,0.018883878241262683
辽源市,156220400,0.0028338646829613886
齐齐哈尔市,156230200,0.00046233971090169844
龙岩市,156350800,0.015579280347963622
天门市,156429006,0.021197668256491786
潜江市,156429005,0.03072143596824301
邢台市,156130500,0.02857295735459361
仙桃市,156429004,0.02502780867630701
绥化市,156231200,0.0008100045439279293
丹东市,156210600,0.0027259936686598665
滨州市,156371600,0.028782399035563594
镇江市,156321100,0.09817184643510055
昌江黎族自治县,156469026,0.024470586440142463
周口市,156411600,0.029841233051338508
白沙黎族自治县,156469025,0.030357142857142857
临高县,156469024,0.024188790560471976
吐鲁番市,156650400,0.0031281198003327787
澄迈县,156469023,0.05461876832844575
长沙市,156430100,0.10546441346984088
屯昌县,156469022,0.03918022905364678
定安县,156469021,0.031154551007941355
海口市,156460100,0.28714236470182697
乐山市,156511100,0.012090650419757522
凉山彝族自治州,156513400,0.0024770773081561983
桂林市,156450300,0.017798286090969017
东营市,156370500,0.05590308807466984
鹤壁市,156410600,0.030349013657056147
娄底市,156431300,0.01463501695520257
包头市,156150200,0.009123504561752281
锡林郭勒盟,156152500,0.0003347105276920663
琼中黎族苗族自治县,156469030,0.017149282031291183
长治市,156140400,0.01425602860870826
赣州市,156360700,0.01916982001882407
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0026740167845976633
巴音郭楞蒙古自治州,156652800,0.0025343153096457063
上海市,156310000,0.6344142811872822
鸡西市,156230300,0.0003882866850024268
宁德市,156350900,0.01094391244870041
保定市,156130600,0.020634638495373947
菏泽市,156371700,0.03137828262947759
崇左市,156451400,0.012817041249210218
黑河市,156231100,4.799846404915043e-05
扬州市,156321000,0.07424340724633614
驻马店市,156411700,0.019541998973928453
哈密市,156650500,0.0020389461626575027
株洲市,156430200,0.018594906043344465
锦州市,156210700,0.004234877694203906
肇庆市,156441200,0.03803510933169079
恩施土家族苗族自治州,156422800,0.007889546351084813
宜昌市,156420500,0.025404078292300347
怒江傈僳族自治州,156533300,0.0027440219521756176
柳州市,156450200,0.03543944916970433
平凉市,156620800,0.004583791712504583
眉山市,156511400,0.02529596276434281
青岛市,156370200,0.08668063085263676
新乡市,156410700,0.04171079429735234
乌海市,156150300,0.006615214994487321
黔西南布依族苗族自治州,156522300,0.009646879346704357
晋城市,156140500,0.02499818853706253
广州市,156440100,0.37904581757040773
吉林市,156220200,0.0016798987458290185
九江市,156360400,0.02256972432693858
漳州市,156350600,0.04197002141327623
来宾市,156451300,0.01483947412966202
张家口市,156130700,0.004365363460161693
德州市,156371400,0.02183657591460181
胡杨河市,156659010,0.0
固原市,156640400,0.0049599389545974815
抚顺市,156210400,0.0026017160254636035
安庆市,156340800,0.02275843158760625
白杨市,156659012,0.0
