name,gb,Average_Accessibility
梅州市,156441400,69.08284210788315
鄂州市,156420700,51.118813366610006
吕梁市,156141100,26.17258218334368
舟山市,156330900,60.35580270966222
朝阳市,156211300,6.1283782556595705
广安市,156511600,12.896569660530306
濮阳市,156410900,49.76276769849515
宣城市,156341800,63.930865129190195
六盘水市,156520200,29.3426769782877
深圳市,156440300,143.4288756122892
三明市,156350400,32.90256734368766
景德镇市,156360200,36.81905080635703
楚雄彝族自治州,156532300,41.33633398847471
大连市,156210200,33.952849044389
攀枝花市,156510400,18.65666272904836
贺州市,156451100,80.64083912363853
西安市,156610100,65.0866415182119
境界线,,0.0
淮北市,156340600,42.28699177313445
邵阳市,156430500,14.125033815930662
石家庄市,156130100,36.16302870806106
汕尾市,156441500,59.24551615293693
荆门市,156420800,38.81347592887749
衢州市,156330800,64.33149269128079
迪庆藏族自治州,156533400,50.66693118293874
宜宾市,156511500,23.399065654113855
葫芦岛市,156211400,10.320433812668654
济南市,156370100,42.53730039312839
贵阳市,156520100,58.07891229188412
珠海市,156440400,159.9080859428492
长春市,156220100,16.89469402013576
延边朝鲜族自治州,156222400,12.873481131655375
萍乡市,156360300,35.498591672527695
庆阳市,156621000,18.962421236923024
泉州市,156350500,48.03073970571216
自贡市,156510300,18.95946869907697
临沂市,156371300,53.32689515932246
百色市,156451000,57.679726855171985
鞍山市,156210300,12.16747709770104
铜陵市,156340700,57.68615651840366
唐山市,156130200,39.281924178102
岳阳市,156430600,20.590804431311952
河源市,156441600,102.11955514204256
孝感市,156420900,30.17223483232136
金华市,156330700,56.61750660296131
兴安盟,156152200,7.730304967772519
盘锦市,156211100,19.718543748007157
雅安市,156511800,36.28644955627584
亳州市,156341600,35.112948119091186
商洛市,156611000,16.975616298800972
盐城市,156320900,49.2133553999938
汕头市,156440500,30.04859522895113
安顺市,156520400,38.739518142789066
黔南布依族苗族自治州,156522700,39.10125245165839
厦门市,156350200,74.48136626051878
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,34.475939596588084
红河哈尼族彝族自治州,156532500,35.22278175858305
甘南藏族自治州,156623000,16.481252613524152
太原市,156140100,58.45622622293473
常德市,156430700,14.166358564292231
牡丹江市,156231000,8.343315448992898
淮南市,156340400,31.1657860525658
德阳市,156510600,24.495803078390352
威海市,156371000,36.67814982644914
秦皇岛市,156130300,35.66725213225421
绍兴市,156330600,55.31094577250039
阳江市,156441700,54.91295129693365
铁岭市,156211200,6.454047841217761
达州市,156511700,11.589195369892273
池州市,156341700,69.81615080291907
淮安市,156320800,56.19393212375593
遵义市,156520300,45.229858433044484
黔东南苗族侗族自治州,156522600,45.32441008316233
莆田市,156350300,33.43202377443773
南昌市,156360100,62.03443624132599
佛山市,156440600,118.05774615581083
大同市,156140200,22.205213322931478
昆明市,156530100,65.24294385286183
张家界市,156430800,20.61080109304727
泸州市,156510500,16.844026969448034
沈阳市,156210100,29.97021420737947
邯郸市,156130400,26.100136944326128
马鞍山市,156340500,33.923313687681805
日照市,156371100,54.63777482219863
三亚市,156460200,173.5463702225417
十堰市,156420300,73.59782083180262
呼和浩特市,156150100,31.642553512486874
德宏傣族景颇族自治州,156533100,44.37741629880328
梧州市,156450400,56.17369518743433
枣庄市,156370400,39.51961960540046
安阳市,156410500,30.867189346348248
怀化市,156431200,14.952231252834801
阳泉市,156140300,27.030864373752465
保亭黎族苗族自治县,156469029,185.71539170654836
中农发山丹马场,156629700,0.0
鹰潭市,156360600,43.780238093780845
陵水黎族自治县,156469028,172.88251988862453
博尔塔拉蒙古自治州,156652700,27.14462495941337
乐东黎族自治县,156469027,64.6749354408297
辽源市,156220400,7.777536475904603
齐齐哈尔市,156230200,2.8739858734770416
龙岩市,156350800,58.059312104412754
天门市,156429006,25.38602612893085
潜江市,156429005,33.531634615252784
邢台市,156130500,37.122466713065094
仙桃市,156429004,26.304406281902764
绥化市,156231200,3.7515555719584275
丹东市,156210600,10.199621187737117
滨州市,156371600,38.30159207214934
镇江市,156321100,59.10952636495452
昌江黎族自治县,156469026,94.189783197251
周口市,156411600,28.155477347663645
白沙黎族自治县,156469025,210.30234276848662
临高县,156469024,51.63077667981762
吐鲁番市,156650400,59.22416374975993
澄迈县,156469023,146.5886175434838
长沙市,156430100,76.67958109568043
屯昌县,156469022,120.1278888331528
定安县,156469021,82.19045648733471
海口市,156460100,141.18213324535157
乐山市,156511100,21.625028468980837
凉山彝族自治州,156513400,19.587694457562534
桂林市,156450300,56.62845688922603
东营市,156370500,101.32696940411678
鹤壁市,156410600,27.11305589486168
娄底市,156431300,18.221675561973257
包头市,156150200,35.69228573127164
锡林郭勒盟,156152500,10.264272959126854
琼中黎族苗族自治县,156469030,133.73453659837745
长治市,156140400,36.595312023709575
赣州市,156360700,50.70279558635216
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,12.30033237032839
巴音郭楞蒙古自治州,156652800,34.12902219018807
上海市,156310000,115.42281692119562
鸡西市,156230300,2.4871651940960353
宁德市,156350900,26.716313349467583
保定市,156130600,28.20123223714529
菏泽市,156371700,28.149389478685887
崇左市,156451400,60.21452468289381
黑河市,156231100,0.7668162562859643
扬州市,156321000,54.03362616313279
驻马店市,156411700,25.297964107752826
哈密市,156650500,49.59614588323198
株洲市,156430200,28.09697108916944
锦州市,156210700,9.27257338118954
肇庆市,156441200,80.5452630352155
恩施土家族苗族自治州,156422800,28.806403330374284
宜昌市,156420500,68.95541807436295
怒江傈僳族自治州,156533300,43.37089145358631
柳州市,156450200,91.93909519536989
平凉市,156620800,14.874577584492448
眉山市,156511400,29.310385150929786
青岛市,156370200,58.705451030538924
新乡市,156410700,38.18741037110589
乌海市,156150300,10.728526580741756
黔西南布依族苗族自治州,156522300,35.67191796746516
晋城市,156140500,60.91714760935542
广州市,156440100,96.42525932421151
吉林市,156220200,6.978427145951409
九江市,156360400,52.46909254460943
漳州市,156350600,55.52156267189959
来宾市,156451300,55.8027363399284
张家口市,156130700,23.131695742621485
德州市,156371400,25.146528345207493
胡杨河市,156659010,0.0
固原市,156640400,33.118066041221084
抚顺市,156210400,8.65942834490385
安庆市,156340800,34.73675387913594
白杨市,156659012,0.0
新星市,156659011,55.93466675373667
克拉玛依市,156650200,0.0
湘潭市,156430300,25.99129075010983
昆玉市,156659009,9.776126807858743
惠州市,156441300,127.20151073930339
可克达拉市,156659008,44.51098830147992
襄阳市,156420600,37.795873221152114
南宁市,156450100,66.07017593735483
南充市,156511300,16.600892439192535
酒泉市,156620900,28.748390700542057
淄博市,156370300,44.9423386969027
图木舒克市,156659003,16.841497741496635
阿拉尔市,156659002,31.57372558361257
焦作市,156410800,38.57586707507687
石河子市,156659001,32.21903194341408
赤峰市,156150400,5.414031084490972
双河市,156659007,0.0
铁门关市,156659006,15.741214341922385
北屯市,156659005,107.77521307427462
五家渠市,156659004,102.12679218913013
韶关市,156440200,72.98301523642044
朔州市,156140600,23.443878923829477
四平市,156220300,4.816670087298449
新余市,156360500,27.53588252852491
南平市,156350700,50.35955926212863
哈尔滨市,156230100,12.588332938782797
成都市,156510100,57.9658439572021
河池市,156451200,65.81053183816785
中卫市,156640500,46.4919688910085
本溪市,156210500,11.034298628258234
承德市,156130800,18.364845866704414
聊城市,156371500,28.725512369362924
衡阳市,156430400,18.04065632046937
湘西土家族苗族自治州,156433100,23.634657521772056
杭州市,156330100,125.37021890195487
玉树藏族自治州,156632700,0.0
武威市,156620600,4.346175190664944
临夏回族自治州,156622900,14.293096413404689
黄山市,156341000,72.56429367535513
徐州市,156320300,41.70486372651102
济宁市,156370800,39.28797324684606
揭阳市,156445200,43.36035899775274
那曲市,156540600,7.695267121027152
郑州市,156410100,84.83558582058654
通辽市,156150500,6.257239072860739
贵港市,156450800,41.54442567402776
安康市,156610900,16.58719315357925
昌吉回族自治州,156652300,28.27427742029536
晋中市,156140700,37.246821075885364
大庆市,156230600,3.189342634527776
普洱市,156530800,35.50782324626602
白城市,156220800,6.394175415133158
石嘴山市,156640200,71.39422693264571
荆州市,156421000,26.242928164065813
