name,gb,Average_Accessibility
梅州市,156441400,12.147083804076741
鄂州市,156420700,0.8610125018989623
吕梁市,156141100,0.2795849810308519
舟山市,156330900,3.1690699676328906
朝阳市,156211300,0.1355270649126058
广安市,156511600,0.6631326298580648
濮阳市,156410900,0.480599638174309
宣城市,156341800,0.9012432755727574
六盘水市,156520200,0.1176481749343385
深圳市,156440300,7.004031285820865
三明市,156350400,3.232335702979064
景德镇市,156360200,7.232004846465263
楚雄彝族自治州,156532300,0.7421150021585472
大连市,156210200,5.322736781445876
攀枝花市,156510400,1.5777797585349265
贺州市,156451100,0.0
西安市,156610100,4.407624203640015
境界线,,0.0
淮北市,156340600,0.34337710626026813
邵阳市,156430500,0.0
石家庄市,156130100,2.367810621923033
汕尾市,156441500,0.0
荆门市,156420800,0.27361914089645106
衢州市,156330800,9.15061187061936
迪庆藏族自治州,156533400,1.3662415192920998
宜宾市,156511500,0.1772320572954153
葫芦岛市,156211400,0.0
济南市,156370100,2.5688625210854896
贵阳市,156520100,2.327875557020677
珠海市,156440400,3.8859653141430126
长春市,156220100,0.1412183530338477
延边朝鲜族自治州,156222400,0.17749409862582924
萍乡市,156360300,0.40284813702839684
庆阳市,156621000,0.6765762418646823
泉州市,156350500,1.2159856113480476
自贡市,156510300,0.7105300420561536
临沂市,156371300,4.109747492277085
百色市,156451000,0.7974028354534894
鞍山市,156210300,0.32568444476563146
铜陵市,156340700,0.30237697978026806
唐山市,156130200,6.46133966041677
岳阳市,156430600,0.751086240816486
河源市,156441600,4.874882295483325
孝感市,156420900,0.5259365637455016
金华市,156330700,1.3846513983216622
兴安盟,156152200,0.6551119567888749
盘锦市,156211100,0.4722327416604755
雅安市,156511800,0.2873133756459799
亳州市,156341600,0.5859964543515211
商洛市,156611000,0.5329306654632464
盐城市,156320900,4.878427718995033
汕头市,156440500,0.40322834741122987
安顺市,156520400,1.1883929379523979
黔南布依族苗族自治州,156522700,0.3218825384817492
厦门市,156350200,2.8163606352475448
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.07612644822486064
甘南藏族自治州,156623000,0.0
太原市,156140100,5.131717733084664
常德市,156430700,0.23877650913170248
牡丹江市,156231000,0.48975435264934297
淮南市,156340400,0.4973633391451113
德阳市,156510600,2.0027992076007295
威海市,156371000,1.3892010939905397
秦皇岛市,156130300,2.019218464955265
绍兴市,156330600,2.230423847926578
阳江市,156441700,0.6482032551108164
铁岭市,156211200,0.6519967209410754
达州市,156511700,0.07811230616817107
池州市,156341700,1.4778295880175552
淮安市,156320800,2.2991526285863544
遵义市,156520300,1.017769113860747
黔东南苗族侗族自治州,156522600,1.1445445291992944
莆田市,156350300,0.6046314659896704
南昌市,156360100,2.025371898961511
佛山市,156440600,1.3632478606652008
大同市,156140200,0.7655670181166618
昆明市,156530100,2.150136133703599
张家界市,156430800,0.0
泸州市,156510500,1.1527401852643648
沈阳市,156210100,0.6081401582762416
邯郸市,156130400,2.3213927779320898
马鞍山市,156340500,1.1486463390442565
日照市,156371100,7.0424687354760485
三亚市,156460200,5.907160054248082
十堰市,156420300,1.378864126997731
呼和浩特市,156150100,1.0654771257137345
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.0
枣庄市,156370400,2.1289731900718256
安阳市,156410500,0.5436093643195463
怀化市,156431200,0.8697542819479345
阳泉市,156140300,0.5318653918367832
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.6536118457047992
陵水黎族自治县,156469028,2.314386168714907
博尔塔拉蒙古自治州,156652700,1.451736973838486
乐东黎族自治县,156469027,1.9252984479272686
辽源市,156220400,1.8781529598542313
