name,gb,Average_Accessibility
肇庆市,156441200,0.0014733326785188097
恩施土家族苗族自治州,156422800,0.0009228816981023245
宜昌市,156420500,0.001525165226232842
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.002293788420956051
平凉市,156620800,0.0003522780648191639
眉山市,156511400,0.000251035521526296
青岛市,156370200,0.025185082681796166
新乡市,156410700,0.003360537686029765
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,8.108326768793929e-05
晋城市,156140500,0.0010548523206751054
广州市,156440100,0.07969461559067774
吉林市,156220200,0.0
九江市,156360400,0.0012737952020380723
漳州市,156350600,0.005376344086021506
来宾市,156451300,0.00011238481897159918
张家口市,156130700,0.007575757575757576
德州市,156371400,0.0074399489832069725
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.005116629044394282
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.0012108369910700772
昆玉市,156659009,0.0
惠州市,156441300,0.008760506688765242
可克达拉市,156659008,0.0
襄阳市,156420600,0.0014905692828068567
南宁市,156450100,0.0010158798053788163
南充市,156511300,0.00025290844714213456
酒泉市,156620900,0.000228675966155957
淄博市,156370300,0.008742434431741762
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.0013639906469212783
石河子市,156659001,0.0
赤峰市,156150400,0.00012685525815045033
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.0016366612111292963
韶关市,156440200,0.0011984420253670228
朔州市,156140600,0.0005829204313611193
四平市,156220300,0.0
新余市,156360500,0.0014188422247446084
南平市,156350700,0.0040582918280760005
哈尔滨市,156230100,0.0006905455309694659
成都市,156510100,0.028996865203761754
河池市,156451200,0.0
中卫市,156640500,0.0007680491551459293
本溪市,156210500,0.0
承德市,156130800,0.0027733755942947703
聊城市,156371500,0.0019066567188924812
衡阳市,156430400,0.0005482155583575462
湘西土家族苗族自治州,156433100,0.00010382061038302425
杭州市,156330100,0.04370515329419439
玉树藏族自治州,156632700,0.0
武威市,156620600,0.00027155465037338765
临夏回族自治州,156622900,0.0035033086804203972
黄山市,156341000,0.007995202878273036
徐州市,156320300,0.009274552153474782
济宁市,156370800,0.003197108701695858
揭阳市,156445200,0.00020759809009757111
那曲市,156540600,0.002491694550181544
郑州市,156410100,0.009806805923310777
通辽市,156150500,8.548469823901521e-05
贵港市,156450800,0.0003018108651911469
安康市,156610900,0.0
昌吉回族自治州,156652300,8.57632881985725e-05
晋中市,156140700,0.002190237797246558
大庆市,156230600,0.00015386982612709647
普洱市,156530800,0.0007889829292784393
白城市,156220800,7.825338445887784e-05
石嘴山市,156640200,0.0006854009595613434
荆州市,156421000,0.00047738393603055255
沧州市,156130900,0.004720648672664667
三门峡市,156411200,0.0035058430717863106
海西蒙古族藏族自治州,156632800,0.000741839762611276
云浮市,156445300,0.0005122950819672131
张掖市,156620700,0.0004860661049902787
滁州市,156341100,0.001096554510301841
泰安市,156370900,0.0030235053155174096
无锡市,156320200,0.020601640838650865
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.0002662265055108887
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.0008250825082508251
重庆市,156500000,0.004623708804722086
钦州市,156450700,0.00010062387997678502
榆林市,156610800,4.456327720121904e-05
伊春市,156230700,0.0
运城市,156140800,0.0023003858711783914
丽江市,156530700,0.0022964509394572024
黄冈市,156421100,0.0011107184328772656
吴忠市,156640300,0.00046999843333855553
南阳市,156411300,0.0005564417405497645
乌鲁木齐市,156650100,0.0025240936209270305
和田地区,156653200,0.0
海南藏族自治州,156632500,0.0009354536950420954
海东市,156630200,0.0
武汉市,156420100,0.03830776666830108
儋州市,156460400,0.00032862310851439024
甘孜藏族自治州,156513300,0.0017211703958691911
内江市,156511000,0.00013518995798422192
烟台市,156370600,0.006613441372735939
南京市,156320100,0.05983193277310924
白银市,156620400,0.0005961607249314415
郴州市,156431000,0.0007739938080495357
呼伦贝尔市,156150700,0.00012844390212574659
防城港市,156450600,0.0005141388174807198
北京市,156110000,0.13957520589510186
洛阳市,156410300,0.0021054336383512836
汉中市,156610700,0.000697350069735007
吉安市,156360800,0.00041057223505260455
丽水市,156331100,0.007263513513513514
忻州市,156140900,0.001301952929394091
中山市,156442000,0.014272121788772598
鹤岗市,156230400,0.00036343812465927677
白山市,156220600,0.00025233409033560434
咸宁市,156421200,0.0009856532690833424
宿迁市,156321300,0.003948382126348228
济源市,156419001,0.0017401392111368909
营口市,156210800,0.0008764241893076249
商丘市,156411400,0.001362309438858255
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.00038955979742890534
阿坝藏族羌族自治州,156513200,0.0005858230814294083
潍坊市,156370700,0.004832121151738567
天水市,156620500,0.0005182421227197347
永州市,156431100,5.7934067574031356e-05
巴彦淖尔市,156150800,0.0
北海市,156450500,0.0007874015748031496
平顶山市,156410400,0.0011499060164827846
宜春市,156360900,0.0008628624022089278
台州市,156331000,0.009186181912278431
东方市,156469007,0.0
延安市,156610600,0.0003475842891901286
万宁市,156469006,0.005501223076818042
文昌市,156469005,0.0006918021033520272
双鸭山市,156230500,0.00012322858903265557
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.0005595344673231871
