name,gb,Average_Accessibility
梅州市,156441400,2.5423789100028404
鄂州市,156420700,1.9793967257597025
吕梁市,156141100,1.4991010615717442
舟山市,156330900,8.26613400617904
朝阳市,156211300,0.24550824390523016
广安市,156511600,1.1014595778487635
濮阳市,156410900,3.0915724750694147
宣城市,156341800,2.671345782305928
六盘水市,156520200,1.0209350391316654
深圳市,156440300,16.173081801019077
三明市,156350400,3.6052491829152986
景德镇市,156360200,1.8369581106693493
楚雄彝族自治州,156532300,1.0826895797385294
大连市,156210200,3.142224515710218
攀枝花市,156510400,1.0720144204179918
贺州市,156451100,1.6340789006902339
西安市,156610100,9.96432827105648
境界线,,0.0
淮北市,156340600,1.1881362500375117
邵阳市,156430500,1.3735704223964262
石家庄市,156130100,2.7167501031858237
汕尾市,156441500,1.6314495751502383
荆门市,156420800,1.4029409833338728
衢州市,156330800,5.228290551118622
迪庆藏族自治州,156533400,2.1746725394664903
宜宾市,156511500,1.53429032771749
葫芦岛市,156211400,0.7516448499220558
济南市,156370100,3.370605393719309
贵阳市,156520100,3.1951934264331356
珠海市,156440400,12.424451633344754
长春市,156220100,1.1842044071204314
延边朝鲜族自治州,156222400,1.5298927122689967
萍乡市,156360300,1.483371619855904
庆阳市,156621000,1.533960472645027
泉州市,156350500,4.683269535071198
自贡市,156510300,0.8656364888200898
临沂市,156371300,2.7212604918761096
百色市,156451000,1.8383475919984837
鞍山市,156210300,0.4869738325323781
铜陵市,156340700,1.6572356349221595
唐山市,156130200,2.7147998363938792
岳阳市,156430600,1.4106905463098722
河源市,156441600,3.410347046237867
孝感市,156420900,0.9682591821948942
金华市,156330700,4.0798732990167945
兴安盟,156152200,0.17965214846957606
盘锦市,156211100,0.9970741770446498
雅安市,156511800,2.514340477792769
亳州市,156341600,1.1225041075845972
商洛市,156611000,1.1368364382993414
盐城市,156320900,3.8469075961885397
汕头市,156440500,1.4208258563070535
安顺市,156520400,2.114793139694758
黔南布依族苗族自治州,156522700,2.3170607791882687
厦门市,156350200,6.243035424144852
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.2077543240398234
红河哈尼族彝族自治州,156532500,1.3018189874608206
甘南藏族自治州,156623000,0.7871184523590108
太原市,156140100,6.439872206986244
常德市,156430700,1.2849759136945402
牡丹江市,156231000,0.3040221655795835
淮南市,156340400,0.7721254283054306
德阳市,156510600,1.5984552125794227
威海市,156371000,1.885989271467029
秦皇岛市,156130300,3.17299841742137
绍兴市,156330600,2.5829180963971448
阳江市,156441700,2.688881265084709
铁岭市,156211200,0.41721354809474026
达州市,156511700,0.7249494759959755
池州市,156341700,1.5727286351744916
淮安市,156320800,2.727376986063615
遵义市,156520300,2.1469364515605975
黔东南苗族侗族自治州,156522600,1.8897692466236513
莆田市,156350300,2.4647709360770165
南昌市,156360100,4.622803605345323
佛山市,156440600,7.691532965232272
大同市,156140200,1.6256356747431362
昆明市,156530100,5.724670335966597
张家界市,156430800,3.4014298293895533
泸州市,156510500,1.0308196011916986
沈阳市,156210100,1.109848947269042
邯郸市,156130400,1.2483345307256426
马鞍山市,156340500,1.5271229881361246
日照市,156371100,3.9811782335861223
三亚市,156460200,18.232730293695706
十堰市,156420300,2.3409640506475426
呼和浩特市,156150100,2.23421196301509
德宏傣族景颇族自治州,156533100,1.3657939413286877
梧州市,156450400,2.9966974649744524
枣庄市,156370400,2.044227068448483
安阳市,156410500,1.4093431786081825
怀化市,156431200,1.2135471815751016
阳泉市,156140300,2.448005246690444
保亭黎族苗族自治县,156469029,24.799385873165978
中农发山丹马场,156629700,0.0
鹰潭市,156360600,1.7174119938432326
陵水黎族自治县,156469028,13.39413413377253
博尔塔拉蒙古自治州,156652700,1.2433995505829214
乐东黎族自治县,156469027,2.7402215412713913
辽源市,156220400,0.5612410639691199
齐齐哈尔市,156230200,0.11542995900233735
龙岩市,156350800,3.1668331209721443
天门市,156429006,0.37665406416433306
潜江市,156429005,0.8083953951330549
邢台市,156130500,2.164608907846196
仙桃市,156429004,1.7154645905851462
绥化市,156231200,0.12620322904301626
丹东市,156210600,0.4489611940766483
滨州市,156371600,1.617470544326548
镇江市,156321100,3.919508728587994
昌江黎族自治县,156469026,4.336590027442847
周口市,156411600,0.7140933382280749
白沙黎族自治县,156469025,12.05637216387213
临高县,156469024,0.8025408654009379
吐鲁番市,156650400,1.7259996827273358
澄迈县,156469023,6.057166144523645
长沙市,156430100,9.793310053050146
屯昌县,156469022,5.679001123049191
定安县,156469021,4.719227986969154
海口市,156460100,10.705518907503468
乐山市,156511100,1.5018261903497478
凉山彝族自治州,156513400,0.42364304906295075
桂林市,156450300,3.0463042954117796
东营市,156370500,6.632110532797659
鹤壁市,156410600,1.2480347575740829
娄底市,156431300,1.811514071369285
包头市,156150200,0.7319095682372584
锡林郭勒盟,156152500,0.3460528222815249
琼中黎族苗族自治县,156469030,2.5850832478823023
长治市,156140400,1.9123462520156234
赣州市,156360700,4.329515864527443
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,1.122133251676305
巴音郭楞蒙古自治州,156652800,1.034881724657214
上海市,156310000,11.71616349442118
鸡西市,156230300,0.18049920699320682
