name,gb,Gini_Coefficient
铁岭市,156211200,0.8683930310498088
达州市,156511700,0.8699830540609668
池州市,156341700,0.8515702375135361
淮安市,156320800,0.6467711605120497
遵义市,156520300,0.7184961393617318
黔东南苗族侗族自治州,156522600,0.8178966895362955
莆田市,156350300,0.7354357423815201
南昌市,156360100,0.45466946809320297
佛山市,156440600,0.33519519418658394
大同市,156140200,0.7749334008759281
昆明市,156530100,0.4227574173889903
张家界市,156430800,0.7849976402037844
泸州市,156510500,0.8227938795418296
沈阳市,156210100,0.5435714110617974
邯郸市,156130400,0.8106877240604355
马鞍山市,156340500,0.7011308675702649
日照市,156371100,0.6681640241711392
三亚市,156460200,0.35810415651705485
十堰市,156420300,0.6849258437027085
呼和浩特市,156150100,0.4995846046198693
德宏傣族景颇族自治州,156533100,0.8442810064115077
梧州市,156450400,0.7208289028766117
枣庄市,156370400,0.7423961185800564
安阳市,156410500,0.7684468996382126
怀化市,156431200,0.8360071710526136
阳泉市,156140300,0.7705151848317138
保亭黎族苗族自治县,156469029,0.7927657469033514
中农发山丹马场,156629700,0.9978550414378807
鹰潭市,156360600,0.7200252094713177
陵水黎族自治县,156469028,0.5989456472087068
博尔塔拉蒙古自治州,156652700,0.927076564369995
乐东黎族自治县,156469027,0.7414475804136299
辽源市,156220400,0.8975027810181686
齐齐哈尔市,156230200,0.9196381578012354
龙岩市,156350800,0.6590510648821797
天门市,156429006,0.8248301043708698
潜江市,156429005,0.8330190968319274
邢台市,156130500,0.8230901600039588
仙桃市,156429004,0.7992809081023593
绥化市,156231200,0.9539644671959021
丹东市,156210600,0.870756432252839
滨州市,156371600,0.7547534181926359
镇江市,156321100,0.5536553575172265
昌江黎族自治县,156469026,0.8573361961273969
周口市,156411600,0.869536759420702
白沙黎族自治县,156469025,0.8086021992033802
临高县,156469024,0.8069862385955889
吐鲁番市,156650400,0.8322336347100298
澄迈县,156469023,0.8335033476905436
长沙市,156430100,0.48117369144125477
屯昌县,156469022,0.7969955423795045
定安县,156469021,0.8325957907120591
海口市,156460100,0.3414530975202602
乐山市,156511100,0.7762549468943982
凉山彝族自治州,156513400,0.8843112619879759
桂林市,156450300,0.6973410465665695
东营市,156370500,0.73285637862113
鹤壁市,156410600,0.745424857479838
娄底市,156431300,0.8115986086735806
包头市,156150200,0.3849867715397116
锡林郭勒盟,156152500,0.7535104122141176
琼中黎族苗族自治县,156469030,0.7608615161329585
长治市,156140400,0.7512445755379041
赣州市,156360700,0.7043941857064997
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8419504145951872
巴音郭楞蒙古自治州,156652800,0.6658557242385006
上海市,156310000,0.35167052999752046
鸡西市,156230300,0.9070772340831154
宁德市,156350900,0.7076022523077374
保定市,156130600,0.8053305419963488
菏泽市,156371700,0.8362373176885346
崇左市,156451400,0.8700801221017976
黑河市,156231100,0.8901913677357967
扬州市,156321000,0.6731862230683873
驻马店市,156411700,0.8373614974851976
哈密市,156650500,0.5034219356726859
株洲市,156430200,0.7240601157780431
锦州市,156210700,0.868839864068207
肇庆市,156441200,0.6819358579550576
恩施土家族苗族自治州,156422800,0.821039519728938
宜昌市,156420500,0.6174119362651448
怒江傈僳族自治州,156533300,0.8921680177041368
柳州市,156450200,0.6028036627683615
平凉市,156620800,0.8478881249324615
眉山市,156511400,0.778586432338512
青岛市,156370200,0.4828014208024145
新乡市,156410700,0.7552547161185419
乌海市,156150300,0.8521859179840947
黔西南布依族苗族自治州,156522300,0.8262727757102122
晋城市,156140500,0.5750194599513112
广州市,156440100,0.2802786777836027
吉林市,156220200,0.7640627084894157
九江市,156360400,0.7164924618231596
漳州市,156350600,0.6924564502369254
来宾市,156451300,0.8285506992845659
张家口市,156130700,0.7948729115120399
德州市,156371400,0.8055862648221294
胡杨河市,156659010,0.9934226843563277
固原市,156640400,0.8226231661218195
抚顺市,156210400,0.8287935108169981
安庆市,156340800,0.7594433215567946
白杨市,156659012,0.0
新星市,156659011,0.8590517292488588
克拉玛依市,156650200,0.6674957871228778
湘潭市,156430300,0.7608120695136926
昆玉市,156659009,0.9943775955741445
惠州市,156441300,0.5078456596611882
可克达拉市,156659008,0.9101292128265153
襄阳市,156420600,0.7550962296620094
南宁市,156450100,0.5545112240423514
南充市,156511300,0.7740482271790703
酒泉市,156620900,0.8487769109577008
淄博市,156370300,0.5755286578664357
图木舒克市,156659003,0.9804892077105163
阿拉尔市,156659002,0.7824578177182808
焦作市,156410800,0.7719076934358717
石河子市,156659001,0.7793979582228239
赤峰市,156150400,0.8725329194164517
双河市,156659007,0.9447507531195029
铁门关市,156659006,0.96893209002186
北屯市,156659005,0.0
五家渠市,156659004,0.5040963398166272
韶关市,156440200,0.6240861877470456
朔州市,156140600,0.7481514244413842
四平市,156220300,0.8665321028557655
新余市,156360500,0.7202279470555824
南平市,156350700,0.780080994612633
哈尔滨市,156230100,0.7654994565164248
成都市,156510100,0.4572887154119476
河池市,156451200,0.8376521561049834
中卫市,156640500,0.7527996486868227
本溪市,156210500,0.7360675575000113
承德市,156130800,0.8795925551502207
聊城市,156371500,0.7796418126613308
衡阳市,156430400,0.8202025325872431
湘西土家族苗族自治州,156433100,0.8466673773349394
杭州市,156330100,0.3815885716848153
玉树藏族自治州,156632700,0.9950980748238769
武威市,156620600,0.9137794982201892
临夏回族自治州,156622900,0.8558624340778584
黄山市,156341000,0.7337466675694448
徐州市,156320300,0.7416291306469032
济宁市,156370800,0.7180606192813994
揭阳市,156445200,0.6486680426789695
那曲市,156540600,0.9499021443331904
郑州市,156410100,0.46137949546555324
通辽市,156150500,0.8571494152686807
贵港市,156450800,0.8017816954200948
安康市,156610900,0.8557983282917248
昌吉回族自治州,156652300,0.6417843661135233
晋中市,156140700,0.7570954018186388
大庆市,156230600,0.9040899974042415
普洱市,156530800,0.8467875120693645
白城市,156220800,0.9419826408623753
石嘴山市,156640200,0.5886500668175854
荆州市,156421000,0.7773488787006743
沧州市,156130900,0.8599978435303
三门峡市,156411200,0.7964153171765289
海西蒙古族藏族自治州,156632800,0.9208936907156666
云浮市,156445300,0.7048001754386798
张掖市,156620700,0.826343653438018
滁州市,156341100,0.7623041007476454
泰安市,156370900,0.7616475752072107
无锡市,156320200,0.570773539548909
大兴安岭地区,156232700,0.9556322074493617
鄂尔多斯市,156150600,0.5931620054419122
阿拉善盟,156152900,0.5584407150234245
山南市,156540500,0.9336053177418402
开封市,156410200,0.8108219189805878
重庆市,156500000,0.6720080496668965
钦州市,156450700,0.8050638767570659
榆林市,156610800,0.8402396073333559
伊春市,156230700,0.9766672954148914
运城市,156140800,0.8544907231984208
丽江市,156530700,0.8316178030786608
黄冈市,156421100,0.7998080940036465
吴忠市,156640300,0.7396721197347863
南阳市,156411300,0.8341192849621382
乌鲁木齐市,156650100,0.2167076344618165
和田地区,156653200,0.8363836315401811
海南藏族自治州,156632500,0.919458981456507
海东市,156630200,0.9182254346226717
武汉市,156420100,0.30660405375539757
儋州市,156460400,0.7031444416236282
甘孜藏族自治州,156513300,0.9252537113030976
内江市,156511000,0.8278636730545391
烟台市,156370600,0.7397746774387618
南京市,156320100,0.414480015247202
白银市,156620400,0.8662435874446068
郴州市,156431000,0.8238866860259781
呼伦贝尔市,156150700,0.9279978972421544
防城港市,156450600,0.6932000532995792
北京市,156110000,0.38105719595313237
洛阳市,156410300,0.7138120807048532
汉中市,156610700,0.7553295363213167
吉安市,156360800,0.7821891000920917
丽水市,156331100,0.6707304048783828
忻州市,156140900,0.8338807396045647
中山市,156442000,0.4493885185960088
鹤岗市,156230400,0.9191315076809504
白山市,156220600,0.7719628448798174
咸宁市,156421200,0.6964476431803248
宿迁市,156321300,0.7602971441069986
济源市,156419001,0.6109175973216799
营口市,156210800,0.7848599362311138
商丘市,156411400,0.8624193070019273
果洛藏族自治州,156632600,0.9681610637564799
三沙市,156460300,0.6568430077394436
黄石市,156420200,0.6976906440673251
阿坝藏族羌族自治州,156513200,0.865868600318485
潍坊市,156370700,0.6933196650704634
天水市,156620500,0.8629867456351971
永州市,156431100,0.8433683434169309
巴彦淖尔市,156150800,0.8165197575127593
北海市,156450500,0.6928836820930633
平顶山市,156410400,0.7974319059534116
宜春市,156360900,0.7897560982038734
台州市,156331000,0.6466820732777092
东方市,156469007,0.8205793687144791
延安市,156610600,0.8500758296569912
万宁市,156469006,0.7579055368759637
文昌市,156469005,0.7716248186336773
双鸭山市,156230500,0.9082936145361218
临沧市,156530900,0.8757255707136025
松原市,156220700,0.9499139607445332
随州市,156421300,0.7625988907323538
