name,gb,Gini_Coefficient
柳州市,156450200,0.9397952463208855
平凉市,156620800,0.9718724437351705
眉山市,156511400,0.9938864479678023
青岛市,156370200,0.8598427666649272
新乡市,156410700,0.9805615395550948
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.9693761069165948
晋城市,156140500,0.9836422395663587
广州市,156440100,0.8217014980104154
吉林市,156220200,0.9997623332584686
九江市,156360400,0.9932317253770668
漳州市,156350600,0.9756134723106751
来宾市,156451300,0.0
张家口市,156130700,0.9536965534601198
德州市,156371400,0.9752138912048949
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.9144170683335642
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.9821225989911009
昆玉市,156659009,0.0
惠州市,156441300,0.9270535568795962
可克达拉市,156659008,0.0
襄阳市,156420600,0.9746307589471102
南宁市,156450100,0.9637264860861344
南充市,156511300,0.985734429538713
酒泉市,156620900,0.9944191695183994
淄博市,156370300,0.9528414694851342
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9943238852407622
石河子市,156659001,0.0
赤峰市,156150400,0.9894618093175833
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9561417359027818
韶关市,156440200,0.9088827314303859
朔州市,156140600,0.9950956435704469
四平市,156220300,0.991047778420609
新余市,156360500,0.9983125330333888
南平市,156350700,0.9892138321765889
哈尔滨市,156230100,0.9810317219337016
成都市,156510100,0.8857881708431073
河池市,156451200,0.0
中卫市,156640500,0.9853477871128894
本溪市,156210500,0.0
承德市,156130800,0.9914067560232206
聊城市,156371500,0.9909542385466299
衡阳市,156430400,0.9967840600151215
湘西土家族苗族自治州,156433100,0.989747622686744
杭州市,156330100,0.8431178950810929
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9859500688965964
临夏回族自治州,156622900,0.9504955806398446
黄山市,156341000,0.912280813065678
徐州市,156320300,0.9538982212824535
济宁市,156370800,0.9891070366942477
揭阳市,156445200,0.9996593889110487
那曲市,156540600,0.9799022327592254
郑州市,156410100,0.9496277167827579
通辽市,156150500,0.9931075934393095
贵港市,156450800,0.995106644230437
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9926964398166818
晋中市,156140700,0.9781288334241451
大庆市,156230600,0.9823699156427126
普洱市,156530800,0.9471767739147159
白城市,156220800,0.992213897220285
石嘴山市,156640200,0.9888392285648092
荆州市,156421000,0.9811800674045893
沧州市,156130900,0.9782763693126295
三门峡市,156411200,0.984738119468831
海西蒙古族藏族自治州,156632800,0.974887079223541
云浮市,156445300,0.9851200550528084
张掖市,156620700,0.974715271625759
滁州市,156341100,0.9858687859998679
泰安市,156370900,0.9860357468167685
无锡市,156320200,0.9434068438312416
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9821997433440693
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9935548418492408
重庆市,156500000,0.9388810856558122
钦州市,156450700,0.9992760469883946
