name,gb,Average_Accessibility
梅州市,156441400,0.0656403792873952
鄂州市,156420700,0.14763761925713514
吕梁市,156141100,0.10938387705578008
舟山市,156330900,0.16741864859246167
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.06267395668005954
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,1.3123241133085786
三明市,156350400,1.14711572582588
景德镇市,156360200,0.17524096634017758
楚雄彝族自治州,156532300,0.0
大连市,156210200,0.42834905484007024
攀枝花市,156510400,0.3310401052141439
贺州市,156451100,0.0
西安市,156610100,0.9008968927880266
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.19041163046699872
汕尾市,156441500,0.0
荆门市,156420800,0.05995772954112796
衢州市,156330800,0.29769853199869145
迪庆藏族自治州,156533400,0.37650961607358024
宜宾市,156511500,0.032039734315804466
葫芦岛市,156211400,0.0
济南市,156370100,0.6169386861537045
贵阳市,156520100,0.19131271470157274
珠海市,156440400,1.1331992093666523
长春市,156220100,0.06391871475748834
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.07407252384194554
庆阳市,156621000,0.0645108988884866
泉州市,156350500,0.1384605002358397
自贡市,156510300,0.39162418370506336
临沂市,156371300,0.4300461233164007
百色市,156451000,0.0
鞍山市,156210300,0.0403685486793483
铜陵市,156340700,0.07886822335614652
唐山市,156130200,0.21655810476740575
岳阳市,156430600,0.04665368139999278
河源市,156441600,0.0
孝感市,156420900,0.0691177504475136
金华市,156330700,0.49784490965224465
兴安盟,156152200,0.2762205578593572
盘锦市,156211100,0.10856485161139896
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,0.35244418461763904
汕头市,156440500,0.06290250518748752
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,1.1019948773893424
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,0.6029232396850586
常德市,156430700,0.05079382915825729
牡丹江市,156231000,0.07586414864897786
淮南市,156340400,0.12016262839549188
德阳市,156510600,0.08358073419054358
威海市,156371000,0.17183105677351088
秦皇岛市,156130300,0.02493495723666277
绍兴市,156330600,0.12482421592681857
阳江市,156441700,0.04204623931329392
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.1419008699665567
遵义市,156520300,0.030518632187715087
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,0.3427439700377501
佛山市,156440600,0.3977124085678408
大同市,156140200,0.06173330604635466
昆明市,156530100,0.2134596646272611
张家界市,156430800,0.0
泸州市,156510500,0.12154634911690736
沈阳市,156210100,0.2022466684471732
邯郸市,156130400,0.20358730908871545
马鞍山市,156340500,0.26774644623523136
日照市,156371100,0.040851785473012464
三亚市,156460200,4.839212836431831
十堰市,156420300,0.0
呼和浩特市,156150100,0.44626916377082126
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.041578614092217664
枣庄市,156370400,0.06348209135655751
安阳市,156410500,0.13552747975914883
怀化市,156431200,0.03523222510490928
阳泉市,156140300,0.08214992272386534
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.2585824757547627
陵水黎族自治县,156469028,1.8746494052240206
博尔塔拉蒙古自治州,156652700,0.6438297156115308
乐东黎族自治县,156469027,0.0
辽源市,156220400,0.17152127013487506
齐齐哈尔市,156230200,0.032605068023933315
龙岩市,156350800,0.09547906307404419
天门市,156429006,0.0
潜江市,156429005,0.0
邢台市,156130500,0.27317980397501074
仙桃市,156429004,0.20222364378131766
绥化市,156231200,0.0
丹东市,156210600,0.0
滨州市,156371600,0.15231884588505915
镇江市,156321100,0.6177043130154842
昌江黎族自治县,156469026,0.0
周口市,156411600,0.030545619718295017
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.267892574981255
澄迈县,156469023,0.3597691456643311
长沙市,156430100,0.8142816557377113
屯昌县,156469022,0.0
定安县,156469021,0.0
海口市,156460100,0.38372547716537236
乐山市,156511100,0.17155922085040795
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.0935157024809536
东营市,156370500,0.054044440763101574
鹤壁市,156410600,0.6477625442912494
娄底市,156431300,0.032946913974969495
包头市,156150200,0.027572549356627035
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.07147988443741418
赣州市,156360700,0.018106463553867986
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.1801588391496046
上海市,156310000,2.599914161889884
鸡西市,156230300,0.15932024677964604
宁德市,156350900,0.11324836064298034
保定市,156130600,0.14961602399407176
菏泽市,156371700,0.08661938879283859
崇左市,156451400,0.0
黑河市,156231100,0.0
扬州市,156321000,0.43533234528011006
驻马店市,156411700,0.09829801183561532
哈密市,156650500,0.17204110194710978
株洲市,156430200,0.15831015891938205
锦州市,156210700,0.0
肇庆市,156441200,0.18935536208284165
恩施土家族苗族自治州,156422800,0.0
宜昌市,156420500,0.0
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.0535667626359084
平凉市,156620800,0.14599224368107278
眉山市,156511400,0.03603828245273456
青岛市,156370200,1.1746969541284704
新乡市,156410700,0.2758140956579058
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.0
晋城市,156140500,0.09884535637206163
广州市,156440100,0.939541514216658
吉林市,156220200,0.0
九江市,156360400,0.11834737648099085
漳州市,156350600,0.06994111153117621
来宾市,156451300,0.0
张家口市,156130700,0.2936781793342757
德州市,156371400,0.31279249733774245
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.032832490686043464
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.06356099112490018
昆玉市,156659009,0.0
惠州市,156441300,0.3764277308115083
可克达拉市,156659008,0.0
襄阳市,156420600,0.09628214092920388
南宁市,156450100,0.09044696144726971
南充市,156511300,0.0
酒泉市,156620900,0.0
淄博市,156370300,0.18436721383249663
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.032845186253720064
石河子市,156659001,0.0
赤峰市,156150400,0.04072913073617505
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9243171108537973
韶关市,156440200,0.18095215558705785
朔州市,156140600,0.053819344645297945
四平市,156220300,0.0
新余市,156360500,0.19185402161401738
南平市,156350700,0.1051521349537675
哈尔滨市,156230100,0.08998351618987263
成都市,156510100,0.7012998310546582
河池市,156451200,0.0
中卫市,156640500,0.238575293873801
本溪市,156210500,0.0
承德市,156130800,0.0
聊城市,156371500,0.18595159130279268
衡阳市,156430400,0.0705121303856855
湘西土家族苗族自治州,156433100,0.05050146986610688
杭州市,156330100,1.9144189640320146
