name,gb,Gini_Coefficient
广州市,156440100,0.8436066583198426
吉林市,156220200,0.0
九江市,156360400,0.9920415296247778
漳州市,156350600,0.9866792174352826
来宾市,156451300,0.0
张家口市,156130700,0.9828530780799488
德州市,156371400,0.9931399942784349
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.9997450516895982
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.999495313433919
昆玉市,156659009,0.0
惠州市,156441300,0.9819973657409244
可克达拉市,156659008,0.0
襄阳市,156420600,0.9979982887114839
南宁市,156450100,0.9945216385219906
南充市,156511300,0.0
酒泉市,156620900,0.0
淄博市,156370300,0.992200688898542
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9999978868187227
石河子市,156659001,0.0
赤峰市,156150400,0.9992159937783156
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9427509709806594
韶关市,156440200,0.9940538284588301
朔州市,156140600,0.9995128529961392
四平市,156220300,0.0
新余市,156360500,0.999267722233968
南平市,156350700,0.9963207519119734
哈尔滨市,156230100,0.9925870813644009
成都市,156510100,0.9189350259790094
河池市,156451200,0.0
中卫市,156640500,0.985101982140747
本溪市,156210500,0.0
承德市,156130800,0.0
聊城市,156371500,0.9942168800736312
衡阳市,156430400,0.9988601048641006
湘西土家族苗族自治州,156433100,0.9964008921119056
杭州市,156330100,0.8682035661172969
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0
临夏回族自治州,156622900,0.0
黄山市,156341000,0.984978114108798
徐州市,156320300,0.9875219067687958
济宁市,156370800,0.999460280398216
揭阳市,156445200,0.0
那曲市,156540600,0.9953211387385699
郑州市,156410100,0.9435525789064022
通辽市,156150500,0.0
贵港市,156450800,0.0
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9869486217537552
晋中市,156140700,0.9974107167502114
大庆市,156230600,0.995290663007738
普洱市,156530800,0.981208574314163
白城市,156220800,0.0
石嘴山市,156640200,0.9917801938763308
荆州市,156421000,0.0
沧州市,156130900,0.9987141377014394
三门峡市,156411200,0.9701092236740382
海西蒙古族藏族自治州,156632800,0.9962708595669088
云浮市,156445300,0.9911759416279534
张掖市,156620700,0.0
滁州市,156341100,0.998167814270287
泰安市,156370900,0.9975571752582171
无锡市,156320200,0.9754692810651225
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9974105313522637
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9918085839811284
重庆市,156500000,0.9635841573547979
钦州市,156450700,0.0
榆林市,156610800,0.9985385503333941
伊春市,156230700,0.0
运城市,156140800,0.9998956236257878
丽江市,156530700,0.9692242673086503
黄冈市,156421100,0.9993462352944119
吴忠市,156640300,0.9724773865169762
南阳市,156411300,0.9934087766078726
乌鲁木齐市,156650100,0.963774784784495
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9999852981429656
海东市,156630200,0.0
武汉市,156420100,0.8340085105536093
儋州市,156460400,0.0
