name,gb,Average_Accessibility
梅州市,156441400,0.12043556091160332
鄂州市,156420700,2.4471600984642565
吕梁市,156141100,0.5217760252674418
舟山市,156330900,4.912257995054253
朝阳市,156211300,0.16624303038573623
广安市,156511600,0.4982801754780558
濮阳市,156410900,0.18239957743089089
宣城市,156341800,1.1777128915327915
六盘水市,156520200,0.0
深圳市,156440300,8.496190037466588
三明市,156350400,5.703414284380053
景德镇市,156360200,0.1046349964123097
楚雄彝族自治州,156532300,0.20152052024207248
大连市,156210200,9.804133912858195
攀枝花市,156510400,0.9254989687512021
贺州市,156451100,0.0
西安市,156610100,3.814546301685821
境界线,,0.0
淮北市,156340600,0.36576245745266567
邵阳市,156430500,0.02972214185632693
石家庄市,156130100,2.0495333681267125
汕尾市,156441500,0.0
荆门市,156420800,0.4343883833213638
衢州市,156330800,3.9172779999622755
迪庆藏族自治州,156533400,1.6099938950107635
宜宾市,156511500,0.0956241962791036
葫芦岛市,156211400,0.0
济南市,156370100,1.9054485454882009
贵阳市,156520100,1.6991826583389928
珠海市,156440400,3.4831014373076687
长春市,156220100,0.15613823130348858
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.7205851062373608
庆阳市,156621000,0.20224458320984512
泉州市,156350500,1.533406152943778
自贡市,156510300,0.6888634371088883
临沂市,156371300,2.62420194862836
百色市,156451000,0.10038043931009039
鞍山市,156210300,0.5150989160579911
铜陵市,156340700,2.0653402787406123
唐山市,156130200,5.39875084579087
岳阳市,156430600,0.4424549442609804
河源市,156441600,0.07025002460883464
孝感市,156420900,0.8909650797956996
金华市,156330700,2.2728460266624833
兴安盟,156152200,0.5934729078052169
盘锦市,156211100,0.4887837402875156
雅安市,156511800,0.16446287284678623
亳州市,156341600,0.2903102481016791
商洛市,156611000,0.37453166918844705
盐城市,156320900,4.587289682811787
汕头市,156440500,0.19022185892287527
安顺市,156520400,0.5463685189975604
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,3.1763371785608965
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.12096725053078955
甘南藏族自治州,156623000,0.0
太原市,156140100,5.029147927177674
常德市,156430700,0.19294136268809045
牡丹江市,156231000,0.4894037079108006
淮南市,156340400,0.35079204764326427
德阳市,156510600,1.5707162254945086
威海市,156371000,2.3292717306636486
秦皇岛市,156130300,4.490109564332248
绍兴市,156330600,2.4742237551507347
阳江市,156441700,0.5883171639380046
铁岭市,156211200,0.7183475455249916
达州市,156511700,0.0
池州市,156341700,1.8384968154701156
淮安市,156320800,2.8480087366746853
遵义市,156520300,0.24500077291619435
黔东南苗族侗族自治州,156522600,0.2878815447382959
莆田市,156350300,1.2797170416611896
南昌市,156360100,1.359844181393506
佛山市,156440600,1.712665313292867
大同市,156140200,0.28493002780951604
昆明市,156530100,1.6157187052502355
张家界市,156430800,0.0
泸州市,156510500,0.17529109683117328
沈阳市,156210100,1.0383180250346815
邯郸市,156130400,1.296225149049698
马鞍山市,156340500,1.579646618956216
日照市,156371100,4.328916014144389
三亚市,156460200,6.4838711831524645
十堰市,156420300,0.18370218827909965
呼和浩特市,156150100,1.1405840407200152
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.0962088716278924
枣庄市,156370400,1.538133122413352
安阳市,156410500,0.33067892985855374
怀化市,156431200,0.11506845241987192
阳泉市,156140300,0.7706408688094276
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.5580917298807516
陵水黎族自治县,156469028,2.852690475428939
博尔塔拉蒙古自治州,156652700,1.103319361320153
乐东黎族自治县,156469027,1.421064914796801
辽源市,156220400,0.4466334171972222
齐齐哈尔市,156230200,0.07748939322167592
龙岩市,156350800,2.7377997158508682
天门市,156429006,0.8642338131703032
潜江市,156429005,0.0
邢台市,156130500,1.2852382146555774
仙桃市,156429004,1.3848083904195188
绥化市,156231200,0.0
丹东市,156210600,0.14353459404743643
滨州市,156371600,1.097720507939418
镇江市,156321100,5.29005236106472
昌江黎族自治县,156469026,1.0232518035299616
周口市,156411600,0.07614556212086851
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.36931692590312304
澄迈县,156469023,2.372048745024193
长沙市,156430100,3.342506447608468
屯昌县,156469022,0.0
定安县,156469021,1.360083178919124
海口市,156460100,6.674844697574347
乐山市,156511100,0.805949631591665
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.6076877117805181
东营市,156370500,2.1592641548729516
鹤壁市,156410600,0.9142748204938024
娄底市,156431300,0.04623232418737772
包头市,156150200,0.0546751460451081
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.5806873697034434
赣州市,156360700,0.254241143009723
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.33588188382134443
上海市,156310000,37.903573171015296
鸡西市,156230300,1.3142560275927673
宁德市,156350900,1.245579395912879
保定市,156130600,2.7799006820918657
菏泽市,156371700,0.3140986877943176
崇左市,156451400,0.094376924474973
黑河市,156231100,0.0
