name,gb,Gini_Coefficient
平凉市,156620800,0.9718448136877889
眉山市,156511400,0.9943082110121804
青岛市,156370200,0.8383149110363893
新乡市,156410700,0.9741131731214561
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.9938292437960912
晋城市,156140500,0.9862723631994311
广州市,156440100,0.7932830858098874
吉林市,156220200,0.0
九江市,156360400,0.982632289689405
漳州市,156350600,0.9681675846775781
来宾市,156451300,0.9959182176770066
张家口市,156130700,0.9347054583977539
德州市,156371400,0.9564099941795813
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.9346031121328817
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.9680826628440468
昆玉市,156659009,0.0
惠州市,156441300,0.917559003281106
可克达拉市,156659008,0.0
襄阳市,156420600,0.977376929098059
南宁市,156450100,0.9661061628474782
南充市,156511300,0.9825852630184204
酒泉市,156620900,0.9859371518531196
淄博市,156370300,0.9461690168667684
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9859740384844853
石河子市,156659001,0.0
赤峰市,156150400,0.9898558517465215
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9561595402850737
韶关市,156440200,0.9776116476760844
朔州市,156140600,0.9968352246535118
四平市,156220300,0.0
新余市,156360500,0.9983160997256587
南平市,156350700,0.975126382925458
哈尔滨市,156230100,0.9789563232550849
成都市,156510100,0.8252074431710955
河池市,156451200,0.0
中卫市,156640500,0.98272819207306
本溪市,156210500,0.0
承德市,156130800,0.9797080803527478
聊城市,156371500,0.9871634029287069
衡阳市,156430400,0.9960491316544464
湘西土家族苗族自治州,156433100,0.9910483123059716
杭州市,156330100,0.7742053255202557
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9759044758495861
临夏回族自治州,156622900,0.9595391183925532
黄山市,156341000,0.8988473143546549
徐州市,156320300,0.9419670464077311
济宁市,156370800,0.9843001790809985
揭阳市,156445200,0.9997022037742779
那曲市,156540600,0.9836986372112809
郑州市,156410100,0.9357200763075528
通辽市,156150500,0.9922149865571055
贵港市,156450800,0.990573446780102
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9913507573686777
晋中市,156140700,0.959450509638096
大庆市,156230600,0.9943395851931337
普洱市,156530800,0.930534376711567
白城市,156220800,0.990525588758306
石嘴山市,156640200,0.9873530449007847
荆州市,156421000,0.9863152689006174
沧州市,156130900,0.9750838232146533
三门峡市,156411200,0.9650700061439688
海西蒙古族藏族自治州,156632800,0.9784816584166341
云浮市,156445300,0.9878351771295217
张掖市,156620700,0.9891707123878783
滁州市,156341100,0.9903865782492088
泰安市,156370900,0.9807283509228426
无锡市,156320200,0.9308294960531225
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9855597764923968
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9896421355179951
重庆市,156500000,0.9310626029075727
钦州市,156450700,0.9992245695017088
榆林市,156610800,0.9966121353750335
伊春市,156230700,0.0
运城市,156140800,0.9727065106360381
丽江市,156530700,0.9653220010434322
黄冈市,156421100,0.9857130418970529
吴忠市,156640300,0.9817341701640748
南阳市,156411300,0.9795873549469141
乌鲁木齐市,156650100,0.9818765701244454
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9315759912067962
海东市,156630200,0.0
武汉市,156420100,0.7664909073763795
儋州市,156460400,0.9992514868257745
甘孜藏族自治州,156513300,0.9828101835508305
内江市,156511000,0.9976908020248686
烟台市,156370600,0.9157577789904356
南京市,156320100,0.7693517409030919
白银市,156620400,0.9556336411765607
郴州市,156431000,0.995066240123371
呼伦贝尔市,156150700,0.9919165224377029
防城港市,156450600,0.9954049306882011
北京市,156110000,0.6983149759290299
洛阳市,156410300,0.9651346092006157
汉中市,156610700,0.9858473134158167
吉安市,156360800,0.9930934472656802
丽水市,156331100,0.8923371889058945
忻州市,156140900,0.9873786047924179
中山市,156442000,0.9396006789946253
鹤岗市,156230400,0.9699565019199635
白山市,156220600,0.9871222121349245
咸宁市,156421200,0.9959228821850236
宿迁市,156321300,0.9732747102079702
济源市,156419001,0.9907580020168619
营口市,156210800,0.995868526477826
商丘市,156411400,0.9887376541868919
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9880858673696519
阿坝藏族羌族自治州,156513200,0.9994683417062156
潍坊市,156370700,0.9623947851433379
天水市,156620500,0.9812941214629972
永州市,156431100,0.9955967668745543
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9912110684595953
平顶山市,156410400,0.982648984618864
宜春市,156360900,0.9876100584437236
台州市,156331000,0.9264105295147794
东方市,156469007,0.0
延安市,156610600,0.994092088302577
万宁市,156469006,0.951789407644345
文昌市,156469005,0.9793412920252861
双鸭山市,156230500,0.985817810767153
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9904013577459325
资阳市,156512000,0.0
银川市,156640100,0.9437177501910241
泰州市,156321200,0.9582446738747677
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.9713506963250831
五指山市,156469001,0.0
信阳市,156411500,0.9927721686678329
湖州市,156330500,0.9693718554564227
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9897063556573575
清远市,156441800,0.9829115696724994
天津市,156120000,0.8225271809940566
嘉峪关市,156620200,0.969344093928321
乌兰察布市,156150900,0.9828358612460659
阿里地区,156542500,0.0
连云港市,156320700,0.9801848490430878
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9810384905964108
渭南市,156610500,0.9913405909568737
铜仁市,156520600,0.0
玉溪市,156530400,0.9927101064371123
江门市,156440700,0.9918595520908704
益阳市,156430900,0.9924481726954504
广元市,156510800,0.9909142317561876
芜湖市,156340200,0.8551763942859074
塔城地区,156654200,0.9918971780718427
嘉兴市,156330400,0.9303750695519228
西宁市,156630100,0.9902956945139783
上饶市,156361100,0.9898172049473477
东莞市,156441900,0.9343793745808804
南通市,156320600,0.958496741625344
辽阳市,156211000,0.9968924284281904
巴中市,156511900,0.989742065431265
六安市,156341500,0.9911852412800808
金昌市,156620300,0.9878696525370636
廊坊市,156131000,0.9181231810427568
拉萨市,156540100,0.9688977945981049
喀什地区,156653100,0.9932976362481248
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9910849328480247
福州市,156350100,0.9251612666644777
咸阳市,156610400,0.9854273770455514
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9969956829973836
