name,gb,Gini_Coefficient
承德市,156130800,0.7771141201550306
聊城市,156371500,0.667107108213528
衡阳市,156430400,0.7604815824450727
湘西土家族苗族自治州,156433100,0.6879850666833527
杭州市,156330100,0.38448135940173744
玉树藏族自治州,156632700,0.9901373312094748
武威市,156620600,0.6818088313175146
临夏回族自治州,156622900,0.7369136506317239
黄山市,156341000,0.5693606111844582
徐州市,156320300,0.6332021054622774
济宁市,156370800,0.5958594245938478
揭阳市,156445200,0.47281919159670693
那曲市,156540600,0.877940935996105
郑州市,156410100,0.42021167343355303
通辽市,156150500,0.8001419655411688
贵港市,156450800,0.667103370977598
安康市,156610900,0.6514580695102847
昌吉回族自治州,156652300,0.593763198512167
晋中市,156140700,0.6113314462941493
大庆市,156230600,0.8131867490096547
普洱市,156530800,0.5408557457008281
白城市,156220800,0.9042916376581296
石嘴山市,156640200,0.5100970700143956
荆州市,156421000,0.6546337092637676
沧州市,156130900,0.7618728887670082
三门峡市,156411200,0.5867923675859286
海西蒙古族藏族自治州,156632800,0.7807078165705293
云浮市,156445300,0.5409936696818709
张掖市,156620700,0.6244021966954617
滁州市,156341100,0.6323535702711789
泰安市,156370900,0.6251005333029109
无锡市,156320200,0.5212213527284426
大兴安岭地区,156232700,0.7922702201957273
鄂尔多斯市,156150600,0.5242971272765693
阿拉善盟,156152900,0.39112755737960203
山南市,156540500,0.7688369771878023
开封市,156410200,0.6956706178862918
重庆市,156500000,0.5348932579739349
钦州市,156450700,0.569180963981213
榆林市,156610800,0.6171664480833046
伊春市,156230700,0.8838394160122057
运城市,156140800,0.7713669192096726
丽江市,156530700,0.6200448518730236
黄冈市,156421100,0.6750448105846075
吴忠市,156640300,0.5805937397945171
南阳市,156411300,0.6916050783232841
乌鲁木齐市,156650100,0.3064953232491967
和田地区,156653200,0.5882712921105709
海南藏族自治州,156632500,0.7545330705006903
海东市,156630200,0.7509290905578485
武汉市,156420100,0.30586352085112933
儋州市,156460400,0.49524823823334396
甘孜藏族自治州,156513300,0.611118563942459
内江市,156511000,0.7049809724776325
烟台市,156370600,0.586582054583507
南京市,156320100,0.39231516934062693
白银市,156620400,0.7303386805707299
郴州市,156431000,0.6914562612109505
呼伦贝尔市,156150700,0.8727635182861504
防城港市,156450600,0.4069642360961566
