name,gb,Gini_Coefficient
临汾市,156141000,0.9933075278504847
常州市,156320400,0.9534188335695065
宿州市,156341300,0.9774730563072773
潮州市,156445100,0.0
昌都市,156540300,0.0
玉林市,156450900,0.9895164956299333
海北藏族自治州,156632200,0.9476088513185078
漯河市,156411100,0.988904897404558
七台河市,156230900,0.973553391683842
西双版纳傣族自治州,156532800,0.9898778904095966
陇南市,156621200,0.0
保山市,156530500,0.0
遂宁市,156510900,0.0
合肥市,156340100,0.8898694162937709
铜川市,156610200,0.0
