name,gb,Average_Accessibility
梅州市,156441400,0.12245815035924684
鄂州市,156420700,0.22027005180489903
吕梁市,156141100,0.1635029005646586
舟山市,156330900,0.2524826860849199
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.1133965905040878
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,1.1827313607218135
三明市,156350400,2.027601300992399
景德镇市,156360200,0.29018867771599977
楚雄彝族自治州,156532300,0.0
大连市,156210200,0.6757900463494013
攀枝花市,156510400,0.5888969924473251
贺州市,156451100,0.0
西安市,156610100,1.1837023151467292
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.29322388910695024
汕尾市,156441500,0.0
荆门市,156420800,0.1007877457520149
衢州市,156330800,0.5517771508479199
迪庆藏族自治州,156533400,0.47564674202473073
宜宾市,156511500,0.06211990081842274
葫芦岛市,156211400,0.0
济南市,156370100,1.0428504624203458
贵阳市,156520100,0.2874035821203313
珠海市,156440400,1.323681438262827
长春市,156220100,0.09815044214443826
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.12846834534356005
庆阳市,156621000,0.11262323808368363
泉州市,156350500,0.18003422814859255
自贡市,156510300,0.8412102054312944
临沂市,156371300,0.7743227340341969
百色市,156451000,0.0
鞍山市,156210300,0.06906328850442972
铜陵市,156340700,0.14952724014633925
唐山市,156130200,0.3524765371306047
岳阳市,156430600,0.08355025641065987
河源市,156441600,0.0
孝感市,156420900,0.1031455376612765
金华市,156330700,0.6392845370831927
兴安盟,156152200,0.40391713001843826
盘锦市,156211100,0.16760168433339293
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,0.6710694435625262
汕头市,156440500,0.0974251643677306
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,1.2468027285976355
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,0.8305020042313828
常德市,156430700,0.10046691873015953
牡丹江市,156231000,0.13378796292630726
淮南市,156340400,0.2139878765466677
德阳市,156510600,0.16331866924763624
威海市,156371000,0.28890060049301025
秦皇岛市,156130300,0.04139440205347949
绍兴市,156330600,0.1934097091204708
阳江市,156441700,0.06441772922590305
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.2541602638294965
遵义市,156520300,0.05472347304930349
黔东南苗族侗族自治州,156522600,0.0
