name,gb,Average_Accessibility
吉林市,156220200,0.0024148017332939406
九江市,156360400,0.025562222437647518
漳州市,156350600,0.046295673748401496
来宾市,156451300,0.01901546631255236
张家口市,156130700,0.007748279297189137
德州市,156371400,0.01485994616012096
胡杨河市,156659010,0.0
固原市,156640400,0.007892204169949124
抚顺市,156210400,0.004783247672518551
安庆市,156340800,0.01961230819387961
白杨市,156659012,0.0
新星市,156659011,0.007559292067973946
克拉玛依市,156650200,0.0
湘潭市,156430300,0.018023210749637593
昆玉市,156659009,0.0019040292452189547
惠州市,156441300,0.1221854426447506
可克达拉市,156659008,0.004925176895754038
襄阳市,156420600,0.018917368126405848
南宁市,156450100,0.03900605155834138
南充市,156511300,0.009774030079078162
酒泉市,156620900,0.005652039391653878
淄博市,156370300,0.047538412436511954
图木舒克市,156659003,0.0025966611053903576
阿拉尔市,156659002,0.00518781399425072
焦作市,156410800,0.0403438478582132
石河子市,156659001,0.04589496959339489
赤峰市,156150400,0.001066166018787671
双河市,156659007,0.0
铁门关市,156659006,0.0024991248664626353
北屯市,156659005,0.009302189527464307
五家渠市,156659004,0.03537674817171964
韶关市,156440200,0.03273457908324793
朔州市,156140600,0.007748724960798943
四平市,156220300,0.0014780716395346423
新余市,156360500,0.014107992482739825
南平市,156350700,0.022043294326745535
哈尔滨市,156230100,0.005636364383083082
成都市,156510100,0.1278026222865735
河池市,156451200,0.015991421289572153
中卫市,156640500,0.012899753218846963
本溪市,156210500,0.005441675808394796
承德市,156130800,0.004135712372868472
聊城市,156371500,0.020310686520881055
衡阳市,156430400,0.009939843699738087
湘西土家族苗族自治州,156433100,0.009002975649594326
杭州市,156330100,0.17484431723410518
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0014089443982937635
临夏回族自治州,156622900,0.008043284522879727
黄山市,156341000,0.034991716083727385
徐州市,156320300,0.03554186408902392
济宁市,156370800,0.03482303645477086
揭阳市,156445200,0.05793393167303873
那曲市,156540600,0.0024005780515947966
郑州市,156410100,0.12751682881588067
通辽市,156150500,0.0011011547512478298
贵港市,156450800,0.023713448059382698
安康市,156610900,0.008660455632808305
昌吉回族自治州,156652300,0.006298975805224624
晋中市,156140700,0.019477712994396164
大庆市,156230600,0.0011583645261567215
普洱市,156530800,0.009238426688524932
白城市,156220800,0.0013018113102568566
石嘴山市,156640200,0.03056640230461175
荆州市,156421000,0.014934121715214507
沧州市,156130900,0.015423999346496927
三门峡市,156411200,0.019666355712314367
海西蒙古族藏族自治州,156632800,0.0063733946335258465
云浮市,156445300,0.05050101374948262
张掖市,156620700,0.007702654312976519
滁州市,156341100,0.019465823213647978
泰安市,156370900,0.033669975218615235
无锡市,156320200,0.17354015829602965
大兴安岭地区,156232700,0.00041959074590478874
鄂尔多斯市,156150600,0.01753748836139206
阿拉善盟,156152900,0.011682925342431628
山南市,156540500,0.0013788821650486365
开封市,156410200,0.02790522797369646
重庆市,156500000,0.025594469232804007
钦州市,156450700,0.02094115072780695
榆林市,156610800,0.004935881652278356
伊春市,156230700,0.0004590095414055718
运城市,156140800,0.011575748748492602
丽江市,156530700,0.03107408662938405
黄冈市,156421100,0.016267205721038323
吴忠市,156640300,0.01741015388684617
南阳市,156411300,0.01330942574718058
乌鲁木齐市,156650100,0.07505500503484339
和田地区,156653200,0.007560267323307671
海南藏族自治州,156632500,0.005374773892193702
海东市,156630200,0.009490802112142182
武汉市,156420100,0.14679468163179385
儋州市,156460400,0.0339458910685496
甘孜藏族自治州,156513300,0.04459488057644568
内江市,156511000,0.011929442605247365
烟台市,156370600,0.02893832412532212
南京市,156320100,0.1790205925510261
白银市,156620400,0.004045605431065956
郴州市,156431000,0.012747092792534507
