name,gb,Average_Accessibility
梅州市,156441400,11.075795922334368
鄂州市,156420700,7.080184699778347
吕梁市,156141100,5.798133283428958
舟山市,156330900,26.118135268676113
朝阳市,156211300,0.8152283196945199
广安市,156511600,2.9095910436694874
濮阳市,156410900,9.51307760018606
宣城市,156341800,6.4009396984396565
六盘水市,156520200,3.2593000732288457
深圳市,156440300,76.28645089797858
三明市,156350400,13.398488043543585
景德镇市,156360200,5.600971109881787
楚雄彝族自治州,156532300,4.335584378699184
大连市,156210200,11.324473104120699
攀枝花市,156510400,2.542948199925994
贺州市,156451100,6.191134970069938
西安市,156610100,30.432310692884307
境界线,,0.0
淮北市,156340600,2.942932108948957
邵阳市,156430500,3.8463585353109915
石家庄市,156130100,11.872996329314418
汕尾市,156441500,8.224693628659493
荆门市,156420800,2.8992509462181753
衢州市,156330800,19.514947061891988
迪庆藏族自治州,156533400,9.935470333378055
宜宾市,156511500,3.860543767398538
葫芦岛市,156211400,3.0298409237426354
济南市,156370100,13.290604335295498
贵阳市,156520100,10.241540671939745
珠海市,156440400,45.49050793178658
长春市,156220100,3.6948421965269738
延边朝鲜族自治州,156222400,5.821748757219942
萍乡市,156360300,3.4939220298243137
庆阳市,156621000,5.656323198584244
泉州市,156350500,19.454811284019286
自贡市,156510300,2.6661505241848436
临沂市,156371300,9.874992921802605
百色市,156451000,5.586399229575901
鞍山市,156210300,1.3304384650119518
铜陵市,156340700,5.005781995962214
唐山市,156130200,11.60772865230302
岳阳市,156430600,5.023793915601589
河源市,156441600,14.62622272654148
孝感市,156420900,3.8432012323234472
金华市,156330700,11.807575604949431
兴安盟,156152200,0.3492980900117729
盘锦市,156211100,3.3356821098414384
雅安市,156511800,6.453334617105622
亳州市,156341600,2.6294628206043296
商洛市,156611000,4.5995678744988675
盐城市,156320900,10.135743459557219
汕头市,156440500,5.276944798558615
安顺市,156520400,6.847363007595771
黔南布依族苗族自治州,156522700,7.528863658287267
厦门市,156350200,33.832111549517236
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.6795226522343216
红河哈尼族彝族自治州,156532500,4.819993672212299
甘南藏族自治州,156623000,0.4788284810427834
太原市,156140100,23.799709550390094
常德市,156430700,3.3750169082371237
牡丹江市,156231000,1.1629544303436847
淮南市,156340400,2.9028432692346424
德阳市,156510600,4.483036332757488
威海市,156371000,6.493372687224244
秦皇岛市,156130300,14.055103030774253
绍兴市,156330600,8.661088371907002
阳江市,156441700,9.398711504785231
铁岭市,156211200,1.2583542913997585
达州市,156511700,1.7707688591814712
池州市,156341700,4.439819524849458
淮安市,156320800,9.502713122471107
遵义市,156520300,5.567427717662345
黔东南苗族侗族自治州,156522600,5.556992766627028
莆田市,156350300,9.55539418935646
南昌市,156360100,20.521113571169074
佛山市,156440600,29.600593043329
大同市,156140200,4.765420828170499
昆明市,156530100,17.672012202982522
张家界市,156430800,9.285292209262563
泸州市,156510500,3.2560158645864425
沈阳市,156210100,3.8642158111931115
邯郸市,156130400,6.755644150559847
马鞍山市,156340500,3.8624892387199328
日照市,156371100,13.326630272330336
三亚市,156460200,57.52688877710163
十堰市,156420300,8.130487234612405
呼和浩特市,156150100,6.262854163660923
德宏傣族景颇族自治州,156533100,5.304610974422541
梧州市,156450400,10.70184647863717
枣庄市,156370400,8.31005175850998
安阳市,156410500,4.8179416549826035
怀化市,156431200,3.520234448287882
阳泉市,156140300,6.467306386576103
保亭黎族苗族自治县,156469029,58.26317224411544
中农发山丹马场,156629700,0.0
鹰潭市,156360600,5.43644563280428
陵水黎族自治县,156469028,44.196230974432865
博尔塔拉蒙古自治州,156652700,3.0455247534285164
乐东黎族自治县,156469027,8.188654946481448
辽源市,156220400,1.041788921900384
齐齐哈尔市,156230200,0.4014894833773753
龙岩市,156350800,11.234177580581923
天门市,156429006,1.7804841003935699
潜江市,156429005,2.407883493376916
邢台市,156130500,8.55485476014024
仙桃市,156429004,4.089492356713181
绥化市,156231200,0.4218877136595116
丹东市,156210600,1.1553312860823126
滨州市,156371600,5.90070646826712
镇江市,156321100,12.49467414075005
昌江黎族自治县,156469026,8.17837387059417
周口市,156411600,2.572891750171453
白沙黎族自治县,156469025,48.837678191114236
临高县,156469024,2.9231079827264583
吐鲁番市,156650400,5.919980906901202
澄迈县,156469023,27.622003424872048
长沙市,156430100,33.37921190731826
屯昌县,156469022,41.29991135632825
定安县,156469021,9.680934782444835
海口市,156460100,39.49247739968868
乐山市,156511100,4.178543444015138
凉山彝族自治州,156513400,1.8515987597569006
桂林市,156450300,8.293511098338413
东营市,156370500,21.612442989807583
鹤壁市,156410600,4.609896736264896
娄底市,156431300,6.397230890943217
包头市,156150200,2.033568626436789
锡林郭勒盟,156152500,0.3208159551592521
琼中黎族苗族自治县,156469030,9.78807654526531
长治市,156140400,6.73374218454174
赣州市,156360700,13.640275156403474
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,4.570792432518457
巴音郭楞蒙古自治州,156652800,2.6153241765480133
上海市,156310000,65.58322518488538
鸡西市,156230300,0.4528011092251076
宁德市,156350900,9.79822654955262
保定市,156130600,10.755550100859262
菏泽市,156371700,2.7100979763995685
崇左市,156451400,3.860984625304573
黑河市,156231100,1.7187147348483018
扬州市,156321000,10.10638854715251
驻马店市,156411700,3.2296236744147415
哈密市,156650500,3.6966308133298975
株洲市,156430200,8.451301771178247
锦州市,156210700,1.5287748871340943
肇庆市,156441200,15.240047431680674
恩施土家族苗族自治州,156422800,5.210311561425756
宜昌市,156420500,9.659426670470047
怒江傈僳族自治州,156533300,1.5208298984417041
柳州市,156450200,19.08597182120418
平凉市,156620800,2.666722385884089
眉山市,156511400,5.189450148602682
青岛市,156370200,20.616198125386237
新乡市,156410700,6.527247792234015
乌海市,156150300,1.9665656145266441
黔西南布依族苗族自治州,156522300,7.794794983534742
晋城市,156140500,6.1237131716225806
广州市,156440100,51.21381201645453
吉林市,156220200,1.2889738878559
九江市,156360400,6.4570366985957
漳州市,156350600,13.946562303515245
来宾市,156451300,5.7717766624223215
张家口市,156130700,15.81622407485715
德州市,156371400,6.152094181042087
胡杨河市,156659010,0.0
固原市,156640400,8.879821332129744
抚顺市,156210400,1.4549590733487343
安庆市,156340800,5.4516212054940905
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,15.859089601679146
湘潭市,156430300,11.758897026003499
昆玉市,156659009,0.0
惠州市,156441300,33.13369251338147
可克达拉市,156659008,2.512106040559776
襄阳市,156420600,8.19062482739031
南宁市,156450100,8.969019319047948
南充市,156511300,2.816108281205237
酒泉市,156620900,5.234903919599746
淄博市,156370300,10.651362641332966
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,8.10594761997503
石河子市,156659001,1.4204441650704358
赤峰市,156150400,0.6795087506783007
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,9.74746944315736
五家渠市,156659004,2.906412940477596
韶关市,156440200,11.092406069446271
朔州市,156140600,5.708134021754373
四平市,156220300,0.46240671886635903
新余市,156360500,5.632251000049386
南平市,156350700,13.86400545635584
哈尔滨市,156230100,2.4541574529633747
成都市,156510100,20.1071521932554
河池市,156451200,3.8196916343735827
中卫市,156640500,8.83340262345919
本溪市,156210500,2.30426653868319
承德市,156130800,9.891140440466046
聊城市,156371500,6.161294150302845
衡阳市,156430400,4.336399336815907
湘西土家族苗族自治州,156433100,5.08743381441271
杭州市,156330100,44.774081819996525
玉树藏族自治州,156632700,1.2080933924389972
武威市,156620600,1.482787965453015
临夏回族自治州,156622900,1.8814623926667613
黄山市,156341000,15.310708652675416
徐州市,156320300,6.462822675238651
济宁市,156370800,6.476962716864753
揭阳市,156445200,4.9308448864534355
那曲市,156540600,1.0883986425070684
郑州市,156410100,26.956635964984017
通辽市,156150500,0.3020041592793012
贵港市,156450800,3.4560449443534593
安康市,156610900,4.2792390904136255
昌吉回族自治州,156652300,2.592301878181476
晋中市,156140700,7.075768764893126
大庆市,156230600,1.2479642103911748
普洱市,156530800,3.351468048657917
白城市,156220800,1.0218813654082541
石嘴山市,156640200,5.366934314288944
荆州市,156421000,2.592117359320878
