name,gb,Gini_Coefficient
梅州市,156441400,0.8695680896575362
鄂州市,156420700,0.9555315235630786
吕梁市,156141100,0.9334563019380251
舟山市,156330900,0.8471869207427672
朝阳市,156211300,0.9860742899853707
广安市,156511600,0.9600573752042295
濮阳市,156410900,0.9017218300502563
宣城市,156341800,0.9397503184339309
六盘水市,156520200,0.9427074565934545
深圳市,156440300,0.3672666762687832
三明市,156350400,0.8241474534794736
景德镇市,156360200,0.9158615905952135
楚雄彝族自治州,156532300,0.9513487752923196
大连市,156210200,0.830079689234964
攀枝花市,156510400,0.9779500991404664
贺州市,156451100,0.9046079038781774
西安市,156610100,0.6459648325761881
境界线,,0.0
淮北市,156340600,0.9564836073675704
邵阳市,156430500,0.9317657131206395
石家庄市,156130100,0.8406443753512395
汕尾市,156441500,0.8840052430617874
荆门市,156420800,0.9665719890245082
衢州市,156330800,0.8638921236632834
迪庆藏族自治州,156533400,0.9094099422427299
宜宾市,156511500,0.8875340999262984
葫芦岛市,156211400,0.9625409185466502
济南市,156370100,0.8441130979121719
贵阳市,156520100,0.815835409948146
珠海市,156440400,0.5379403120213679
长春市,156220100,0.9388881662620597
延边朝鲜族自治州,156222400,0.8934825301578908
萍乡市,156360300,0.9646757223524629
庆阳市,156621000,0.9290507686339089
泉州市,156350500,0.7776729241210041
自贡市,156510300,0.9045037335136202
临沂市,156371300,0.9010791046878514
百色市,156451000,0.8973476913964699
鞍山市,156210300,0.9855220457213492
铜陵市,156340700,0.9023962895584542
唐山市,156130200,0.891763827842477
岳阳市,156430600,0.8915195620469449
河源市,156441600,0.8206526305907923
孝感市,156420900,0.9633510248455722
金华市,156330700,0.8240243635979585
兴安盟,156152200,0.999110680769343
盘锦市,156211100,0.9549312447462673
雅安市,156511800,0.8475451802139126
亳州市,156341600,0.9627703403067827
商洛市,156611000,0.9515652292597532
盐城市,156320900,0.8936823246455182
汕头市,156440500,0.8854783443185852
安顺市,156520400,0.9400611191823662
黔南布依族苗族自治州,156522700,0.9019222488753821
厦门市,156350200,0.5756318520954355
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.9911359389203306
红河哈尼族彝族自治州,156532500,0.9114717926229094
甘南藏族自治州,156623000,0.9891099479025431
太原市,156140100,0.7071866280760051
常德市,156430700,0.9342322918728205
牡丹江市,156231000,0.9645966836157057
淮南市,156340400,0.9814304320264786
德阳市,156510600,0.9296870349276652
威海市,156371000,0.9084222888000512
秦皇岛市,156130300,0.9212244346676506
绍兴市,156330600,0.8826790062924762
阳江市,156441700,0.8631630785062208
铁岭市,156211200,0.9909806556001645
达州市,156511700,0.9237083901010372
池州市,156341700,0.9677947746077422
淮安市,156320800,0.9006682861836431
遵义市,156520300,0.9001750083696619
黔东南苗族侗族自治州,156522600,0.9031306282294278
莆田市,156350300,0.8900709515880745
南昌市,156360100,0.7231661417578141
佛山市,156440600,0.6489534804552812
大同市,156140200,0.9568228588204681
昆明市,156530100,0.736994706273211
张家界市,156430800,0.893005290625009
泸州市,156510500,0.9184194189295178
沈阳市,156210100,0.9097764096599863
邯郸市,156130400,0.9442464259780425
马鞍山市,156340500,0.9626249320550694
日照市,156371100,0.8455701443195061
三亚市,156460200,0.5677418670780989
十堰市,156420300,0.8672869413005727
呼和浩特市,156150100,0.8876583903302586
德宏傣族景颇族自治州,156533100,0.9066788895892626
梧州市,156450400,0.8001548819684399
枣庄市,156370400,0.9303272401724731
安阳市,156410500,0.9434697102750682
怀化市,156431200,0.9149150564495727
阳泉市,156140300,0.9066622847261646
保亭黎族苗族自治县,156469029,0.5937013933990125
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.961825957638586
陵水黎族自治县,156469028,0.7371471638750917
博尔塔拉蒙古自治州,156652700,0.9705912399464572
乐东黎族自治县,156469027,0.9603527470905302
辽源市,156220400,0.9747023828678416
齐齐哈尔市,156230200,0.9831608549601167
龙岩市,156350800,0.8876696979399048
天门市,156429006,0.983239065707985
潜江市,156429005,0.9889267039614862
邢台市,156130500,0.938800909304322
仙桃市,156429004,0.9196339103108974
绥化市,156231200,0.9928212040636537
丹东市,156210600,0.9790005847319219
滨州市,156371600,0.9667515753347489
镇江市,156321100,0.8741055434251288
昌江黎族自治县,156469026,0.973460219821598
周口市,156411600,0.9746278999850055
白沙黎族自治县,156469025,0.6048593551561645
临高县,156469024,0.9713565221609043
吐鲁番市,156650400,0.9652187413378205
澄迈县,156469023,0.8785797938211521
长沙市,156430100,0.6429250791617664
屯昌县,156469022,0.7520053908870449
定安县,156469021,0.8848908272164515
海口市,156460100,0.48883398435269076
乐山市,156511100,0.9181152025590011
凉山彝族自治州,156513400,0.9642793489517952
桂林市,156450300,0.8809318784235756
东营市,156370500,0.8873637975051484
鹤壁市,156410600,0.944058986581201
娄底市,156431300,0.9053184252131565
包头市,156150200,0.967966773012943
锡林郭勒盟,156152500,0.9974674939186619
琼中黎族苗族自治县,156469030,0.9847126944412974
长治市,156140400,0.9297449068431081
赣州市,156360700,0.8312242951881553
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9140676862007596
巴音郭楞蒙古自治州,156652800,0.9247490351483652
上海市,156310000,0.5307390136863379
鸡西市,156230300,0.9835146076251878
宁德市,156350900,0.8716896836041044
保定市,156130600,0.9352725167354569
菏泽市,156371700,0.9677848938235948
崇左市,156451400,0.93031224674265
黑河市,156231100,0.9630153670481639
扬州市,156321000,0.8846447789510763
驻马店市,156411700,0.9597465588341562
哈密市,156650500,0.9427267909424836
株洲市,156430200,0.8729036126215854
锦州市,156210700,0.9736441955734105
肇庆市,156441200,0.8447925507621458
恩施土家族苗族自治州,156422800,0.9348086849985159
宜昌市,156420500,0.8884556349631508
怒江傈僳族自治州,156533300,0.9468861824015288
柳州市,156450200,0.7530274647151257
平凉市,156620800,0.9457354654669312
眉山市,156511400,0.9368973841664323
青岛市,156370200,0.7573069214253647
新乡市,156410700,0.9259775694758996
乌海市,156150300,0.9569228170057551
黔西南布依族苗族自治州,156522300,0.9019838941220092
晋城市,156140500,0.9070735582914031
广州市,156440100,0.505222705009907
吉林市,156220200,0.9751300484681632
九江市,156360400,0.9226724879507313
漳州市,156350600,0.8446450960384095
来宾市,156451300,0.9280741287095823
张家口市,156130700,0.9030349316359486
德州市,156371400,0.9432162050586687
胡杨河市,156659010,0.0
固原市,156640400,0.9367245058163444
抚顺市,156210400,0.980766478228529
安庆市,156340800,0.9144188281200122
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.8328035805424145
湘潭市,156430300,0.8519695964121288
昆玉市,156659009,0.0
惠州市,156441300,0.7047248458083857
可克达拉市,156659008,0.9992610953575626
襄阳市,156420600,0.916809435361096
南宁市,156450100,0.8105342377063032
南充市,156511300,0.9067033681292572
酒泉市,156620900,0.8975301816583694
淄博市,156370300,0.9000335904002112
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9239698239897013
石河子市,156659001,0.9901999442000943
赤峰市,156150400,0.9910612186910439
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.9535791076051527
五家渠市,156659004,0.935068542123617
韶关市,156440200,0.9055944277880423
朔州市,156140600,0.9851605070644266
四平市,156220300,0.9910019517631644
新余市,156360500,0.94482979016934
南平市,156350700,0.904548619089152
哈尔滨市,156230100,0.9354019943974685
成都市,156510100,0.6826858642280296
河池市,156451200,0.8878715409771307
中卫市,156640500,0.9380413242564782
本溪市,156210500,0.9591561498270942
承德市,156130800,0.9652669718679109
聊城市,156371500,0.9534010578103194
衡阳市,156430400,0.9347134262078537
湘西土家族苗族自治州,156433100,0.907625823132661
杭州市,156330100,0.6857571966007494
玉树藏族自治州,156632700,0.9996512890700895
武威市,156620600,0.9444582710601995
临夏回族自治州,156622900,0.9390581625528349
黄山市,156341000,0.8772586576640574
徐州市,156320300,0.9232942038453926
济宁市,156370800,0.9197484381117791
揭阳市,156445200,0.9069497793879133
那曲市,156540600,0.9803355380851093
郑州市,156410100,0.7177356223450657
通辽市,156150500,0.9876781534594761
贵港市,156450800,0.9264121084147852
安康市,156610900,0.9527995462713591
昌吉回族自治州,156652300,0.977107869892669
晋中市,156140700,0.9042078717809207
大庆市,156230600,0.9823804760478249
普洱市,156530800,0.9131904141488774
白城市,156220800,0.9905212681666042
石嘴山市,156640200,0.9636808384097163
荆州市,156421000,0.9566785043768756
沧州市,156130900,0.9535001098865583
三门峡市,156411200,0.7721426488813911
海西蒙古族藏族自治州,156632800,0.9317871036314683
云浮市,156445300,0.8580923726681433
张掖市,156620700,0.935923966379148
滁州市,156341100,0.9292631905884922
泰安市,156370900,0.8868864541698559
无锡市,156320200,0.7975715107111808
大兴安岭地区,156232700,0.8662697719653297
鄂尔多斯市,156150600,0.8924075633194454
阿拉善盟,156152900,0.8676028341165822
山南市,156540500,0.0
开封市,156410200,0.9335453835492272
重庆市,156500000,0.8136077495626303
钦州市,156450700,0.9519132272670388
榆林市,156610800,0.9503879245838884
伊春市,156230700,0.9921460147540365
运城市,156140800,0.9264928904997345
丽江市,156530700,0.8884299136881653
黄冈市,156421100,0.9511253527707748
吴忠市,156640300,0.9100309238263993
南阳市,156411300,0.9488248074102894
乌鲁木齐市,156650100,0.9290517319197642
和田地区,156653200,0.9894929344204101
海南藏族自治州,156632500,0.9793984257517867
海东市,156630200,0.947088129106273
武汉市,156420100,0.548035903253417
儋州市,156460400,0.8721606656394358
甘孜藏族自治州,156513300,0.9095287614452371
内江市,156511000,0.9322471937793966
烟台市,156370600,0.8751021388733231
南京市,156320100,0.6026600651868496
白银市,156620400,0.9343791376465348
郴州市,156431000,0.9003977011080453
呼伦贝尔市,156150700,0.9813075389144166
防城港市,156450600,0.9131900188902442
北京市,156110000,0.5649233482577787
洛阳市,156410300,0.8471679790240297
汉中市,156610700,0.9405489866719531
吉安市,156360800,0.9648470066552672
丽水市,156331100,0.8369868922047217
忻州市,156140900,0.9472572989473165
中山市,156442000,0.661285671647244
鹤岗市,156230400,0.9512272216373533
白山市,156220600,0.9749990171998558
咸宁市,156421200,0.9393950075020163
宿迁市,156321300,0.9103886540515594
济源市,156419001,0.9278024537994571
营口市,156210800,0.9710500592703845
商丘市,156411400,0.9691261979420193
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9293476585466351
阿坝藏族羌族自治州,156513200,0.9611030678662521
潍坊市,156370700,0.9017957082061998
天水市,156620500,0.9373124661287913
永州市,156431100,0.9188005555363739
巴彦淖尔市,156150800,0.9826048043350516
北海市,156450500,0.8885143966937852
平顶山市,156410400,0.931460208138142
宜春市,156360900,0.966302702241723
台州市,156331000,0.8544115441793628
东方市,156469007,0.9178202685674554
延安市,156610600,0.9774491828111834
万宁市,156469006,0.83438075781747
文昌市,156469005,0.863601530033071
双鸭山市,156230500,0.9804813182661785
临沧市,156530900,0.9035483684508284
松原市,156220700,0.9854676314338268
随州市,156421300,0.8983605198898346
资阳市,156512000,0.874646972893937
银川市,156640100,0.8341858700783129
泰州市,156321200,0.9102084765040325
神农架林区,156429021,0.6909660030924814
阜新市,156210900,0.9784035855297579
琼海市,156469002,0.7574495840250406
五指山市,156469001,0.6586136560000444
信阳市,156411500,0.955131909927879
湖州市,156330500,0.8901938951999602
黄南藏族自治州,156632300,0.997766828861234
抚州市,156361000,0.9564414051003327
清远市,156441800,0.8303738784421232
天津市,156120000,0.5831802527010334
嘉峪关市,156620200,0.9378900342165484
乌兰察布市,156150900,0.982248805192113
阿里地区,156542500,0.0
连云港市,156320700,0.9327354689418829
克孜勒苏柯尔克孜自治州,156653000,0.9994381546318956
日喀则市,156540200,0.9878646815566718
渭南市,156610500,0.9224399968150626
铜仁市,156520600,0.9438572863918989
玉溪市,156530400,0.868741286792089
江门市,156440700,0.8235478203454993
益阳市,156430900,0.91511886823548
广元市,156510800,0.8059472872238701
芜湖市,156340200,0.8562388590570877
塔城地区,156654200,0.9938701124353501
嘉兴市,156330400,0.8455392416358832
西宁市,156630100,0.9557500635793603
上饶市,156361100,0.9419573851220897
东莞市,156441900,0.6401423225462441
南通市,156320600,0.9107365063483003
辽阳市,156211000,0.9247250664443845
巴中市,156511900,0.9278038336775236
六安市,156341500,0.970800420696059
金昌市,156620300,0.9770512136069797
廊坊市,156131000,0.8567621445943943
拉萨市,156540100,0.9264501282996545
喀什地区,156653100,0.9801831270469838
阿勒泰地区,156654300,0.9293051248141286
毕节市,156520500,0.9471327879941275
福州市,156350100,0.7041579632592626
咸阳市,156610400,0.9242689392997148
文山壮族苗族自治州,156532600,0.9660438245513848
湛江市,156440800,0.9138582518320912
曲靖市,156530300,0.9168410777847523
蚌埠市,156340300,0.9843939239526074
绵阳市,156510700,0.8733617684342068
温州市,156330300,0.7787664040881238
苏州市,156320500,0.7815258370906573
阜阳市,156341200,0.958945940618141
林芝市,156540400,0.9568527060954884
衡水市,156131100,0.9600840200048891
许昌市,156411000,0.9340280899604965
佳木斯市,156230800,0.9753528815061955
宝鸡市,156610300,0.8469362948115915
昭通市,156530600,0.9593736382286806
大理白族自治州,156532900,0.9392866569530007
定西市,156621100,0.9568378063012334
茂名市,156440900,0.8101455727594509
伊犁哈萨克自治州,156654000,0.9382632389437704
宁波市,156330200,0.7754022164314174
兰州市,156620100,0.748997868852031
临汾市,156141000,0.9006938780710187
常州市,156320400,0.8069596272854689
宿州市,156341300,0.9749417434877056
潮州市,156445100,0.8249476904098294
昌都市,156540300,0.9501652194176613
玉林市,156450900,0.9219137884253049
海北藏族自治州,156632200,0.9597951027537637
漯河市,156411100,0.9145193817732064
七台河市,156230900,0.9809769304485327
西双版纳傣族自治州,156532800,0.8785619566084911
陇南市,156621200,0.951035874885224
保山市,156530500,0.8966034676156969
遂宁市,156510900,0.94075204521262
合肥市,156340100,0.7234386860439584
铜川市,156610200,0.9543053450930165
