name,gb,Average_Accessibility
扬州市,156321000,0.01528136462523778
驻马店市,156411700,0.002715241844622801
哈密市,156650500,0.0017346601004233119
株洲市,156430200,0.00818263929221959
锦州市,156210700,0.0010191641700235071
肇庆市,156441200,0.013767566844254132
恩施土家族苗族自治州,156422800,0.0027355940637218312
宜昌市,156420500,0.006568823259081982
怒江傈僳族自治州,156533300,0.0008360554929822683
柳州市,156450200,0.017009110858290134
平凉市,156620800,0.0015625756450512187
眉山市,156511400,0.0056229299506246
青岛市,156370200,0.03404234570041609
新乡市,156410700,0.008431011556147236
乌海市,156150300,0.0023003238295188824
黔西南布依族苗族自治州,156522300,0.003854350896702396
晋城市,156140500,0.005301304434310262
广州市,156440100,0.259603031141271
吉林市,156220200,0.0007518094538982808
九江市,156360400,0.004921021464885513
漳州市,156350600,0.01862164819119323
来宾市,156451300,0.0030840749695878354
张家口市,156130700,0.008615670192804153
德州市,156371400,0.005936301161702329
胡杨河市,156659010,0.0
固原市,156640400,0.0036040995549859877
抚顺市,156210400,0.0012877467559908996
安庆市,156340800,0.004893519921217136
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.011370450300487866
湘潭市,156430300,0.012461565727001783
昆玉市,156659009,0.0
惠州市,156441300,0.05029880754381109
可克达拉市,156659008,0.0006087817411441319
襄阳市,156420600,0.0064020197423576885
南宁市,156450100,0.00844602894321397
南充市,156511300,0.002545783346759784
酒泉市,156620900,0.0018635195951359667
淄博市,156370300,0.01772398712447527
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.012957169574761541
石河子市,156659001,0.003139561743248166
赤峰市,156150400,0.00023409406541028202
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0017086740802316105
五家渠市,156659004,0.001965969955365275
韶关市,156440200,0.007948421114821545
朔州市,156140600,0.003233312924557607
四平市,156220300,0.0002343404224485651
新余市,156360500,0.004698583911383071
南平市,156350700,0.009536522905554925
哈尔滨市,156230100,0.0019527475069008031
成都市,156510100,0.06874009935168428
河池市,156451200,0.001473304428108698
中卫市,156640500,0.004260320884237229
本溪市,156210500,0.0018310680921705708
承德市,156130800,0.003642556588209904
聊城市,156371500,0.006838210112648376
衡阳市,156430400,0.003689919600086753
湘西土家族苗族自治州,156433100,0.003034803222591901
杭州市,156330100,0.09754081978686695
玉树藏族自治州,156632700,0.0007232345908260526
武威市,156620600,0.0008366748910591227
临夏回族自治州,156622900,0.001662604404515963
黄山市,156341000,0.011240501433774794
徐州市,156320300,0.008408627944333755
济宁市,156370800,0.008845924981528364
揭阳市,156445200,0.010370038076997285
那曲市,156540600,0.0006835856253192539
郑州市,156410100,0.061775415840949
通辽市,156150500,0.0001019405156946843
贵港市,156450800,0.002995967670362823
安康市,156610900,0.0036043336392796734
昌吉回族自治州,156652300,0.0010654188450363224
晋中市,156140700,0.006191491076397916
大庆市,156230600,0.0007780085670419064
普洱市,156530800,0.0014591404914422402
白城市,156220800,0.00036583228959248846
石嘴山市,156640200,0.0038717825268605585
荆州市,156421000,0.002274884869535371
沧州市,156130900,0.007178298193276802
三门峡市,156411200,0.012382453757757648
海西蒙古族藏族自治州,156632800,0.003556519405792725
云浮市,156445300,0.013303476270227946
