name,gb,Average_Accessibility
梅州市,156441400,23.212697837903452
鄂州市,156420700,13.125949692076649
吕梁市,156141100,8.84766963114623
舟山市,156330900,34.09256201478276
朝阳市,156211300,0.9650376042030046
广安市,156511600,3.560749497110813
濮阳市,156410900,16.800888081804043
宣城市,156341800,11.812794725464311
六盘水市,156520200,5.749099575833062
深圳市,156440300,82.20890442387389
三明市,156350400,15.401649713188823
景德镇市,156360200,8.973320788756983
楚雄彝族自治州,156532300,5.119281498317063
大连市,156210200,14.642587003544953
攀枝花市,156510400,4.021202661483637
贺州市,156451100,16.174256755812582
西安市,156610100,40.58040287921846
境界线,,0.0
淮北市,156340600,7.126649604623407
邵阳市,156430500,7.042788788457374
石家庄市,156130100,14.803019446630035
汕尾市,156441500,14.77990943079608
荆门市,156420800,7.987230762003547
衢州市,156330800,19.636531631284278
迪庆藏族自治州,156533400,12.497784879195779
宜宾市,156511500,6.749008985863899
葫芦岛市,156211400,3.413218240952649
济南市,156370100,16.441930922312917
贵阳市,156520100,14.571459320991691
珠海市,156440400,61.13094265362459
长春市,156220100,5.394345638181844
延边朝鲜族自治州,156222400,6.363945934031549
萍乡市,156360300,7.551195063271281
庆阳市,156621000,7.074829842224371
泉州市,156350500,23.604318187284285
自贡市,156510300,3.2952104120517647
临沂市,156371300,13.107635103367953
百色市,156451000,9.060728400640789
鞍山市,156210300,2.135655261403565
铜陵市,156340700,8.458059489107692
唐山市,156130200,13.08407023580789
岳阳市,156430600,6.654485499737364
河源市,156441600,31.71961607140087
孝感市,156420900,5.143942912687071
金华市,156330700,17.17934261943688
兴安盟,156152200,0.7392583801118938
盘锦市,156211100,4.81242231968065
雅安市,156511800,10.855707234471279
亳州市,156341600,5.57782757182078
商洛市,156611000,5.490400353920652
盐城市,156320900,16.334025524649874
汕头市,156440500,10.880466579506574
安顺市,156520400,9.94912402795664
黔南布依族苗族自治州,156522700,9.159087206506193
厦门市,156350200,43.036405772925896
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.8938504368129473
红河哈尼族彝族自治州,156532500,6.873815868920473
甘南藏族自治州,156623000,6.317398276916165
太原市,156140100,34.48387962576051
常德市,156430700,5.472615477169592
牡丹江市,156231000,1.3501547002101746
淮南市,156340400,4.804783775913943
德阳市,156510600,6.29481838705016
威海市,156371000,8.601432058558762
秦皇岛市,156130300,15.216093123175575
绍兴市,156330600,12.785655646376846
阳江市,156441700,16.881032579720696
铁岭市,156211200,1.7317208165427143
达州市,156511700,2.6005894278322734
池州市,156341700,7.146747680050859
淮安市,156320800,13.071716312876797
遵义市,156520300,8.513962592123788
黔东南苗族侗族自治州,156522600,7.730867017216371
莆田市,156350300,10.928565197733963
南昌市,156360100,25.209371076126942
佛山市,156440600,45.15261401340656
大同市,156140200,8.54408629022713
昆明市,156530100,24.292077057278092
张家界市,156430800,14.689037330338222
泸州市,156510500,4.473269396411176
沈阳市,156210100,5.080270060312683
邯郸市,156130400,7.890124101490376
马鞍山市,156340500,6.16272943112372
日照市,156371100,18.88088662213509
三亚市,156460200,81.36809334545856
十堰市,156420300,10.5179121665954
呼和浩特市,156150100,10.503142439928647
德宏傣族景颇族自治州,156533100,7.152457230214946
梧州市,156450400,16.681928686751824
枣庄市,156370400,10.339788160991215
安阳市,156410500,6.889753254241023
怀化市,156431200,5.94818696807845
阳泉市,156140300,11.654473370540275
保亭黎族苗族自治县,156469029,104.86091124555443
中农发山丹马场,156629700,29.13507567222309
鹰潭市,156360600,8.474820482919595
陵水黎族自治县,156469028,70.99339335940006
博尔塔拉蒙古自治州,156652700,3.8018969860371636
乐东黎族自治县,156469027,15.318437707429295
辽源市,156220400,2.411497442267416
齐齐哈尔市,156230200,0.6864521603547638
龙岩市,156350800,12.11707793415192
天门市,156429006,1.750166249082668
潜江市,156429005,3.6152118347071136
邢台市,156130500,12.757043881384822
仙桃市,156429004,5.962720668920157
绥化市,156231200,0.6792581705476997
丹东市,156210600,1.9077555061353222
滨州市,156371600,6.827412912690731
镇江市,156321100,17.636414655048128
昌江黎族自治县,156469026,19.954253759688896
周口市,156411600,3.7087866477188802
白沙黎族自治县,156469025,73.96550208577551
临高县,156469024,7.8944544190617405
吐鲁番市,156650400,7.911669398579075
澄迈县,156469023,31.881165802449708
长沙市,156430100,39.217377718210045
屯昌县,156469022,29.723711430791077
定安县,156469021,25.496190636615392
海口市,156460100,55.06307120927993
乐山市,156511100,6.268132652958134
凉山彝族自治州,156513400,2.8520433071525
桂林市,156450300,13.70154248979695
东营市,156370500,37.29246799326899
鹤壁市,156410600,6.495124109014127
娄底市,156431300,9.28973497951339
包头市,156150200,3.6426566475652913
锡林郭勒盟,156152500,0.9582518750570581
琼中黎族苗族自治县,156469030,17.57194055572951
长治市,156140400,9.70833296308954
赣州市,156360700,21.741715629680307
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,5.321653643273832
巴音郭楞蒙古自治州,156652800,3.6862078541458425
上海市,156310000,78.03587512948478
鸡西市,156230300,0.6213588732803185
宁德市,156350900,12.049532947714452
保定市,156130600,12.865051117263212
菏泽市,156371700,4.123601822890894
崇左市,156451400,5.986496948981234
黑河市,156231100,1.9001062894109093
扬州市,156321000,13.695731737590057
驻马店市,156411700,3.718665800132404
哈密市,156650500,7.834645291351022
株洲市,156430200,12.840580343374828
锦州市,156210700,1.8469384106509457
肇庆市,156441200,25.62403899344622
恩施土家族苗族自治州,156422800,6.623309732583006
宜昌市,156420500,17.361679998196824
怒江傈僳族自治州,156533300,2.253865113144794
柳州市,156450200,25.313757435743362
平凉市,156620800,4.1493087252370096
眉山市,156511400,9.338186436684946
青岛市,156370200,27.01219573402225
新乡市,156410700,9.87175361488184
乌海市,156150300,3.9516553968237647
黔西南布依族苗族自治州,156522300,10.28264682501143
晋城市,156140500,12.089522630377518
广州市,156440100,64.87739746684714
吉林市,156220200,1.6456310751325605
九江市,156360400,9.547295567472057
漳州市,156350600,18.16761592172311
来宾市,156451300,9.108986816001226
张家口市,156130700,16.433376023427805
德州市,156371400,8.027715545533546
胡杨河市,156659010,0.0
固原市,156640400,10.595668265895501
抚顺市,156210400,0.9316388320873276
安庆市,156340800,8.226360964112413
白杨市,156659012,0.0
新星市,156659011,24.329004103371883
克拉玛依市,156650200,17.607025548606682
湘潭市,156430300,12.570738593009047
昆玉市,156659009,0.0
惠州市,156441300,43.96824135772537
可克达拉市,156659008,3.317532390354699
襄阳市,156420600,12.396900953304836
南宁市,156450100,13.786412286212247
南充市,156511300,4.570026150801942
酒泉市,156620900,10.406775483636668
淄博市,156370300,13.880672121320025
图木舒克市,156659003,0.0
阿拉尔市,156659002,3.473470155200583
焦作市,156410800,11.637257832006604
石河子市,156659001,3.4867167404143724
赤峰市,156150400,0.646054821178574
双河市,156659007,0.0
铁门关市,156659006,3.168565668255258
北屯市,156659005,16.371195832481394
五家渠市,156659004,17.555527229858473
韶关市,156440200,21.85513461025044
朔州市,156140600,7.950449144246328
四平市,156220300,1.4965049833573878
新余市,156360500,9.829145060690045
南平市,156350700,17.998028565051467
哈尔滨市,156230100,3.1341603817129746
成都市,156510100,28.033640253952438
河池市,156451200,8.534507521876623
中卫市,156640500,19.171313152436515
本溪市,156210500,3.5602861762582236
承德市,156130800,10.609847779945882
聊城市,156371500,8.141432570408027
衡阳市,156430400,6.932195307085393
湘西土家族苗族自治州,156433100,9.606793119094592
杭州市,156330100,56.74118280030177
玉树藏族自治州,156632700,2.6690423349172954
武威市,156620600,4.004710124542999
临夏回族自治州,156622900,3.07646605903156
黄山市,156341000,20.991430994515163
徐州市,156320300,9.987335807203488
济宁市,156370800,8.164491285836046
揭阳市,156445200,11.293649616438577
那曲市,156540600,3.1111146405768646
郑州市,156410100,41.468726161181806
通辽市,156150500,0.42725947502684664
贵港市,156450800,4.830200079270426
安康市,156610900,5.777077288434644
昌吉回族自治州,156652300,3.7001366666312423
晋中市,156140700,11.222743891282633
大庆市,156230600,1.7405284112061867
普洱市,156530800,3.9609945739882972
白城市,156220800,1.2639950317800204
石嘴山市,156640200,14.309628554048572
荆州市,156421000,3.9747284669878398
沧州市,156130900,9.564123551650924
三门峡市,156411200,13.225400816216686
海西蒙古族藏族自治州,156632800,13.397182390953217
云浮市,156445300,29.61515704919397
张掖市,156620700,9.03449070679135
滁州市,156341100,8.654650357339188
泰安市,156370900,10.113854406443723
无锡市,156320200,24.461000847342827
大兴安岭地区,156232700,11.867352267867282
鄂尔多斯市,156150600,19.89002724929448
阿拉善盟,156152900,20.550212245762854
山南市,156540500,1.630462334990997
开封市,156410200,9.796552420128243
重庆市,156500000,15.254760985128827
钦州市,156450700,6.33553405578354
榆林市,156610800,4.617576240099403
伊春市,156230700,0.6533545477454887
运城市,156140800,10.279117422599985
丽江市,156530700,10.897305585962297
黄冈市,156421100,7.201514976008833
吴忠市,156640300,17.305376432317257
南阳市,156411300,4.978582830295092
乌鲁木齐市,156650100,6.097657152421813
和田地区,156653200,1.3676331627913982
海南藏族自治州,156632500,8.748036939960135
海东市,156630200,4.522368735350088
武汉市,156420100,51.122346092190696
儋州市,156460400,25.1326931153654
甘孜藏族自治州,156513300,16.908655497033283
内江市,156511000,3.204962727627845
烟台市,156370600,14.643390242276547
南京市,156320100,52.92557883414381
白银市,156620400,4.242633200524721
郴州市,156431000,9.505373567854484
呼伦贝尔市,156150700,1.5010310753997698
防城港市,156450600,10.847513565254443
北京市,156110000,70.6836176322062
洛阳市,156410300,11.671578528229396
汉中市,156610700,9.726681240079376
吉安市,156360800,7.186275723505603
丽水市,156331100,12.019217636266164
忻州市,156140900,6.99664798599696
中山市,156442000,43.941067788552374
鹤岗市,156230400,0.48021594947109647
白山市,156220600,2.445930530120463
咸宁市,156421200,8.81681906581071
宿迁市,156321300,15.073361670813918
济源市,156419001,12.220783098640991
营口市,156210800,2.7983358468612662
商丘市,156411400,3.7335256089025184
果洛藏族自治州,156632600,1.2367099261771393
三沙市,156460300,271.3720095424174
黄石市,156420200,8.03999467132666
阿坝藏族羌族自治州,156513200,17.89904421941846
潍坊市,156370700,13.341466754089153
天水市,156620500,3.208407309208209
永州市,156431100,6.175340525183949
巴彦淖尔市,156150800,2.3710813189580495
北海市,156450500,7.901352912637908
平顶山市,156410400,6.800108490197823
宜春市,156360900,7.177904449536221
台州市,156331000,13.677944393107428
东方市,156469007,33.205484616288096
延安市,156610600,8.874547387009502
万宁市,156469006,25.324966259040195
文昌市,156469005,31.669548565148357
双鸭山市,156230500,1.2115063500244148
临沧市,156530900,2.3119284522326007
松原市,156220700,1.5923097436496036
随州市,156421300,9.49351368839955
