name,gb,Average_Accessibility
梅州市,156441400,0.08420663735129993
鄂州市,156420700,1.3624074762271179
吕梁市,156141100,0.3167340108419176
舟山市,156330900,1.78232766621855
朝阳市,156211300,0.07856258783275916
广安市,156511600,0.3021185256137545
濮阳市,156410900,0.13737086618009714
宣城市,156341800,0.5246152490919667
六盘水市,156520200,0.0
深圳市,156440300,4.592055731943693
三明市,156350400,3.3469146853425866
景德镇市,156360200,0.07081961848102813
楚雄彝族自治州,156532300,0.11442472137811971
大连市,156210200,4.397076988799802
攀枝花市,156510400,0.49282276643609857
贺州市,156451100,0.0
西安市,156610100,2.2664698900040983
境界线,,0.0
淮北市,156340600,0.24060907224248074
邵阳市,156430500,0.02026803936367265
石家庄市,156130100,1.3238483041191724
汕尾市,156441500,0.0
荆门市,156420800,0.18808390439031206
衢州市,156330800,1.9200989948716112
迪庆藏族自治州,156533400,0.9095574141030106
宜宾市,156511500,0.06018890124862551
葫芦岛市,156211400,0.0
济南市,156370100,1.2009093287768409
贵阳市,156520100,1.2341599081957702
珠海市,156440400,2.075158942099192
长春市,156220100,0.07809988038542262
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.45745961138207636
庆阳市,156621000,0.12950770588479155
泉州市,156350500,0.9119131232886785
自贡市,156510300,0.372074581509235
临沂市,156371300,1.7791224933778726
百色市,156451000,0.06934949514931198
鞍山市,156210300,0.20578375434987609
铜陵市,156340700,1.085502741354838
唐山市,156130200,2.9149073389751496
岳阳市,156430600,0.2520794722028515
河源市,156441600,0.05126658576322118
孝感市,156420900,0.4373243939087803
金华市,156330700,1.1794688991646323
兴安盟,156152200,0.2684863308294767
盘锦市,156211100,0.2175040642398865
雅安市,156511800,0.09028981274526751
亳州市,156341600,0.2167461114328172
商洛市,156611000,0.2221495287440812
盐城市,156320900,2.2129022206481905
汕头市,156440500,0.13899022409511017
安顺市,156520400,0.4216944173689778
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,1.950902936006207
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.08161215331761443
甘南藏族自治州,156623000,0.0
太原市,156140100,2.99829707663463
常德市,156430700,0.09397543696328402
牡丹江市,156231000,0.19423293028666624
淮南市,156340400,0.2146156598855947
德阳市,156510600,0.7550260615544717
威海市,156371000,0.9862355732626289
秦皇岛市,156130300,2.427425626135815
绍兴市,156330600,1.1531104185359062
阳江市,156441700,0.37257030989688295
铁岭市,156211200,0.2781586075485443
达州市,156511700,0.0
池州市,156341700,0.9789972079781689
淮安市,156320800,1.6149327889189142
遵义市,156520300,0.1736614835058237
黔东南苗族侗族自治州,156522600,0.21076040152191222
莆田市,156350300,0.8139072493597673
南昌市,156360100,1.0281553079861994
佛山市,156440600,0.8938964498880011
大同市,156140200,0.1487617700392868
昆明市,156530100,1.0526563651480243
张家界市,156430800,0.0
泸州市,156510500,0.11209593176045148
沈阳市,156210100,0.4811497157344466
邯郸市,156130400,0.966718518119484
马鞍山市,156340500,0.8150739177537247
日照市,156371100,2.5924918739688443
三亚市,156460200,3.9749948649235445
十堰市,156420300,0.1021810083803315
呼和浩特市,156150100,0.6593119490430844
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.07519412579760384
枣庄市,156370400,1.0074594659302514
安阳市,156410500,0.24379870758967395
怀化市,156431200,0.06999581984554451
阳泉市,156140300,0.37358672996603465
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.37903922905578524
陵水黎族自治县,156469028,1.7351109667416542
博尔塔拉蒙古自治州,156652700,0.5943143756994018
乐东黎族自治县,156469027,0.8390744293904182
辽源市,156220400,0.17147704273229394
齐齐哈尔市,156230200,0.032016450272391785
龙岩市,156350800,1.6474429672511977
天门市,156429006,0.4118200930455128
潜江市,156429005,0.0
邢台市,156130500,0.8715461991931484
仙桃市,156429004,0.6362871174714406
绥化市,156231200,0.0
丹东市,156210600,0.053329121240473176
滨州市,156371600,0.6371267610577245
镇江市,156321100,2.348600273731374
昌江黎族自治县,156469026,0.5985524752496015
周口市,156411600,0.058962364172077154
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.23438971169197448
澄迈县,156469023,1.4960171792733037
长沙市,156430100,2.2192935511391734
屯昌县,156469022,0.0
定安县,156469021,0.838236332646371
海口市,156460100,4.307500049765668
乐山市,156511100,0.39597614927495683
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.37898148591216174
