name,gb,Gini_Coefficient
平凉市,156620800,0.9655828528211833
眉山市,156511400,0.9926591027853029
青岛市,156370200,0.7981637162253754
新乡市,156410700,0.9685067951803462
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.9923838712896733
晋城市,156140500,0.9837288038907658
广州市,156440100,0.7532169076435801
吉林市,156220200,0.0
九江市,156360400,0.9815093995214444
漳州市,156350600,0.9673828555403794
来宾市,156451300,0.9906089434876021
张家口市,156130700,0.9245945308125105
德州市,156371400,0.9535822393447667
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.9289692133797208
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.9646123977604356
昆玉市,156659009,0.0
惠州市,156441300,0.9001129808301165
可克达拉市,156659008,0.0
襄阳市,156420600,0.9719369556124781
南宁市,156450100,0.965552765473381
南充市,156511300,0.9821449190076296
酒泉市,156620900,0.9812961275332979
淄博市,156370300,0.9389875829624508
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9780579063650432
石河子市,156659001,0.0
赤峰市,156150400,0.9868827437019789
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9584324043057859
韶关市,156440200,0.9761270807066105
朔州市,156140600,0.9959247900769164
四平市,156220300,0.0
新余市,156360500,0.9981067564636337
南平市,156350700,0.9727286750122005
哈尔滨市,156230100,0.9732427122980046
成都市,156510100,0.8122927800853087
河池市,156451200,0.0
中卫市,156640500,0.966733158830811
本溪市,156210500,0.0
承德市,156130800,0.9785670408309927
聊城市,156371500,0.985258075220538
衡阳市,156430400,0.996448453847051
湘西土家族苗族自治州,156433100,0.9911175477630237
杭州市,156330100,0.7749633340914752
玉树藏族自治州,156632700,0.0
武威市,156620600,0.968357207796566
临夏回族自治州,156622900,0.954432377108146
黄山市,156341000,0.9040127461325773
徐州市,156320300,0.9216020993965238
济宁市,156370800,0.9786396332279304
揭阳市,156445200,0.9995706356808668
那曲市,156540600,0.9795536122309833
郑州市,156410100,0.925413328007127
通辽市,156150500,0.9924599890270808
贵港市,156450800,0.9890641070328569
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9901772441547096
晋中市,156140700,0.9587011206181125
大庆市,156230600,0.9953487095935197
普洱市,156530800,0.9204768284977728
白城市,156220800,0.9905843091489003
石嘴山市,156640200,0.9850514278579154
荆州市,156421000,0.9858473454701111
沧州市,156130900,0.9730135391013712
三门峡市,156411200,0.9600896009570502
海西蒙古族藏族自治州,156632800,0.9736691495837287
云浮市,156445300,0.9868699122630716
张掖市,156620700,0.986083092900353
滁州市,156341100,0.9875629255984242
泰安市,156370900,0.9768421478034784
无锡市,156320200,0.9108603836679918
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9893340592766088
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9867747340888103
重庆市,156500000,0.9215320542343014
钦州市,156450700,0.999149004364595
榆林市,156610800,0.9968619553252346
伊春市,156230700,0.0
运城市,156140800,0.9769148969161163
丽江市,156530700,0.966196658700935
黄冈市,156421100,0.9840341074062489
吴忠市,156640300,0.9762021913254261
南阳市,156411300,0.9765809190311844
乌鲁木齐市,156650100,0.9723076700784655
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9194618767266075
海东市,156630200,0.0
武汉市,156420100,0.7104147832903338
儋州市,156460400,0.9988940157937983
甘孜藏族自治州,156513300,0.9720443320969858
内江市,156511000,0.9970409211953563
烟台市,156370600,0.9229993317605393
南京市,156320100,0.7095378793115259
白银市,156620400,0.9456332957362751
郴州市,156431000,0.9918500473381969
呼伦贝尔市,156150700,0.9891663372379172
防城港市,156450600,0.9954330868312523
北京市,156110000,0.624187294053046
洛阳市,156410300,0.9540560728070778
汉中市,156610700,0.9799193361319877
吉安市,156360800,0.9945129007366454
丽水市,156331100,0.8699086686220321
忻州市,156140900,0.9859134474558718
中山市,156442000,0.9200770189284508
鹤岗市,156230400,0.971187839403347
白山市,156220600,0.9863509154621922
咸宁市,156421200,0.9932584842525642
宿迁市,156321300,0.9708409319811941
济源市,156419001,0.9893375672603651
