name,gb,Gini_Coefficient
梅州市,156441400,0.7126628288337574
鄂州市,156420700,0.8839266043257353
吕梁市,156141100,0.8653322757132154
舟山市,156330900,0.7852224955282483
朝阳市,156211300,0.9801692102235513
广安市,156511600,0.9146842579043806
濮阳市,156410900,0.8343973155045876
宣城市,156341800,0.8343705740008164
六盘水市,156520200,0.8814186662938917
深圳市,156440300,0.2600850294850924
三明市,156350400,0.7926171869756362
景德镇市,156360200,0.7895378637044872
楚雄彝族自治州,156532300,0.9202099026460584
大连市,156210200,0.7559129390049202
攀枝花市,156510400,0.8931812186660733
贺州市,156451100,0.7840653951840657
西安市,156610100,0.5405893918142408
境界线,,0.0
淮北市,156340600,0.8818075584288849
邵阳市,156430500,0.8643229153451844
石家庄市,156130100,0.8058184878967009
汕尾市,156441500,0.7764546906484586
荆门市,156420800,0.8943678404343248
衢州市,156330800,0.8322666439248292
迪庆藏族自治州,156533400,0.8220204915209449
宜宾市,156511500,0.8313226164576295
葫芦岛市,156211400,0.9442335922611409
济南市,156370100,0.7889272092434934
贵阳市,156520100,0.7340466450352112
珠海市,156440400,0.43016360138190546
长春市,156220100,0.9041855099885693
延边朝鲜族自治州,156222400,0.8569751845623423
萍乡市,156360300,0.8804976386932083
庆阳市,156621000,0.9038461623096842
泉州市,156350500,0.7388615154841021
自贡市,156510300,0.8851710919624115
临沂市,156371300,0.8743106365553815
百色市,156451000,0.8432023902417612
鞍山市,156210300,0.951335961220642
铜陵市,156340700,0.8546720240715175
唐山市,156130200,0.8398455152897312
岳阳市,156430600,0.8606618879317433
河源市,156441600,0.7237285862299376
孝感市,156420900,0.9285670160793449
金华市,156330700,0.7668106004981694
兴安盟,156152200,0.990758929298462
盘锦市,156211100,0.9176499490669997
雅安市,156511800,0.776146071891628
亳州市,156341600,0.9095414302138071
商洛市,156611000,0.8999590280912639
盐城市,156320900,0.8379406790367321
汕头市,156440500,0.7758017775491566
安顺市,156520400,0.8986106072060882
黔南布依族苗族自治州,156522700,0.856666331482806
厦门市,156350200,0.47076267812481043
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.9793042643160293
红河哈尼族彝族自治州,156532500,0.8524320074313505
甘南藏族自治州,156623000,0.9423607230162616
太原市,156140100,0.6209945824663063
常德市,156430700,0.8885394573704002
牡丹江市,156231000,0.9535823465716533
淮南市,156340400,0.9282139552191521
德阳市,156510600,0.8948088831158332
威海市,156371000,0.8824836446680127
秦皇岛市,156130300,0.8995309509289385
绍兴市,156330600,0.8293257841986981
阳江市,156441700,0.7219845529198
铁岭市,156211200,0.9746998547079426
达州市,156511700,0.8805757091334201
池州市,156341700,0.9451109328315102
