name,gb,Average_Accessibility
梅州市,156441400,0.06473772288262652
鄂州市,156420700,0.1364268162607294
吕梁市,156141100,0.05159794157107762
舟山市,156330900,0.2300553761356773
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.057579354768869544
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,0.7717053994240896
三明市,156350400,0.0
景德镇市,156360200,0.2246740405312397
楚雄彝族自治州,156532300,0.0
大连市,156210200,0.17740363872988427
攀枝花市,156510400,0.0
贺州市,156451100,0.0
西安市,156610100,0.3834053623630968
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.05994109783384804
汕尾市,156441500,0.0
荆门市,156420800,0.0
衢州市,156330800,0.2898949650172226
迪庆藏族自治州,156533400,0.0
宜宾市,156511500,0.03085184835738041
葫芦岛市,156211400,0.0
济南市,156370100,0.37724175258019504
贵阳市,156520100,0.0
珠海市,156440400,0.5791496944729941
长春市,156220100,0.039818758481387
延边朝鲜族自治州,156222400,0.08610730162523463
萍乡市,156360300,0.07272140986839999
庆阳市,156621000,0.0
泉州市,156350500,0.09568875404216662
自贡市,156510300,0.3423120454765585
临沂市,156371300,0.3179341311220221
百色市,156451000,0.0
鞍山市,156210300,0.04095540158679032
铜陵市,156340700,0.0
唐山市,156130200,0.09211660663216219
岳阳市,156430600,0.0
河源市,156441600,0.0
孝感市,156420900,0.0
金华市,156330700,0.5503586309523738
兴安盟,156152200,0.37723096468515455
盘锦市,156211100,0.0
雅安市,156511800,0.0
亳州市,156341600,0.026586694820612895
商洛市,156611000,0.0
盐城市,156320900,0.10415617019944204
汕头市,156440500,0.061539136805641693
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,0.562700219595622
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,0.32830031781609686
常德市,156430700,0.051185971169408366
牡丹江市,156231000,0.0
淮南市,156340400,0.08386873856436475
德阳市,156510600,0.04334534587964139
威海市,156371000,0.12794095023562507
秦皇岛市,156130300,0.02480643816457137
绍兴市,156330600,0.12801999468402694
阳江市,156441700,0.08182329298073106
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.10549469168188297
遵义市,156520300,0.014030042542600698
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,0.1756232942694452
佛山市,156440600,0.12367940630350661
大同市,156140200,0.06126447548024395
昆明市,156530100,0.08622130818424606
张家界市,156430800,0.0
泸州市,156510500,0.0
沈阳市,156210100,0.1614631016262521
邯郸市,156130400,0.05311750546488079
马鞍山市,156340500,0.2558391073550533
日照市,156371100,0.03962557431171782
三亚市,156460200,1.0064615811858983
十堰市,156420300,0.0
呼和浩特市,156150100,0.2889957267223243
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.0
枣庄市,156370400,0.08732148357309039
安阳市,156410500,0.17095657798319042
怀化市,156431200,0.0
阳泉市,156140300,0.07775626885191221
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.24199950682795615
陵水黎族自治县,156469028,0.49335639237450823
博尔塔拉蒙古自治州,156652700,0.3225363043202307
乐东黎族自治县,156469027,0.0
辽源市,156220400,0.17839597597990794
齐齐哈尔市,156230200,0.03273782001974872
龙岩市,156350800,0.04689055266013477
天门市,156429006,0.0
潜江市,156429005,0.0
邢台市,156130500,0.1265701804816181
仙桃市,156429004,0.10735491023511337
绥化市,156231200,0.0
丹东市,156210600,0.0
滨州市,156371600,0.19646672682311628
镇江市,156321100,0.41458108489895823
昌江黎族自治县,156469026,0.0
周口市,156411600,0.03121384435507669
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.23853841012993535
澄迈县,156469023,0.0
长沙市,156430100,0.11583943010054581
屯昌县,156469022,0.0
定安县,156469021,0.0
海口市,156460100,0.10361884778198681
乐山市,156511100,0.14449862482125703
凉山彝族自治州,156513400,0.0
