name,gb,Average_Accessibility
梅州市,156441400,0.05164575316079797
鄂州市,156420700,0.07022409197037595
吕梁市,156141100,0.024281115018937243
舟山市,156330900,0.12224069686552017
朝阳市,156211300,0.005192912448366728
广安市,156511600,0.018008413266896003
濮阳市,156410900,0.07446025355195622
宣城市,156341800,0.1748868253333292
六盘水市,156520200,0.026275124227889364
深圳市,156440300,1.6303875464651176
三明市,156350400,0.025626578170870797
景德镇市,156360200,0.04158265296174387
楚雄彝族自治州,156532300,0.0222162557732473
大连市,156210200,0.0403641275069237
攀枝花市,156510400,0.02949459420034097
贺州市,156451100,0.04747936754341585
西安市,156610100,0.19786242011983024
境界线,,0.0
淮北市,156340600,0.11810258959160476
邵阳市,156430500,0.013139227859112396
石家庄市,156130100,0.06715188163722251
汕尾市,156441500,0.0773453163889657
荆门市,156420800,0.023439788876276284
衢州市,156330800,0.06357532382297287
迪庆藏族自治州,156533400,0.039546792969543526
宜宾市,156511500,0.026811919364693036
葫芦岛市,156211400,0.009973855439250428
济南市,156370100,0.07436250594764444
贵阳市,156520100,0.09313081907994539
珠海市,156440400,0.4492216545669212
长春市,156220100,0.017249675758807075
延边朝鲜族自治州,156222400,0.016484961267939545
萍乡市,156360300,0.0546235444613081
庆阳市,156621000,0.014008284944290815
泉州市,156350500,0.11998465083235814
自贡市,156510300,0.02366429606602283
临沂市,156371300,0.06833319465724466
百色市,156451000,0.019081800965575376
鞍山市,156210300,0.013083860454170478
铜陵市,156340700,0.11168717900547412
唐山市,156130200,0.052893089828078665
岳阳市,156430600,0.01980147725041758
河源市,156441600,0.05275795308393613
孝感市,156420900,0.04271870969657888
金华市,156330700,0.11854583323454097
兴安盟,156152200,0.010938092128238373
盘锦市,156211100,0.024748042621443755
雅安市,156511800,0.07333562753811515
亳州市,156341600,0.038112239429153365
商洛市,156611000,0.015936046228557214
盐城市,156320900,0.05334353990585874
汕头市,156440500,0.1752033249986611
安顺市,156520400,0.028284413835643667
黔南布依族苗族自治州,156522700,0.01814575799086108
厦门市,156350200,0.4579408565681138
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.012902308389611398
红河哈尼族彝族自治州,156532500,0.023130693388893543
甘南藏族自治州,156623000,0.025144155707789974
太原市,156140100,0.1625463714010467
常德市,156430700,0.014082214755656958
牡丹江市,156231000,0.011421036165668329
淮南市,156340400,0.037851041312254516
德阳市,156510600,0.04304181238995692
威海市,156371000,0.0686370737329838
秦皇岛市,156130300,0.037780085823628115
绍兴市,156330600,0.14040569917111906
阳江市,156441700,0.05025624905341276
铁岭市,156211200,0.007614286465200171
达州市,156511700,0.01194150572525399
池州市,156341700,0.08493962077228046
淮安市,156320800,0.05583545445609014
遵义市,156520300,0.029670463096370985
黔东南苗族侗族自治州,156522600,0.0221809775525447
莆田市,156350300,0.0684914095748147
南昌市,156360100,0.10971788510470748
佛山市,156440600,0.44716056170991575
大同市,156140200,0.03176782971684635
昆明市,156530100,0.07950172653788312
张家界市,156430800,0.021768462965137854
泸州市,156510500,0.024917146699389246
沈阳市,156210100,0.04782288664586007
邯郸市,156130400,0.04494151379386505
马鞍山市,156340500,0.10427114030067616
日照市,156371100,0.07792577119631187
三亚市,156460200,0.22288487354914346
十堰市,156420300,0.05093509079509567
呼和浩特市,156150100,0.06081630583000797
德宏傣族景颇族自治州,156533100,0.02375431149125651
梧州市,156450400,0.04125274499315141
枣庄市,156370400,0.06474383148738828
安阳市,156410500,0.05612731920436786
怀化市,156431200,0.017335470237536142
阳泉市,156140300,0.04247019264518299
保亭黎族苗族自治县,156469029,0.07648516427441902
中农发山丹马场,156629700,0.014754083282069156
鹰潭市,156360600,0.04038758266777981
陵水黎族自治县,156469028,0.17908824400251291
博尔塔拉蒙古自治州,156652700,0.01968230313295537
乐东黎族自治县,156469027,0.033002087669651
辽源市,156220400,0.005049032936598932
齐齐哈尔市,156230200,0.004135645029599741
龙岩市,156350800,0.046230702027773886
天门市,156429006,0.024055233816633142
潜江市,156429005,0.01965006867018133
邢台市,156130500,0.04959829910379741
仙桃市,156429004,0.02792213880098783
绥化市,156231200,0.0034216919762515468
丹东市,156210600,0.00663846466186179
滨州市,156371600,0.05737419656105906
镇江市,156321100,0.11099072554438562
昌江黎族自治县,156469026,0.05543839834569916
周口市,156411600,0.04029007970880427
白沙黎族自治县,156469025,0.036842991463580534
临高县,156469024,0.03084447276053117
吐鲁番市,156650400,0.03742954969769756
澄迈县,156469023,0.06707960146662632
长沙市,156430100,0.11532127393181861
屯昌县,156469022,0.05245644120709414
定安县,156469021,0.039795454557951505
海口市,156460100,0.28887340718795756
乐山市,156511100,0.03050299310935612
凉山彝族自治州,156513400,0.021082588400096663
桂林市,156450300,0.048620311377104625
东营市,156370500,0.11140857729232372
鹤壁市,156410600,0.06661937506582011
娄底市,156431300,0.025403535263838293
包头市,156150200,0.06480762226422031
锡林郭勒盟,156152500,0.037581690385816456
琼中黎族苗族自治县,156469030,0.03646463028928067
长治市,156140400,0.038650857591348085
赣州市,156360700,0.04544835349407946
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.011605903870418531
巴音郭楞蒙古自治州,156652800,0.02210615063273049
上海市,156310000,0.5686370653767426
鸡西市,156230300,0.005424900448303384
宁德市,156350900,0.03769039667376113
保定市,156130600,0.04096771174771812
菏泽市,156371700,0.0471950353891704
崇左市,156451400,0.030207013877585086
黑河市,156231100,0.008194041747891153
扬州市,156321000,0.08062516517283498
驻马店市,156411700,0.030223033409813863
哈密市,156650500,0.04590008358335859
株洲市,156430200,0.028032752412905513
锦州市,156210700,0.01167501681969403
肇庆市,156441200,0.06343186554700424
恩施土家族苗族自治州,156422800,0.019410037811167367
宜昌市,156420500,0.054271431261061855
怒江傈僳族自治州,156533300,0.018979980106606217
柳州市,156450200,0.07056504470950441
平凉市,156620800,0.010353950893994135
眉山市,156511400,0.036328892737814464
青岛市,156370200,0.10491859026081647
新乡市,156410700,0.06266156090873044
乌海市,156150300,0.037051688857942994
黔西南布依族苗族自治州,156522300,0.02010088228979988
晋城市,156140500,0.07771715289907723
广州市,156440100,0.413587838503252
吉林市,156220200,0.008191824753549716
九江市,156360400,0.04933733723274035
漳州市,156350600,0.07639883173876731
来宾市,156451300,0.03636071949736256
张家口市,156130700,0.018495932496543105
德州市,156371400,0.038276669124540114
胡杨河市,156659010,0.0069978510747190385
固原市,156640400,0.03589237989317141
抚顺市,156210400,0.013253538079269699
安庆市,156340800,0.03391242868548121
白杨市,156659012,0.0
新星市,156659011,0.04310087136782928
克拉玛依市,156650200,0.04917660044200385
湘潭市,156430300,0.03243745697067653
昆玉市,156659009,0.024179547898312833
惠州市,156441300,0.176330319770249
可克达拉市,156659008,0.02522444883229043
襄阳市,156420600,0.03279924571290891
南宁市,156450100,0.06125427532277347
南充市,156511300,0.02307018227726946
酒泉市,156620900,0.01594734144341586
淄博市,156370300,0.0915546047404661
图木舒克市,156659003,0.005702964282426678
阿拉尔市,156659002,0.014678720704244398
焦作市,156410800,0.07640459533786625
石河子市,156659001,0.0756808353375785
赤峰市,156150400,0.010313829404211864
双河市,156659007,0.00840397699344793
铁门关市,156659006,0.017942365134998778
北屯市,156659005,0.0
五家渠市,156659004,0.08048774047219073
韶关市,156440200,0.05694080382132817
朔州市,156140600,0.020066701950808688
四平市,156220300,0.007504110069705201
新余市,156360500,0.029305716801117355
南平市,156350700,0.03498350707488557
哈尔滨市,156230100,0.014759949513302744
成都市,156510100,0.18427568042703898
河池市,156451200,0.021048120976148017
中卫市,156640500,0.026810464906202418
本溪市,156210500,0.017360674961715332
承德市,156130800,0.013230628386623098
聊城市,156371500,0.04979116005247559
衡阳市,156430400,0.019650162287823382
