name,gb,Average_Accessibility
梅州市,156441400,45.813963883836934
鄂州市,156420700,28.439822338267213
吕梁市,156141100,20.969262438034903
舟山市,156330900,69.23312857929771
朝阳市,156211300,1.8450666877322432
广安市,156511600,5.978964470540441
濮阳市,156410900,33.05300087360843
宣城市,156341800,27.213628558535564
六盘水市,156520200,13.954609391397177
深圳市,156440300,435.89296752876317
三明市,156350400,34.85031556887034
景德镇市,156360200,20.9424911824698
楚雄彝族自治州,156532300,13.315211291978663
大连市,156210200,25.390878753025856
攀枝花市,156510400,10.161344410000359
贺州市,156451100,33.51865260832647
西安市,156610100,86.72404757250223
境界线,,0.0
淮北市,156340600,17.396042108427103
邵阳市,156430500,13.066739965153822
石家庄市,156130100,27.79260676291432
汕尾市,156441500,31.490806841180014
荆门市,156420800,17.474612114168902
衢州市,156330800,37.36977215502084
迪庆藏族自治州,156533400,35.72104023417611
宜宾市,156511500,14.594636637229316
葫芦岛市,156211400,6.083591994167724
济南市,156370100,31.971549949734612
贵阳市,156520100,37.38480722772565
珠海市,156440400,217.7093046708019
长春市,156220100,11.338363337870863
延边朝鲜族自治州,156222400,13.399407971078217
萍乡市,156360300,15.732689628674537
庆阳市,156621000,14.810705694528547
泉州市,156350500,66.05517551759402
自贡市,156510300,5.91669900110082
临沂市,156371300,25.82794298930217
百色市,156451000,19.673598703233953
鞍山市,156210300,3.5652318739263738
铜陵市,156340700,19.38638500306385
唐山市,156130200,23.705794619328476
岳阳市,156430600,15.057410323699125
河源市,156441600,71.03031963952941
孝感市,156420900,11.039872826739408
金华市,156330700,44.07046295565312
兴安盟,156152200,2.1183298216850335
盘锦市,156211100,10.251865190841592
雅安市,156511800,25.42632640125839
亳州市,156341600,12.493899449199418
商洛市,156611000,12.20201233028971
盐城市,156320900,27.218594757888535
汕头市,156440500,22.592249547408066
安顺市,156520400,20.82777004036425
黔南布依族苗族自治州,156522700,18.95814062417798
厦门市,156350200,142.8673013658718
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,3.2548640004274496
红河哈尼族彝族自治州,156532500,17.561412515379708
甘南藏族自治州,156623000,16.725204531861674
太原市,156140100,81.95005855328357
常德市,156430700,10.89424555744134
牡丹江市,156231000,2.653465025653897
淮南市,156340400,9.84763319621958
德阳市,156510600,11.85480244614604
威海市,156371000,14.332606356651258
秦皇岛市,156130300,26.366957355750277
绍兴市,156330600,25.968564605015896
阳江市,156441700,39.10162113821256
铁岭市,156211200,3.5030768142792628
达州市,156511700,5.273983376271061
池州市,156341700,15.923048247692975
淮安市,156320800,24.23175510501212
遵义市,156520300,19.170554107069112
黔东南苗族侗族自治州,156522600,17.779432136412673
莆田市,156350300,22.37611799474659
南昌市,156360100,56.352582148048036
佛山市,156440600,155.6582787903865
大同市,156140200,18.359131479255634
昆明市,156530100,63.44804069496994
张家界市,156430800,27.765437545353514
泸州市,156510500,8.2032151998676
沈阳市,156210100,9.04546344654653
邯郸市,156130400,14.665906089924436
马鞍山市,156340500,14.037947666739916
日照市,156371100,35.7992715934419
三亚市,156460200,271.8193585358287
十堰市,156420300,24.05356168609239
呼和浩特市,156150100,23.032297213240646
德宏傣族景颇族自治州,156533100,21.73899557733385
梧州市,156450400,36.24366013986704
枣庄市,156370400,21.964754939635018
安阳市,156410500,13.247119334334363
怀化市,156431200,11.733338148348626
阳泉市,156140300,27.45945860580136
保亭黎族苗族自治县,156469029,299.19891732986736
中农发山丹马场,156629700,130.2083267849715
鹰潭市,156360600,17.42693855718312
陵水黎族自治县,156469028,159.40700635667977
博尔塔拉蒙古自治州,156652700,14.240196615732692
乐东黎族自治县,156469027,40.58243940610435
辽源市,156220400,4.597624224387059
齐齐哈尔市,156230200,1.4373645988257853
龙岩市,156350800,27.96864005191447
天门市,156429006,3.059288977823441
潜江市,156429005,7.168825860261425
邢台市,156130500,23.710548069235937
仙桃市,156429004,11.125945895606215
绥化市,156231200,1.5720931435052856
丹东市,156210600,2.915401927548564
滨州市,156371600,14.076542054809572
镇江市,156321100,35.89531453526595
昌江黎族自治县,156469026,54.702725195830126
周口市,156411600,6.417302953809185
白沙黎族自治县,156469025,227.8787887579176
临高县,156469024,18.523820049094525
吐鲁番市,156650400,31.0490136764846
澄迈县,156469023,63.621325509590946
长沙市,156430100,95.81387731081048
屯昌县,156469022,57.54459551185185
定安县,156469021,50.272632306241796
海口市,156460100,155.868509277837
乐山市,156511100,12.96553964761185
凉山彝族自治州,156513400,7.4998865814049065
桂林市,156450300,26.51425876929915
东营市,156370500,76.8933209830229
鹤壁市,156410600,16.112659876268474
娄底市,156431300,19.28235125821758
包头市,156150200,8.926145024536831
锡林郭勒盟,156152500,3.306860182774151
琼中黎族苗族自治县,156469030,53.51335840304391
长治市,156140400,21.685237878969147
赣州市,156360700,51.01023922896034
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,10.675305943602163
巴音郭楞蒙古自治州,156652800,15.969810984062685
上海市,156310000,122.72293782042047
鸡西市,156230300,1.4623731267673727
宁德市,156350900,25.491326144281494
保定市,156130600,24.03257187255486
菏泽市,156371700,9.260278243244972
崇左市,156451400,12.817300915957055
黑河市,156231100,4.378699124108472
扬州市,156321000,25.000747237465042
驻马店市,156411700,7.67388923984967
哈密市,156650500,30.13069156297055
株洲市,156430200,28.11265379506271
锦州市,156210700,2.7815946714478392
肇庆市,156441200,58.15579033057173
恩施土家族苗族自治州,156422800,15.007105677045248
宜昌市,156420500,34.33133928659001
怒江傈僳族自治州,156533300,7.965334884839787
柳州市,156450200,56.37610748241252
平凉市,156620800,10.074342727183444
眉山市,156511400,18.79362551482191
青岛市,156370200,55.54999869510762
新乡市,156410700,20.305648317911018
乌海市,156150300,11.378635764044828
黔西南布依族苗族自治州,156522300,22.319767791949698
晋城市,156140500,25.741893336165678
广州市,156440100,189.57303494506363
吉林市,156220200,3.54414706344715
九江市,156360400,20.697707841108624
漳州市,156350600,42.478997599903074
来宾市,156451300,19.403911857966623
张家口市,156130700,28.79482125274524
德州市,156371400,16.574510619461503
胡杨河市,156659010,0.0
固原市,156640400,26.483401658742334
抚顺市,156210400,1.5496968090601964
安庆市,156340800,18.980723223897325
白杨市,156659012,0.0
新星市,156659011,71.0227255364192
克拉玛依市,156650200,68.94966728685395
湘潭市,156430300,25.359995809995198
昆玉市,156659009,0.0
惠州市,156441300,153.81085134764282
可克达拉市,156659008,16.25884128977502
襄阳市,156420600,26.422674362999153
南宁市,156450100,31.65297698613026
南充市,156511300,7.333620358239698
酒泉市,156620900,31.978761303324035
淄博市,156370300,26.79667307299166
图木舒克市,156659003,0.0
阿拉尔市,156659002,16.41407178102075
焦作市,156410800,24.692774054078203
石河子市,156659001,10.533245500148634
赤峰市,156150400,1.2710340366299686
双河市,156659007,0.0
铁门关市,156659006,9.7181734360168
北屯市,156659005,75.21624673993634
五家渠市,156659004,69.32008494803503
韶关市,156440200,51.059643902164964
朔州市,156140600,17.24771468745405
四平市,156220300,3.099052893979457
新余市,156360500,23.521051333892068
南平市,156350700,41.84345851760598
哈尔滨市,156230100,6.657880871295523
成都市,156510100,66.10461695195508
河池市,156451200,17.22813636036009
中卫市,156640500,53.492717573547765
本溪市,156210500,6.236393227685735
承德市,156130800,20.374867983983464
聊城市,156371500,16.506602694537627
衡阳市,156430400,13.743540671536449
湘西土家族苗族自治州,156433100,18.138497432509222
