name,gb,Average_Accessibility
梅州市,156441400,33.704149150790116
鄂州市,156420700,16.368365560898592
吕梁市,156141100,10.955428662232922
舟山市,156330900,55.79679433128414
朝阳市,156211300,1.6947572427166167
广安市,156511600,6.191593300985325
濮阳市,156410900,20.752764678601398
宣城市,156341800,23.00426199298787
六盘水市,156520200,5.914101162038485
深圳市,156440300,43.80289401724441
三明市,156350400,24.44659967255955
景德镇市,156360200,12.149465469722834
楚雄彝族自治州,156532300,8.102538311023107
大连市,156210200,19.537454131506923
攀枝花市,156510400,8.46737290468267
贺州市,156451100,19.516973987188916
西安市,156610100,35.78052722810864
境界线,,0.0
淮北市,156340600,9.248538412214058
邵阳市,156430500,10.751232478372712
石家庄市,156130100,15.40928787671543
汕尾市,156441500,15.170604996847436
荆门市,156420800,13.42345135020402
衢州市,156330800,35.859408919230624
迪庆藏族自治州,156533400,11.745766224996245
宜宾市,156511500,12.477159930741017
葫芦岛市,156211400,5.857468251607054
济南市,156370100,21.179404618831107
贵阳市,156520100,14.413261863420828
珠海市,156440400,52.69459125146849
长春市,156220100,7.214783775035894
延边朝鲜族自治州,156222400,10.868664286077374
萍乡市,156360300,10.6993681662736
庆阳市,156621000,9.969008695406293
泉州市,156350500,21.814543234596268
自贡市,156510300,6.929228211052832
临沂市,156371300,17.79556635342397
百色市,156451000,11.001033508503447
鞍山市,156210300,3.5116216892890644
铜陵市,156340700,17.116231659415718
唐山市,156130200,18.08421969447579
岳阳市,156430600,11.262205948918094
河源市,156441600,38.368864732256164
孝感市,156420900,7.374070133765132
金华市,156330700,18.749626168081207
兴安盟,156152200,1.3398748978803394
盘锦市,156211100,6.366743981324699
雅安市,156511800,22.549338292464558
亳州市,156341600,7.391732040379679
商洛市,156611000,8.2654191167252
盐城市,156320900,29.419194521336287
汕头市,156440500,10.776500138882664
安顺市,156520400,11.557300632361892
黔南布依族苗族自治州,156522700,11.544462068356294
厦门市,156350200,30.113075121199543
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.745235820804531
红河哈尼族彝族自治州,156532500,8.150281916229977
甘南藏族自治州,156623000,6.08676935171487
太原市,156140100,36.11593529095836
常德市,156430700,11.28347439486067
牡丹江市,156231000,2.3652324981443593
淮南市,156340400,7.3662444781835505
德阳市,156510600,12.633018229851032
威海市,156371000,13.031302439064882
秦皇岛市,156130300,20.53202288895591
绍兴市,156330600,18.29540907717357
阳江市,156441700,20.792320872533743
铁岭市,156211200,3.767207083498886
达州市,156511700,4.953543995556622
池州市,156341700,13.26145415371925
淮安市,156320800,20.215067789297784
遵义市,156520300,12.142149603779988
黔东南苗族侗族自治州,156522600,11.396909623841157
莆田市,156350300,11.860108433339198
南昌市,156360100,27.192408958893054
佛山市,156440600,37.667303407763505
大同市,156140200,12.565743692348239
昆明市,156530100,26.1717427624179
张家界市,156430800,22.739700828381462
泸州市,156510500,8.44211233474294
沈阳市,156210100,6.204053387251874
邯郸市,156130400,8.503151797989696
马鞍山市,156340500,10.560941850423939
日照市,156371100,29.237233262037435
三亚市,156460200,69.79112137953682
十堰市,156420300,15.11957605573415
呼和浩特市,156150100,11.685089555970608
德宏傣族景颇族自治州,156533100,8.46439434479629
梧州市,156450400,22.32797795489279
枣庄市,156370400,13.965976256521195
安阳市,156410500,8.848484641241942
怀化市,156431200,9.581563342163928
阳泉市,156140300,18.641065980855196
保亭黎族苗族自治县,156469029,123.37080833145986
中农发山丹马场,156629700,99.8003947401713
鹰潭市,156360600,11.047134471472681
陵水黎族自治县,156469028,61.515165813621344
博尔塔拉蒙古自治州,156652700,5.199551279117606
乐东黎族自治县,156469027,15.741937058264803
辽源市,156220400,4.717871242751373
齐齐哈尔市,156230200,1.0448516864942736
龙岩市,156350800,16.849510221697045
天门市,156429006,3.309888323977962
潜江市,156429005,5.697773845170081
邢台市,156130500,14.032513240532227
仙桃市,156429004,8.182792832265742
绥化市,156231200,1.1907821450029095
丹东市,156210600,3.3662540978605957
滨州市,156371600,10.932766405791968
镇江市,156321100,28.382838206360695
