name,gb,Average_Accessibility
梅州市,156441400,29.842561123598298
鄂州市,156420700,18.984541459566522
吕梁市,156141100,13.412116049671612
舟山市,156330900,44.72919762033258
朝阳市,156211300,1.2373305845694316
广安市,156511600,3.9250255119394275
濮阳市,156410900,21.07103581965169
宣城市,156341800,17.643449756147923
六盘水市,156520200,9.554864464897552
深圳市,156440300,285.008873371341
三明市,156350400,24.07941665039577
景德镇市,156360200,13.562823061114518
楚雄彝族自治州,156532300,8.98235948724633
大连市,156210200,16.5701842560921
攀枝花市,156510400,6.475327703762015
贺州市,156451100,21.973493686199113
西安市,156610100,56.11592301491413
境界线,,0.0
淮北市,156340600,12.135672878707748
邵阳市,156430500,8.764296303503368
石家庄市,156130100,17.96497540249346
汕尾市,156441500,20.95625996455925
荆门市,156420800,11.493750926022724
衢州市,156330800,23.967947729464655
迪庆藏族自治州,156533400,24.65458064586432
宜宾市,156511500,9.458745149570953
葫芦岛市,156211400,3.9582720642236398
济南市,156370100,20.858063682546288
贵阳市,156520100,24.826000598240466
珠海市,156440400,142.56448205797196
长春市,156220100,7.268987075937516
延边朝鲜族自治州,156222400,8.495388979916372
萍乡市,156360300,10.17447998019308
庆阳市,156621000,10.355322578569131
泉州市,156350500,44.04578400439206
自贡市,156510300,3.597279693425664
临沂市,156371300,16.577245976757396
百色市,156451000,13.15046244865768
鞍山市,156210300,2.4210569626051575
铜陵市,156340700,12.012162390763462
唐山市,156130200,14.832237506603576
岳阳市,156430600,9.888643278865025
河源市,156441600,47.41436490876911
孝感市,156420900,6.98779201333772
金华市,156330700,28.45634866115719
兴安盟,156152200,1.265252846510796
盘锦市,156211100,6.396378981111056
雅安市,156511800,16.565720059727454
亳州市,156341600,8.015359190018483
商洛市,156611000,7.617025478237792
盐城市,156320900,17.576532862382894
汕头市,156440500,15.332422433100211
安顺市,156520400,13.841361480681597
黔南布依族苗族自治州,156522700,13.046544206679513
厦门市,156350200,94.07891645914171
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,2.142127041209524
红河哈尼族彝族自治州,156532500,11.555522390615003
