name,gb,Average_Accessibility
梅州市,156441400,0.03338261324869246
鄂州市,156420700,0.047342984614248025
吕梁市,156141100,0.011297417111810969
舟山市,156330900,0.08045229230608258
朝阳市,156211300,0.0016948450026471908
广安市,156511600,0.008537774366980192
濮阳市,156410900,0.04112990226139701
宣城市,156341800,0.029955383130766886
六盘水市,156520200,0.01531037869461452
深圳市,156440300,1.2907651202598314
三明市,156350400,0.013917083135982874
景德镇市,156360200,0.020346030395738568
楚雄彝族自治州,156532300,0.016009277034971806
大连市,156210200,0.023472758727370438
攀枝花市,156510400,0.011736880180926784
贺州市,156451100,0.03184045408353942
西安市,156610100,0.13214113636856165
境界线,,0.0
淮北市,156340600,0.03550975691012251
邵阳市,156430500,0.0078114135728722875
石家庄市,156130100,0.031947226183353127
汕尾市,156441500,0.05090212279693748
荆门市,156420800,0.01427488724217673
衢州市,156330800,0.037253059597190365
迪庆藏族自治州,156533400,0.01611433153525518
宜宾市,156511500,0.013787799815021495
葫芦岛市,156211400,0.0036212556647530667
济南市,156370100,0.04246824664067609
贵阳市,156520100,0.05779640698581434
珠海市,156440400,0.35088718298709753
长春市,156220100,0.007763424602510807
延边朝鲜族自治州,156222400,0.00523752610944565
萍乡市,156360300,0.02733713553433007
庆阳市,156621000,0.006318125763350741
泉州市,156350500,0.06905052227209944
自贡市,156510300,0.013314794648568369
临沂市,156371300,0.03730902245880991
百色市,156451000,0.01465102769459718
鞍山市,156210300,0.00668574918286679
铜陵市,156340700,0.04072419319216659
唐山市,156130200,0.025199121859038272
岳阳市,156430600,0.012289203327633365
河源市,156441600,0.04149356598388454
孝感市,156420900,0.019514038400775553
金华市,156330700,0.06926651723537604
兴安盟,156152200,0.0013607586327436078
盘锦市,156211100,0.01220886327777682
雅安市,156511800,0.039202082559805826
亳州市,156341600,0.0201652716366667
商洛市,156611000,0.007183895108609158
盐城市,156320900,0.027881591784738965
汕头市,156440500,0.09352674016290913
安顺市,156520400,0.014625603627067134
黔南布依族苗族自治州,156522700,0.010080764137569023
厦门市,156350200,0.28593009632720046
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00575189999147237
红河哈尼族彝族自治州,156532500,0.013153385641654271
甘南藏族自治州,156623000,0.010287450315072333
太原市,156140100,0.10059606632764809
常德市,156430700,0.007238176482821423
牡丹江市,156231000,0.00392197523947002
淮南市,156340400,0.020815222037822708
德阳市,156510600,0.023404867770365417
威海市,156371000,0.023735458870666578
秦皇岛市,156130300,0.018627397468709145
绍兴市,156330600,0.0638829461881635
阳江市,156441700,0.03491474318933171
铁岭市,156211200,0.0021565478223265597
达州市,156511700,0.007050252070769559
池州市,156341700,0.026376436473655337
淮安市,156320800,0.03400593211877987
遵义市,156520300,0.019786579292641562
黔东南苗族侗族自治州,156522600,0.01461814631865256
莆田市,156350300,0.04438992806993392
南昌市,156360100,0.06278548813731222
佛山市,156440600,0.3552959997458008
大同市,156140200,0.012723408259622994
昆明市,156530100,0.056749758010689884
张家界市,156430800,0.00886199400597012
泸州市,156510500,0.012111004537957683
沈阳市,156210100,0.026507080681437912
邯郸市,156130400,0.02050995958495554
马鞍山市,156340500,0.025627201389465507
日照市,156371100,0.03527793050522903
三亚市,156460200,0.15153983174538127
十堰市,156420300,0.035277445966584706
呼和浩特市,156150100,0.016730441267266253
德宏傣族景颇族自治州,156533100,0.014090497768827077
梧州市,156450400,0.025820211029872805
枣庄市,156370400,0.03557896476775292
安阳市,156410500,0.02515408048884439
怀化市,156431200,0.007933961517956792
阳泉市,156140300,0.020754269191196988
保亭黎族苗族自治县,156469029,0.058233087713068184
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.02270993438528549
陵水黎族自治县,156469028,0.10937161847348614
博尔塔拉蒙古自治州,156652700,0.004829023743353649
乐东黎族自治县,156469027,0.021967071206728778
辽源市,156220400,0.0022164064738164
齐齐哈尔市,156230200,0.0007674213426187123
龙岩市,156350800,0.02652603735239861
天门市,156429006,0.015104488407606443
潜江市,156429005,0.020845106460576805
邢台市,156130500,0.02223441747956493
仙桃市,156429004,0.018774029009776632
绥化市,156231200,0.000825692069119701
丹东市,156210600,0.0034261353368234605
滨州市,156371600,0.02293099397355112
镇江市,156321100,0.06643405298335694
昌江黎族自治县,156469026,0.03470715982356962
周口市,156411600,0.020095726915898213
白沙黎族自治县,156469025,0.05290134870089017
临高县,156469024,0.018481055160674397
吐鲁番市,156650400,0.013813114565286676
澄迈县,156469023,0.04788931670149534
长沙市,156430100,0.08438481933888073
屯昌县,156469022,0.04097394590024595
定安县,156469021,0.02529058012359687
海口市,156460100,0.1966354902400527
乐山市,156511100,0.01376752516754759
凉山彝族自治州,156513400,0.010298657335393386
桂林市,156450300,0.025383622937168237
东营市,156370500,0.0540061231013995
鹤壁市,156410600,0.022842181647843518
娄底市,156431300,0.01121609255138629
包头市,156150200,0.019336144083766413
锡林郭勒盟,156152500,0.0021456112099725085
琼中黎族苗族自治县,156469030,0.02983193487753167
长治市,156140400,0.019332636782188696
赣州市,156360700,0.023801317098575626
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.004170975137771751
