name,gb,Average_Accessibility
吴忠市,156640300,4.846905381281528
南阳市,156411300,1.2708831232211089
乌鲁木齐市,156650100,1.6638624797345134
和田地区,156653200,0.17132559757834015
海南藏族自治州,156632500,2.3056918522126377
海东市,156630200,1.7648634889429369
武汉市,156420100,15.927464290010471
儋州市,156460400,6.372208050643026
甘孜藏族自治州,156513300,3.6001351861294575
内江市,156511000,1.2318618871130504
烟台市,156370600,6.563074088054857
南京市,156320100,19.12428463381312
白银市,156620400,1.6504917732746363
郴州市,156431000,3.2778892726174016
呼伦贝尔市,156150700,0.6661072985755953
防城港市,156450600,2.2343288023999133
北京市,156110000,26.01867661240262
洛阳市,156410300,3.907317241057929
汉中市,156610700,2.799631011548819
吉安市,156360800,1.8167198171836139
丽水市,156331100,5.709578951664352
忻州市,156140900,3.028441594067067
中山市,156442000,13.93309218817095
鹤岗市,156230400,0.4928667542007967
白山市,156220600,1.4803256621405754
咸宁市,156421200,3.517247675155172
宿迁市,156321300,4.128228169222728
济源市,156419001,3.391644825993551
营口市,156210800,1.3162405837767333
商丘市,156411400,1.1737607048843945
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,2.692518125998071
阿坝藏族羌族自治州,156513200,4.529524202499866
潍坊市,156370700,5.178395606540101
天水市,156620500,0.8999075062871992
永州市,156431100,1.9609465441600147
巴彦淖尔市,156150800,0.5823514419701618
北海市,156450500,2.232165699586439
平顶山市,156410400,2.5193871274689363
宜春市,156360900,2.2221513493631315
台州市,156331000,5.333672282993856
东方市,156469007,5.356191836158739
延安市,156610600,1.7770934946455883
万宁市,156469006,9.297044268225713
文昌市,156469005,10.98680296150662
双鸭山市,156230500,0.6685940494868237
临沧市,156530900,0.8091221143168504
松原市,156220700,0.7261399689413305
随州市,156421300,4.595595536735315
资阳市,156512000,2.1184504744615165
银川市,156640100,5.61926336919253
泰州市,156321200,4.524241904983901
神农架林区,156429021,15.663691921289853
阜新市,156210900,0.4584820492746734
琼海市,156469002,15.911074922098779
五指山市,156469001,5.96299692556129
信阳市,156411500,1.6845012409626696
湖州市,156330500,7.624545314122621
黄南藏族自治州,156632300,0.4188871618041128
抚州市,156361000,2.109209121947775
清远市,156441800,6.652638746263155
天津市,156120000,25.06893635965346
嘉峪关市,156620200,2.1599693442959564
乌兰察布市,156150900,1.1714455938136847
阿里地区,156542500,0.0
连云港市,156320700,4.437985325230133
克孜勒苏柯尔克孜自治州,156653000,0.2320609761277039
