name,gb,Average_Accessibility
梅州市,156441400,10.922123504281139
鄂州市,156420700,6.7796476676152375
吕梁市,156141100,4.383824716049807
舟山市,156330900,22.230747551694833
朝阳市,156211300,0.5622736213520635
广安市,156511600,1.7625273267017003
濮阳市,156410900,6.883991821568553
宣城市,156341800,7.839564859930772
六盘水市,156520200,2.2393179011435214
深圳市,156440300,31.497602952957177
三明市,156350400,8.957616889962175
景德镇市,156360200,4.422221188851548
楚雄彝族自治州,156532300,3.0211977497732705
大连市,156210200,7.595187387160884
攀枝花市,156510400,2.786533754317533
贺州市,156451100,6.845981845816842
西安市,156610100,16.83875729458823
境界线,,0.0
淮北市,156340600,3.5893808427228446
邵阳市,156430500,3.4466709819717116
石家庄市,156130100,6.134318279501527
汕尾市,156441500,5.954564326763964
荆门市,156420800,4.827780060324191
衢州市,156330800,11.42300506910911
迪庆藏族自治州,156533400,6.1670296920807655
宜宾市,156511500,3.836471453603208
葫芦岛市,156211400,1.9539570616682873
济南市,156370100,7.7497731643060765
贵阳市,156520100,6.094633998672169
珠海市,156440400,28.86985692190749
长春市,156220100,2.8047102108647755
延边朝鲜族自治州,156222400,3.7536054127601575
萍乡市,156360300,3.8440473097764087
庆阳市,156621000,3.6923528592950547
泉州市,156350500,10.76833639477946
自贡市,156510300,1.7770837162463484
临沂市,156371300,6.0714209333490246
百色市,156451000,4.17941598369869
鞍山市,156210300,1.226047430460658
铜陵市,156340700,5.10482215271826
唐山市,156130200,6.474489901977804
岳阳市,156430600,3.860558927987137
河源市,156441600,14.173280356271182
孝感市,156420900,2.841623427471342
金华市,156330700,8.989639872447272
兴安盟,156152200,0.5416833627482628
盘锦市,156211100,2.3197770533291546
雅安市,156511800,6.819877129447721
亳州市,156341600,2.5579140842360135
商洛市,156611000,2.7917223042505386
盐城市,156320900,9.061134262432068
汕头市,156440500,4.422061123374706
安顺市,156520400,4.1074989846949395
黔南布依族苗族自治州,156522700,4.229302012153678
厦门市,156350200,17.097436443540943
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.3525081637086141
红河哈尼族彝族自治州,156532500,3.1846344566341074
甘南藏族自治州,156623000,2.7357211827348413
太原市,156140100,16.048145175626217
常德市,156430700,3.40936775947452
牡丹江市,156231000,0.8323553347465052
淮南市,156340400,2.4665858802259195
德阳市,156510600,3.8944487881541807
威海市,156371000,4.571042453989584
秦皇岛市,156130300,7.351256990391652
绍兴市,156330600,7.056922150152808
阳江市,156441700,8.549101965888411
铁岭市,156211200,1.1536922697107443
达州市,156511700,1.4337416154659275
池州市,156341700,4.241557679546126
淮安市,156320800,6.830773157444671
遵义市,156520300,4.1108520738333265
黔东南苗族侗族自治州,156522600,3.674196768122301
莆田市,156350300,4.749753346436015
南昌市,156360100,10.396604389640377
佛山市,156440600,22.09879515992848
大同市,156140200,4.783572998231149
昆明市,156530100,11.335287342345293
张家界市,156430800,7.737747806750589
泸州市,156510500,2.4307596206685345
沈阳市,156210100,2.535883711744383
邯郸市,156130400,3.1454485338041915
马鞍山市,156340500,3.5788142869455144
日照市,156371100,9.676208220604913
三亚市,156460200,37.40882967663845
十堰市,156420300,5.674773487290698
呼和浩特市,156150100,4.872488947407244
德宏傣族景颇族自治州,156533100,3.4605484942923916
梧州市,156450400,7.397159064024806
枣庄市,156370400,5.021575964641266
安阳市,156410500,2.975655670263788
怀化市,156431200,3.2246744364540887
阳泉市,156140300,6.583160276419583
保亭黎族苗族自治县,156469029,57.74804329703979
中农发山丹马场,156629700,17.313736920082217
鹰潭市,156360600,4.188175755985123
陵水黎族自治县,156469028,31.267960595085803
博尔塔拉蒙古自治州,156652700,2.0695766746795967
乐东黎族自治县,156469027,7.218937272704972
辽源市,156220400,1.6867306213926638
齐齐哈尔市,156230200,0.3513550206457015
龙岩市,156350800,6.398923525168768
天门市,156429006,1.120094773118132
潜江市,156429005,2.1798503041176973
邢台市,156130500,5.275745727977272
仙桃市,156429004,3.3030693843459624
绥化市,156231200,0.38103227284397373
丹东市,156210600,1.1869049049620328
滨州市,156371600,3.539067867518814
镇江市,156321100,10.541294516637816
昌江黎族自治县,156469026,10.288920767447122
周口市,156411600,1.573007699928117
白沙黎族自治县,156469025,40.7188821739504
临高县,156469024,3.290681354934014
吐鲁番市,156650400,3.886914448272258
澄迈县,156469023,14.538679420932116
长沙市,156430100,17.35750822274765
屯昌县,156469022,13.631280920646637
定安县,156469021,11.300610808418806
海口市,156460100,23.971243139858807
乐山市,156511100,3.846382496487448
凉山彝族自治州,156513400,1.180152764324894
桂林市,156450300,6.594900719284133
东营市,156370500,20.052573619660283
鹤壁市,156410600,3.634595971629137
娄底市,156431300,4.466003976208605
包头市,156150200,2.1022059086901983
锡林郭勒盟,156152500,0.5683186789045894
琼中黎族苗族自治县,156469030,9.907354475037604
长治市,156140400,5.0775406963099705
赣州市,156360700,10.011035963000735
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,3.2503510041716477
巴音郭楞蒙古自治州,156652800,2.1712199057666335
上海市,156310000,35.33767197417756
鸡西市,156230300,0.43985566550023464
宁德市,156350900,5.876960236963137
保定市,156130600,5.737554268705117
菏泽市,156371700,1.9563984739658435
崇左市,156451400,3.181268987442244
黑河市,156231100,1.2439938324927613
扬州市,156321000,7.866904317392456
驻马店市,156411700,1.82155664453369
哈密市,156650500,5.182765103010451
株洲市,156430200,7.151028758680481
锦州市,156210700,0.9776417898263506
肇庆市,156441200,12.293541479164057
恩施土家族苗族自治州,156422800,3.604247426601594
宜昌市,156420500,10.42631838309238
怒江傈僳族自治州,156533300,1.2314451046172763
柳州市,156450200,11.902293162790963
平凉市,156620800,2.333781575084391
眉山市,156511400,5.5452148203296945
青岛市,156370200,13.569837581845709
新乡市,156410700,4.384244223363855
乌海市,156150300,2.52688739884126
黔西南布依族苗族自治州,156522300,4.179522247281363
晋城市,156140500,6.560666673133198
广州市,156440100,26.91428135447207
吉林市,156220200,1.0027392706627096
九江市,156360400,4.547737390184254
漳州市,156350600,9.432549566726829
来宾市,156451300,4.60050635564385
张家口市,156130700,9.192824756521983
德州市,156371400,4.003902912382978
胡杨河市,156659010,0.0
固原市,156640400,4.694409390728015
抚顺市,156210400,0.5718307799075221
安庆市,156340800,4.896826852687864
白杨市,156659012,0.0
新星市,156659011,15.127633232285104
克拉玛依市,156650200,11.764680931679194
湘潭市,156430300,6.741551340479904
昆玉市,156659009,0.0
惠州市,156441300,19.228954394332888
可克达拉市,156659008,1.9173662149557382
襄阳市,156420600,6.72786588714846
南宁市,156450100,5.565212530788103
南充市,156511300,2.384255650366636
酒泉市,156620900,6.942037245045423
淄博市,156370300,7.62647401155818
图木舒克市,156659003,0.0
阿拉尔市,156659002,2.3828624519104658
焦作市,156410800,5.651532927680636
石河子市,156659001,2.1807007198687827
赤峰市,156150400,0.36142117358802034
双河市,156659007,0.0
铁门关市,156659006,1.819783207601415
北屯市,156659005,10.167490214565055
五家渠市,156659004,11.483198313848751
韶关市,156440200,11.879926383400456
朔州市,156140600,3.9944528727403092
四平市,156220300,1.0192621385255216
新余市,156360500,5.019434105211711
南平市,156350700,10.466396809679924
哈尔滨市,156230100,1.7294275680602278
成都市,156510100,14.295900433816433
河池市,156451200,3.8595461082322777
中卫市,156640500,8.299921921590071
本溪市,156210500,2.1829504088006417
承德市,156130800,5.696607812337689
聊城市,156371500,3.8715768751095014
衡阳市,156430400,3.5551208220595516
湘西土家族苗族自治州,156433100,4.585328965874074
杭州市,156330100,28.149209260569013
玉树藏族自治州,156632700,0.8078976657473176
武威市,156620600,2.542533044416894
临夏回族自治州,156622900,1.33734311525065
黄山市,156341000,12.567510782078033
徐州市,156320300,4.633513602719103
