name,gb,Gini_Coefficient
固原市,156640400,0.9656119220412578
抚顺市,156210400,0.9785932668714882
安庆市,156340800,0.9223779056125542
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.8877367029720071
湘潭市,156430300,0.8806541011596235
昆玉市,156659009,0.0
惠州市,156441300,0.7193495632264598
可克达拉市,156659008,0.9988743474253375
襄阳市,156420600,0.9335917376494159
南宁市,156450100,0.7986553197418021
南充市,156511300,0.9399144394979086
酒泉市,156620900,0.9569534863435574
淄博市,156370300,0.8642919153786092
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9335783074366094
石河子市,156659001,0.9961880633190032
赤峰市,156150400,0.9926997012294287
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.9579145064971853
五家渠市,156659004,0.9396285413593558
韶关市,156440200,0.9224424894283656
朔州市,156140600,0.9839649858350545
四平市,156220300,0.987688554528114
新余市,156360500,0.9476189946808545
南平市,156350700,0.9381715243680934
哈尔滨市,156230100,0.9378555582215061
成都市,156510100,0.6466617111502069
河池市,156451200,0.9574493154991349
中卫市,156640500,0.9499944763414417
本溪市,156210500,0.9671562447005074
承德市,156130800,0.9740630287268677
聊城市,156371500,0.9594988628947924
衡阳市,156430400,0.9334541274427619
湘西土家族苗族自治州,156433100,0.9553879952617934
杭州市,156330100,0.589720060083414
玉树藏族自治州,156632700,0.9999664253754665
武威市,156620600,0.9840230044768717
临夏回族自治州,156622900,0.980329375569
黄山市,156341000,0.8863976350696525
徐州市,156320300,0.9317805101274915
济宁市,156370800,0.9424595461583399
揭阳市,156445200,0.9268915809762435
那曲市,156540600,0.9960149196989319
郑州市,156410100,0.68936662899019
通辽市,156150500,0.9858134442782234
贵港市,156450800,0.958055084230883
安康市,156610900,0.973086560661346
昌吉回族自治州,156652300,0.9694570585674352
晋中市,156140700,0.9338931169355436
大庆市,156230600,0.9830890838406126
普洱市,156530800,0.9673573500178128
白城市,156220800,0.9884520511694258
石嘴山市,156640200,0.980745635390496
荆州市,156421000,0.9707650773690963
沧州市,156130900,0.9569022182133722
三门峡市,156411200,0.8849208973539753
海西蒙古族藏族自治州,156632800,0.9754613934450402
云浮市,156445300,0.8927699968495177
张掖市,156620700,0.9488989803513098
滁州市,156341100,0.93301619429154
泰安市,156370900,0.9072232713481133
无锡市,156320200,0.7432411398171517
大兴安岭地区,156232700,0.9773454860508118
鄂尔多斯市,156150600,0.9360792336050624
阿拉善盟,156152900,0.8750634852580346
山南市,156540500,0.0
开封市,156410200,0.9375997020844666
重庆市,156500000,0.8332073702347337
钦州市,156450700,0.9682319288527943
榆林市,156610800,0.9747066745230473
伊春市,156230700,0.9988850684384186
运城市,156140800,0.9412133270707082
丽江市,156530700,0.9379097560430225
黄冈市,156421100,0.9657844159574147
吴忠市,156640300,0.927945276560035
南阳市,156411300,0.9667787456702377
乌鲁木齐市,156650100,0.8812066238265455
和田地区,156653200,0.994148811664952
海南藏族自治州,156632500,0.9906964828885592
海东市,156630200,0.9701465336180224
武汉市,156420100,0.4644405596090977
儋州市,156460400,0.9006042138333327
甘孜藏族自治州,156513300,0.9820848393433176
内江市,156511000,0.94895319444371
烟台市,156370600,0.9037434147007981
南京市,156320100,0.5043014400987949
白银市,156620400,0.9613008170970793
郴州市,156431000,0.9214142903404863
呼伦贝尔市,156150700,0.9876343540615713
防城港市,156450600,0.959868126425427
北京市,156110000,0.4243757107171571
洛阳市,156410300,0.8818374436668813
汉中市,156610700,0.9345992531204205
吉安市,156360800,0.9704740156977962
丽水市,156331100,0.8723700231132282
忻州市,156140900,0.9608881236117361
中山市,156442000,0.6593630556926389
鹤岗市,156230400,0.9617095364209001
白山市,156220600,0.9914929162351307
咸宁市,156421200,0.9446115590378422
宿迁市,156321300,0.9452093522860117
济源市,156419001,0.9278939474485894
营口市,156210800,0.974394937381626
商丘市,156411400,0.982701145175104
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9238310795341167
阿坝藏族羌族自治州,156513200,0.9805230052405728
潍坊市,156370700,0.8970220280612797
天水市,156620500,0.963883354741575
永州市,156431100,0.9453532116920554
巴彦淖尔市,156150800,0.9794952419255388
北海市,156450500,0.9027471016729501
平顶山市,156410400,0.9445036637679871
宜春市,156360900,0.9752712306963407
台州市,156331000,0.8710552155469548
东方市,156469007,0.9799590005540801
延安市,156610600,0.9692789698294562
万宁市,156469006,0.9036397769396155
文昌市,156469005,0.9086092912628315
双鸭山市,156230500,0.9860865232725803
临沧市,156530900,0.9701842997099823
松原市,156220700,0.9892511885019859
随州市,156421300,0.9403479405238703
资阳市,156512000,0.944930053651424
银川市,156640100,0.7820402361481302
泰州市,156321200,0.8946506022807144
神农架林区,156429021,0.9310443639784896
阜新市,156210900,0.9870116477302908
琼海市,156469002,0.8132603475136362
五指山市,156469001,0.8353781359265555
信阳市,156411500,0.963704004766155
湖州市,156330500,0.8719294140590866
黄南藏族自治州,156632300,0.9995490210496804
抚州市,156361000,0.9572725358252865
清远市,156441800,0.884983124463488
天津市,156120000,0.5240130719034228
嘉峪关市,156620200,0.9443935119618242
乌兰察布市,156150900,0.9943603084911165
阿里地区,156542500,0.0
连云港市,156320700,0.9338479692614324
克孜勒苏柯尔克孜自治州,156653000,0.9996683208011692
日喀则市,156540200,0.9928248834094532
渭南市,156610500,0.9466588303179866
铜仁市,156520600,0.961074756882859
玉溪市,156530400,0.9326653377161046
