name,gb,Average_Accessibility
梅州市,156441400,18.84620386715507
鄂州市,156420700,19.05717601804708
吕梁市,156141100,9.922944659211822
舟山市,156330900,22.706449777113008
朝阳市,156211300,4.919217233722214
广安市,156511600,8.50301355935566
濮阳市,156410900,18.08081739723447
宣城市,156341800,111.42774754240278
六盘水市,156520200,10.601909483192433
深圳市,156440300,36.45593996454704
三明市,156350400,15.17805838686057
景德镇市,156360200,15.422322254118866
楚雄彝族自治州,156532300,12.754842078292818
大连市,156210200,13.301578374185281
攀枝花市,156510400,11.130489138127253
贺州市,156451100,24.179350469392205
西安市,156610100,24.391442168504383
境界线,,0.0
淮北市,156340600,29.13438510699004
邵阳市,156430500,4.981729261113188
石家庄市,156130100,15.282345982961838
汕尾市,156441500,13.136279546967625
荆门市,156420800,16.987022263009106
衢州市,156330800,30.785829479240984
迪庆藏族自治州,156533400,22.90867158054445
宜宾市,156511500,13.202514321004633
葫芦岛市,156211400,6.305799760279217
济南市,156370100,16.35865538075829
贵阳市,156520100,22.81663666426643
珠海市,156440400,53.13094829443132
长春市,156220100,8.507606327618968
延边朝鲜族自治州,156222400,7.710496564572773
萍乡市,156360300,14.994700136892508
庆阳市,156621000,10.859140658888972
泉州市,156350500,17.715283593591508
自贡市,156510300,9.152136270225421
临沂市,156371300,23.06215893584399
百色市,156451000,15.650968512959308
鞍山市,156210300,5.151176440112546
铜陵市,156340700,34.93042681761726
唐山市,156130200,17.007603989529272
岳阳市,156430600,7.492145935488699
河源市,156441600,20.002724060857243
孝感市,156420900,15.352023822620932
金华市,156330700,24.651683900951728
兴安盟,156152200,13.101764053051792
盘锦市,156211100,8.726438554538229
雅安市,156511800,19.72414284597681
亳州市,156341600,15.159767455223749
商洛市,156611000,7.724851102263374
盐城市,156320900,23.843084091813907
汕头市,156440500,9.823323051926513
安顺市,156520400,16.584669418061402
黔南布依族苗族自治州,156522700,17.530984631041008
厦门市,156350200,19.38766758766571
太子山天然林保护区,156629900,4.180252650763097
阿克苏地区,156652900,16.421114256650288
红河哈尼族彝族自治州,156532500,12.566705689381196
甘南藏族自治州,156623000,9.979514941607688
太原市,156140100,19.895768130149534
常德市,156430700,7.110534467519646
牡丹江市,156231000,4.5516297502138165
淮南市,156340400,11.396963006489491
德阳市,156510600,12.797557273749021
威海市,156371000,24.20364284548644
秦皇岛市,156130300,15.31053166102123
绍兴市,156330600,28.441425615735586
阳江市,156441700,17.242353178339656
铁岭市,156211200,5.58690642566107
达州市,156511700,5.187521210933361
池州市,156341700,59.29088960833223
淮安市,156320800,22.28587151878208
遵义市,156520300,17.946618362710115
黔东南苗族侗族自治州,156522600,17.728874597635304
莆田市,156350300,12.056601477745936
南昌市,156360100,22.37866459114588
佛山市,156440600,32.69717463876702
大同市,156140200,11.026442000881937
昆明市,156530100,23.658081913324292
张家界市,156430800,12.909213569314147
泸州市,156510500,8.841445308766515
沈阳市,156210100,11.665722023206518
邯郸市,156130400,10.256267754365131
马鞍山市,156340500,36.19017885178249
日照市,156371100,27.997909834209914
三亚市,156460200,58.207543278323776
十堰市,156420300,24.773586923880384
呼和浩特市,156150100,22.08657343443061
德宏傣族景颇族自治州,156533100,15.456626386134413
梧州市,156450400,17.069716433081656
枣庄市,156370400,15.863162816165826
安阳市,156410500,15.022847458001849
怀化市,156431200,7.692130289013529
阳泉市,156140300,12.709304241957746
保亭黎族苗族自治县,156469029,56.830956688591556
中农发山丹马场,156629700,15.660481170553746
鹰潭市,156360600,16.684988129501118
陵水黎族自治县,156469028,61.68702126173239
博尔塔拉蒙古自治州,156652700,28.243800623384125
乐东黎族自治县,156469027,20.39864784546253
辽源市,156220400,4.2479981080396625
齐齐哈尔市,156230200,2.958421537819282
龙岩市,156350800,26.300761057767158
天门市,156429006,9.173304655932665
潜江市,156429005,9.6705118804199
邢台市,156130500,15.28746679414252
仙桃市,156429004,11.66313653926979
绥化市,156231200,2.263743849860687
丹东市,156210600,4.275797909422755
滨州市,156371600,22.52387458689963
镇江市,156321100,25.498582760738167
昌江黎族自治县,156469026,32.131223524271185
周口市,156411600,12.239209081930836
白沙黎族自治县,156469025,29.713425046593727
临高县,156469024,14.961301720116003
吐鲁番市,156650400,33.16764022975493
澄迈县,156469023,38.89319964209987
长沙市,156430100,28.352009112902145
屯昌县,156469022,29.74051395887562
定安县,156469021,23.856144414351597
海口市,156460100,43.451574968259365
乐山市,156511100,13.20451246914474
凉山彝族自治州,156513400,7.563827854507098
