name,gb,Gini_Coefficient
娄底市,156431300,0.8488722168310677
包头市,156150200,0.9207899370913136
锡林郭勒盟,156152500,0.9896499809981321
琼中黎族苗族自治县,156469030,0.8897400470844934
长治市,156140400,0.8796046041046159
赣州市,156360700,0.7602383452536171
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.887341909215101
巴音郭楞蒙古自治州,156652800,0.8753979149917245
上海市,156310000,0.4710490903837543
鸡西市,156230300,0.9794056108443828
宁德市,156350900,0.8301163097474202
保定市,156130600,0.8990049556666598
菏泽市,156371700,0.9458169337023984
崇左市,156451400,0.8953246565341655
黑河市,156231100,0.9522600077167428
扬州市,156321000,0.8052832472157783
驻马店市,156411700,0.9414227492736801
哈密市,156650500,0.8825952190694751
株洲市,156430200,0.7805879534499994
锦州市,156210700,0.9562378391542433
肇庆市,156441200,0.7143811171674179
恩施土家族苗族自治州,156422800,0.8690063123757719
宜昌市,156420500,0.7715362295746303
怒江傈僳族自治州,156533300,0.8383044546485989
柳州市,156450200,0.6907358275448262
平凉市,156620800,0.8861445081134077
眉山市,156511400,0.8690881553312927
青岛市,156370200,0.6583384002265436
新乡市,156410700,0.8717104174656157
乌海市,156150300,0.913149461006991
黔西南布依族苗族自治州,156522300,0.8537871130708248
晋城市,156140500,0.8188480276239999
广州市,156440100,0.40348818201559544
吉林市,156220200,0.9598311801376829
九江市,156360400,0.8785785586337203
漳州市,156350600,0.7383158184121059
来宾市,156451300,0.8827551260870654
张家口市,156130700,0.864064126657071
德州市,156371400,0.9097773547642242
胡杨河市,156659010,0.0
固原市,156640400,0.8907050089846944
抚顺市,156210400,0.9670818492749086
安庆市,156340800,0.8459304422369757
白杨市,156659012,0.0
新星市,156659011,0.9117066916387558
克拉玛依市,156650200,0.7669342913875329
湘潭市,156430300,0.7919110070349838
昆玉市,156659009,0.0
惠州市,156441300,0.5764084579368143
可克达拉市,156659008,0.9804914192192834
襄阳市,156420600,0.8241856957138185
南宁市,156450100,0.7219477102118386
南充市,156511300,0.8397379009139939
酒泉市,156620900,0.7724940991205393
淄博市,156370300,0.821727413705873
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.991101604039959
焦作市,156410800,0.8612140410190142
