name,gb,Average_Accessibility
梅州市,156441400,9.583128726612903
鄂州市,156420700,5.778588326870353
吕梁市,156141100,5.46493185766741
舟山市,156330900,26.986522934233236
朝阳市,156211300,0.6921751825183972
广安市,156511600,2.6383642161650838
濮阳市,156410900,9.80135913033985
宣城市,156341800,7.923861853021265
六盘水市,156520200,2.865898985555447
深圳市,156440300,37.63496338702568
三明市,156350400,10.431470744595128
景德镇市,156360200,5.892717259335875
楚雄彝族自治州,156532300,3.8010113741053777
大连市,156210200,10.001143774196564
攀枝花市,156510400,3.504323042558618
贺州市,156451100,5.02814799923065
西安市,156610100,23.82325855101547
境界线,,0.0
淮北市,156340600,4.031849641228168
邵阳市,156430500,4.403008206957162
石家庄市,156130100,8.364085269153767
汕尾市,156441500,6.1208193642780495
荆门市,156420800,4.6330615612754515
衢州市,156330800,15.240477221870076
迪庆藏族自治州,156533400,7.100927899331296
宜宾市,156511500,4.041784501112674
葫芦岛市,156211400,2.715917497161464
济南市,156370100,10.445529771148735
贵阳市,156520100,7.8576486872139935
珠海市,156440400,28.543371224686435
长春市,156220100,3.8580833853261054
延边朝鲜族自治州,156222400,5.7748153242626925
萍乡市,156360300,4.861464484133598
庆阳市,156621000,4.231916207391835
泉州市,156350500,13.709934132187357
自贡市,156510300,2.8665752147480053
临沂市,156371300,7.693274444240329
百色市,156451000,5.498501763864912
鞍山市,156210300,1.6331665961878596
铜陵市,156340700,7.159559281230676
唐山市,156130200,9.284556793989411
岳阳市,156430600,5.060043903684642
河源市,156441600,13.779109209044146
孝感市,156420900,3.305032150229201
金华市,156330700,10.548146696736646
兴安盟,156152200,0.5604517363067739
盘锦市,156211100,4.016196717584216
雅安市,156511800,7.442588663093241
亳州市,156341600,3.196832413807442
商洛市,156611000,4.008409989933186
盐城市,156320900,11.954194865646722
汕头市,156440500,4.824567528414947
安顺市,156520400,5.711978891433696
黔南布依族苗族自治州,156522700,5.646577407918855
厦门市,156350200,21.341433624225203
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.5397214787227941
红河哈尼族彝族自治州,156532500,4.23828760580204
甘南藏族自治州,156623000,2.212701410684107
太原市,156140100,19.761817778732354
常德市,156430700,4.24859079819809
牡丹江市,156231000,1.1646501488795225
淮南市,156340400,2.826833321389851
德阳市,156510600,4.964319678221051
威海市,156371000,6.248264866736528
秦皇岛市,156130300,10.36635466019445
绍兴市,156330600,8.449242232595077
阳江市,156441700,7.936076344555064
铁岭市,156211200,1.6068835801997916
达州市,156511700,2.1244120587639035
池州市,156341700,5.071969738025903
淮安市,156320800,8.67870262479056
遵义市,156520300,5.62423073478546
黔东南苗族侗族自治州,156522600,4.966341487186921
莆田市,156350300,6.462512842343125
南昌市,156360100,12.821892891107675
佛山市,156440600,21.060168130917813
大同市,156140200,5.862710595043616
昆明市,156530100,14.290017852378375
张家界市,156430800,9.926504630753447
泸州市,156510500,3.2047026484167564
沈阳市,156210100,3.5212179921549964
邯郸市,156130400,4.045336126993107
马鞍山市,156340500,4.80246737899933
日照市,156371100,12.226279211560248
三亚市,156460200,44.97954283524565
十堰市,156420300,7.364001307529308
呼和浩特市,156150100,6.803020512431256
德宏傣族景颇族自治州,156533100,4.181216799684344
梧州市,156450400,9.421711703917156
枣庄市,156370400,6.275019159528328
安阳市,156410500,4.278345523883197
怀化市,156431200,3.952975737667061
阳泉市,156140300,8.74120683038271
保亭黎族苗族自治县,156469029,72.86947851854545
中农发山丹马场,156629700,0.0
鹰潭市,156360600,4.794585153799213
陵水黎族自治县,156469028,33.636395631395835
博尔塔拉蒙古自治州,156652700,2.6067349807968263
乐东黎族自治县,156469027,8.019889168954757
辽源市,156220400,1.7993091080782164
齐齐哈尔市,156230200,0.5464681681633068
龙岩市,156350800,8.255391654893607
天门市,156429006,1.2621740361839713
潜江市,156429005,2.178497397356434
邢台市,156130500,7.157989209009414
仙桃市,156429004,3.945401503402428
绥化市,156231200,0.6948939871534751
丹东市,156210600,1.4134834811601003
滨州市,156371600,5.341307028107838
镇江市,156321100,13.088192092892022
昌江黎族自治县,156469026,11.911379433782532
周口市,156411600,2.0072879867607667
白沙黎族自治县,156469025,37.95532528489612
临高县,156469024,2.7339086273654045
吐鲁番市,156650400,4.829608723436133
澄迈县,156469023,16.597749841702974
长沙市,156430100,24.142958718052693
屯昌县,156469022,16.80524911020801
定安县,156469021,15.058162278356338
海口市,156460100,30.16379909209182
乐山市,156511100,4.827821450846864
凉山彝族自治州,156513400,1.3759862950325703
桂林市,156450300,9.062358680233265
东营市,156370500,21.758345171750065
鹤壁市,156410600,4.662994319697791
娄底市,156431300,5.55613647824003
包头市,156150200,2.784190819174143
锡林郭勒盟,156152500,1.0610586363258727
琼中黎族苗族自治县,156469030,8.250654658765841
长治市,156140400,6.412560742110804
赣州市,156360700,13.479998015592578
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,4.897884698061132
巴音郭楞蒙古自治州,156652800,3.039768660383011
上海市,156310000,45.51739556706463
鸡西市,156230300,0.6802905969292473
宁德市,156350900,7.085434256310419
保定市,156130600,7.682345043356078
菏泽市,156371700,2.5584557045584786
崇左市,156451400,3.83810154245417
黑河市,156231100,1.7351991214625224
扬州市,156321000,10.758296026293797
驻马店市,156411700,2.743750067858461
