name,gb,Average_Accessibility
梅州市,156441400,0.029117379435850774
鄂州市,156420700,0.028703229113275244
吕梁市,156141100,0.011134101881958814
舟山市,156330900,0.11702873160476523
朝阳市,156211300,0.0006174109899156205
广安市,156511600,0.005804416403785489
濮阳市,156410900,0.03582789218148334
宣城市,156341800,0.01396484375
六盘水市,156520200,0.007155867811605517
深圳市,156440300,1.8841754051477597
三明市,156350400,0.016354637400473424
景德镇市,156360200,0.013816475495307613
楚雄彝族自治州,156532300,0.005258979956340544
大连市,156210200,0.025516039629149553
攀枝花市,156510400,0.00715619166148102
贺州市,156451100,0.01669341771598804
西安市,156610100,0.2078056503063211
境界线,,0.0
淮北市,156340600,0.013838120104438642
邵阳市,156430500,0.009271298547119678
石家庄市,156130100,0.03338662075750123
汕尾市,156441500,0.03146853146853147
荆门市,156420800,0.007295427196149218
衢州市,156330800,0.029289940828402368
迪庆藏族自治州,156533400,0.01095360824742268
宜宾市,156511500,0.009453023524318083
葫芦岛市,156211400,0.0031893566611991982
济南市,156370100,0.04164780443639656
贵阳市,156520100,0.036212412028150995
珠海市,156440400,0.3566923615977575
长春市,156220100,0.006636580833554553
延边朝鲜族自治州,156222400,0.007811499551799206
萍乡市,156360300,0.014553596417576267
庆阳市,156621000,0.005611099775556009
泉州市,156350500,0.08567635319957087
自贡市,156510300,0.006243838317449885
临沂市,156371300,0.023171387594119755
百色市,156451000,0.0059407019838674515
鞍山市,156210300,0.003031528082795941
铜陵市,156340700,0.015384615384615385
唐山市,156130200,0.022854121379472417
岳阳市,156430600,0.009745933593224896
河源市,156441600,0.03313753740441095
孝感市,156420900,0.00845685117492093
金华市,156330700,0.055089820359281436
兴安盟,156152200,0.00045093795093795094
盘锦市,156211100,0.008295424137008296
雅安市,156511800,0.02985685071574642
亳州市,156341600,0.007960859109378887
商洛市,156611000,0.006583655359954201
盐城市,156320900,0.023319063208259883
汕头市,156440500,0.08067375886524823
安顺市,156520400,0.009140982069612094
黔南布依族苗族自治州,156522700,0.005850914205344585
厦门市,156350200,0.41935483870967744
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0005700441784238278
红河哈尼族彝族自治州,156532500,0.006965746421267894
甘南藏族自治州,156623000,0.008620689655172414
太原市,156140100,0.16397578203834512
常德市,156430700,0.006977964323189927
牡丹江市,156231000,0.0016895969104513638
淮南市,156340400,0.008039922373163293
德阳市,156510600,0.014251104460595696
威海市,156371000,0.014233882221602009
秦皇岛市,156130300,0.02151959605674441
绍兴市,156330600,0.03759105098855359
阳江市,156441700,0.026244497121571283
铁岭市,156211200,0.0016666666666666668
达州市,156511700,0.0040439441935701285
池州市,156341700,0.006858924395946999
淮安市,156320800,0.019248169778728303
遵义市,156520300,0.009281678773204197
黔东南苗族侗族自治州,156522600,0.006794513589027178
莆田市,156350300,0.03757499210609409
南昌市,156360100,0.06443602143510652
佛山市,156440600,0.33761707688956655
大同市,156140200,0.013647176662075874
昆明市,156530100,0.05524946434037343
张家界市,156430800,0.014629948364888123
泸州市,156510500,0.007438582754233141
沈阳市,156210100,0.011892763555734731
邯郸市,156130400,0.01532722956934554
马鞍山市,156340500,0.012013175741135439
日照市,156371100,0.03248566808760841
三亚市,156460200,0.1980712166172107
十堰市,156420300,0.01320916088567899
呼和浩特市,156150100,0.015968303517829272
德宏傣族景颇族自治州,156533100,0.007739938080495356
梧州市,156450400,0.020248203788373612
枣庄市,156370400,0.02331482950039651
安阳市,156410500,0.014054891544931386
怀化市,156431200,0.007550697540629944
阳泉市,156140300,0.02570601013758146
保亭黎族苗族自治县,156469029,0.08344549638586442
中农发山丹马场,156629700,0.01149425218845236
鹰潭市,156360600,0.009966777408637873
陵水黎族自治县,156469028,0.10610079575596817
博尔塔拉蒙古自治州,156652700,0.002835873803615739
乐东黎族自治县,156469027,0.013873473917869035
辽源市,156220400,0.0016889298326424075
齐齐哈尔市,156230200,0.000522172236503856
龙岩市,156350800,0.014449881400545515
天门市,156429006,0.0025055679287305124
潜江市,156429005,0.005156537753222836
邢台市,156130500,0.019822604488644
仙桃市,156429004,0.009932714484892224
绥化市,156231200,0.0005050701270445627
丹东市,156210600,0.0015143417067521824
滨州市,156371600,0.011407598452534471
镇江市,156321100,0.0487062404870624
昌江黎族自治县,156469026,0.017977528089887642
周口市,156411600,0.006497803982913182
白沙黎族自治县,156469025,0.05131004366812227
临高县,156469024,0.00830188679245283
吐鲁番市,156650400,0.0071794871794871795
澄迈县,156469023,0.025746652935118436
长沙市,156430100,0.10736338376041989
屯昌县,156469022,0.02153558052434457
定安县,156469021,0.020155038759689922
海口市,156460100,0.19357277882797733
乐山市,156511100,0.01021753460777851
凉山彝族自治州,156513400,0.003968986523906221
桂林市,156450300,0.015154349859681946
东营市,156370500,0.053163731245923024
鹤壁市,156410600,0.014577259475218658
娄底市,156431300,0.014767467489530527
包头市,156150200,0.006161851293988772
锡林郭勒盟,156152500,0.0010836193745416575
琼中黎族苗族自治县,156469030,0.010887772194304857
长治市,156140400,0.013721185510428101
赣州市,156360700,0.02680685420763273
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.005129348795718109
巴音郭楞蒙古自治州,156652800,0.003896103896103896
上海市,156310000,0.7106442962169074
鸡西市,156230300,0.0005594718585655141
宁德市,156350900,0.018490409824755073
保定市,156130600,0.0229171320080411
菏泽市,156371700,0.008233398961875783
崇左市,156451400,0.004163512490537472
黑河市,156231100,0.0014457831325301205
扬州市,156321000,0.032705296836118024
驻马店市,156411700,0.005123693199461753
哈密市,156650500,0.008787989747345295
株洲市,156430200,0.020039100684261974
锦州市,156210700,0.0018309988098507736
肇庆市,156441200,0.037241661551053816
恩施土家族苗族自治州,156422800,0.005938947618482005
宜昌市,156420500,0.01898774777086407
怒江傈僳族自治州,156533300,0.0027685492801771874
柳州市,156450200,0.036091976326768214
平凉市,156620800,0.004131729250212663
眉山市,156511400,0.016056196688409432
青岛市,156370200,0.0728593595711666
新乡市,156410700,0.02053388090349076
乌海市,156150300,0.007722007722007722
