name,gb,Average_Accessibility
梅州市,156441400,11.089124339128196
鄂州市,156420700,9.089028684383486
吕梁市,156141100,6.757593851683284
舟山市,156330900,63.6344517677052
朝阳市,156211300,1.5044810828590596
广安市,156511600,3.6579344143566996
濮阳市,156410900,8.128303886962412
宣城市,156341800,13.857006677418584
六盘水市,156520200,2.3875370155760365
深圳市,156440300,66.42701435982953
三明市,156350400,17.806828837486453
景德镇市,156360200,5.676063542851426
楚雄彝族自治州,156532300,6.303201495766956
大连市,156210200,20.08709509554965
攀枝花市,156510400,4.298869635541434
贺州市,156451100,4.959812491686003
西安市,156610100,31.322741401833184
境界线,,0.0
淮北市,156340600,3.206645342744612
邵阳市,156430500,3.8110853972805048
石家庄市,156130100,11.820519255202262
汕尾市,156441500,5.6251388702623135
荆门市,156420800,6.169624755375552
衢州市,156330800,34.296886403045896
迪庆藏族自治州,156533400,11.11453119227579
宜宾市,156511500,4.804452095804674
葫芦岛市,156211400,5.592235874216112
济南市,156370100,15.402531267352519
贵阳市,156520100,8.598691077942538
珠海市,156440400,46.42278200582943
长春市,156220100,5.856023479812549
延边朝鲜族自治州,156222400,15.128423484517992
萍乡市,156360300,3.995649907939684
庆阳市,156621000,6.054350773265549
泉州市,156350500,20.87769069108396
自贡市,156510300,4.5486455665112
临沂市,156371300,10.181422743210227
百色市,156451000,5.050270171376268
鞍山市,156210300,2.8174525249821376
铜陵市,156340700,9.290087470896445
唐山市,156130200,16.211428444660445
岳阳市,156430600,7.263374819814925
河源市,156441600,12.797432871650782
孝感市,156420900,6.061216348375905
金华市,156330700,16.003613411074348
兴安盟,156152200,0.6336051407962516
盘锦市,156211100,7.0896126666510515
雅安市,156511800,11.373094294372354
亳州市,156341600,2.3064652849893292
商洛市,156611000,6.103968754966845
盐城市,156320900,17.75661991872368
汕头市,156440500,4.188377676343917
安顺市,156520400,5.181089261422415
黔南布依族苗族自治州,156522700,6.209932523058891
厦门市,156350200,30.36364515254624
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.46988065513315047
红河哈尼族彝族自治州,156532500,4.91322658660593
甘南藏族自治州,156623000,0.39368062519335123
太原市,156140100,26.825537119565237
常德市,156430700,6.42646858108497
牡丹江市,156231000,2.802867286521994
淮南市,156340400,3.658919814077893
德阳市,156510600,8.484204629094524
威海市,156371000,12.850167051605245
秦皇岛市,156130300,19.28096632635787
绍兴市,156330600,15.2412823878754
阳江市,156441700,9.575735801754776
铁岭市,156211200,3.612578080322574
达州市,156511700,2.39814787232943
池州市,156341700,7.811302007238266
淮安市,156320800,12.986097679840897
遵义市,156520300,5.642692067136381
黔东南苗族侗族自治州,156522600,5.349504538843864
莆田市,156350300,9.952150865525905
南昌市,156360100,15.550362235639579
佛山市,156440600,35.282658773556385
大同市,156140200,7.146806723906179
昆明市,156530100,18.19782208773526
张家界市,156430800,12.380011440445482
泸州市,156510500,3.8863200179558977
沈阳市,156210100,6.368521174093962
邯郸市,156130400,5.292202104793998
马鞍山市,156340500,6.588248780213455
日照市,156371100,17.29162742593888
三亚市,156460200,54.677806619093765
十堰市,156420300,11.46708558664183
呼和浩特市,156150100,7.831777511440034
德宏傣族景颇族自治州,156533100,5.3405728616619825
梧州市,156450400,8.376380977433826
枣庄市,156370400,8.950711919669738
安阳市,156410500,4.3447399500004655
怀化市,156431200,4.304216261601819
阳泉市,156140300,12.56466885592369
保亭黎族苗族自治县,156469029,75.29948594953892
中农发山丹马场,156629700,0.0
鹰潭市,156360600,5.202436777748835
陵水黎族自治县,156469028,39.41696454006245
博尔塔拉蒙古自治州,156652700,4.109442680314306
乐东黎族自治县,156469027,8.982304820385565
辽源市,156220400,2.68912628318306
齐齐哈尔市,156230200,0.9903331192264019
龙岩市,156350800,14.058043876835413
天门市,156429006,2.7219864407950194
潜江市,156429005,4.402420337410637
邢台市,156130500,7.955376989906427
仙桃市,156429004,6.839343811178055
绥化市,156231200,1.0974780137594766
丹东市,156210600,2.634650367351371
滨州市,156371600,8.360335700502237
镇江市,156321100,24.75212733576212
昌江黎族自治县,156469026,8.27380797258614
周口市,156411600,2.064104690672803
白沙黎族自治县,156469025,56.662759322224126
临高县,156469024,2.6552667979862457
吐鲁番市,156650400,6.423102791354495
澄迈县,156469023,22.733101957370618
长沙市,156430100,33.94862348855175
屯昌县,156469022,33.98047237891731
定安县,156469021,9.353661677642528
海口市,156460100,35.88576862682099
乐山市,156511100,7.856024350959435
凉山彝族自治州,156513400,1.3258234868226082
桂林市,156450300,9.280528707672937
东营市,156370500,30.856835931356983
鹤壁市,156410600,4.953910907631935
娄底市,156431300,6.781683015624442
包头市,156150200,3.699809763432926
锡林郭勒盟,156152500,0.8292630111585502
琼中黎族苗族自治县,156469030,12.904176870497503
长治市,156140400,9.616197744155786
赣州市,156360700,12.2455749604347
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,11.231004366465603
巴音郭楞蒙古自治州,156652800,4.169153568837323
上海市,156310000,105.22932287858443
鸡西市,156230300,1.629878894224282
宁德市,156350900,11.7759590306915
保定市,156130600,11.767576256371761
菏泽市,156371700,2.64626613889331
崇左市,156451400,3.7496042271609737
黑河市,156231100,4.1291428919943405
扬州市,156321000,20.25432483277609
驻马店市,156411700,3.165143327746397
哈密市,156650500,7.825899903517302
株洲市,156430200,11.308359811287524
锦州市,156210700,3.137144854352861
肇庆市,156441200,14.11571781573595
恩施土家族苗族自治州,156422800,7.529461657191331
宜昌市,156420500,21.904605496047985
怒江傈僳族自治州,156533300,2.021917510095824
柳州市,156450200,20.861832272372816
平凉市,156620800,3.6574278723101377
眉山市,156511400,9.193762072676895
青岛市,156370200,27.984396319944416
新乡市,156410700,6.05422912955688
乌海市,156150300,3.8901122452545924
黔西南布依族苗族自治州,156522300,5.370136612779318
晋城市,156140500,10.543742645250905
广州市,156440100,48.64695933956722
吉林市,156220200,3.276185290628649
九江市,156360400,6.432801360564759
漳州市,156350600,17.201007200165645
来宾市,156451300,5.6249216183881225
张家口市,156130700,24.717577072398463
德州市,156371400,7.847222164270943
胡杨河市,156659010,0.0
固原市,156640400,7.0361636675290455
抚顺市,156210400,3.9219275861004776
安庆市,156340800,9.325305019620881
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,31.203681523249543
湘潭市,156430300,15.693911963013297
昆玉市,156659009,0.0
惠州市,156441300,29.287106724439756
可克达拉市,156659008,3.325131615203786
襄阳市,156420600,12.40831539668736
南宁市,156450100,7.538733856188767
南充市,156511300,3.9697931473797095
酒泉市,156620900,9.664169968945826
淄博市,156370300,16.166432579839906
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,9.424537787818327
石河子市,156659001,2.261249634739976
赤峰市,156150400,1.146050612147445
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,15.765411562568078
五家渠市,156659004,4.913160008892571
韶关市,156440200,13.189002764207403
朔州市,156140600,6.6388548974786366
四平市,156220300,1.023958035619314
新余市,156360500,5.719555834789881
南平市,156350700,21.915557484420685
哈尔滨市,156230100,4.647574456802978
成都市,156510100,28.434980033816743
河池市,156451200,3.3525894269808507
中卫市,156640500,8.795029301154143
本溪市,156210500,6.359300532512848
承德市,156130800,13.258274365438957
聊城市,156371500,6.394789129209015
衡阳市,156430400,4.486691640831795
湘西土家族苗族自治州,156433100,4.825260833275492
杭州市,156330100,57.004635043331575
玉树藏族自治州,156632700,0.4734579430556854
武威市,156620600,2.426695629197073
临夏回族自治州,156622900,1.4980289155097892
黄山市,156341000,27.963746293464393
徐州市,156320300,6.773900839424077
济宁市,156370800,7.803621133755951
揭阳市,156445200,3.2414385765757636
那曲市,156540600,0.3991840180529835
郑州市,156410100,19.649834578041713
通辽市,156150500,0.585924338100587
贵港市,156450800,2.5823422971556265
安康市,156610900,5.289819408709918
昌吉回族自治州,156652300,4.628073386586923
晋中市,156140700,8.523401996962052
大庆市,156230600,2.6290283837051533
普洱市,156530800,3.865427986732047
白城市,156220800,2.3646092148087687
石嘴山市,156640200,7.837950461811846
荆州市,156421000,4.959724656975052
沧州市,156130900,7.868028082744468
三门峡市,156411200,19.98800725761202
海西蒙古族藏族自治州,156632800,12.95213180270786
云浮市,156445300,13.036681485162294
张掖市,156620700,4.937150178615043
滁州市,156341100,9.275062906920224
泰安市,156370900,11.032691216787267
无锡市,156320200,31.788408949900468
大兴安岭地区,156232700,39.815257419660554
鄂尔多斯市,156150600,19.922198478964017
阿拉善盟,156152900,13.448316343916868
山南市,156540500,0.0
开封市,156410200,6.1326161879059296
重庆市,156500000,14.380830560627382
钦州市,156450700,2.166919219525603
榆林市,156610800,3.69899558155293
伊春市,156230700,1.6304967589933161
运城市,156140800,11.427477398024353
丽江市,156530700,9.635742889712501
黄冈市,156421100,7.06553650293793
吴忠市,156640300,9.467679778224067
南阳市,156411300,2.607302007793693
乌鲁木齐市,156650100,4.414812255823548
和田地区,156653200,0.250652320137643
海南藏族自治州,156632500,4.58844521232705
海东市,156630200,4.099192187990693
武汉市,156420100,40.350644084430314
儋州市,156460400,11.40774495848335
甘孜藏族自治州,156513300,7.015685625393718
内江市,156511000,3.612502036467078
烟台市,156370600,22.13013174589428
南京市,156320100,53.09847496785154
白银市,156620400,3.966670593814259
郴州市,156431000,6.692682964699521
呼伦贝尔市,156150700,2.800661775598448
防城港市,156450600,4.152973459023705
北京市,156110000,88.71920500890107
洛阳市,156410300,9.255733377653232
汉中市,156610700,8.120611760656315
吉安市,156360800,3.736402521328447
丽水市,156331100,16.16648769622886
忻州市,156140900,8.543070337821737
中山市,156442000,33.88087422178985
鹤岗市,156230400,2.9324438845706373
白山市,156220600,6.303869528338281
咸宁市,156421200,8.028406020834293
宿迁市,156321300,9.811111887410705
济源市,156419001,7.49090077179769
营口市,156210800,5.315120115105956
商丘市,156411400,2.414637537022296
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,6.1437383067773315
阿坝藏族羌族自治州,156513200,11.130444987617047
潍坊市,156370700,14.001806663105304
天水市,156620500,2.080112053377571
永州市,156431100,4.088392128750074
巴彦淖尔市,156150800,2.3030785803903693
北海市,156450500,4.911365704446864
平顶山市,156410400,5.161571211798269
宜春市,156360900,4.408612850227837
台州市,156331000,15.313908304246382
东方市,156469007,10.561056003579063
延安市,156610600,4.244637508534589
万宁市,156469006,21.927954604306077
文昌市,156469005,27.58603378880133
双鸭山市,156230500,3.5156623436036107
临沧市,156530900,2.0200632516563415
松原市,156220700,2.731689286010065
随州市,156421300,13.115062172885585
资阳市,156512000,5.987410768213411
银川市,156640100,13.617137271488973
泰州市,156321200,16.752073677023862
神农架林区,156429021,58.676838251017465
阜新市,156210900,1.9530995684433643
琼海市,156469002,38.646098606557835
五指山市,156469001,13.133701523621664
信阳市,156411500,3.5704594392385447
湖州市,156330500,26.169367944705954
黄南藏族自治州,156632300,0.8298823782255857
抚州市,156361000,4.6105060470733
清远市,156441800,14.152836092969256
天津市,156120000,74.0397518952912
嘉峪关市,156620200,6.1962474782384875
乌兰察布市,156150900,4.676102019907453
阿里地区,156542500,0.0
连云港市,156320700,10.31838617187167
克孜勒苏柯尔克孜自治州,156653000,0.37186056231322706
日喀则市,156540200,1.232130250280745
渭南市,156610500,9.876485404769454
铜仁市,156520600,3.124933339571858
玉溪市,156530400,10.121151656046935
江门市,156440700,18.92723773360818
益阳市,156430900,6.972967161105577
广元市,156510800,37.68042141781296
芜湖市,156340200,24.13428312947195
塔城地区,156654200,0.6556022979666728
嘉兴市,156330400,27.42191443457628
西宁市,156630100,2.4599001958768043
上饶市,156361100,4.093179489787461
东莞市,156441900,36.49925380972325
南通市,156320600,17.38800874687229
辽阳市,156211000,10.759384345058766
巴中市,156511900,4.0511724599963905
六安市,156341500,4.62481933661437
金昌市,156620300,5.7511479966183545
廊坊市,156131000,29.646594670834883
拉萨市,156540100,3.5507454879537077
喀什地区,156653100,0.7244133576949273
阿勒泰地区,156654300,16.914244709980522
毕节市,156520500,2.230156707574181
福州市,156350100,22.29770707944656
咸阳市,156610400,9.189392678631837
文山壮族苗族自治州,156532600,1.761069781578672
湛江市,156440800,4.167114426210002
曲靖市,156530300,3.55524360573607
蚌埠市,156340300,1.8813192072993743
绵阳市,156510700,13.509883907565815
温州市,156330300,16.958200372777515
苏州市,156320500,44.22435382337116
阜阳市,156341200,2.2119511177739963
林芝市,156540400,15.151338800458689
衡水市,156131100,8.76635973868376
许昌市,156411000,5.7408925731017915
佳木斯市,156230800,2.162115402301492
宝鸡市,156610300,17.34014048387576
昭通市,156530600,1.0909418200389231
大理白族自治州,156532900,5.826516999846839
定西市,156621100,2.786880897274726
茂名市,156440900,9.833495338111854
伊犁哈萨克自治州,156654000,4.725446295781512
宁波市,156330200,33.02479869467221
兰州市,156620100,9.868944855517377
临汾市,156141000,12.137829822583448
常州市,156320400,39.673155958476116
宿州市,156341300,2.8508084067143287
潮州市,156445100,10.031518728357282
昌都市,156540300,2.563007238966966
玉林市,156450900,3.218929571362395
海北藏族自治州,156632200,6.670149924691302
漯河市,156411100,6.201394805493787
七台河市,156230900,2.351982017825519
西双版纳傣族自治州,156532800,9.133254108367176
陇南市,156621200,1.2835091720548122
保山市,156530500,5.00403535637842
遂宁市,156510900,3.4405973608558447
合肥市,156340100,20.699800435013387
铜川市,156610200,14.491383853518409
