name,gb,Average_Accessibility
梅州市,156441400,6.738307472357044
鄂州市,156420700,5.063500869284079
吕梁市,156141100,2.7390210393738337
舟山市,156330900,14.578070990389456
朝阳市,156211300,0.4099347666315049
广安市,156511600,1.7006026878920224
濮阳市,156410900,5.411421948624328
宣城市,156341800,6.077135558584645
六盘水市,156520200,1.6411624563722889
深圳市,156440300,25.662800515471222
三明市,156350400,6.3756071570815385
景德镇市,156360200,3.0959308533945085
楚雄彝族自治州,156532300,1.8622772350040409
大连市,156210200,5.691156300555542
攀枝花市,156510400,1.9165080743351732
贺州市,156451100,5.138111941737425
西安市,156610100,16.010062556134674
境界线,,0.0
淮北市,156340600,2.15810261658969
邵阳市,156430500,2.2618993464617367
石家庄市,156130100,4.75628569961544
汕尾市,156441500,3.377082788184189
荆门市,156420800,3.347547368537085
衢州市,156330800,9.273407395156823
迪庆藏族自治州,156533400,3.649168825427273
宜宾市,156511500,3.2120607124151217
葫芦岛市,156211400,1.3137082922730388
济南市,156370100,5.898965392032666
贵阳市,156520100,5.41746835904253
珠海市,156440400,25.29808505590095
长春市,156220100,2.1056325715751436
延边朝鲜族自治州,156222400,2.5701654970066876
萍乡市,156360300,2.6142075411902996
庆阳市,156621000,2.813504640719948
泉州市,156350500,7.536520932475639
自贡市,156510300,1.5117367709004557
临沂市,156371300,4.967684660581
百色市,156451000,3.00873996355747
鞍山市,156210300,0.8231261265747234
铜陵市,156340700,3.20245003972383
唐山市,156130200,4.675588664211733
岳阳市,156430600,2.3771579152984836
河源市,156441600,7.627497836244276
孝感市,156420900,1.9849934508683795
金华市,156330700,7.376469134497065
兴安盟,156152200,0.3930529166054785
盘锦市,156211100,1.6206242851298114
雅安市,156511800,5.415781590455314
亳州市,156341600,2.0509029993401455
商洛市,156611000,1.9312127629568971
盐城市,156320900,6.972273162059342
汕头市,156440500,2.888279141549458
安顺市,156520400,3.2995677476618135
黔南布依族苗族自治州,156522700,3.533115894896076
厦门市,156350200,10.51338076917855
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.2743384176462633
红河哈尼族彝族自治州,156532500,2.145535130763193
甘南藏族自治州,156623000,1.7531580606549164
太原市,156140100,12.423001130090615
常德市,156430700,2.3643403043513715
牡丹江市,156231000,0.4864337003667705
淮南市,156340400,1.5504221914649956
德阳市,156510600,2.862611476175969
威海市,156371000,3.3756824152090266
秦皇岛市,156130300,5.441695004404843
绍兴市,156330600,4.970686029581416
阳江市,156441700,5.7969980453370145
铁岭市,156211200,0.8361356502234879
达州市,156511700,1.148528699488348
池州市,156341700,3.027919499177655
淮安市,156320800,5.081609364850223
遵义市,156520300,3.6064974723326966
黔东南苗族侗族自治州,156522600,3.3634566922919498
莆田市,156350300,4.126515382924413
南昌市,156360100,8.191435680976074
佛山市,156440600,15.655936918176328
大同市,156140200,3.022061906360143
昆明市,156530100,9.958369547910193
张家界市,156430800,5.707231231478504
泸州市,156510500,1.7278966611826292
沈阳市,156210100,1.9442869950164028
邯郸市,156130400,2.2117524047927843
马鞍山市,156340500,2.7120404237749742
日照市,156371100,7.286203076022309
三亚市,156460200,29.999272640538763
十堰市,156420300,4.159069356544151
呼和浩特市,156150100,3.768740703495776
德宏傣族景颇族自治州,156533100,2.7143344743420856
梧州市,156450400,5.200929264755749
枣庄市,156370400,3.6838624497395998
安阳市,156410500,2.346742480059555
怀化市,156431200,2.1831775915852636
阳泉市,156140300,4.621565189429587
保亭黎族苗族自治县,156469029,38.719991738944366
中农发山丹马场,156629700,7.830240738418946
鹰潭市,156360600,2.6344718304262575
陵水黎族自治县,156469028,23.132632733984384
博尔塔拉蒙古自治州,156652700,1.9647861555894652
乐东黎族自治县,156469027,4.995587237106273
辽源市,156220400,1.0619995221606902
齐齐哈尔市,156230200,0.20727794374740868
龙岩市,156350800,5.284732368342084
天门市,156429006,0.7223074488006448
潜江市,156429005,1.6117519947213261
邢台市,156130500,3.808867139662073
仙桃市,156429004,2.6709472708999886
绥化市,156231200,0.20424757347285333
丹东市,156210600,0.7329939265840715
滨州市,156371600,2.781930335243151
镇江市,156321100,7.35042943514352
昌江黎族自治县,156469026,6.42624468998373
周口市,156411600,1.3321588158847644
白沙黎族自治县,156469025,25.999246326098405
临高县,156469024,2.456333133579617
吐鲁番市,156650400,3.0415739579217838
澄迈县,156469023,9.627029544106806
长沙市,156430100,16.53560761854553
屯昌县,156469022,8.143236054817855
定安县,156469021,7.745501446193035
海口市,156460100,18.176525293788462
