name,gb,Average_Accessibility
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.03435225618631732
陵水黎族自治县,156469028,0.1639549436795995
博尔塔拉蒙古自治州,156652700,0.009338093930238945
乐东黎族自治县,156469027,0.03485952133194589
辽源市,156220400,0.003843074459567654
齐齐哈尔市,156230200,0.0014079257940287384
龙岩市,156350800,0.04177295918367347
天门市,156429006,0.02233389168062535
潜江市,156429005,0.03279292557111275
邢台市,156130500,0.03477015236358901
仙桃市,156429004,0.02881844380403458
绥化市,156231200,0.001657034312734915
丹东市,156210600,0.006099331977926227
滨州市,156371600,0.037105933033091835
镇江市,156321100,0.10244181610072492
昌江黎族自治县,156469026,0.05279187817258883
周口市,156411600,0.030794068404687874
白沙黎族自治县,156469025,0.08449304174950298
临高县,156469024,0.029411764705882353
吐鲁番市,156650400,0.023857868020304568
澄迈县,156469023,0.07339901477832513
长沙市,156430100,0.13037839487335978
屯昌县,156469022,0.05813953488372093
定安县,156469021,0.03823088455772114
海口市,156460100,0.30479326747164287
乐山市,156511100,0.02183214481623697
凉山彝族自治州,156513400,0.016010058675607713
桂林市,156450300,0.03935860058309038
东营市,156370500,0.09079180777293985
鹤壁市,156410600,0.03543586109142452
娄底市,156431300,0.017797069994574064
包头市,156150200,0.04024238657551274
锡林郭勒盟,156152500,0.005565217391304348
琼中黎族苗族自治县,156469030,0.045454545454545456
长治市,156140400,0.031320149652592194
赣州市,156360700,0.03686175690334764
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.007744549028952699
巴音郭楞蒙古自治州,156652800,0.01423013923013923
上海市,156310000,0.6643812893951122
鸡西市,156230300,0.0015706806282722514
宁德市,156350900,0.025121662501644087
保定市,156130600,0.03063275651109946
菏泽市,156371700,0.032869934024505186
崇左市,156451400,0.025017618040873855
黑河市,156231100,0.00038071065989847715
扬州市,156321000,0.0814522871133405
驻马店市,156411700,0.02127659574468085
哈密市,156650500,0.024547048509643482
株洲市,156430200,0.02726396917148362
锦州市,156210700,0.006549364613880743
肇庆市,156441200,0.07172708124840546
恩施土家族苗族自治州,156422800,0.015225476522547653
宜昌市,156420500,0.049682380474757606
怒江傈僳族自治州,156533300,0.02230314064633591
柳州市,156450200,0.0805412427315129
平凉市,156620800,0.008718901693862528
眉山市,156511400,0.031308940022632965
青岛市,156370200,0.09800097513408093
新乡市,156410700,0.04880838894184938
乌海市,156150300,0.013138686131386862
黔西南布依族苗族自治州,156522300,0.017111022682053324
晋城市,156140500,0.05389782846430245
广州市,156440100,0.48298955263862847
吉林市,156220200,0.004404223227752639
九江市,156360400,0.03919372900335946
漳州市,156350600,0.07405008635578583
来宾市,156451300,0.02919790027045286
张家口市,156130700,0.013293310463121783
德州市,156371400,0.02411257247914015
胡杨河市,156659010,0.0
固原市,156640400,0.01251604621309371
抚顺市,156210400,0.008445014904590185
安庆市,156340800,0.031311302248377845
白杨市,156659012,0.0
新星市,156659011,0.013477087663511703
克拉玛依市,156650200,0.0
湘潭市,156430300,0.02768113749810921
昆玉市,156659009,0.00423728813559322
惠州市,156441300,0.1886501391511709
可克达拉市,156659008,0.010406811731315043
襄阳市,156420600,0.03022875816993464
南宁市,156450100,0.06117559365349803
南充市,156511300,0.01471795843598004
酒泉市,156620900,0.011138613861386138
淄博市,156370300,0.07565299769928271
图木舒克市,156659003,0.004578155657292348
阿拉尔市,156659002,0.009610983981693364
焦作市,156410800,0.06161045038019107
石河子市,156659001,0.07120253164556962
赤峰市,156150400,0.0020168182128939634
双河市,156659007,0.0
铁门关市,156659006,0.0038910505836575876
北屯市,156659005,0.019444444444444445
五家渠市,156659004,0.0690846286701209
韶关市,156440200,0.051994091580502215
朔州市,156140600,0.013175829168559746
四平市,156220300,0.0025400547088706526
新余市,156360500,0.02237136465324385
南平市,156350700,0.034930875576036864
哈尔滨市,156230100,0.010731707317073172
成都市,156510100,0.19874271494990506
河池市,156451200,0.02416290968036067
中卫市,156640500,0.02084912812736922
本溪市,156210500,0.009830818472793781
承德市,156130800,0.006859856646585462
聊城市,156371500,0.03184976584070333
衡阳市,156430400,0.01533424283765348
湘西土家族苗族自治州,156433100,0.013821557503867973
杭州市,156330100,0.283766831144936
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0025910268648574935
临夏回族自治州,156622900,0.012454493197930638
黄山市,156341000,0.05627974343058142
徐州市,156320300,0.05439675394661764
济宁市,156370800,0.05427163578319106
揭阳市,156445200,0.09029484029484029
那曲市,156540600,0.0040128410914927765
郑州市,156410100,0.19555424990207598
通辽市,156150500,0.002258638089288289
贵港市,156450800,0.03541231473192082
安康市,156610900,0.013894736842105264
昌吉回族自治州,156652300,0.012647475224162342
晋中市,156140700,0.03291435875585854
大庆市,156230600,0.002180293501048218
普洱市,156530800,0.014967190149671902
白城市,156220800,0.0026389866291344124
石嘴山市,156640200,0.05172413793103448
荆州市,156421000,0.02326420198376916
沧州市,156130900,0.02422164463861085
三门峡市,156411200,0.03140745717164931
海西蒙古族藏族自治州,156632800,0.012703673018503175
