name,gb,Average_Accessibility
聊城市,156371500,20.987617393175388
衡阳市,156430400,13.192723528453014
湘西土家族苗族自治州,156433100,16.886953056338218
杭州市,156330100,113.46243677248549
玉树藏族自治州,156632700,0.0
武威市,156620600,4.9888145506675805
临夏回族自治州,156622900,8.021542144242886
黄山市,156341000,98.76507318655315
徐州市,156320300,31.26557810105714
济宁市,156370800,32.74812457695812
揭阳市,156445200,19.939809848554756
那曲市,156540600,2.093478079206254
郑州市,156410100,43.52487407452021
通辽市,156150500,7.387045003318742
贵港市,156450800,21.76884045164984
安康市,156610900,14.894609326843486
昌吉回族自治州,156652300,35.00129291237581
晋中市,156140700,31.528681995810427
大庆市,156230600,4.875606351851609
普洱市,156530800,30.19691935514611
白城市,156220800,10.941357962018715
石嘴山市,156640200,77.0533132884353
荆州市,156421000,34.46503934586354
沧州市,156130900,19.657007755625475
三门峡市,156411200,35.363688135536755
海西蒙古族藏族自治州,156632800,32.871935281736995
云浮市,156445300,55.49590389784579
张掖市,156620700,29.316077891140523
滁州市,156341100,51.360258192328295
泰安市,156370900,37.904845781191064
无锡市,156320200,92.98387523862843
大兴安岭地区,156232700,4.312761492292017
鄂尔多斯市,156150600,109.2366270324425
阿拉善盟,156152900,138.31003574177916
山南市,156540500,6.76890926972658
开封市,156410200,21.88722447300881
重庆市,156500000,32.554293256080356
钦州市,156450700,24.305224495973164
榆林市,156610800,17.961897595315495
伊春市,156230700,2.6700605438181046
运城市,156140800,19.62018529136369
丽江市,156530700,66.29083250082537
黄冈市,156421100,33.11568740863746
吴忠市,156640300,39.462722506342146
南阳市,156411300,16.135287442514844
乌鲁木齐市,156650100,50.48089712194571
和田地区,156653200,8.386691496650295
海南藏族自治州,156632500,11.451785127514421
海东市,156630200,11.991662620989144
武汉市,156420100,70.67152206280002
儋州市,156460400,48.77215337558122
甘孜藏族自治州,156513300,40.06809225723115
内江市,156511000,16.785690435903355
烟台市,156370600,54.327833278706954
南京市,156320100,103.34850829863856
白银市,156620400,14.461425974544891
郴州市,156431000,20.03048517201306
呼伦贝尔市,156150700,13.563793176650574
防城港市,156450600,60.454833941600576
北京市,156110000,109.31628066817504
洛阳市,156410300,28.718050559157657
汉中市,156610700,17.77905159563087
吉安市,156360800,26.69898476926543
丽水市,156331100,43.73453778851431
忻州市,156140900,30.556780703164918
中山市,156442000,88.55649706635838
鹤岗市,156230400,4.786406629491405
白山市,156220600,0.0
咸宁市,156421200,33.2278936950853
宿迁市,156321300,33.04581521610353
济源市,156419001,38.58796659301555
营口市,156210800,19.351155778174924
商丘市,156411400,15.2568413983331
果洛藏族自治州,156632600,3.011564246727315
三沙市,156460300,1104.9724638060723
黄石市,156420200,36.72271914410018
阿坝藏族羌族自治州,156513200,82.28453175610836
潍坊市,156370700,37.90593183853645
天水市,156620500,8.895826704053576
永州市,156431100,13.338886392986257
巴彦淖尔市,156150800,32.51785762530041
北海市,156450500,29.338741989662815
平顶山市,156410400,17.11106568863655
宜春市,156360900,20.00785901724522
台州市,156331000,46.70342537088185
东方市,156469007,60.529279292619556
延安市,156610600,33.86724949468765
万宁市,156469006,74.80560377710823
文昌市,156469005,89.38196782353666
双鸭山市,156230500,2.1794326676636033
临沧市,156530900,22.08012065160753
松原市,156220700,12.102332007025037
随州市,156421300,58.02516037188387
资阳市,156512000,24.20975456627403
银川市,156640100,55.53421067523635
泰州市,156321200,81.86902335483614
