name,gb,Gini_Coefficient
驻马店市,156411700,0.7046850521493006
哈密市,156650500,0.4469603557543099
株洲市,156430200,0.6368428585576982
锦州市,156210700,0.7465094027230774
肇庆市,156441200,0.511305913744304
恩施土家族苗族自治州,156422800,0.603060891422988
宜昌市,156420500,0.4564709578866849
怒江傈僳族自治州,156533300,0.5125085010673829
柳州市,156450200,0.43443205645576966
平凉市,156620800,0.699977393772536
眉山市,156511400,0.6359245081370775
青岛市,156370200,0.44097184625187125
新乡市,156410700,0.6274140741262129
乌海市,156150300,0.6632243026718785
黔西南布依族苗族自治州,156522300,0.5715694043258917
晋城市,156140500,0.41577931289273995
广州市,156440100,0.3145665691675995
吉林市,156220200,0.7561033474585275
九江市,156360400,0.5325621159039433
漳州市,156350600,0.5655510938749518
来宾市,156451300,0.6308510766468968
张家口市,156130700,0.7368610789153014
德州市,156371400,0.7022891196701986
胡杨河市,156659010,0.9277880833152617
固原市,156640400,0.5370202244164376
抚顺市,156210400,0.7687519959298562
安庆市,156340800,0.6072446879935571
白杨市,156659012,0.0
新星市,156659011,0.7225948786055347
克拉玛依市,156650200,0.5414420891859195
湘潭市,156430300,0.6156013256378219
昆玉市,156659009,0.8377720490128072
惠州市,156441300,0.3657221027103087
可克达拉市,156659008,0.8650908301192874
襄阳市,156420600,0.5748737182182951
南宁市,156450100,0.417733888964286
南充市,156511300,0.5410455519177242
酒泉市,156620900,0.5794158494679309
淄博市,156370300,0.5475968948620906
图木舒克市,156659003,0.8784503340680792
阿拉尔市,156659002,0.6927924908258223
焦作市,156410800,0.6612063994052212
石河子市,156659001,0.5989951526007282
赤峰市,156150400,0.8020365098703454
双河市,156659007,0.8875782581906495
铁门关市,156659006,0.9093462268275138
北屯市,156659005,0.0
五家渠市,156659004,0.576278916390127
韶关市,156440200,0.44812571296562487
朔州市,156140600,0.6410728052441537
四平市,156220300,0.7868109291132543
新余市,156360500,0.5295711570867809
南平市,156350700,0.5932100946516372
哈尔滨市,156230100,0.670662524098929
成都市,156510100,0.38503477887296245
河池市,156451200,0.5616250509283852
中卫市,156640500,0.6150472905124427
本溪市,156210500,0.6619808203682791
承德市,156130800,0.7709772794717371
聊城市,156371500,0.6530689627792776
衡阳市,156430400,0.744188795165969
湘西土家族苗族自治州,156433100,0.6805416492660458
杭州市,156330100,0.3488287164412832
玉树藏族自治州,156632700,0.9902022682765578
武威市,156620600,0.675751079904401
临夏回族自治州,156622900,0.7396430485421908
黄山市,156341000,0.5521019908499504
徐州市,156320300,0.6306411028349992
济宁市,156370800,0.5940158579577053
揭阳市,156445200,0.48458760551350477
那曲市,156540600,0.869142360614513
郑州市,156410100,0.3864054339636329
通辽市,156150500,0.8025686708779995
贵港市,156450800,0.654427505257041
安康市,156610900,0.6461236506745145
昌吉回族自治州,156652300,0.5926334688357842
晋中市,156140700,0.611657948573346
大庆市,156230600,0.8023826834809046
普洱市,156530800,0.5298084986659497
白城市,156220800,0.9024886709044133
石嘴山市,156640200,0.5114476701439071
荆州市,156421000,0.6514448822289514
沧州市,156130900,0.7462875057036724
三门峡市,156411200,0.5821736411106969
海西蒙古族藏族自治州,156632800,0.7644934212696769
云浮市,156445300,0.5253416931130817
张掖市,156620700,0.6232585845280977
滁州市,156341100,0.6144277379230707
泰安市,156370900,0.6133674944009591
无锡市,156320200,0.5231398354048588
大兴安岭地区,156232700,0.7864595424261518
鄂尔多斯市,156150600,0.47195140288821036
阿拉善盟,156152900,0.390119571708087
山南市,156540500,0.7564433933596668
开封市,156410200,0.690957271826971
重庆市,156500000,0.5035857124757631
钦州市,156450700,0.5664953139015303
榆林市,156610800,0.6021323377827277
伊春市,156230700,0.8834052463682207
运城市,156140800,0.7536552990256085
丽江市,156530700,0.5939513872408345
黄冈市,156421100,0.6625122142314982
吴忠市,156640300,0.5870520066121181
南阳市,156411300,0.6792905891069703
乌鲁木齐市,156650100,0.3153084877763772
和田地区,156653200,0.5769431453722649
海南藏族自治州,156632500,0.7585863114279465
海东市,156630200,0.7643864007191349
武汉市,156420100,0.32231447846521843
儋州市,156460400,0.4984694964941673
甘孜藏族自治州,156513300,0.6266150958840211
内江市,156511000,0.6982974372914079
烟台市,156370600,0.564723867423484
南京市,156320100,0.40642201813654233
白银市,156620400,0.7204613594850091
郴州市,156431000,0.6852905534862339
呼伦贝尔市,156150700,0.8748512746038332
防城港市,156450600,0.4009919141660174
北京市,156110000,0.4460286828587
洛阳市,156410300,0.5496705714596992
汉中市,156610700,0.6144866045057042
吉安市,156360800,0.6261074565533369
丽水市,156331100,0.4983803264992013
忻州市,156140900,0.694683958814205
中山市,156442000,0.3538805672075761
鹤岗市,156230400,0.8801843236959485
白山市,156220600,0.7119204329462727
咸宁市,156421200,0.5301201571364722
宿迁市,156321300,0.5929153763430381
济源市,156419001,0.5132073191963841
营口市,156210800,0.7233727931412869
商丘市,156411400,0.709303543666967
果洛藏族自治州,156632600,0.7257681712635597
三沙市,156460300,0.4616050771645662
黄石市,156420200,0.5907360814474867
阿坝藏族羌族自治州,156513200,0.4144725710833099
潍坊市,156370700,0.5965887556520606
天水市,156620500,0.72999117632221
永州市,156431100,0.7096955876665029
巴彦淖尔市,156150800,0.7618734744704232
北海市,156450500,0.49331408246657016
平顶山市,156410400,0.6651321114823423
宜春市,156360900,0.6134564676537554
台州市,156331000,0.5696280427066234
东方市,156469007,0.5297766275472198
延安市,156610600,0.7425716612774382
万宁市,156469006,0.5712241212364144
文昌市,156469005,0.5969162637231563
双鸭山市,156230500,0.7926557252206554
临沧市,156530900,0.5838230392559659
松原市,156220700,0.8460111527857411
随州市,156421300,0.5774960079775968
