name,gb,Average_Accessibility
普洱市,156530800,0.002000104044748622
白城市,156220800,0.0005124833647438958
石嘴山市,156640200,0.011413194742519582
荆州市,156421000,0.003651483470311633
沧州市,156130900,0.00906006387487014
三门峡市,156411200,0.012921333312988281
海西蒙古族藏族自治州,156632800,0.007906592399779385
云浮市,156445300,0.02802089904406056
张掖市,156620700,0.005529267423421181
滁州市,156341100,0.00579170236429537
泰安市,156370900,0.014220025043328055
无锡市,156320200,0.08727913259345794
大兴安岭地区,156232700,0.006854268251839331
鄂尔多斯市,156150600,0.008134038441370268
阿拉善盟,156152900,0.008327482266393458
山南市,156540500,0.0006060548742910973
开封市,156410200,0.01194819801971272
重庆市,156500000,0.018353527776686595
钦州市,156450700,0.004161413931025866
榆林市,156610800,0.0021036637481698104
伊春市,156230700,0.0005495350351446702
运城市,156140800,0.00923391101861437
丽江市,156530700,0.0085525864707202
黄冈市,156421100,0.005806111665092006
吴忠市,156640300,0.01019307575142141
南阳市,156411300,0.004160372308722124
乌鲁木齐市,156650100,0.017987792003831934
和田地区,156653200,0.0008766721227013694
海南藏族自治州,156632500,0.005617948077104716
海东市,156630200,0.004788785351791636
武汉市,156420100,0.13477640617184522
儋州市,156460400,0.016842632428974123
甘孜藏族自治州,156513300,0.0192949614695226
内江市,156511000,0.0038893493087432496
烟台市,156370600,0.016755378883303577
南京市,156320100,0.13098034297307118
白银市,156620400,0.0023247105206630025
郴州市,156431000,0.007058481938346671
呼伦贝尔市,156150700,0.0008361985337230867
防城港市,156450600,0.00645564950030783
北京市,156110000,0.22721945339071423
洛阳市,156410300,0.015932061140399828
汉中市,156610700,0.01004301552026207
吉安市,156360800,0.0039975291476518175
丽水市,156331100,0.01471683767246592
忻州市,156140900,0.0049884700482515495
中山市,156442000,0.22663921654283353
鹤岗市,156230400,0.0002970179793976691
白山市,156220600,0.0020553853300630818
咸宁市,156421200,0.00673580321848243
宿迁市,156321300,0.016906464714340957
济源市,156419001,0.012391339870021162
营口市,156210800,0.0031961739473314295
商丘市,156411400,0.004017425719944566
果洛藏族自治州,156632600,0.0012238123047519738
三沙市,156460300,0.2360936403274536
黄石市,156420200,0.009771610009677434
阿坝藏族羌族自治州,156513200,0.021718160013553738
潍坊市,156370700,0.016323760684234617
天水市,156620500,0.0027371031875093837
永州市,156431100,0.004483078710528944
巴彦淖尔市,156150800,0.0008627879492877684
北海市,156450500,0.008519766455930701
平顶山市,156410400,0.008572682083845264
宜春市,156360900,0.005083444002746115
台州市,156331000,0.032162900136217684
东方市,156469007,0.021973050025201613
延安市,156610600,0.0036982376964724796
万宁市,156469006,0.018828917898065328
文昌市,156469005,0.015272576850757264
双鸭山市,156230500,0.000681909661376987
临沧市,156530900,0.0012881330619032567
松原市,156220700,0.0008121889385040635
随州市,156421300,0.006190238270474985
资阳市,156512000,0.004881328953169333
银川市,156640100,0.032824020401875396
泰州市,156321200,0.021707868222481972
神农架林区,156429021,0.01898361589306983
阜新市,156210900,0.0005232408407717012
琼海市,156469002,0.04447654542468843
五指山市,156469001,0.01098044512986469
信阳市,156411500,0.0038761604342006056
湖州市,156330500,0.031564632193629316
黄南藏族自治州,156632300,0.0021182926895454163
抚州市,156361000,0.0051524461675453905
清远市,156441800,0.019002793693509035
天津市,156120000,0.14538143902614253
嘉峪关市,156620200,0.01201066686146295
乌兰察布市,156150900,0.001582912353237651
阿里地区,156542500,0.001308810498033251
连云港市,156320700,0.013470718918463612
克孜勒苏柯尔克孜自治州,156653000,0.0011207437361688045
日喀则市,156540200,0.001736514460190841
渭南市,156610500,0.00650937543892936
铜仁市,156520600,0.002762108205634857
玉溪市,156530400,0.00826233983039856
江门市,156440700,0.0362630600070361
益阳市,156430900,0.004524321658864969
广元市,156510800,0.009885004816059742
芜湖市,156340200,0.02200043636450552
塔城地区,156654200,0.0005480362015643941
嘉兴市,156330400,0.0646503346409545
西宁市,156630100,0.00593799532204319
上饶市,156361100,0.005287163018596039
东莞市,156441900,0.3210698124754923
南通市,156320600,0.023160314282526413
辽阳市,156211000,0.0046695272690171034
巴中市,156511900,0.0031904703573286306
六安市,156341500,0.004558113604633327
金昌市,156620300,0.0037182767340477475
廊坊市,156131000,0.04206572684991281
拉萨市,156540100,0.005619118583590731
喀什地区,156653100,0.0011216572262215442
阿勒泰地区,156654300,0.00582310153312093
毕节市,156520500,0.004046220213650529
福州市,156350100,0.05765653911389803
咸阳市,156610400,0.012245203232378887
文山壮族苗族自治州,156532600,0.0012950335344162499
湛江市,156440800,0.009777992602935005
曲靖市,156530300,0.004415493192188089
蚌埠市,156340300,0.004452770678760392
绵阳市,156510700,0.01042999434292899
