name,gb,Gini_Coefficient
丽水市,156331100,0.8150693121818982
忻州市,156140900,0.9014925449376618
中山市,156442000,0.5045833395293048
鹤岗市,156230400,0.9656975381234447
白山市,156220600,0.9473979512153095
咸宁市,156421200,0.8952449425813892
宿迁市,156321300,0.8455824638538876
济源市,156419001,0.8991701715730873
营口市,156210800,0.954806476649846
商丘市,156411400,0.9511456404461281
果洛藏族自治州,156632600,0.8964049731468698
三沙市,156460300,0.3455628345067473
黄石市,156420200,0.8712222570878667
阿坝藏族羌族自治州,156513200,0.8778885792776402
潍坊市,156370700,0.8613044769967124
天水市,156620500,0.925338481252668
永州市,156431100,0.8737632514230299
巴彦淖尔市,156150800,0.9724973666527598
北海市,156450500,0.8226119423161079
平顶山市,156410400,0.9067734671281926
宜春市,156360900,0.924559955107252
台州市,156331000,0.7739827242015687
东方市,156469007,0.779027896088693
延安市,156610600,0.9501396367370392
万宁市,156469006,0.8069331928522264
文昌市,156469005,0.7555049893113777
双鸭山市,156230500,0.9448514131267849
临沧市,156530900,0.87832300265913
松原市,156220700,0.9754450248041131
随州市,156421300,0.8420587618885434
资阳市,156512000,0.8238472415437686
银川市,156640100,0.7094241955335538
泰州市,156321200,0.829121381735331
神农架林区,156429021,0.5779999616712652
阜新市,156210900,0.9704289217299927
琼海市,156469002,0.5540227631380708
五指山市,156469001,0.647537323548736
信阳市,156411500,0.902091020227432
湖州市,156330500,0.8194376039155183
黄南藏族自治州,156632300,0.9591906043743851
抚州市,156361000,0.8952362666896441
清远市,156441800,0.7270235380058127
天津市,156120000,0.49354048847227483
嘉峪关市,156620200,0.9097844707423475
乌兰察布市,156150900,0.9755419291506738
阿里地区,156542500,0.9688839463442487
连云港市,156320700,0.8830302961839431
克孜勒苏柯尔克孜自治州,156653000,0.9250029594222592
日喀则市,156540200,0.9621660073220875
渭南市,156610500,0.8910296276285842
铜仁市,156520600,0.9014616531268331
玉溪市,156530400,0.8242433361955579
江门市,156440700,0.657284372281353
益阳市,156430900,0.8723474962019282
广元市,156510800,0.7636891236705314
芜湖市,156340200,0.8061259128187032
塔城地区,156654200,0.9809451256260064
嘉兴市,156330400,0.7508377647755821
西宁市,156630100,0.9255180418275498
上饶市,156361100,0.9059304953368532
东莞市,156441900,0.5413030286110176
南通市,156320600,0.8435864343057333
辽阳市,156211000,0.887473923519882
巴中市,156511900,0.8903512755187802
六安市,156341500,0.9118396712626589
金昌市,156620300,0.9100540413218536
廊坊市,156131000,0.8118492049196988
拉萨市,156540100,0.8699618530414255
喀什地区,156653100,0.9549696192239271
阿勒泰地区,156654300,0.8610073966359744
毕节市,156520500,0.8629480697047924
福州市,156350100,0.6054127100098365
咸阳市,156610400,0.8865962215113348
文山壮族苗族自治州,156532600,0.9418772031929331
湛江市,156440800,0.8381230285697399
曲靖市,156530300,0.8792292902959126
蚌埠市,156340300,0.9285778761168908
绵阳市,156510700,0.8147497077896293
温州市,156330300,0.688292474441115
苏州市,156320500,0.695901715614659
阜阳市,156341200,0.9047754531801436
林芝市,156540400,0.827684410304404
衡水市,156131100,0.9216915109425906
许昌市,156411000,0.8990619998292633
佳木斯市,156230800,0.964207828367318
宝鸡市,156610300,0.7956240073790531
昭通市,156530600,0.9152145898572952
大理白族自治州,156532900,0.8870700089562475
