name,gb,Average_Accessibility
梅州市,156441400,31.42014580092086
鄂州市,156420700,25.59997177867893
吕梁市,156141100,16.220105555744905
舟山市,156330900,34.47742783015417
朝阳市,156211300,6.952035781043942
广安市,156511600,8.827508900838717
濮阳市,156410900,23.220664451429606
宣城市,156341800,147.47960006211164
六盘水市,156520200,14.348735364608087
深圳市,156440300,44.90157937306246
三明市,156350400,21.21037113459114
景德镇市,156360200,21.95033344397007
楚雄彝族自治州,156532300,20.593901998561577
大连市,156210200,17.8157943676831
攀枝花市,156510400,16.875130654232105
贺州市,156451100,32.554180138373646
西安市,156610100,25.724069016534067
境界线,,0.0
淮北市,156340600,45.95977684527505
邵阳市,156430500,7.503240201248853
石家庄市,156130100,19.82079645489666
汕尾市,156441500,23.27207638646014
荆门市,156420800,24.146953521278554
衢州市,156330800,38.64030018284188
迪庆藏族自治州,156533400,38.488209524952424
宜宾市,156511500,16.478989518879455
葫芦岛市,156211400,9.041975987209842
济南市,156370100,21.700742423827975
贵阳市,156520100,25.785771154922042
珠海市,156440400,60.17775872917193
长春市,156220100,11.371526318280344
延边朝鲜族自治州,156222400,11.630275642207735
萍乡市,156360300,22.40342141953613
庆阳市,156621000,13.901857395466937
泉州市,156350500,25.147563012578157
自贡市,156510300,11.352164805054686
临沂市,156371300,28.767428553900615
百色市,156451000,21.867167753258816
鞍山市,156210300,7.579879414444535
铜陵市,156340700,59.32291770628713
唐山市,156130200,24.28223836231106
岳阳市,156430600,12.024830386677403
河源市,156441600,37.468532538338074
孝感市,156420900,22.76484198888161
金华市,156330700,30.48920685387221
兴安盟,156152200,19.293216410795033
盘锦市,156211100,12.712033005472419
雅安市,156511800,25.794044791052656
亳州市,156341600,18.846307117939567
商洛市,156611000,11.796900609665995
盐城市,156320900,31.796656754552934
汕头市,156440500,14.785591513349388
安顺市,156520400,20.76578792357343
黔南布依族苗族自治州,156522700,20.27574687741684
厦门市,156350200,31.236895994166794
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,19.912479836961545
红河哈尼族彝族自治州,156532500,18.84000638803752
甘南藏族自治州,156623000,13.3413359983709
太原市,156140100,25.90480771496008
常德市,156430700,10.241952093119744
牡丹江市,156231000,7.701487890989336
淮南市,156340400,18.456295173709517
德阳市,156510600,17.351253834616728
威海市,156371000,33.70581374061369
秦皇岛市,156130300,20.56528864090463
绍兴市,156330600,41.432729095063294
阳江市,156441700,25.455034686005558
铁岭市,156211200,7.654842771430737
达州市,156511700,6.849902165485379
池州市,156341700,81.81222224568214
淮安市,156320800,29.85958319301659
遵义市,156520300,20.998415808124914
黔东南苗族侗族自治州,156522600,20.531489561394583
莆田市,156350300,14.340309773046837
南昌市,156360100,28.743263523989103
佛山市,156440600,46.09257205740128
大同市,156140200,16.84750439722079
昆明市,156530100,26.63474940479881
张家界市,156430800,17.50031385715384
泸州市,156510500,12.0012058030717
沈阳市,156210100,15.216021653529419
邯郸市,156130400,14.371841697138827
马鞍山市,156340500,50.44557744499033
日照市,156371100,36.84921217005396
三亚市,156460200,73.19679491378326
十堰市,156420300,35.31893766885075
呼和浩特市,156150100,28.801244766010292
德宏傣族景颇族自治州,156533100,21.135085426145316
梧州市,156450400,25.1521585533318
枣庄市,156370400,21.875564925940143
安阳市,156410500,18.49314897116575
怀化市,156431200,11.194793532558778
阳泉市,156140300,18.592242102548436
保亭黎族苗族自治县,156469029,84.03051165729647
中农发山丹马场,156629700,65.11597379613166
鹰潭市,156360600,24.773226617746293
陵水黎族自治县,156469028,82.92568084838908
博尔塔拉蒙古自治州,156652700,34.36888557743542
乐东黎族自治县,156469027,29.609516243410834
辽源市,156220400,6.258591711541006
齐齐哈尔市,156230200,5.027057594758463
龙岩市,156350800,32.99290792182482
天门市,156429006,14.893376885963077
潜江市,156429005,11.635341489808319
邢台市,156130500,21.509249763195786
仙桃市,156429004,14.093347921985032
绥化市,156231200,4.557673540705687
丹东市,156210600,6.3203172198416535
滨州市,156371600,29.84115502437933
镇江市,156321100,36.44664819574231
昌江黎族自治县,156469026,50.21762266002613
周口市,156411600,14.647082877481186
白沙黎族自治县,156469025,48.77770148021739
临高县,156469024,22.065393735045742
吐鲁番市,156650400,45.693969081848216
澄迈县,156469023,58.86519741391817
长沙市,156430100,30.186258379333907
屯昌县,156469022,48.86507171048138
定安县,156469021,38.84753909191742
海口市,156460100,57.47641796335968
乐山市,156511100,17.809263976451696
凉山彝族自治州,156513400,10.42469151491695
桂林市,156450300,33.321426742970075
东营市,156370500,63.317157533986354
鹤壁市,156410600,23.829839011831982
娄底市,156431300,12.480793305125696
包头市,156150200,31.396810884349062
锡林郭勒盟,156152500,40.86195646061849
琼中黎族苗族自治县,156469030,58.085725852597875
长治市,156140400,23.1336121576909
赣州市,156360700,28.101957207607494
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,10.723544339491317
巴音郭楞蒙古自治州,156652800,29.700954229779637
上海市,156310000,43.37819517416381
鸡西市,156230300,5.647656827291321
宁德市,156350900,19.349584640320625
保定市,156130600,16.44291659893578
菏泽市,156371700,18.6101243287812
崇左市,156451400,34.36709709996401
黑河市,156231100,10.152400671612648
扬州市,156321000,29.66820254604317
驻马店市,156411700,16.80872880411385
哈密市,156650500,56.54715312215284
株洲市,156430200,15.065220385051827
锦州市,156210700,8.794215584076719
