name,gb,Average_Accessibility
梅州市,156441400,6.132306455541755
鄂州市,156420700,3.873068498484569
吕梁市,156141100,3.496568103549284
舟山市,156330900,17.511969062979276
朝阳市,156211300,0.4699359870478127
广安市,156511600,1.7475893537649994
濮阳市,156410900,6.31829947798462
宣城市,156341800,5.080909449582478
六盘水市,156520200,1.9530954273513974
深圳市,156440300,24.645334261206926
三明市,156350400,7.155729930664599
景德镇市,156360200,3.854435666004723
楚雄彝族自治州,156532300,2.5762422206076923
大连市,156210200,6.587907756878121
攀枝花市,156510400,2.2564300421841623
贺州市,156451100,3.3192107305765064
西安市,156610100,15.394409482827532
境界线,,0.0
淮北市,156340600,2.831677644270462
邵阳市,156430500,2.976503554833168
石家庄市,156130100,5.370551898541974
汕尾市,156441500,4.079887292459329
荆门市,156420800,3.0602405278388707
衢州市,156330800,9.847593892356556
迪庆藏族自治州,156533400,5.018579553322456
宜宾市,156511500,2.628753494722232
葫芦岛市,156211400,1.7582062522177537
济南市,156370100,6.769733188724464
贵阳市,156520100,5.1822123686806725
珠海市,156440400,18.612289300116736
长春市,156220100,2.4702415233309583
延边朝鲜族自治州,156222400,3.673645581082947
萍乡市,156360300,3.156680063340191
庆阳市,156621000,2.9759417660599206
泉州市,156350500,9.146098775818507
自贡市,156510300,1.7622965575133167
临沂市,156371300,4.906085714393691
百色市,156451000,3.6794014851037384
鞍山市,156210300,1.1007876924000892
铜陵市,156340700,4.347144872413709
唐山市,156130200,5.819875766360107
岳阳市,156430600,3.3104775862469777
河源市,156441600,9.028620291700616
孝感市,156420900,2.1077599032846646
金华市,156330700,6.7808021925494595
兴安盟,156152200,0.38220796136409735
盘锦市,156211100,2.5122009063514703
雅安市,156511800,4.7898263702474
亳州市,156341600,2.0403255128030184
商洛市,156611000,2.525241689238407
盐城市,156320900,7.721046282795214
汕头市,156440500,3.2593803024839487
安顺市,156520400,3.812629951505256
黔南布依族苗族自治州,156522700,3.9028303012653054
厦门市,156350200,14.075747068551662
