name,gb,Average_Accessibility
梅州市,156441400,12.487656261008881
鄂州市,156420700,6.6787574143868005
吕梁市,156141100,5.954473685463573
舟山市,156330900,31.49199998714438
朝阳市,156211300,0.9444270526208258
广安市,156511600,3.9986814986721595
濮阳市,156410900,11.849097422687718
宣城市,156341800,10.00883272608734
六盘水市,156520200,3.7249755406852803
深圳市,156440300,27.957059285914646
三明市,156350400,14.259925540282017
景德镇市,156360200,7.304689206132042
楚雄彝族自治州,156532300,4.836188875075776
大连市,156210200,10.774051719225113
攀枝花市,156510400,4.570749395043373
贺州市,156451100,6.527161691514932
西安市,156610100,22.046426100846453
境界线,,0.0
淮北市,156340600,5.063237554685792
邵阳市,156430500,6.55982596793069
石家庄市,156130100,8.687957932495607
汕尾市,156441500,7.486079463799569
荆门市,156420800,5.6472939167223615
衢州市,156330800,20.454269715566237
迪庆藏族自治州,156533400,7.315460276692371
宜宾市,156511500,5.749031846895409
葫芦岛市,156211400,3.416414745396566
济南市,156370100,12.016849381405589
贵阳市,156520100,8.533899478109365
珠海市,156440400,25.92890244645607
长春市,156220100,4.027168798785724
延边朝鲜族自治州,156222400,6.467100157606163
萍乡市,156360300,5.814417130766808
庆阳市,156621000,5.699860542036571
泉州市,156350500,13.643213808146765
自贡市,156510300,4.048644652686161
临沂市,156371300,9.602948916142402
百色市,156451000,6.824268218456792
鞍山市,156210300,2.027835881994271
铜陵市,156340700,8.90578009686396
唐山市,156130200,10.320480445581088
岳阳市,156430600,6.620748692321526
河源市,156441600,17.192425157432613
孝感市,156420900,3.6361941569622798
金华市,156330700,10.223752690579895
兴安盟,156152200,0.605608505256279
盘锦市,156211100,4.214002483192189
雅安市,156511800,10.283533796118876
亳州市,156341600,3.9767262765394324
商洛市,156611000,4.79393121502814
盐城市,156320900,15.99312867408184
汕头市,156440500,5.47380620522901
安顺市,156520400,7.481818261915753
黔南布依族苗族自治州,156522700,7.711027430688623
厦门市,156350200,18.38734283254563
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.5571960926425361
红河哈尼族彝族自治州,156532500,5.025400254983061
甘南藏族自治州,156623000,2.6490429115997793
太原市,156140100,19.108450459342702
常德市,156430700,6.022756506066951
牡丹江市,156231000,1.4419511751017446
淮南市,156340400,3.594938537311356
德阳市,156510600,6.993339400363537
威海市,156371000,7.19860353257414
秦皇岛市,156130300,11.91176709195854
绍兴市,156330600,9.608787779636701
阳江市,156441700,9.78505606345267
铁岭市,156211200,1.9616027983268005
达州市,156511700,3.010187616350527
池州市,156341700,6.5420862064704055
淮安市,156320800,10.891900835220522
遵义市,156520300,7.2690403533120875
黔东南苗族侗族自治州,156522600,6.3361329512332825
莆田市,156350300,6.974209312443365
南昌市,156360100,15.538850032858152
佛山市,156440600,18.603459436271418
大同市,156140200,6.744765453582427
昆明市,156530100,15.275531452208632
张家界市,156430800,14.083287863371314
泸州市,156510500,5.206049862346125
沈阳市,156210100,3.5316035228554226
邯郸市,156130400,4.836033755617524
马鞍山市,156340500,5.756530074680054
日照市,156371100,15.961095000885168
三亚市,156460200,42.326197645840196
十堰市,156420300,8.454857951298202
呼和浩特市,156150100,6.87820442548339
德宏傣族景颇族自治州,156533100,4.1581519901698085
梧州市,156450400,12.758971255829644
枣庄市,156370400,7.693903131882172
安阳市,156410500,5.3127015739944135
怀化市,156431200,5.587274880719967
阳泉市,156140300,9.98090836750751
保亭黎族苗族自治县,156469029,80.83355645100687
中农发山丹马场,156629700,0.0
鹰潭市,156360600,6.888016160532261
陵水黎族自治县,156469028,36.362186161310106
博尔塔拉蒙古自治州,156652700,3.0611955103295916
乐东黎族自治县,156469027,8.735924714855486
辽源市,156220400,2.535336191388535
齐齐哈尔市,156230200,0.6414214239413893
龙岩市,156350800,10.102770125807421
天门市,156429006,1.716762957209402
潜江市,156429005,2.7980953951933962
邢台市,156130500,7.871950240745221
仙桃市,156429004,5.027893430916392
绥化市,156231200,0.7395785128657729
丹东市,156210600,2.0503276759113387
滨州市,156371600,6.268704228945575
镇江市,156321100,15.244262929768329
昌江黎族自治县,156469026,13.374975594897409
周口市,156411600,2.611033565469639
白沙黎族自治县,156469025,42.821845798734174
临高县,156469024,2.826847390243532
吐鲁番市,156650400,4.619069102184258
澄迈县,156469023,19.871148101249656
长沙市,156430100,24.962252160120077
屯昌县,156469022,21.90769200759901
定安县,156469021,17.316941270654482
海口市,156460100,29.328917876374152
乐山市,156511100,6.746037044547459
凉山彝族自治州,156513400,1.8387186755864124
桂林市,156450300,11.473422568413236
东营市,156370500,25.676139159168272
鹤壁市,156410600,5.559799872108138
娄底市,156431300,7.217213030604178
包头市,156150200,2.8700209502814356
锡林郭勒盟,156152500,0.8883203141269849
琼中黎族苗族自治县,156469030,8.463845049179488
长治市,156140400,7.188471361515838
赣州市,156360700,17.306676648860233
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,5.909411325914857
巴音郭楞蒙古自治州,156652800,2.82365146330563
上海市,156310000,40.887450123837205
鸡西市,156230300,0.8757420245673156
宁德市,156350900,7.856700635746583
保定市,156130600,8.42186901152407
菏泽市,156371700,3.2204387567340036
崇左市,156451400,5.058224846744994
黑河市,156231100,2.1469829591396024
扬州市,156321000,13.386387539346021
驻马店市,156411700,4.018715451933937
哈密市,156650500,5.743478366477338
株洲市,156430200,11.430813408896128
锦州市,156210700,1.7175636077429792
肇庆市,156441200,13.723597736914389
恩施土家族苗族自治州,156422800,6.318787422069241
宜昌市,156420500,16.4287816938516
怒江傈僳族自治州,156533300,1.397537698367974
柳州市,156450200,18.430660228398477
平凉市,156620800,4.317692842728456
眉山市,156511400,10.091280794226716
