name,gb,Average_Accessibility
梅州市,156441400,31.66419300730667
鄂州市,156420700,26.037723296945142
吕梁市,156141100,12.520875702272317
舟山市,156330900,36.8041154583237
朝阳市,156211300,3.462770295317946
广安市,156511600,6.453575717146372
濮阳市,156410900,20.07677442286355
宣城市,156341800,40.1781425299279
六盘水市,156520200,12.361111073713174
深圳市,156440300,54.676369898613004
三明市,156350400,18.18846256012247
景德镇市,156360200,17.320825029338398
楚雄彝族自治州,156532300,23.61508926047383
大连市,156210200,16.945839592844568
攀枝花市,156510400,11.044560484016522
贺州市,156451100,34.12402802411456
西安市,156610100,26.827659112445442
境界线,,0.0
淮北市,156340600,21.18323793793579
邵阳市,156430500,6.75853194779857
石家庄市,156130100,14.803767263794509
汕尾市,156441500,23.071832375893084
荆门市,156420800,23.34516727970695
衢州市,156330800,36.225748159404546
迪庆藏族自治州,156533400,24.203774912261853
宜宾市,156511500,12.353784417994492
葫芦岛市,156211400,5.534461185380951
济南市,156370100,19.54251424200173
贵阳市,156520100,24.413391149468445
珠海市,156440400,72.98830860851186
长春市,156220100,8.529434818887164
延边朝鲜族自治州,156222400,7.573439654507244
萍乡市,156360300,17.05100143155246
庆阳市,156621000,9.546039070118818
泉州市,156350500,22.316057861576283
自贡市,156510300,10.014406606687231
临沂市,156371300,24.453113147904574
百色市,156451000,25.642879010794104
鞍山市,156210300,6.710285563631906
铜陵市,156340700,33.42296762830214
唐山市,156130200,18.867483319507325
岳阳市,156430600,11.48332296719157
河源市,156441600,45.010916147155285
孝感市,156420900,16.089779116941088
金华市,156330700,28.407670708061058
兴安盟,156152200,4.310896066547133
盘锦市,156211100,10.776259391503334
雅安市,156511800,21.585352254397716
亳州市,156341600,15.32576401576349
商洛市,156611000,8.674540263357345
盐城市,156320900,26.114782420299296
汕头市,156440500,11.920792546220916
安顺市,156520400,16.0603869731541
黔南布依族苗族自治州,156522700,17.201991588113483
厦门市,156350200,29.96202778512632
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,14.48562433489692
红河哈尼族彝族自治州,156532500,16.832331451859805
甘南藏族自治州,156623000,7.489363928014055
太原市,156140100,26.27577526034469
常德市,156430700,8.36701563787398
牡丹江市,156231000,4.95267543798253
淮南市,156340400,15.754566651685655
德阳市,156510600,14.198274677183475
威海市,156371000,19.10496494644445
秦皇岛市,156130300,16.910217165847836
绍兴市,156330600,30.12374553400985
阳江市,156441700,26.773674317146146
铁岭市,156211200,3.864377171373286
达州市,156511700,6.135338645794768
池州市,156341700,40.28720284868195
淮安市,156320800,28.176504604371555
遵义市,156520300,21.272995410996113
黔东南苗族侗族自治州,156522600,20.808566160152246
莆田市,156350300,14.5144228577125
南昌市,156360100,25.22774492943483
佛山市,156440600,56.52313156906114
大同市,156140200,11.707189539293967
昆明市,156530100,29.926321364692512
张家界市,156430800,10.948017335498966
泸州市,156510500,8.671304394838716
沈阳市,156210100,14.320173931143168
邯郸市,156130400,10.140031115677216
马鞍山市,156340500,19.266453211588345
日照市,156371100,27.470446881528794
三亚市,156460200,77.4456171071601
十堰市,156420300,38.69375527062718
呼和浩特市,156150100,14.565185306703576
德宏傣族景颇族自治州,156533100,20.263873629688984
梧州市,156450400,24.08994154332728
枣庄市,156370400,18.78181663514362
安阳市,156410500,12.868657736428167
怀化市,156431200,7.771559483862749
阳泉市,156140300,15.44587063086077
保亭黎族苗族自治县,156469029,100.25481611620455
中农发山丹马场,156629700,0.0
鹰潭市,156360600,21.049589515902333
陵水黎族自治县,156469028,75.79658775627674
博尔塔拉蒙古自治州,156652700,15.947317442021896
乐东黎族自治县,156469027,31.289257975210536
辽源市,156220400,4.776889341828975
齐齐哈尔市,156230200,1.6983975616386453
龙岩市,156350800,29.94681005433641
天门市,156429006,13.824255727567195
潜江市,156429005,19.41866213025395
邢台市,156130500,15.069306128254128
仙桃市,156429004,14.55086342551125
绥化市,156231200,2.2125445721822956
丹东市,156210600,5.824020267228035
滨州市,156371600,19.33931801785121
镇江市,156321100,33.57026302529727
昌江黎族自治县,156469026,47.79236000615932
周口市,156411600,11.177525187927865
白沙黎族自治县,156469025,111.7744516527744
临高县,156469024,21.01389475897506
吐鲁番市,156650400,28.78737741079664
澄迈县,156469023,64.36646642931458
长沙市,156430100,34.06859560673127
屯昌县,156469022,54.04147102583422
定安县,156469021,37.29815078498912
海口市,156460100,60.531675762064445
乐山市,156511100,12.699871368634678
凉山彝族自治州,156513400,7.915917218935588
桂林市,156450300,26.958562459654086
东营市,156370500,51.68262300774811
鹤壁市,156410600,12.664768677458945
娄底市,156431300,8.732336386984171
包头市,156150200,19.492751887742937
锡林郭勒盟,156152500,6.04527532427303
琼中黎族苗族自治县,156469030,72.4716463514951
长治市,156140400,18.736435305075457
赣州市,156360700,22.7712236234856
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,7.18868294610528
巴音郭楞蒙古自治州,156652800,19.2892994324098
上海市,156310000,50.61399793197273
鸡西市,156230300,1.6467953231111199
宁德市,156350900,12.900288678955464
保定市,156130600,12.290666339685316
菏泽市,156371700,12.946182142285277
崇左市,156451400,28.500607186701064
黑河市,156231100,0.4734474891345634
扬州市,156321000,29.933562416951027
驻马店市,156411700,11.799303169441796
哈密市,156650500,30.372936555697134
株洲市,156430200,14.645592169359649
锦州市,156210700,4.941221666832952
肇庆市,156441200,37.18365551871864
恩施土家族苗族自治州,156422800,15.441275778359362
宜昌市,156420500,40.747456072619954
怒江傈僳族自治州,156533300,18.40672865818131
柳州市,156450200,43.73795014654584
平凉市,156620800,8.01484991362847
眉山市,156511400,16.905896431318244
青岛市,156370200,28.95809507398798
新乡市,156410700,16.446369954076527
乌海市,156150300,6.595870833341058
黔西南布依族苗族自治州,156522300,14.424544538311299
晋城市,156140500,31.66427406235837
广州市,156440100,39.8204667738334
吉林市,156220200,4.053477040927877
九江市,156360400,24.57980595149848
漳州市,156350600,28.145402525970894
来宾市,156451300,26.224777483293355
张家口市,156130700,12.323820343963417
德州市,156371400,12.153937982173638
胡杨河市,156659010,0.0
固原市,156640400,13.673655524948135
抚顺市,156210400,5.080663609290504
安庆市,156340800,20.20792241146279
白杨市,156659012,0.0
新星市,156659011,33.75185685111198
克拉玛依市,156650200,0.0
湘潭市,156430300,13.51635814803723
昆玉市,156659009,2.9903415202912234
惠州市,156441300,56.06213762644731
可克达拉市,156659008,23.625430372247394
襄阳市,156420600,19.99404820685208
南宁市,156450100,26.934931448867207
南充市,156511300,8.449106613345792
酒泉市,156620900,17.720093357216502
淄博市,156370300,23.84740376489413
图木舒克市,156659003,6.4885707125611445
阿拉尔市,156659002,21.282849028576045
焦作市,156410800,18.026528556022157
石河子市,156659001,19.213116160987298
赤峰市,156150400,2.9931112593707008
双河市,156659007,0.0
铁门关市,156659006,8.791015671047731
北屯市,156659005,64.71893489617405
五家渠市,156659004,58.50433625727312
韶关市,156440200,37.84371106833072
朔州市,156140600,11.366561280351334
四平市,156220300,2.8292698277469506
新余市,156360500,13.74393331674416
南平市,156350700,29.131414967809622
哈尔滨市,156230100,6.621151923593705
成都市,156510100,28.97486532922012
河池市,156451200,28.56925526979245
中卫市,156640500,20.734647547710466
本溪市,156210500,6.524354773389794
承德市,156130800,9.529161697691048
聊城市,156371500,13.034785996646022
衡阳市,156430400,8.723056303910209
湘西土家族苗族自治州,156433100,10.888209812586974
杭州市,156330100,58.531874185383465
玉树藏族自治州,156632700,0.0
武威市,156620600,2.6209391216699545
临夏回族自治州,156622900,6.044554865154786
黄山市,156341000,42.01278328855495
徐州市,156320300,18.994996437712572
济宁市,156370800,18.963032455798068
揭阳市,156445200,15.91363761449482
那曲市,156540600,1.9796021810070112
郑州市,156410100,32.184635654687895
通辽市,156150500,3.315053556843883
贵港市,156450800,17.156089117193023
安康市,156610900,8.257727763684237
昌吉回族自治州,156652300,17.522936746843232
晋中市,156140700,18.418577359489518
大庆市,156230600,1.8592797223291515
普洱市,156530800,17.772548134623037
白城市,156220800,3.9006884771138957
石嘴山市,156640200,39.96139819896779
荆州市,156421000,15.096459291684628
沧州市,156130900,12.021747898276738
三门峡市,156411200,18.571042602190918
海西蒙古族藏族自治州,156632800,21.604459826379976
云浮市,156445300,39.45818742274131
张掖市,156620700,14.707359444849876
滁州市,156341100,26.90739048222882
泰安市,156370900,20.04166926235716
无锡市,156320200,40.37749117799597
大兴安岭地区,156232700,1.1820190507626698
鄂尔多斯市,156150600,57.621056541401074
阿拉善盟,156152900,60.0107390017423
山南市,156540500,4.085658840255297
开封市,156410200,15.421528057587686
重庆市,156500000,17.775060850755384
钦州市,156450700,20.33217370853912
榆林市,156610800,10.59992722012542
伊春市,156230700,0.6937876104726369
运城市,156140800,10.346248857011158
丽江市,156530700,38.475653091096255
黄冈市,156421100,17.434728271379097
吴忠市,156640300,27.269972629433667
南阳市,156411300,11.60831313183102
乌鲁木齐市,156650100,28.005235784210523
和田地区,156653200,7.970492949315903
海南藏族自治州,156632500,8.51861310549833
海东市,156630200,7.977454299596329
武汉市,156420100,40.09977382830826
儋州市,156460400,36.54732520415422
甘孜藏族自治州,156513300,30.707173713508443
内江市,156511000,8.499156743050618
烟台市,156370600,22.316382034399407
南京市,156320100,53.497775155205126
白银市,156620400,7.681153902872834
郴州市,156431000,13.714028855488415
呼伦贝尔市,156150700,5.1134242243803
防城港市,156450600,43.98352775098261
北京市,156110000,45.515324550229764
洛阳市,156410300,18.11264528706133
汉中市,156610700,8.456638206086051
吉安市,156360800,18.280782677371697
丽水市,156331100,22.460002509634865
忻州市,156140900,15.699813260019315
中山市,156442000,52.06386005178632
鹤岗市,156230400,1.373010266477725
白山市,156220600,0.0
咸宁市,156421200,19.716241384656065
宿迁市,156321300,20.700017182417433
济源市,156419001,22.48781909952941
营口市,156210800,6.962915488564091
商丘市,156411400,10.782724603912039
果洛藏族自治州,156632600,2.8555654564795647
三沙市,156460300,732.6007001920716
黄石市,156420200,22.459948510223736
阿坝藏族羌族自治州,156513200,52.51838120991742
潍坊市,156370700,19.87591596864615
天水市,156620500,5.575123783981818
永州市,156431100,9.01250846308356
巴彦淖尔市,156150800,12.133435458496473
北海市,156450500,19.669215988882144
平顶山市,156410400,11.583909243135631
宜春市,156360900,13.68359499389658
台州市,156331000,23.162566428908058
东方市,156469007,41.60277137459721
延安市,156610600,19.969227221007436
万宁市,156469006,45.57702871017239
文昌市,156469005,48.57284824531114
双鸭山市,156230500,0.6795509729035222
临沧市,156530900,14.206299507014396
松原市,156220700,4.835040130298919
