name,gb,Gini_Coefficient
泸州市,156510500,0.8199255284568904
沈阳市,156210100,0.631023157064367
邯郸市,156130400,0.8351710262276271
马鞍山市,156340500,0.7022715306238945
日照市,156371100,0.6361162359155568
三亚市,156460200,0.3405575897753058
十堰市,156420300,0.48710113428836344
呼和浩特市,156150100,0.6594882634049662
德宏傣族景颇族自治州,156533100,0.6527214629962078
梧州市,156450400,0.5332276800796512
枣庄市,156370400,0.717546103111633
安阳市,156410500,0.8084234910217198
怀化市,156431200,0.7916642643168563
阳泉市,156140300,0.7200233553341455
保亭黎族苗族自治县,156469029,0.46755064449427275
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.6887360768057167
陵水黎族自治县,156469028,0.3685359029857912
博尔塔拉蒙古自治州,156652700,0.8147620492781464
乐东黎族自治县,156469027,0.7035550599885596
辽源市,156220400,0.8917490212140317
齐齐哈尔市,156230200,0.9664667379430021
龙岩市,156350800,0.5652182048513414
天门市,156429006,0.8105809898339816
潜江市,156429005,0.70306152366786
邢台市,156130500,0.818625322874341
仙桃市,156429004,0.6967547330328924
绥化市,156231200,0.9682919111088156
丹东市,156210600,0.8387606873655948
滨州市,156371600,0.8114563477076062
镇江市,156321100,0.6434587503222546
昌江黎族自治县,156469026,0.6291394369967923
周口市,156411600,0.8281471483913938
白沙黎族自治县,156469025,0.5633773159576767
临高县,156469024,0.6180589109617007
吐鲁番市,156650400,0.7549775946505798
澄迈县,156469023,0.661313592450862
长沙市,156430100,0.4529603607721885
屯昌县,156469022,0.5278622874207597
定安县,156469021,0.714666156629673
海口市,156460100,0.22184331894268183
乐山市,156511100,0.7169235804066866
凉山彝族自治州,156513400,0.7699790409028928
桂林市,156450300,0.6136581145309421
东营市,156370500,0.6459254389123019
鹤壁市,156410600,0.7932248466837286
娄底市,156431300,0.8149932654917362
包头市,156150200,0.6897540638354148
锡林郭勒盟,156152500,0.8380550866087119
琼中黎族苗族自治县,156469030,0.49041897678461044
长治市,156140400,0.7287313346162225
赣州市,156360700,0.6315007168716662
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8437993970402132
巴音郭楞蒙古自治州,156652800,0.7156592322018698
上海市,156310000,0.4239069717774042
鸡西市,156230300,0.9748996608233385
宁德市,156350900,0.6459037453512801
保定市,156130600,0.8597502367273604
菏泽市,156371700,0.7939804836497308
崇左市,156451400,0.6755947046209688
黑河市,156231100,0.9999116807076884
扬州市,156321000,0.6407416963080854
驻马店市,156411700,0.8064064796237006
哈密市,156650500,0.6261824646402844
株洲市,156430200,0.7021052721145785
锦州市,156210700,0.8699434328212021
肇庆市,156441200,0.5681993188942855
恩施土家族苗族自治州,156422800,0.6926176730352185
宜昌市,156420500,0.5109914263668878
怒江傈僳族自治州,156533300,0.6824891585748669
柳州市,156450200,0.46842955586686086
平凉市,156620800,0.7376324725963526
眉山市,156511400,0.7164314149211175
青岛市,156370200,0.5344958190809831
新乡市,156410700,0.7216912571198024
乌海市,156150300,0.8717770884887428
黔西南布依族苗族自治州,156522300,0.6662610847879094
晋城市,156140500,0.6067653764045388
广州市,156440100,0.3498244176337295
吉林市,156220200,0.8887361927992443
九江市,156360400,0.6469227212196338
漳州市,156350600,0.6199298824858441
来宾市,156451300,0.6848757483781751
张家口市,156130700,0.8658891342638118
德州市,156371400,0.822623351320479
胡杨河市,156659010,0.0
固原市,156640400,0.8395358142203584
