name,gb,Average_Accessibility
梅州市,156441400,16.800960549317985
鄂州市,156420700,10.324350546145514
吕梁市,156141100,6.810227853718751
舟山市,156330900,33.55050765767454
朝阳市,156211300,0.8463554712981062
广安市,156511600,2.8194722606256377
濮阳市,156410900,10.964625809264051
宣城市,156341800,11.803588270883417
六盘水市,156520200,3.627697929343527
深圳市,156440300,48.849467127519475
三明市,156350400,12.709603953902104
景德镇市,156360200,6.732415658885473
楚雄彝族自治州,156532300,4.473045700652002
大连市,156210200,11.627164351135985
攀枝花市,156510400,3.8972085678407686
贺州市,156451100,10.696969232577347
西安市,156610100,26.535279664908117
境界线,,0.0
淮北市,156340600,5.252892057886738
邵阳市,156430500,5.192435108949757
石家庄市,156130100,9.647997357924059
汕尾市,156441500,8.844760785131497
荆门市,156420800,7.55146486568532
衢州市,156330800,17.874085168784173
迪庆藏族自治州,156533400,8.919483287337359
宜宾市,156511500,5.70266392746757
葫芦岛市,156211400,2.927275612566303
济南市,156370100,11.946428002033617
贵阳市,156520100,9.461835518372988
珠海市,156440400,43.68914586899079
长春市,156220100,4.406824824464656
延边朝鲜族自治州,156222400,6.1483878712855615
萍乡市,156360300,5.8904858715963675
庆阳市,156621000,5.224304578453896
泉州市,156350500,16.923998844959968
自贡市,156510300,2.9877596597450164
临沂市,156371300,9.61816621767597
百色市,156451000,6.249007527712904
鞍山市,156210300,1.8090466638975577
铜陵市,156340700,8.181124069475807
唐山市,156130200,10.333512805232097
岳阳市,156430600,5.826960180454991
河源市,156441600,21.57645201311262
孝感市,156420900,4.471891305507529
金华市,156330700,13.750895216659355
兴安盟,156152200,0.7164740223831327
盘锦市,156211100,4.385183101723098
雅安市,156511800,10.264601722180629
亳州市,156341600,3.8921264461011083
商洛市,156611000,4.624347158598653
盐城市,156320900,13.958118394985465
汕头市,156440500,6.535077049446328
安顺市,156520400,6.397859332398604
黔南布依族苗族自治州,156522700,6.03525517381947
厦门市,156350200,26.939151439241545
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.5859028695125441
红河哈尼族彝族自治州,156532500,5.134507959706889
甘南藏族自治州,156623000,4.020493016282014
太原市,156140100,24.90683805315828
常德市,156430700,5.091033825463678
牡丹江市,156231000,1.2352792356479112
淮南市,156340400,3.8749720955311937
德阳市,156510600,5.728899344953556
威海市,156371000,7.332975289603808
秦皇岛市,156130300,11.606900830129842
绍兴市,156330600,11.06746672083627
阳江市,156441700,12.601677350659235
铁岭市,156211200,1.759648740854041
达州市,156511700,2.2812855418451052
池州市,156341700,6.544171669795498
淮安市,156320800,10.266719736522262
遵义市,156520300,6.269584900415262
黔东南苗族侗族自治州,156522600,5.849177530996192
莆田市,156350300,7.522195147500383
南昌市,156360100,16.274542587907842
佛山市,156440600,33.919060867078805
大同市,156140200,7.0997098522723805
昆明市,156530100,17.22814017372338
张家界市,156430800,11.457254985916732
泸州市,156510500,3.532051464350718
沈阳市,156210100,3.888460508762991
邯郸市,156130400,4.733609831791058
马鞍山市,156340500,5.783484942345951
日照市,156371100,15.186268945557616
三亚市,156460200,56.757912001451146
十堰市,156420300,8.88689979984777
呼和浩特市,156150100,7.746032674811534
德宏傣族景颇族自治州,156533100,5.529889815188368
梧州市,156450400,11.381392616491656
枣庄市,156370400,7.762245059991864
安阳市,156410500,4.4904076876249235
怀化市,156431200,4.733309554595881
阳泉市,156140300,11.04217950222263
保亭黎族苗族自治县,156469029,86.1601735178687
中农发山丹马场,156629700,46.339203440433195
鹰潭市,156360600,5.873694145687642
陵水黎族自治县,156469028,46.193643244729756
博尔塔拉蒙古自治州,156652700,3.7417973347188234
乐东黎族自治县,156469027,11.651969638236753
辽源市,156220400,2.184112771212444
齐齐哈尔市,156230200,0.6477054985208354
龙岩市,156350800,9.62876922340063
天门市,156429006,1.5549224857184651
潜江市,156429005,3.0486012242546523
邢台市,156130500,8.307285061484047
仙桃市,156429004,5.007486995560937
绥化市,156231200,0.6998277285061716
丹东市,156210600,1.5673547999123085
滨州市,156371600,5.843032726704506
镇江市,156321100,15.959542566236912
昌江黎族自治县,156469026,14.672303388354663
周口市,156411600,2.3384022954948955
白沙黎族自治县,156469025,61.652280847186496
临高县,156469024,5.620561027543375
吐鲁番市,156650400,6.412566170752553
澄迈县,156469023,21.524818099182344
长沙市,156430100,27.628589064377056
屯昌县,156469022,19.068938543879085
定安县,156469021,18.966058098680605
海口市,156460100,37.07152342277201
乐山市,156511100,5.916380505256841
凉山彝族自治州,156513400,1.7782615396029948
桂林市,156450300,10.082531508574997
东营市,156370500,29.88328083145682
鹤壁市,156410600,5.050607029603942
娄底市,156431300,7.1189199388143924
包头市,156150200,3.376553189279059
锡林郭勒盟,156152500,1.1305865149224084
琼中黎族苗族自治县,156469030,15.663971145081447
长治市,156140400,7.967929373454131
赣州市,156360700,15.221868882599846
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,5.074439830901798
巴音郭楞蒙古自治州,156652800,3.7075537294855527
上海市,156310000,54.546885179474465
鸡西市,156230300,0.6849268168662135
宁德市,156350900,9.013487376835656
保定市,156130600,8.969544502483274
菏泽市,156371700,3.193796057092393
崇左市,156451400,4.410987854174243
黑河市,156231100,1.8897132450651002
扬州市,156321000,12.07776507162937
驻马店市,156411700,2.7934040537552267
哈密市,156650500,8.656135086607556
株洲市,156430200,10.57650729609043
锦州市,156210700,1.47109337914615
肇庆市,156441200,18.355959875732424
恩施土家族苗族自治州,156422800,5.875823943674972
宜昌市,156420500,16.13779048691527
怒江傈僳族自治州,156533300,1.872483926762162
柳州市,156450200,18.546031151776507
平凉市,156620800,3.6214595012766253
眉山市,156511400,8.628366265548568
青岛市,156370200,21.20250425588744
新乡市,156410700,6.726491875664015
乌海市,156150300,3.655465070465868
黔西南布依族苗族自治州,156522300,6.2284598562771025
晋城市,156140500,10.06650297919556
广州市,156440100,41.915688895404394
吉林市,156220200,1.6614552381876062
九江市,156360400,6.960267365145567
漳州市,156350600,14.486988670598565
来宾市,156451300,6.5149649159784575
张家口市,156130700,13.559449620202951
德州市,156371400,6.507953203510059
胡杨河市,156659010,0.0
固原市,156640400,7.162422802854038
抚顺市,156210400,0.8630193843808456
安庆市,156340800,7.719851860748422
白杨市,156659012,0.0
新星市,156659011,20.20338129938065
克拉玛依市,156650200,18.852826397926712
湘潭市,156430300,10.456931013129976
昆玉市,156659009,0.0
惠州市,156441300,30.15140013048521
可克达拉市,156659008,4.283297244101805
襄阳市,156420600,10.35217007448487
南宁市,156450100,8.887770361134528
南充市,156511300,3.6144913527493245
酒泉市,156620900,10.409035992924426
淄博市,156370300,11.643105671146937
图木舒克市,156659003,0.0
阿拉尔市,156659002,3.0259933159955996
焦作市,156410800,8.819340661664688
石河子市,156659001,3.412838282695473
赤峰市,156150400,0.5061417829921722
双河市,156659007,0.0
铁门关市,156659006,2.1907724826941695
北屯市,156659005,18.436578274113852
五家渠市,156659004,17.501130131157332
韶关市,156440200,17.519183493048935
朔州市,156140600,5.980985648357296
四平市,156220300,1.4108980102725217
新余市,156360500,8.056443157164075
南平市,156350700,16.395226153393075
哈尔滨市,156230100,2.721869384614706
成都市,156510100,22.19669275974823
河池市,156451200,5.743093512852456
中卫市,156640500,14.095598134673132
本溪市,156210500,3.330235178638711
承德市,156130800,8.400598937870887
聊城市,156371500,5.950312194772874
衡阳市,156430400,5.32593151513877
湘西土家族苗族自治州,156433100,6.56830964673583
杭州市,156330100,41.70594680209554
玉树藏族自治州,156632700,0.9340207668590637
武威市,156620600,3.7116922472553417
临夏回族自治州,156622900,1.947101903610618
黄山市,156341000,19.088522963704076
徐州市,156320300,7.152477346528792
济宁市,156370800,6.340302426149648
揭阳市,156445200,6.508642124025056
那曲市,156540600,1.1842494519282385
郑州市,156410100,24.675458276298297
通辽市,156150500,0.42212734434615873
贵港市,156450800,3.1250150533613437
安康市,156610900,4.320052738161249
昌吉回族自治州,156652300,3.653130098586247
晋中市,156140700,8.671672121125999
大庆市,156230600,1.6406130347749068
普洱市,156530800,3.0563789085358577
白城市,156220800,1.1670941763486253
石嘴山市,156640200,13.012256132416042
荆州市,156421000,3.776508604248771
沧州市,156130900,6.572092407869473
三门峡市,156411200,11.287218178289633
海西蒙古族藏族自治州,156632800,11.227072196201584
云浮市,156445300,20.187089839629166
张掖市,156620700,8.579287748383548
滁州市,156341100,7.616048278921458
泰安市,156370900,8.244056039540975
无锡市,156320200,20.180236816635155
大兴安岭地区,156232700,15.35644664724488
鄂尔多斯市,156150600,16.357817871867923
阿拉善盟,156152900,23.616468446426605
山南市,156540500,1.1647952665302828
开封市,156410200,6.419188901247236
重庆市,156500000,12.311768803643051
钦州市,156450700,3.722234062018026
榆林市,156610800,3.2543738927560297
伊春市,156230700,0.6929574750922738
运城市,156140800,7.83178343230036
丽江市,156530700,8.708989252878116
黄冈市,156421100,5.936546011863115
吴忠市,156640300,10.932058690501952
南阳市,156411300,3.5757513418130005
乌鲁木齐市,156650100,5.414587889559351
和田地区,156653200,0.6482966581276658
海南藏族自治州,156632500,5.811770178197261
海东市,156630200,3.6153812665510143
武汉市,156420100,35.58442263337055
儋州市,156460400,15.558961481427273
甘孜藏族自治州,156513300,10.6933263464923
内江市,156511000,2.8448171225067598
烟台市,156370600,12.42819228376892
南京市,156320100,38.53872239396544
白银市,156620400,3.4935764416480035
郴州市,156431000,6.972697516178646
呼伦贝尔市,156150700,1.6150447450622378
防城港市,156450600,7.52978027194142
北京市,156110000,50.84843522460428
洛阳市,156410300,8.54419176760428
汉中市,156610700,8.175159797916608
吉安市,156360800,5.173267528561364
丽水市,156331100,10.856323677040251
忻州市,156140900,5.849659156930882
中山市,156442000,32.31359272828454
鹤岗市,156230400,0.6852334591121373
白山市,156220600,2.47305906659343
咸宁市,156421200,6.893101131109045
宿迁市,156321300,10.69561888780343
济源市,156419001,7.753032807667899
营口市,156210800,2.4312688854314395
商丘市,156411400,2.4731449228139017
果洛藏族自治州,156632600,0.948820670933733
三沙市,156460300,363.6363320560618
黄石市,156420200,5.994435856242903
阿坝藏族羌族自治州,156513200,13.221177803515971
潍坊市,156370700,11.03721099207
天水市,156620500,2.380705201848502
永州市,156431100,4.633012415924438
巴彦淖尔市,156150800,2.2837337949550673
北海市,156450500,5.5550454734727746
平顶山市,156410400,4.802804531783357
宜春市,156360900,5.124893667383661
台州市,156331000,11.753501792354152
东方市,156469007,22.196915210507502
延安市,156610600,6.417661400574174
万宁市,156469006,17.549247710909935
文昌市,156469005,22.91653547722397
