name,gb,Average_Accessibility
梅州市,156441400,0.19678206134555454
鄂州市,156420700,0.4538788540029597
吕梁市,156141100,0.3733359035868423
舟山市,156330900,0.368290244173298
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.2115697710536102
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,13.149694905610124
三明市,156350400,3.436991499242882
景德镇市,156360200,0.6003038735139331
楚雄彝族自治州,156532300,0.0
大连市,156210200,1.0094746120498759
攀枝花市,156510400,0.9958838102436406
贺州市,156451100,0.0
西安市,156610100,3.264730065541869
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.6002522113043082
汕尾市,156441500,0.0
荆门市,156420800,0.14970004106976034
衢州市,156330800,0.6793750355265653
迪庆藏族自治州,156533400,1.7082954938011523
宜宾市,156511500,0.09242929224713463
葫芦岛市,156211400,0.0
济南市,156370100,1.8181381994801837
贵阳市,156520100,0.8601682190439315
珠海市,156440400,6.353675282457733
长春市,156220100,0.17953169702888275
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.22186248997794014
庆阳市,156621000,0.20584118003325338
泉州市,156350500,0.5983655745464449
自贡市,156510300,0.8579412150045344
临沂市,156371300,1.2640097225642457
百色市,156451000,0.0
鞍山市,156210300,0.08419135059656133
铜陵市,156340700,0.20726835515453607
唐山市,156130200,0.54072831110455
岳阳市,156430600,0.13318031627625002
河源市,156441600,0.0
孝感市,156420900,0.18756015425481867
金华市,156330700,1.7911535933863723
兴安盟,156152200,0.8783857886700825
盘锦市,156211100,0.2873726614699205
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,0.7384993953248679
汕头市,156440500,0.2424438427408186
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,6.522399698114058
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,2.175689417888698
常德市,156430700,0.11949074766290277
牡丹江市,156231000,0.1734163468706306
淮南市,156340400,0.34112692246992465
德阳市,156510600,0.19247937976947663
威海市,156371000,0.3584365426425047
秦皇岛市,156130300,0.06132818294725768
绍兴市,156330600,0.32247281031556935
阳江市,156441700,0.14529943669852868
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.3654123261397784
遵义市,156520300,0.10837445224801569
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,1.3325929888506238
佛山市,156440600,2.0728734879533377
大同市,156140200,0.17350691659628276
昆明市,156530100,0.8940262976849412
张家界市,156430800,0.0
泸州市,156510500,0.315459214168326
沈阳市,156210100,0.5042102997459604
邯郸市,156130400,0.6921587935529298
马鞍山市,156340500,0.7374745620371217
日照市,156371100,0.10542924618574413
三亚市,156460200,26.00448763903688
十堰市,156420300,0.0
呼和浩特市,156150100,1.4498587316711906
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.14778705506423026
枣庄市,156370400,0.19767323515770324
安阳市,156410500,0.44281471807735306
怀化市,156431200,0.09634553221188362
阳泉市,156140300,0.22231197494170965
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.8449765498789236
陵水黎族自治县,156469028,7.092715961106079
博尔塔拉蒙古自治州,156652700,2.712517973899469
乐东黎族自治县,156469027,0.0
辽源市,156220400,0.38478715774694977
齐齐哈尔市,156230200,0.07708407387537632
龙岩市,156350800,0.30561051144094714
天门市,156429006,0.0
潜江市,156429005,0.0
邢台市,156130500,0.8559276076169441
仙桃市,156429004,0.48322843524455233
绥化市,156231200,0.0
丹东市,156210600,0.0
滨州市,156371600,0.4067105512274784
镇江市,156321100,1.5316528433704029
昌江黎族自治县,156469026,0.0
周口市,156411600,0.09458719556688358
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,1.4440663911570726
澄迈县,156469023,1.1828629140776215
长沙市,156430100,3.149876218498053
屯昌县,156469022,0.0
定安县,156469021,0.0
海口市,156460100,1.8090630714210674
乐山市,156511100,0.4205014358762301
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.266553427222461
东营市,156370500,0.15694237497449193
鹤壁市,156410600,2.312646084712844
娄底市,156431300,0.09960653430391006
包头市,156150200,0.07862250391960078
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.21426093845020544
赣州市,156360700,0.06766481246972465
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.8583142957188052
上海市,156310000,6.410827363875919
鸡西市,156230300,0.3599595399579201
宁德市,156350900,0.3489930214419079
保定市,156130600,0.44090761980505583
菏泽市,156371700,0.2813088251184295
崇左市,156451400,0.0
黑河市,156231100,0.0
扬州市,156321000,0.9990115518493861
驻马店市,156411700,0.30432963818554437
哈密市,156650500,0.659767127178648
株洲市,156430200,0.4607555937856242
锦州市,156210700,0.0
肇庆市,156441200,0.6684590640804219
恩施土家族苗族自治州,156422800,0.0
宜昌市,156420500,0.0
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.18075743800269667
平凉市,156620800,0.4570393934381769
眉山市,156511400,0.08916189567680165
青岛市,156370200,3.3553074411628407
新乡市,156410700,0.9238574488468588
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.0
晋城市,156140500,0.2814359649588183
广州市,156440100,4.801195333337402
吉林市,156220200,0.0
九江市,156360400,0.3904769591128204
漳州市,156350600,0.2242930846492038
来宾市,156451300,0.0
张家口市,156130700,0.6736007113524375
德州市,156371400,0.8834236345869945
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.09109235214016839
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.17094144781078163
昆玉市,156659009,0.0
惠州市,156441300,2.1413446066083113
可克达拉市,156659008,0.0
襄阳市,156420600,0.26883334198697834
南宁市,156450100,0.36008914136414133
南充市,156511300,0.0
酒泉市,156620900,0.0
淄博市,156370300,0.46225983486197947
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.10166688179783819
石河子市,156659001,0.0
赤峰市,156150400,0.10823196585828712
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,4.083366904591609
韶关市,156440200,0.579695953919749
朔州市,156140600,0.17036286083803912
四平市,156220300,0.0
新余市,156360500,0.6140916180590857
南平市,156350700,0.29132865207135067
哈尔滨市,156230100,0.23663847674998412
成都市,156510100,2.3738927587486094
河池市,156451200,0.0
中卫市,156640500,1.0283430455553768
本溪市,156210500,0.0
承德市,156130800,0.0
聊城市,156371500,0.5681512564227137
衡阳市,156430400,0.20016174056695982
湘西土家族苗族自治州,156433100,0.15909803777128578
杭州市,156330100,6.5741007000499145
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0
临夏回族自治州,156622900,0.0
黄山市,156341000,1.4085200525406885
徐州市,156320300,0.6967200648938203
济宁市,156370800,0.11977513209663022
揭阳市,156445200,0.0
那曲市,156540600,10.530774865528333
郑州市,156410100,2.2895583419158454
通辽市,156150500,0.0
贵港市,156450800,0.0
安康市,156610900,0.0
昌吉回族自治州,156652300,0.3297282715492067
晋中市,156140700,0.26086124504880764
大庆市,156230600,0.4910091290074964
普洱市,156530800,2.3948252189083004
白城市,156220800,0.0
石嘴山市,156640200,0.8058291123900592
荆州市,156421000,0.0
沧州市,156130900,0.686837340566307
三门峡市,156411200,1.3242163961196864
海西蒙古族藏族自治州,156632800,6.940268225616411
云浮市,156445300,0.6117886804957233
张掖市,156620700,0.0
滁州市,156341100,0.09131911497129132
泰安市,156370900,0.6725606348978154
无锡市,156320200,1.2470872121950363
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.5170317104373998
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.1722250944278475
重庆市,156500000,0.9767379476571457
钦州市,156450700,0.0
榆林市,156610800,0.13558679577132454
伊春市,156230700,0.0
运城市,156140800,0.05783186833394933
丽江市,156530700,2.7668974763743273
黄冈市,156421100,0.05781504201944738
吴忠市,156640300,2.3711451452196184
南阳市,156411300,0.3723387354508677
乌鲁木齐市,156650100,1.3097982375469857
和田地区,156653200,0.0
海南藏族自治州,156632500,2.18413770198822
海东市,156630200,0.0
武汉市,156420100,4.610773727249427
儋州市,156460400,0.0
甘孜藏族自治州,156513300,0.0
内江市,156511000,0.0
烟台市,156370600,0.27393683707455874
南京市,156320100,8.525496174185337
白银市,156620400,0.0
郴州市,156431000,0.474984422920606
呼伦贝尔市,156150700,0.18531185917418605
防城港市,156450600,0.0
北京市,156110000,12.708425675320878
洛阳市,156410300,0.3484663881711354
汉中市,156610700,0.1289880444822304
吉安市,156360800,0.12226207564981781
丽水市,156331100,0.7540574851594426
