name,gb,Average_Accessibility
梅州市,156441400,0.3181202863791661
鄂州市,156420700,0.5756489298431197
吕梁市,156141100,0.4158514119252622
舟山市,156330900,0.44830586937945976
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.35111002919281836
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,19.840576601601544
三明市,156350400,5.326110124807068
景德镇市,156360200,0.8810922458810994
楚雄彝族自治州,156532300,0.0
大连市,156210200,1.495588673107452
攀枝花市,156510400,1.5480514461967427
贺州市,156451100,0.0
西安市,156610100,5.078680236668529
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.9080105909108065
汕尾市,156441500,0.0
荆门市,156420800,0.1966932040056727
衢州市,156330800,1.0417621260215455
迪庆藏族自治州,156533400,2.4085939960915215
宜宾市,156511500,0.1272928608146058
葫芦岛市,156211400,0.0
济南市,156370100,2.8413823862033842
贵阳市,156520100,1.369950591259411
珠海市,156440400,9.226884211404442
长春市,156220100,0.2488836015276394
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.3368636314956799
庆阳市,156621000,0.30140456539567706
泉州市,156350500,0.8327460801767564
自贡市,156510300,1.3967382997809503
临沂市,156371300,1.9401556075646749
百色市,156451000,0.0
鞍山市,156210300,0.12741579780752804
铜陵市,156340700,0.4035430893252956
唐山市,156130200,0.8035587031754525
岳阳市,156430600,0.23242570604818985
河源市,156441600,0.0
孝感市,156420900,0.26490627862662675
金华市,156330700,2.7130033297595584
兴安盟,156152200,1.3858989536135964
盘锦市,156211100,0.36509008937888165
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,1.0875211406669956
汕头市,156440500,0.41992517355554665
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,9.73598449915748
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,3.058835315895293
常德市,156430700,0.18229629509245746
牡丹江市,156231000,0.20419165084255333
淮南市,156340400,0.5766380735010338
德阳市,156510600,0.26702092864048643
威海市,156371000,0.607535261077027
秦皇岛市,156130300,0.16153784060578286
绍兴市,156330600,0.5004915087722978
阳江市,156441700,0.28422252852745133
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.5716395928725054
遵义市,156520300,0.21681720689542205
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,1.9525123030402642
佛山市,156440600,3.00268392057486
大同市,156140200,0.3700284500816268
昆明市,156530100,1.4145786457670408
张家界市,156430800,0.0
泸州市,156510500,0.48832117145281995
沈阳市,156210100,0.8313491778415165
邯郸市,156130400,1.0832381716203188
马鞍山市,156340500,1.0408263904867963
日照市,156371100,0.17980824703188944
三亚市,156460200,36.918674938008564
十堰市,156420300,0.0
呼和浩特市,156150100,2.2920140493398033
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.2637888984186736
枣庄市,156370400,0.3339505823480814
安阳市,156410500,0.5874632858467729
怀化市,156431200,0.12493736847927259
阳泉市,156140300,0.4259469707206945
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,1.1780852577043992
陵水黎族自治县,156469028,11.066843570677865
