name,gb,Average_Accessibility
锦州市,156210700,0.0
肇庆市,156441200,0.0021962663472097433
恩施土家族苗族自治州,156422800,0.0005788041905423395
宜昌市,156420500,0.0009458948766347784
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.002343457067866517
平凉市,156620800,0.0003503035964502569
眉山市,156511400,0.00024968789013732833
青岛市,156370200,0.02075812274368231
新乡市,156410700,0.00290838584585555
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.0019096645632680172
晋城市,156140500,0.0009135200974421437
广州市,156440100,0.0703551912568306
吉林市,156220200,5.554320930878445e-05
九江市,156360400,0.0007853776952734542
漳州市,156350600,0.0022756827048114434
来宾市,156451300,0.0
张家口市,156130700,0.004632693580410324
德州市,156371400,0.004761904761904762
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.007642166779051472
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.0007568876778686043
昆玉市,156659009,0.0
惠州市,156441300,0.00783257863174642
可克达拉市,156659008,0.0
襄阳市,156420600,0.0012667703115103357
南宁市,156450100,0.0012021857923497268
南充市,156511300,0.00018931027954817946
酒泉市,156620900,0.00022943673282092462
淄博市,156370300,0.006549926480417056
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.0007869368483179224
石河子市,156659001,0.0
赤峰市,156150400,0.00012706883954382287
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.0017271157167530224
韶关市,156440200,0.012235482900411192
朔州市,156140600,0.00015325669584603146
四平市,156220300,0.0003717817641044707
新余市,156360500,0.0008551881413911061
南平市,156350700,0.0007281995266703076
哈尔滨市,156230100,0.000603154498024669
成都市,156510100,0.017938682322243965
河池市,156451200,0.0
中卫市,156640500,0.0006171569635877391
本溪市,156210500,0.0
承德市,156130800,0.001275454105642785
聊城市,156371500,0.0012501041753479457
衡阳市,156430400,0.0003843197540353574
湘西土家族苗族自治州,156433100,0.0006333122229259025
杭州市,156330100,0.03407419512992319
玉树藏族自治州,156632700,0.0
武威市,156620600,0.00012990387113535984
临夏回族自治州,156622900,0.003374354902739182
黄山市,156341000,0.007880220646178092
徐州市,156320300,0.00613065968452647
济宁市,156370800,0.0018166573504751259
揭阳市,156445200,0.00021317416329140907
那曲市,156540600,0.002999999761581421
郑州市,156410100,0.007621498564782738
通辽市,156150500,9.007791739854974e-05
贵港市,156450800,0.0005109339873288372
安康市,156610900,0.0
昌吉回族自治州,156652300,8.676036786395974e-05
晋中市,156140700,0.0013727560718057022
大庆市,156230600,0.0011307953260459858
普洱市,156530800,0.0007611508601004719
白城市,156220800,7.568876778686043e-05
石嘴山市,156640200,0.0003489183531053733
荆州市,156421000,0.0005964096141229797
沧州市,156130900,0.004007902907140841
三门峡市,156411200,0.002011397921555481
海西蒙古族藏族自治州,156632800,0.0008630609896432681
云浮市,156445300,0.000871383757406762
张掖市,156620700,0.00015750511891636477
滁州市,156341100,0.0010974412291341767
泰安市,156370900,0.002245655331707541
无锡市,156320200,0.01736745886654479
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.0005991611743559018
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.0008311564948943244
重庆市,156500000,0.004201445297182231
钦州市,156450700,0.0001031246654419625
榆林市,156610800,0.0003562703583061889
伊春市,156230700,0.0
运城市,156140800,0.004459898995743992
丽江市,156530700,0.0013032145960034753
黄冈市,156421100,0.0005065599513702447
吴忠市,156640300,0.00017325019390320332
南阳市,156411300,0.00029670288914438305
乌鲁木齐市,156650100,0.001894387875917594
和田地区,156653200,0.0
海南藏族自治州,156632500,0.0010432968179447052
海东市,156630200,0.0002805835971928606
武汉市,156420100,0.02921496560173405
儋州市,156460400,0.0003419972436372624
甘孜藏族自治州,156513300,0.0045662100456621
内江市,156511000,0.00013493454869725478
烟台市,156370600,0.0048194204795620876
南京市,156320100,0.05042110830796428
白银市,156620400,0.0
郴州市,156431000,0.0007170795306388527
呼伦贝尔市,156150700,0.0001290489095367144
防城港市,156450600,0.0002680246582685607
北京市,156110000,0.11834132794748801
洛阳市,156410300,0.0011468829360203163
汉中市,156610700,0.0005778342771293193
吉安市,156360800,0.00031202870664101095
丽水市,156331100,0.001851540144756775
忻州市,156140900,0.000930809804529941
中山市,156442000,0.012065637065637066
鹤岗市,156230400,0.0003313452617627568
白山市,156220600,0.00024230674591600563
咸宁市,156421200,0.0013314101852879175
宿迁市,156321300,0.002903881521633917
济源市,156419001,0.0018072289156626507
营口市,156210800,0.0007011393514460999
商丘市,156411400,0.0007804370447450572
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.00039439952672056796
阿坝藏族羌族自治州,156513200,0.0006131207847946045
潍坊市,156370700,0.0035400877542879935
天水市,156620500,0.00010437323870159691
永州市,156431100,0.000759035441116366
巴彦淖尔市,156150800,0.0
北海市,156450500,0.001337613697164259
平顶山市,156410400,0.0006291286568103177
宜春市,156360900,0.0005216786459540923
台州市,156331000,0.006365289685632632
东方市,156469007,0.0
延安市,156610600,0.0002961646675551607
万宁市,156469006,0.002531645569620253
文昌市,156469005,0.000697350069735007
双鸭山市,156230500,0.00011704121245427078
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.00044853106077595876
资阳市,156512000,0.0
银川市,156640100,0.0015452965037666602
泰州市,156321200,0.0031466331025802393
神农架林区,156429021,0.01098901098901099
阜新市,156210900,0.0
琼海市,156469002,0.004120070629782225
五指山市,156469001,0.0
信阳市,156411500,0.00021560087965158897
湖州市,156330500,0.004341317365269461
黄南藏族自治州,156632300,0.0015974439942417816
抚州市,156361000,7.359434795407713e-05
清远市,156441800,0.0005931198102016608
天津市,156120000,0.029308565531475747
嘉峪关市,156620200,0.003838771593090211
乌兰察布市,156150900,0.0001344176355937899
阿里地区,156542500,0.0
连云港市,156320700,0.0037533512064343165
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.00037064492216456633
渭南市,156610500,0.003067025733093956
铜仁市,156520600,6.679580522343197e-05
玉溪市,156530400,0.000429000429000429
江门市,156440700,0.0007375537799631224
益阳市,156430900,0.0005081300813008131
广元市,156510800,0.0013020833333333333
芜湖市,156340200,0.014421252371916509
塔城地区,156654200,0.00016278691193228064
嘉兴市,156330400,0.013810198300283285
西宁市,156630100,0.0006734006734006734
上饶市,156361100,0.0002794076557697681
东莞市,156441900,0.02179014415018438
南通市,156320600,0.0029116790682626984
辽阳市,156211000,0.0006033789219629927
巴中市,156511900,0.0002844680447563057
六安市,156341500,0.002141744548286604
金昌市,156620300,0.0022371366431160173
廊坊市,156131000,0.012671937615076357
拉萨市,156540100,0.0032198709858154745
喀什地区,156653100,5.7133056092710416e-05
阿勒泰地区,156654300,0.0
毕节市,156520500,5.04693650953871e-05
福州市,156350100,0.006810994891753831
咸阳市,156610400,0.0012990628189663172
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,7.283321194464675e-05
曲靖市,156530300,0.0001535312180143296
蚌埠市,156340300,0.0011976047904191617
绵阳市,156510700,0.005941302791696492
温州市,156330300,0.006900654372397383
苏州市,156320500,0.03688479057882457
阜阳市,156341200,0.0013399153737658673
林芝市,156540400,0.0
衡水市,156131100,0.001375634081334365
许昌市,156411000,0.0017301038062283738
佳木斯市,156230800,5.582226191805292e-05
宝鸡市,156610300,0.0021327645961077045
昭通市,156530600,0.00042651198498677815
大理白族自治州,156532900,0.0019445794846864365
定西市,156621100,0.0
茂名市,156440900,0.004585965215886475
伊犁哈萨克自治州,156654000,0.0
宁波市,156330200,0.00993775253904117
兰州市,156620100,0.005392339159538862
临汾市,156141000,0.0009516256938937351
常州市,156320400,0.03446510834328613
宿州市,156341300,0.0008771929824561404
潮州市,156445100,0.0020145042397916365
昌都市,156540300,0.0
玉林市,156450900,0.00039856516540454366
海北藏族自治州,156632200,0.001485884012474525
漯河市,156411100,0.0005527915646187702
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.0014646055254148602
陇南市,156621200,0.00014979029358897544
保山市,156530500,0.00011851149561507466
遂宁市,156510900,0.0005488473877032686
合肥市,156340100,0.014308100070941673
铜川市,156610200,0.00034036757671727545
