name,gb,Average_Accessibility
梅州市,156441400,24.775280601306086
鄂州市,156420700,18.171965353485717
吕梁市,156141100,10.898604418289521
舟山市,156330900,89.44064883313688
朝阳市,156211300,1.8692636636669804
广安市,156511600,4.833740263016013
濮阳市,156410900,15.409540913272508
宣城市,156341800,27.322508717552243
六盘水市,156520200,4.510167132095898
深圳市,156440300,75.58918620359998
三明市,156350400,21.58440927308033
景德镇市,156360200,9.646150091577619
楚雄彝族自治州,156532300,8.070717807818136
大连市,156210200,28.147079331474497
攀枝花市,156510400,7.304091469674077
贺州市,156451100,14.005356867153221
西安市,156610100,45.074326357671445
境界线,,0.0
淮北市,156340600,8.37129374826287
邵阳市,156430500,7.505792929202731
石家庄市,156130100,15.668463313471023
汕尾市,156441500,10.866486192420254
荆门市,156420800,18.413933990175096
衢州市,156330800,37.93430492968395
迪庆藏族自治州,156533400,14.984310551768724
宜宾市,156511500,9.123471204863671
葫芦岛市,156211400,6.541432380999325
济南市,156370100,20.24758539926344
贵阳市,156520100,13.021048962838657
珠海市,156440400,66.37677797381569
长春市,156220100,9.372774011813576
延边朝鲜族自治州,156222400,17.840065387813148
萍乡市,156360300,9.309720022626848
庆阳市,156621000,8.3572109927558
泉州市,156350500,26.996947061538016
自贡市,156510300,5.968077054656694
临沂市,156371300,14.445444356880556
百色市,156451000,9.014768472224503
鞍山市,156210300,4.889361935440276
铜陵市,156340700,16.87225827921915
唐山市,156130200,19.92629311124697
岳阳市,156430600,10.43167715505766
河源市,156441600,29.354678055045184
孝感市,156420900,9.012047029777442
金华市,156330700,25.100182813618254
兴安盟,156152200,1.6375670956516466
盘锦市,156211100,10.885634082336582
雅安市,156511800,19.558356200750303
亳州市,156341600,5.17942111058053
商洛市,156611000,7.853166243859717
盐城市,156320900,30.618534147058313
汕头市,156440500,9.078017635897298
安顺市,156520400,8.23873562994775
黔南布依族苗族自治州,156522700,8.216881403290976
厦门市,156350200,40.67314970714879
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.763099565083493
红河哈尼族彝族自治州,156532500,7.3863892821054735
甘南藏族自治州,156623000,5.653755789673316
太原市,156140100,41.79870317610467
常德市,156430700,11.322058931724413
牡丹江市,156231000,3.3962035058030238
淮南市,156340400,6.47171194292229
德阳市,156510600,12.820348383013346
威海市,156371000,18.518081321418762
秦皇岛市,156130300,22.664941259585316
绍兴市,156330600,24.3702727930338
阳江市,156441700,18.916787947760856
铁岭市,156211200,4.925819509108521
达州市,156511700,3.800843459162268
池州市,156341700,13.271360126237282
淮安市,156320800,19.146069064147785
遵义市,156520300,9.109382712657789
黔东南苗族侗族自治州,156522600,7.881718266326001
莆田市,156350300,12.063080689080886
南昌市,156360100,20.251163668703295
佛山市,156440600,56.851755228026626
大同市,156140200,14.09888096021163
昆明市,156530100,26.570600335341275
张家界市,156430800,20.25420210385557
泸州市,156510500,5.737031064648351
沈阳市,156210100,9.08806178597355
邯郸市,156130400,6.598732802084117
马鞍山市,156340500,11.526006101440665
日照市,156371100,26.452113342369884
三亚市,156460200,82.1803964379215
十堰市,156420300,16.039288087655937
呼和浩特市,156150100,13.94784967382339
德宏傣族景颇族自治州,156533100,8.017592797678992
梧州市,156450400,14.222075393732878
枣庄市,156370400,11.85497256612094
安阳市,156410500,6.584155640750232
怀化市,156431200,7.816710788841119
阳泉市,156140300,23.064678110324607
保亭黎族苗族自治县,156469029,146.17125633945045
中农发山丹马场,156629700,87.33624389077899
鹰潭市,156360600,8.383997283352457
陵水黎族自治县,156469028,68.9655176395491
博尔塔拉蒙古自治州,156652700,6.766701069110251
乐东黎族自治县,156469027,17.801450085200234
辽源市,156220400,6.148549015449516
齐齐哈尔市,156230200,1.66110618001337
龙岩市,156350800,16.140573159933005
天门市,156429006,3.1970672401723097
潜江市,156429005,7.132267809068639
邢台市,156130500,12.618129199329019
仙桃市,156429004,10.495879470728566
绥化市,156231200,1.8356811353675906
丹东市,156210600,4.686384327131972
滨州市,156371600,10.577980877385867
镇江市,156321100,37.580574616270084
昌江黎族自治县,156469026,22.757983130701366
周口市,156411600,3.2397544068064876
白沙黎族自治县,156469025,94.45717259682921
临高县,156469024,7.492115981426448
吐鲁番市,156650400,9.180167515359656
澄迈县,156469023,30.076635332134185
长沙市,156430100,43.09037622716043
屯昌县,156469022,26.905934417514185
定安县,156469021,27.93806312710121
海口市,156460100,53.89269465923897
乐山市,156511100,12.865846581928222
凉山彝族自治州,156513400,2.077686146668502
桂林市,156450300,16.597816402905057
东营市,156370500,56.93239204057524
鹤壁市,156410600,7.252499409497545
娄底市,156431300,10.678499038616446
包头市,156150200,7.188946227273332
锡林郭勒盟,156152500,2.583845844085435
琼中黎族苗族自治县,156469030,24.758131827069658
长治市,156140400,14.95759216616181
赣州市,156360700,20.470590636789282
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,13.77790039065646
巴音郭楞蒙古自治州,156652800,6.072519335008698
上海市,156310000,135.5321136269411
鸡西市,156230300,2.1197757846739185
宁德市,156350900,15.369316542555579
保定市,156130600,15.26089902673194
菏泽市,156371700,4.440824563948646
崇左市,156451400,6.319805107118092
黑河市,156231100,5.1250952025920435
扬州市,156321000,29.446407486855023
驻马店市,156411700,3.946232401219022
哈密市,156650500,16.151718760447835
株洲市,156430200,18.512949497643564
锦州市,156210700,3.837453182104872
肇庆市,156441200,25.384523190655546
恩施土家族苗族自治州,156422800,10.548089243731647
宜昌市,156420500,42.453526969041796
怒江傈僳族自治州,156533300,2.6052522221961167
柳州市,156450200,29.634657253384262
平凉市,156620800,6.138724422406457
眉山市,156511400,18.307866786770084
青岛市,156370200,39.5363719640059
新乡市,156410700,9.53842646476649
乌海市,156150300,8.06711848162611
黔西南布依族苗族自治州,156522300,7.768365735043865
晋城市,156140500,21.085480548289404
广州市,156440100,65.47108763931446
吉林市,156220200,4.441878062027292
九江市,156360400,10.117181167357558
漳州市,156350600,24.16062311835789
来宾市,156451300,9.691902038941441
张家口市,156130700,28.102246891873488
德州市,156371400,11.062515319716205
胡杨河市,156659010,0.0
