name,gb,Average_Accessibility
梅州市,156441400,0.028301052445387814
鄂州市,156420700,0.027876330461226558
吕梁市,156141100,0.010234311877188257
舟山市,156330900,0.11764705882352941
朝阳市,156211300,0.0006191950464396285
广安市,156511600,0.005546451531576957
濮阳市,156410900,0.0350207468879668
宣城市,156341800,0.014076359429232549
六盘水市,156520200,0.006139489194499017
深圳市,156440300,1.746067415730337
三明市,156350400,0.015816326530612244
景德镇市,156360200,0.013330041964946927
楚雄彝族自治州,156532300,0.004807691961656634
大连市,156210200,0.025745095136756612
攀枝花市,156510400,0.0076968620485494375
贺州市,156451100,0.015651373331287403
西安市,156610100,0.20068895126307731
境界线,,0.0
淮北市,156340600,0.013347021608137253
邵阳市,156430500,0.009098568675023256
石家庄市,156130100,0.0323791079101858
汕尾市,156441500,0.030240902101486417
荆门市,156420800,0.0070096942580164055
衢州市,156330800,0.029210134128166917
迪庆藏族自治州,156533400,0.008844953173777315
宜宾市,156511500,0.009673258813413585
葫芦岛市,156211400,0.003286770747740345
济南市,156370100,0.04123017060760251
贵阳市,156520100,0.03348814470789538
珠海市,156440400,0.3236225265879809
长春市,156220100,0.006472703497875123
延边朝鲜族自治州,156222400,0.007426988922457201
萍乡市,156360300,0.01430930209540376
庆阳市,156621000,0.0054384120012692235
泉州市,156350500,0.0764959202175884
自贡市,156510300,0.0061015831134564645
临沂市,156371300,0.02268372030839164
百色市,156451000,0.0055240218933711735
鞍山市,156210300,0.0031246850115915735
铜陵市,156340700,0.015432980851671906
唐山市,156130200,0.022549019607843137
岳阳市,156430600,0.009661513859275054
河源市,156441600,0.030858346498156924
孝感市,156420900,0.008447919475150535
金华市,156330700,0.052968036529680365
兴安盟,156152200,0.00043923865300146415
盘锦市,156211100,0.006845708267509215
雅安市,156511800,0.030425963488843813
亳州市,156341600,0.008000659848234906
商洛市,156611000,0.006140829694323144
盐城市,156320900,0.0236037402072277
汕头市,156440500,0.0782122905027933
安顺市,156520400,0.00855374226223973
黔南布依族苗族自治州,156522700,0.005589863713798978
厦门市,156350200,0.37953599048185604
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00033972336811453533
红河哈尼族彝族自治州,156532500,0.006012368300503894
甘南藏族自治州,156623000,0.00712719298245614
太原市,156140100,0.15435449610573518
常德市,156430700,0.007122131363756265
牡丹江市,156231000,0.0016619183285849952
淮南市,156340400,0.00787619179217908
德阳市,156510600,0.014548566538296961
威海市,156371000,0.014196479273140262
秦皇岛市,156130300,0.021096543504171634
绍兴市,156330600,0.036224489795918365
阳江市,156441700,0.025341130604288498
铁岭市,156211200,0.0017595777013516755
达州市,156511700,0.004036055428494552
池州市,156341700,0.0066584081759058535
淮安市,156320800,0.019399917796958488
遵义市,156520300,0.009064760742613092
黔东南苗族侗族自治州,156522600,0.006533154231285871
莆田市,156350300,0.03477472029029332
南昌市,156360100,0.0619096247127904
佛山市,156440600,0.32598091198303286
大同市,156140200,0.013428502298572466
昆明市,156530100,0.05151820405813786
张家界市,156430800,0.014239700351009573
泸州市,156510500,0.007528353539303871
沈阳市,156210100,0.011863503065849107
邯郸市,156130400,0.0149738279163328
马鞍山市,156340500,0.011764705882352941
日照市,156371100,0.03160667251975417
三亚市,156460200,0.17268041237113402
十堰市,156420300,0.012624645503613576
呼和浩特市,156150100,0.015338882282996433
德宏傣族景颇族自治州,156533100,0.006418256373685149
梧州市,156450400,0.01944409821762433
枣庄市,156370400,0.023120478137779177
安阳市,156410500,0.013798348544111256
怀化市,156431200,0.007594577329831783
阳泉市,156140300,0.023685127133402994
保亭黎族苗族自治县,156469029,0.07769423558897243
中农发山丹马场,156629700,0.010526315162056371
鹰潭市,156360600,0.009757539917208752
陵水黎族自治县,156469028,0.09665427509293681
博尔塔拉蒙古自治州,156652700,0.0018167661562418895
乐东黎族自治县,156469027,0.012422360248447204
辽源市,156220400,0.0018492834026814608
齐齐哈尔市,156230200,0.00042517006802721087
龙岩市,156350800,0.01365042124346806
天门市,156429006,0.0027831895352073478
潜江市,156429005,0.005128205128205128
邢台市,156130500,0.01914031878756206
仙桃市,156429004,0.009502692429521698
绥化市,156231200,0.00045114477987894284
丹东市,156210600,0.001635025887909892
滨州市,156371600,0.0111731843575419
镇江市,156321100,0.048947068867387596
昌江黎族自治县,156469026,0.016016016016016016
周口市,156411600,0.006719059331693563
白沙黎族自治县,156469025,0.04625984251968504
临高县,156469024,0.00792507204610951
吐鲁番市,156650400,0.004978839930296241
澄迈县,156469023,0.02465483234714004
长沙市,156430100,0.10287500953252497
屯昌县,156469022,0.02068345323741007
定安县,156469021,0.018796992481203006
海口市,156460100,0.18503649635036495
乐山市,156511100,0.010176168070904913
凉山彝族自治州,156513400,0.0036774138373385787
桂林市,156450300,0.014545010083725479
东营市,156370500,0.05248969235648589
鹤壁市,156410600,0.016779721528025704
娄底市,156431300,0.014315375368812151
包头市,156150200,0.006403118040089087
锡林郭勒盟,156152500,0.0008307947936859596
琼中黎族苗族自治县,156469030,0.009752439540396575
长治市,156140400,0.012937834476765065
赣州市,156360700,0.024919765905229374
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.005113952195664258
巴音郭楞蒙古自治州,156652800,0.002750220999901778
上海市,156310000,0.7075388998465921
鸡西市,156230300,0.0005403652869339674
宁德市,156350900,0.01699753470870637
保定市,156130600,0.022166841552990556
菏泽市,156371700,0.008180201541197392
崇左市,156451400,0.004198677863140968
黑河市,156231100,0.0013654984069185253
扬州市,156321000,0.03269527999048864
驻马店市,156411700,0.005155702206640545
哈密市,156650500,0.006695232994108195
株洲市,156430200,0.020524736179688256
锦州市,156210700,0.0017738773223788628
肇庆市,156441200,0.036259730022662334
恩施土家族苗族自治州,156422800,0.005683795383366199
宜昌市,156420500,0.018629961587708067
怒江傈僳族自治州,156533300,0.0026954177897574125
柳州市,156450200,0.03255471767518852
平凉市,156620800,0.004017962656582368
眉山市,156511400,0.015964802011313638
青岛市,156370200,0.07073018514666111
新乡市,156410700,0.020302126431251805
乌海市,156150300,0.006858710562414266
黔西南布依族苗族自治州,156522300,0.007399577167019027
晋城市,156140500,0.016676773802304427
广州市,156440100,0.4992629982392302
吉林市,156220200,0.0017088174982911825
九江市,156360400,0.011137911464245176
漳州市,156350600,0.03785182788741508
来宾市,156451300,0.007663698861715316
张家口市,156130700,0.014601253052989274
德州市,156371400,0.012983327421071302
胡杨河市,156659010,0.0
固原市,156640400,0.006762328880092363
抚顺市,156210400,0.0013545546901456147
安庆市,156340800,0.011846374405794915
白杨市,156659012,0.0
新星市,156659011,0.0075
克拉玛依市,156650200,0.02109124254928932
湘潭市,156430300,0.021511892137554917
昆玉市,156659009,0.0
惠州市,156441300,0.09803224276908487
可克达拉市,156659008,0.001895734484161811
襄阳市,156420600,0.01542801220424846
南宁市,156450100,0.019605742446968073
南充市,156511300,0.006204495093383982
酒泉市,156620900,0.006598749710581153
淄博市,156370300,0.036972068546754826
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0013464991023339318
焦作市,156410800,0.03081123244929797
石河子市,156659001,0.012598425196850394
赤峰市,156150400,0.0003203485392106612
双河市,156659007,0.0
铁门关市,156659006,0.0009416195856873823
北屯市,156659005,0.0049627788605228545
五家渠市,156659004,0.02145214521452145
韶关市,156440200,0.02495990376904571
朔州市,156140600,0.006752789195537287
四平市,156220300,0.0013337143945889303
新余市,156360500,0.013079328973557009
南平市,156350700,0.019302152932442463
哈尔滨市,156230100,0.004147995640062977
成都市,156510100,0.15100013073604393
河池市,156451200,0.0050376525577772
中卫市,156640500,0.013680154142581889
本溪市,156210500,0.004616998950682056
承德市,156130800,0.006128158443980639
聊城市,156371500,0.014679051252280643
衡阳市,156430400,0.009663957830002196
湘西土家族苗族自治州,156433100,0.008457763391458702
杭州市,156330100,0.20528987880773011
玉树藏族自治州,156632700,0.00156128024980484
武威市,156620600,0.003836141937251678
临夏回族自治州,156622900,0.004093567251461989
黄山市,156341000,0.025020177562550445
徐州市,156320300,0.02046523452396085
济宁市,156370800,0.01870653685674548
揭阳市,156445200,0.038101186758276076
那曲市,156540600,0.0024937659824082778
郑州市,156410100,0.1499950917836458
通辽市,156150500,0.00025957170668397143
贵港市,156450800,0.006248110450468608
安康市,156610900,0.007411550832051461
昌吉回族自治州,156652300,0.002519110493398193
晋中市,156140700,0.015218303946263645
大庆市,156230600,0.0019420492503689894
普洱市,156530800,0.002810405707285436
白城市,156220800,0.0007146260123868509
石嘴山市,156640200,0.0165346193592835
荆州市,156421000,0.005738537868372287
沧州市,156130900,0.013527807159160497
三门峡市,156411200,0.020147751448857377
海西蒙古族藏族自治州,156632800,0.006225099601593625
云浮市,156445300,0.04043865661411926
张掖市,156620700,0.0071954210956663945
滁州市,156341100,0.008215690812311965
泰安市,156370900,0.0220703125
无锡市,156320200,0.13336982302499545
大兴安岭地区,156232700,0.010466988727858293
鄂尔多斯市,156150600,0.008924251384334175
阿拉善盟,156152900,0.008894159501927068
山南市,156540500,0.0006457862447529867
开封市,156410200,0.018278301886792452
重庆市,156500000,0.027457115875230805
钦州市,156450700,0.0060477774417901425
榆林市,156610800,0.0024226110363391655
伊春市,156230700,0.000807754378454879
运城市,156140800,0.013262797109008271
丽江市,156530700,0.011335013395192542
黄冈市,156421100,0.008656036446469248
吴忠市,156640300,0.011831519167061051
南阳市,156411300,0.006504850760138275
乌鲁木齐市,156650100,0.024260628465804065
和田地区,156653200,0.0009932952570151478
海南藏族自治州,156632500,0.006123410717698689
海东市,156630200,0.006864360241625481
武汉市,156420100,0.19804560260586318
儋州市,156460400,0.022742254449571522
甘孜藏族自治州,156513300,0.025862067321251177
内江市,156511000,0.005953991880920162
烟台市,156370600,0.025323274035106674
南京市,156320100,0.19887892376681615
白银市,156620400,0.003254188260817163
郴州市,156431000,0.01047323506594259
呼伦贝尔市,156150700,0.0012348086046662767
防城港市,156450600,0.009523809523809525
北京市,156110000,0.3385064249798249
洛阳市,156410300,0.024457628221140663
汉中市,156610700,0.014829518916394209
吉安市,156360800,0.005764875437512868
丽水市,156331100,0.022634445200816884
忻州市,156140900,0.008181818181818182
中山市,156442000,0.3168411037107517
鹤岗市,156230400,0.0005600148892255779
白山市,156220600,0.0030721966205837174
咸宁市,156421200,0.0098835940730721
宿迁市,156321300,0.0257473481195757
济源市,156419001,0.016269610691458453
营口市,156210800,0.004931313842902431
商丘市,156411400,0.006554185593770279
果洛藏族自治州,156632600,0.0018587360594795538
三沙市,156460300,0.3333333333333333
黄石市,156420200,0.014246682279469165
阿坝藏族羌族自治州,156513200,0.031085043988269796
潍坊市,156370700,0.02504489969479255
天水市,156620500,0.0035457294816977785
永州市,156431100,0.006850905712958663
巴彦淖尔市,156150800,0.001216370921579851
北海市,156450500,0.012345679012345678
平顶山市,156410400,0.01256018421603517
宜春市,156360900,0.0071473860164851
台州市,156331000,0.04812556751848489
东方市,156469007,0.0304798962386511
延安市,156610600,0.004817426516791175
万宁市,156469006,0.02638036809815951
文昌市,156469005,0.02218370883882149
双鸭山市,156230500,0.001141262997717474
临沧市,156530900,0.0017576236927673784
松原市,156220700,0.0011449835408616
随州市,156421300,0.008879397549735867
资阳市,156512000,0.007340842931274522
银川市,156640100,0.04312227074235808
泰州市,156321200,0.033712121212121214
神农架林区,156429021,0.030501089324618737
阜新市,156210900,0.0007583657218693715
琼海市,156469002,0.06500290191526407
五指山市,156469001,0.015113350125944584
信阳市,156411500,0.005724942533720779
湖州市,156330500,0.04689593568557392
黄南藏族自治州,156632300,0.0029895366218236174
抚州市,156361000,0.007795992714025501
清远市,156441800,0.026497217376858544
天津市,156120000,0.21656437580090376
嘉峪关市,156620200,0.014625228519195612
乌兰察布市,156150900,0.002680366316729953
阿里地区,156542500,0.0007898895096439886
连云港市,156320700,0.021116298811544993
克孜勒苏柯尔克孜自治州,156653000,0.0011631288165164292
日喀则市,156540200,0.0019907100199071004
渭南市,156610500,0.010433745714711581
铜仁市,156520600,0.004213853041875165
玉溪市,156530400,0.011535175163771005
江门市,156440700,0.05403764049574036
益阳市,156430900,0.006895964583688064
广元市,156510800,0.015137254901960785
芜湖市,156340200,0.0338317283324886
塔城地区,156654200,0.0006467782359123616
嘉兴市,156330400,0.10161090458488228
西宁市,156630100,0.007723304231027535
上饶市,156361100,0.007771301693033583
东莞市,156441900,0.4659128699700698
南通市,156320600,0.03662291362826122
辽阳市,156211000,0.0075881870385561935
巴中市,156511900,0.00466000951022349
六安市,156341500,0.006940352255614483
金昌市,156620300,0.005206247496996396
廊坊市,156131000,0.06337501335898257
拉萨市,156540100,0.007065669160432253
喀什地区,156653100,0.0013228809407153357
阿勒泰地区,156654300,0.0051185344827586205
毕节市,156520500,0.0056671306422748065
福州市,156350100,0.08117730833135534
咸阳市,156610400,0.01816328421833009
文山壮族苗族自治州,156532600,0.00202973284327171
湛江市,156440800,0.015082956259426848
曲靖市,156530300,0.006219903691813804
蚌埠市,156340300,0.006622516556291391
绵阳市,156510700,0.016541460903005702
温州市,156330300,0.07375043691017127
苏州市,156320500,0.21573828470380194
阜阳市,156341200,0.011060232476224022
林芝市,156540400,0.008267568583239383
衡水市,156131100,0.011241696474195196
许昌市,156411000,0.018998272884283247
佳木斯市,156230800,0.000563221627710504
宝鸡市,156610300,0.026962092899092367
昭通市,156530600,0.004872311827956989
大理白族自治州,156532900,0.008182518290335002
定西市,156621100,0.004191321499013806
茂名市,156440900,0.031480528392520156
伊犁哈萨克自治州,156654000,0.010442737550703374
宁波市,156330200,0.11125527084009082
兰州市,156620100,0.034817662587724195
临汾市,156141000,0.013622291021671827
常州市,156320400,0.11442701227830832
宿州市,156341300,0.007292882147024504
潮州市,156445100,0.05634357762017336
昌都市,156540300,0.010410287813839559
玉林市,156450900,0.010478216339714803
海北藏族自治州,156632200,0.0063025210084033615
漯河市,156411100,0.016280351095641684
七台河市,156230900,0.0015735640289462711
西双版纳傣族自治州,156532800,0.0070528211284513805
陇南市,156621200,0.0023894862604540022
保山市,156530500,0.009554882311815428
遂宁市,156510900,0.0061770761839396015
合肥市,156340100,0.05119825708061002
铜川市,156610200,0.01430517711171662
