name,gb,Gini_Coefficient
昌都市,156540300,0.0
玉林市,156450900,0.9966632071331855
海北藏族自治州,156632200,0.9493760045035102
漯河市,156411100,0.9863430912338498
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.9280228842744107
陇南市,156621200,0.9998229640112102
保山市,156530500,0.9899747180191886
遂宁市,156510900,0.973671671909226
合肥市,156340100,0.7993488903918171
铜川市,156610200,0.9893232705232875
