name,gb,Average_Accessibility
梅州市,156441400,0.19796413949211752
鄂州市,156420700,0.27939045794091893
吕梁市,156141100,0.1821264756465561
舟山市,156330900,0.307355647572445
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.18818374648444666
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,1.785086783932397
三明市,156350400,3.1424613415934624
景德镇市,156360200,0.4258998159398516
楚雄彝族自治州,156532300,0.0
大连市,156210200,1.001269860826591
攀枝花市,156510400,0.9156391463225587
贺州市,156451100,0.0
西安市,156610100,1.841186701807015
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.443532483506981
汕尾市,156441500,0.0
荆门市,156420800,0.13241631114485042
衢州市,156330800,0.8454357410921762
迪庆藏族自治州,156533400,0.6705919110636677
宜宾市,156511500,0.0855505120618838
葫芦岛市,156211400,0.0
济南市,156370100,1.6299779827414467
贵阳市,156520100,0.457386569239722
珠海市,156440400,1.9218611862033617
长春市,156220100,0.1376086022996569
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.19506408923959231
庆阳市,156621000,0.16491716914886093
泉州市,156350500,0.2516371375590798
自贡市,156510300,1.3666173175282372
临沂市,156371300,1.1884445155207641
百色市,156451000,0.0
鞍山市,156210300,0.10452083050930817
铜陵市,156340700,0.2908549230596728
唐山市,156130200,0.5238726436794017
岳阳市,156430600,0.1458144690150797
河源市,156441600,0.0
孝感市,156420900,0.14567629280818029
金华市,156330700,0.9683489262055333
兴安盟,156152200,0.6372213883900762
盘锦市,156211100,0.22818755773029953
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,0.9883393624395849
汕头市,156440500,0.16874105685540156
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,1.861167174892131
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,1.168056818376013
常德市,156430700,0.15327044383625488
牡丹江市,156231000,0.15740296427311837
淮南市,156340400,0.36164184252551423
德阳市,156510600,0.22655856037714656
威海市,156371000,0.4896650055116378
秦皇岛市,156130300,0.10901914951272573
绍兴市,156330600,0.3001613033728168
阳江市,156441700,0.12590984622557264
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.39738300199281995
遵义市,156520300,0.10950569817475497
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,0.8050531702755331
佛山市,156440600,0.625426519991103
大同市,156140200,0.212471891638312
昆明市,156530100,0.4916444965778942
张家界市,156430800,0.0
泸州市,156510500,0.4043933429759909
沈阳市,156210100,0.49330811421936027
邯郸市,156130400,0.5425088144137641
马鞍山市,156340500,0.6326241007825791
日照市,156371100,0.12955817992629234
三亚市,156460200,8.10649898227525
十堰市,156420300,0.0
呼和浩特市,156150100,1.0438368023833626
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.1361746578986014
枣庄市,156370400,0.18128421233958458
安阳市,156410500,0.33148893125535034
怀化市,156431200,0.08468203350099962
阳泉市,156140300,0.2577957463228415
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.6352998241467745
陵水黎族自治县,156469028,3.7776905619023755
博尔塔拉蒙古自治州,156652700,1.414237109239545
乐东黎族自治县,156469027,0.0
辽源市,156220400,0.3597626880209909
齐齐哈尔市,156230200,0.08857426986538365
龙岩市,156350800,0.2535683372260107
天门市,156429006,0.0
潜江市,156429005,0.0
邢台市,156130500,0.6880146894240016
仙桃市,156429004,0.5063855198686252
绥化市,156231200,0.0
丹东市,156210600,0.0
滨州市,156371600,0.45942748600848393
镇江市,156321100,1.5219402922792256
昌江黎族自治县,156469026,0.0
周口市,156411600,0.08467214142051904
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.41141601456281207
澄迈县,156469023,0.6061267711088852
长沙市,156430100,1.8197092751231139
屯昌县,156469022,0.0
定安县,156469021,0.0
海口市,156460100,0.937229940037711
乐山市,156511100,0.6277834496793179
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.21758413788028377
东营市,156370500,0.15659057587825168
鹤壁市,156410600,1.8039999272123293
娄底市,156431300,0.09824273632698072
包头市,156150200,0.11873312240700405
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.20191027130732572
赣州市,156360700,0.03977628066658127
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.38202422021029314
上海市,156310000,4.887919459456783
鸡西市,156230300,0.5024317681480308
宁德市,156350900,0.19806823346425462
保定市,156130600,0.418647564980358
菏泽市,156371700,0.26717620016074894
崇左市,156451400,0.0
黑河市,156231100,0.0
扬州市,156321000,1.1765600746207
驻马店市,156411700,0.3667127453647275
哈密市,156650500,0.517520643802674
株洲市,156430200,0.36890057269394666
锦州市,156210700,0.0
肇庆市,156441200,0.41578416970986437
恩施土家族苗族自治州,156422800,0.0
宜昌市,156420500,0.0
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.15245540403865082
平凉市,156620800,0.41337685393677265
眉山市,156511400,0.13436111433500955
青岛市,156370200,2.814074127009571
新乡市,156410700,0.7527477997786286
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.0
晋城市,156140500,0.2843235484949952
广州市,156440100,1.7033700799255849
吉林市,156220200,0.0
九江市,156360400,0.3117454781087658
漳州市,156350600,0.19873932569232203
来宾市,156451300,0.0
张家口市,156130700,0.8408872910583688
德州市,156371400,0.9102570987253926
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.09118770904177594
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.13906541691644878
昆玉市,156659009,0.0
惠州市,156441300,0.686212272149031
可克达拉市,156659008,0.0
襄阳市,156420600,0.2541399447575735
南宁市,156450100,0.20857291207154727
南充市,156511300,0.0
