name,gb,Average_Accessibility
梅州市,156441400,16.417200699996314
鄂州市,156420700,12.154555754973439
吕梁市,156141100,7.117095451781293
舟山市,156330900,60.6597831189111
朝阳市,156211300,1.2663432309497513
广安市,156511600,3.076378477184181
濮阳市,156410900,9.825174208934849
宣城市,156341800,18.56676945776586
六盘水市,156520200,2.8379629965410476
深圳市,156440300,49.254231622296295
三明市,156350400,15.525773728953643
景德镇市,156360200,6.423483717442569
楚雄彝族自治州,156532300,5.557691396959548
大连市,156210200,18.854404414654343
攀枝花市,156510400,5.318863192654264
贺州市,156451100,9.13336160419536
西安市,156610100,29.084879356072246
境界线,,0.0
淮北市,156340600,5.821690602106014
邵阳市,156430500,5.066034767645637
石家庄市,156130100,10.133999871358853
汕尾市,156441500,7.424846290431038
荆门市,156420800,12.056017467701858
衢州市,156330800,24.864878772544568
迪庆藏族自治州,156533400,10.542779679011387
宜宾市,156511500,6.232998181203239
葫芦岛市,156211400,4.4497638203979335
济南市,156370100,13.42241137024377
贵阳市,156520100,8.520337211482435
珠海市,156440400,44.48044873376182
长春市,156220100,6.055912544219887
延边朝鲜族自治州,156222400,11.155914217257322
萍乡市,156360300,6.137174010426825
庆阳市,156621000,6.017473675191253
泉州市,156350500,17.472353791657167
自贡市,156510300,3.6155443622503016
临沂市,156371300,9.323524469808886
百色市,156451000,6.144748299304225
鞍山市,156210300,3.387594301404077
铜陵市,156340700,10.76375686890154
唐山市,156130200,12.749976555470452
岳阳市,156430600,7.058591645371333
河源市,156441600,19.60021744780153
孝感市,156420900,5.854898278931497
金华市,156330700,16.715405209286267
兴安盟,156152200,1.2615732547449237
盘锦市,156211100,5.881063308057443
雅安市,156511800,13.236254595711758
亳州市,156341600,3.4549850454170774
商洛市,156611000,4.837297123145641
盐城市,156320900,20.296922964324875
汕头市,156440500,6.234638467432516
安顺市,156520400,5.381167912934934
黔南布依族苗族自治州,156522700,5.864899843047825
厦门市,156350200,26.171270171306322
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.4628389929294419
红河哈尼族彝族自治州,156532500,4.65627184537834
甘南藏族自治州,156623000,3.90382624417007
太原市,156140100,27.35344270530898
常德市,156430700,7.762520785224257
牡丹江市,156231000,2.3317327845137346
淮南市,156340400,4.196755336625289
德阳市,156510600,8.900821380232369
威海市,156371000,11.838514672400258
秦皇岛市,156130300,14.641682026788125
绍兴市,156330600,15.871638061614268
阳江市,156441700,13.071329571360852
铁岭市,156211200,3.2897271831704544
达州市,156511700,2.4238423430584275
池州市,156341700,8.784915979430577
淮安市,156320800,12.968779221982738
遵义市,156520300,6.083629546959372
黔东南苗族侗族自治州,156522600,5.046464647282058
莆田市,156350300,7.746611521317748
南昌市,156360100,13.086845161948524
佛山市,156440600,37.67213309317281
大同市,156140200,9.66574172005746
昆明市,156530100,17.74892239857518
张家界市,156430800,13.936675790000667
泸州市,156510500,4.006098479756799
沈阳市,156210100,6.056232010763724
邯郸市,156130400,4.449216180763771
马鞍山市,156340500,7.288117688074386
日照市,156371100,17.292695337463012
三亚市,156460200,54.893858928279855
