name,gb,Average_Accessibility
梅州市,156441400,21.89423096934896
鄂州市,156420700,11.03883147606138
吕梁市,156141100,6.910173469790189
舟山市,156330900,35.197031926816294
朝阳市,156211300,1.1295613651677268
广安市,156511600,4.1989802656087605
濮阳市,156410900,13.344476708034549
宣城市,156341800,14.524954029253237
六盘水市,156520200,4.473834892937009
深圳市,156440300,29.193414085087397
三明市,156350400,16.519133858456705
景德镇市,156360200,7.705479823811304
楚雄彝族自治州,156532300,5.465291541888495
大连市,156210200,12.647117926911992
攀枝花市,156510400,4.760721065574539
贺州市,156451100,13.024905715321209
西安市,156610100,23.560667979174568
境界线,,0.0
淮北市,156340600,6.547638048585245
邵阳市,156430500,7.256357686354759
石家庄市,156130100,10.055247058734823
汕尾市,156441500,9.98284719748155
荆门市,156420800,9.032180047835675
衢州市,156330800,23.155844135751238
迪庆藏族自治州,156533400,8.128012077491196
宜宾市,156511500,7.803503870594692
葫芦岛市,156211400,3.679196231229268
济南市,156370100,13.798128691464045
贵阳市,156520100,9.878345461617272
珠海市,156440400,34.44125662073835
长春市,156220100,4.642184864515495
延边朝鲜族自治州,156222400,7.082250207239634
萍乡市,156360300,6.91576504367049
庆阳市,156621000,6.803042143199081
泉州市,156350500,15.299717163837895
自贡市,156510300,4.275068792596692
临沂市,156371300,11.556020975499708
百色市,156451000,7.375661585815973
鞍山市,156210300,2.292272739040018
铜陵市,156340700,10.563026310073756
唐山市,156130200,11.21398420688027
岳阳市,156430600,7.360367909019817
河源市,156441600,26.13265472958996
孝感市,156420900,4.581584480413786
金华市,156330700,12.02285694312223
兴安盟,156152200,0.6659898639885377
盘锦市,156211100,4.691717078155216
雅安市,156511800,14.216904820779016
亳州市,156341600,4.666470563242524
商洛市,156611000,5.242231716120018
盐城市,156320900,18.655761919176918
汕头市,156440500,7.284790526264537
安顺市,156520400,7.983597761071242
黔南布依族苗族自治州,156522700,7.870835191127511
厦门市,156350200,20.61520483123254
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.5594395853496338
红河哈尼族彝族自治州,156532500,5.679667102951071
甘南藏族自治州,156623000,4.806669783609209
太原市,156140100,22.919831483811013
常德市,156430700,7.255343075780603
牡丹江市,156231000,1.599023719341616
淮南市,156340400,4.8149799282300485
德阳市,156510600,8.134079098499212
威海市,156371000,8.43162790014901
秦皇岛市,156130300,13.280335281483222
绍兴市,156330600,12.049001145357142
阳江市,156441700,13.840862804328593
铁岭市,156211200,2.1993314630050644
达州市,156511700,3.0771417071818696
池州市,156341700,8.807407309812646
淮安市,156320800,13.105880036447033
遵义市,156520300,7.963983812140481
黔东南苗族侗族自治州,156522600,7.104699344830294
莆田市,156350300,7.962568546361159
南昌市,156360100,17.894256292146515
佛山市,156440600,24.958905323650352
大同市,156140200,8.069027003425704
昆明市,156530100,17.568027683687003
张家界市,156430800,15.90655339531119
泸州市,156510500,5.606405197321215
沈阳市,156210100,3.96972973012345
邯郸市,156130400,5.640331388517661
马鞍山市,156340500,6.642793899279404
日照市,156371100,19.27843537473143
三亚市,156460200,45.52024781470024
十堰市,156420300,9.708446181803989
呼和浩特市,156150100,7.7543523644977395
德宏傣族景颇族自治州,156533100,4.995634444094477
梧州市,156450400,14.244931828042533
枣庄市,156370400,9.017726853039704
安阳市,156410500,5.814087571889828
怀化市,156431200,6.313930459468087
阳泉市,156140300,12.141485597176752
保亭黎族苗族自治县,156469029,83.4360637123354
中农发山丹马场,156629700,36.65064537442228
鹰潭市,156360600,7.924532794994001
陵水黎族自治县,156469028,43.57435675485221
博尔塔拉蒙古自治州,156652700,3.6555211076125174
乐东黎族自治县,156469027,10.746183859823178
辽源市,156220400,3.040028775545029
齐齐哈尔市,156230200,0.8050838407337935
龙岩市,156350800,11.153940040989195
天门市,156429006,1.8671470483530375
潜江市,156429005,4.024973569397031
邢台市,156130500,9.01267836642658
仙桃市,156429004,5.707954386778705
绥化市,156231200,0.7680499001027502
丹东市,156210600,2.2867186726861473
滨州市,156371600,6.678980896767555
镇江市,156321100,18.14082546521482
昌江黎族自治县,156469026,14.24061019362174
周口市,156411600,3.1399316440862393
白沙黎族自治县,156469025,58.69857956258555
临高县,156469024,5.181995765503759
吐鲁番市,156650400,5.511022345678963
澄迈县,156469023,21.20429742717902
长沙市,156430100,27.97010794183115
屯昌县,156469022,22.031414624096286
定安县,156469021,18.92374125587346
海口市,156460100,32.33949599190757
乐山市,156511100,8.202058719157455
凉山彝族自治州,156513400,2.2145298698357694
桂林市,156450300,12.357456979642917
东营市,156370500,34.8850935776684
鹤壁市,156410600,5.8625498622063645
娄底市,156431300,8.922990043924205
包头市,156150200,3.4279551287822376
锡林郭勒盟,156152500,0.8915088983893005
琼中黎族苗族自治县,156469030,14.677908365069023
长治市,156140400,8.635512451206683
赣州市,156360700,18.521224556672983
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,6.1732039336516085
巴音郭楞蒙古自治州,156652800,3.071798069469026
上海市,156310000,45.70331970341406
鸡西市,156230300,0.8465501921604212
宁德市,156350900,9.269395188923617
保定市,156130600,9.67817809151818
菏泽市,156371700,3.911731723784213
崇左市,156451400,5.3252672662265725
黑河市,156231100,2.2986108380715318
扬州市,156321000,15.338874346423145
驻马店市,156411700,4.167381613683066
哈密市,156650500,7.441841105550915
株洲市,156430200,12.858090364161423
锦州市,156210700,2.0710310827133784
肇庆市,156441200,21.120958155203247
恩施土家族苗族自治州,156422800,6.934539141412684
宜昌市,156420500,19.198415303013803
怒江傈僳族自治州,156533300,1.3970617329314894
柳州市,156450200,19.803526096523044
平凉市,156620800,4.771377466446517
眉山市,156511400,12.140271343772541
青岛市,156370200,22.48108030667067
新乡市,156410700,8.258006340051358
乌海市,156150300,3.6946682154829737
黔西南布依族苗族自治州,156522300,7.908295820146073
晋城市,156140500,10.739679039890772
广州市,156440100,32.490938551812114
吉林市,156220200,1.9012257168658608
九江市,156360400,8.655437433794082
漳州市,156350600,15.999130272827745
来宾市,156451300,7.6410475936399225
张家口市,156130700,18.373219785372772
德州市,156371400,7.641533178954473
胡杨河市,156659010,0.0
固原市,156640400,7.691224578620538
抚顺市,156210400,1.1812880066916354
安庆市,156340800,10.039007942013388
白杨市,156659012,0.0
新星市,156659011,24.057193367303235
克拉玛依市,156650200,17.01697635832484
湘潭市,156430300,13.431365747522467
昆玉市,156659009,0.0
惠州市,156441300,24.83559438876728
可克达拉市,156659008,3.0394346269382937
襄阳市,156420600,11.843566135220946
南宁市,156450100,8.839319207845891
南充市,156511300,5.324400382965814
酒泉市,156620900,11.489917556616502
淄博市,156370300,14.614664081144038
图木舒克市,156659003,0.0
阿拉尔市,156659002,3.41195601528524
焦作市,156410800,9.943014761778432
石河子市,156659001,3.6598031143371084
赤峰市,156150400,0.6536957536201217
双河市,156659007,0.0
铁门关市,156659006,2.6373141253413954
北屯市,156659005,14.275731618313392
五家渠市,156659004,14.564069708724755
韶关市,156440200,22.26395631148188
朔州市,156140600,6.337712393488106
四平市,156220300,1.8538755421786928
新余市,156360500,9.625005612982575
南平市,156350700,21.619126576938164
哈尔滨市,156230100,2.89682220589071
成都市,156510100,22.633744978926348
河池市,156451200,7.297053468265645
中卫市,156640500,14.357448629836462
本溪市,156210500,4.466198059658093
承德市,156130800,11.217352802535617
聊城市,156371500,6.967390936253995
衡阳市,156430400,7.070728546175129
湘西土家族苗族自治州,156433100,8.345699898817681
杭州市,156330100,36.161289855551395
玉树藏族自治州,156632700,1.2936940689123466
武威市,156620600,5.145985841309601
临夏回族自治州,156622900,2.5137260007305393
黄山市,156341000,24.45252521388934
徐州市,156320300,8.377189652849895
济宁市,156370800,7.192681616318834
揭阳市,156445200,7.648212704869396
那曲市,156540600,1.1914365523461325
郑州市,156410100,23.874471077453965
通辽市,156150500,0.37528715055243367
贵港市,156450800,3.8447020894415482
安康市,156610900,5.265956459094751
昌吉回族自治州,156652300,3.5854190386671467
晋中市,156140700,10.336377849967672
大庆市,156230600,1.8509946282168543
普洱市,156530800,3.1073092755949334
白城市,156220800,1.5652068224704643
石嘴山市,156640200,13.849904268589048
荆州市,156421000,4.534541984159088
沧州市,156130900,7.779907208573235
三门峡市,156411200,13.599272103293401
海西蒙古族藏族自治州,156632800,9.197827021601544
云浮市,156445300,24.62701914240993
张掖市,156620700,11.039295563898724
滁州市,156341100,9.364034617647507
泰安市,156370900,10.487609453161976
无锡市,156320200,18.477198599524694
大兴安岭地区,156232700,19.0875662118084
鄂尔多斯市,156150600,14.387835593602377
阿拉善盟,156152900,18.655610307499508
山南市,156540500,1.000647956649524
开封市,156410200,8.169184036437343
重庆市,156500000,16.32843993709024
钦州市,156450700,4.746305145193255
榆林市,156610800,2.9559266784093494
伊春市,156230700,1.0489984199165154
运城市,156140800,8.558509560133151
丽江市,156530700,8.637491972951986
黄冈市,156421100,7.3500121419066735
吴忠市,156640300,12.17739617291531
南阳市,156411300,5.090705629927505
