name,gb,Gini_Coefficient
陵水黎族自治县,156469028,0.572475143904193
博尔塔拉蒙古自治州,156652700,0.9656159455959447
乐东黎族自治县,156469027,0.8876020807847748
辽源市,156220400,0.9587989422586624
齐齐哈尔市,156230200,0.9884666145959994
龙岩市,156350800,0.8693750500489271
天门市,156429006,0.976834770415715
潜江市,156429005,0.9819860306090141
邢台市,156130500,0.9140267554086811
仙桃市,156429004,0.9083833362483905
绥化市,156231200,0.9917425110609536
丹东市,156210600,0.9642119112924179
滨州市,156371600,0.9597283100092201
镇江市,156321100,0.8502233312431731
昌江黎族自治县,156469026,0.7818746806132855
周口市,156411600,0.9723381493830714
白沙黎族自治县,156469025,0.5668732570443614
临高县,156469024,0.8154548064426601
吐鲁番市,156650400,0.952862831954663
澄迈县,156469023,0.8497120774924168
长沙市,156430100,0.639640947672504
屯昌县,156469022,0.8680343053658304
定安县,156469021,0.7980343772359724
海口市,156460100,0.4234037847758806
乐山市,156511100,0.896808724975222
凉山彝族自治州,156513400,0.9392194082644225
桂林市,156450300,0.8362564619310027
东营市,156370500,0.8443933846847683
鹤壁市,156410600,0.9253092925270289
娄底市,156431300,0.8862411488207905
包头市,156150200,0.9441312131041248
锡林郭勒盟,156152500,0.9920835049060717
琼中黎族苗族自治县,156469030,0.9068467546613821
长治市,156140400,0.9066225938480007
赣州市,156360700,0.797713581884778
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.907685150871752
巴音郭楞蒙古自治州,156652800,0.9029834591326639
上海市,156310000,0.4855481615944207
鸡西市,156230300,0.9860295906010058
宁德市,156350900,0.8730264711448864
保定市,156130600,0.9264289316230142
菏泽市,156371700,0.9577386574395643
崇左市,156451400,0.9235641270348172
黑河市,156231100,0.9565715285634666
扬州市,156321000,0.859648168192195
驻马店市,156411700,0.9569674838063672
哈密市,156650500,0.903079753173036
株洲市,156430200,0.8373484115654702
锦州市,156210700,0.9722403192878274
肇庆市,156441200,0.7608797710329464
恩施土家族苗族自治州,156422800,0.8987116244263154
宜昌市,156420500,0.8306620768450795
怒江傈僳族自治州,156533300,0.8754991172336842
柳州市,156450200,0.7443850971069652
平凉市,156620800,0.9191963145061373
眉山市,156511400,0.9030290393280386
青岛市,156370200,0.7115176211207457
新乡市,156410700,0.9095525883667059
乌海市,156150300,0.9400120741103748
黔西南布依族苗族自治州,156522300,0.8871221755824668
晋城市,156140500,0.867094692459183
广州市,156440100,0.44735690656513816
吉林市,156220200,0.9733573789866973
九江市,156360400,0.9135561716763064
漳州市,156350600,0.8030188328203084
来宾市,156451300,0.8997610193545842
张家口市,156130700,0.8988725219422335
德州市,156371400,0.9346964820282102
胡杨河市,156659010,0.0
固原市,156640400,0.9266314700405057
抚顺市,156210400,0.9798612417374024
安庆市,156340800,0.8813756577130858
白杨市,156659012,0.0
新星市,156659011,0.9285555415961517
克拉玛依市,156650200,0.7945886133639436
湘潭市,156430300,0.8388622920917813
昆玉市,156659009,0.0
惠州市,156441300,0.6677090121476617
可克达拉市,156659008,0.9887297688799753
襄阳市,156420600,0.8687114760903967
南宁市,156450100,0.7935093965677372
南充市,156511300,0.8792651661665238
酒泉市,156620900,0.8039854809261557
淄博市,156370300,0.8717054908570807
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.992545207486719
焦作市,156410800,0.8927250868677205
