name,gb,Average_Accessibility
梅州市,156441400,0.10459665428236307
鄂州市,156420700,0.17310112621265536
吕梁市,156141100,0.05710295959860883
舟山市,156330900,0.36585479540873816
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.10564888591725607
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,1.1668082347889477
三明市,156350400,0.0
景德镇市,156360200,0.36134259548134523
楚雄彝族自治州,156532300,0.0
大连市,156210200,0.282106866039131
攀枝花市,156510400,0.0
贺州市,156451100,0.0
西安市,156610100,0.6279156853091983
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.08992836462353991
汕尾市,156441500,0.0
荆门市,156420800,0.0
衢州市,156330800,0.44424028558934836
迪庆藏族自治州,156533400,0.0
宜宾市,156511500,0.042493610365966064
葫芦岛市,156211400,0.0
济南市,156370100,0.5925725582574433
贵阳市,156520100,0.0
珠海市,156440400,0.8341112112037316
长春市,156220100,0.06757279051136719
延边朝鲜族自治州,156222400,0.10520788508897659
萍乡市,156360300,0.1104220796726562
庆阳市,156621000,0.0
泉州市,156350500,0.13239740328902394
自贡市,156510300,0.5677339052694136
临沂市,156371300,0.48793191101544137
百色市,156451000,0.0
鞍山市,156210300,0.06160161672540789
铜陵市,156340700,0.0
唐山市,156130200,0.13134294500501736
岳阳市,156430600,0.0
河源市,156441600,0.0
孝感市,156420900,0.0
金华市,156330700,0.8707999602652654
兴安盟,156152200,0.5724483180788926
盘锦市,156211100,0.0
雅安市,156511800,0.0
亳州市,156341600,0.03918097667389711
商洛市,156611000,0.0
盐城市,156320900,0.15191455176791333
汕头市,156440500,0.10718818068406152
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,0.8871097501769176
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,0.48123960979992064
常德市,156430700,0.07813833785896993
牡丹江市,156231000,0.0
淮南市,156340400,0.1308223289399936
德阳市,156510600,0.058165540919869
威海市,156371000,0.21701875906131554
秦皇岛市,156130300,0.0653263474263725
绍兴市,156330600,0.18658359510418962
阳江市,156441700,0.1498498835485053
铁岭市,156211200,0.0
